date,dx,dy,dz
1958.0383561643835,37.8998240628498,27.278869931321424,15.161290322583227
1958.123287671233,32.538934341191634,25.529171518130624,14.535714285717404
1958.2,38.6838881671938,26.259212589124218,9.064516129037656
1958.2849315068493,37.74095435403797,27.756344106086544,8.266666666670062
1958.3671232876711,28.797103354609135,30.77174758829551,16.345939933256886
1958.4520547945206,22.84394898373648,31.209420328662873,18.333333333328483
1958.5342465753424,24.884887794229144,30.10222216827242,23.58064516129525
1958.6191780821919,25.01364177775031,30.914844025251114,22.774193548386393
1958.704109589041,51.525157422529446,24.666829111722564,6.733333333329938
1958.786301369863,28.835283398322645,31.460588685458788,12.96774193548481
1958.8712328767124,43.0382502509201,25.169797667555486,9.299999999995634
1958.9534246575342,31.290683576382435,28.76258273798794,15.90322580645443
1959.0383561643835,33.380580328815995,26.72615601328016,14.322580645159178
1959.123287671233,32.781478716948186,28.79844199751733,12.857142857144936
1959.2,38.25559980370235,26.20044695770366,10.741935483871202
1959.2849315068493,30.486143916285073,27.106884748766788,18.5
1959.3671232876711,30.453562498216343,26.98749105700108,19.741935483871202
1959.4520547945206,44.05513474498002,23.489566164201733,10.766666666670062
1959.5342465753424,30.91568374448616,27.04733505177046,16.09677419354557
1959.6191780821919,26.73298088871161,29.345442528238436,24.903225806447153
1959.704109589041,28.5158184362881,29.85115852530498,18.83333333333576
1959.786301369863,34.99363034410635,25.749408029138067,19.709677419356012
1959.8712328767124,15.310018347245204,32.16491921998886,28.933333333334303
1959.9534246575342,28.084745806914725,28.396344349604988,25.838709677416773
1960.0382513661202,34.228045420430135,28.31511224751148,20.483870967742405
1960.122950819672,44.212104119022115,24.703270025512666,14.610837438420276
1960.2021857923498,39.86350723274154,24.687244355094208,14.838709677416773
1960.2868852459017,16.730107085135387,32.33986849324401,28.19999999999709
1960.3688524590164,25.6149794763478,29.959002222185973,30.870967741931963
1960.4535519125684,27.456233123743004,30.62124659419669,24.366666666668607
1960.535519125683,39.04531180385675,26.47322871096594,13.322580645159178
1960.620218579235,39.18123793131963,24.11682678242596,11.774193548393669
1960.704918032787,37.592187085763726,27.17559770630851,11.533333333332848
1960.7868852459017,16.223962095329625,32.20200758276633,24.709677419356012
1960.8715846994535,24.444175388347503,31.550265149941424,22.733333333329938
1960.9535519125684,29.98171662923778,27.78516169907698,19.483870967742405
1961.0383561643835,34.601344308190164,27.99886532587925,17.03225806451519
1961.123287671233,28.19088687036856,31.41981774263104,21.746305418717384
1961.2,32.676664826652996,27.89874457664382,16.677419354840822
1961.2849315068493,55.287807753044035,21.168027230674397,-0.03333333333284827
1961.3671232876711,47.261104584136774,23.37176060242564,-1.838709677416773
1961.4520547945206,38.84328799741343,25.472189743707077,10.333333333328483
1961.5342465753424,31.042306701150665,29.931630602772657,14.0
1961.6191780821919,40.05015185762022,25.259268825696836,12.967741935477534
1961.704109589041,46.99094554283511,20.664616486206796,8.466666666667152
1961.786301369863,49.31973842759544,22.3513622574892,0.6774193548335461
1961.8712328767124,55.20556995626612,21.25281601948018,0.9333333333343035
1961.9534246575342,48.37478845931764,24.11287589401536,-1.0645161290303804
1962.0383561643835,41.26380481460001,24.663470068960123,3.96774193548481
1962.123287671233,44.52757856820972,22.361729286925765,3.64285714286234
1962.2,44.18368525182814,25.30875773840671,3.9032258064471534
1962.2849315068493,39.35585933894981,25.970291631800137,7.133333333331393
1962.3671232876711,38.593235941629246,26.56567942364518,7.645161290325632
1962.4520547945206,39.165661112736416,25.1085117097864,5.133333333338669
1962.5342465753424,49.66414627101767,22.497039168385072,-2.645161290318356
1962.6191780821919,38.54927855506685,27.69522241975801,2.516129032264871
1962.704109589041,32.429729367402615,30.84170706547593,9.166666666664241
1962.786301369863,40.45063760930498,27.794175480538343,10.290322580643988
1962.8712328767124,38.824184961235005,27.978559669393235,6.5666666666656965
1962.9534246575342,36.80376496489407,31.777107508473364,8.548387096772785
1963.0383561643835,35.60997065195261,32.08999172686981,8.03225806451519
1963.123287671233,36.45429207364941,30.292635211429115,8.35714285713766
1963.2,34.33126768442526,30.03248060991109,10.225806451613607
1963.2849315068493,36.84966298945801,27.462556874249913,7.533333333332848
1963.3671232876711,31.976706281038787,29.551477641663496,8.258064516128798
1963.4520547945206,31.31284437018985,29.933627844065995,14.133333333331393
1963.5342465753424,33.41235215372217,28.623095158368415,12.322580645159178
1963.6191780821919,32.30446098049288,30.008852967336225,9.806451612901583
1963.704109589041,27.266289406521537,31.319027719619044,10.933333333334303
1963.786301369863,32.40904191750815,29.179423038756795,10.806451612908859
1963.8712328767124,31.447330984807195,28.11460270983207,15.033333333340124
1963.9534246575342,37.44037680948168,24.973175030304446,9.93548387096962
1964.0382513661202,32.47501054870736,25.811862845625456,12.96774193548481
1964.122950819672,30.676662175472302,26.550725769644487,12.012315270934778
1964.2021857923498,29.632120371054043,27.60449009265494,13.741935483871202
1964.2868852459017,29.34817707261027,26.640480623423173,15.30000000000291
1964.3688524590164,32.406402933349455,26.279171444001804,14.322580645159178
1964.4535519125684,35.046316929358,25.39975702370066,7.666666666664241
1964.535519125683,35.06575985916061,25.021539318413488,8.451612903227215
1964.620218579235,40.06689456196909,23.082021912004166,7.451612903227215
1964.704918032787,49.514868025307806,19.68663031104552,2.633333333331393
1964.7868852459017,44.42802540088451,20.88109950327862,1.645161290318356
1964.8715846994535,44.14016535630435,21.128097344622347,-2.4666666666671517
1964.9535519125684,42.00365884084749,19.542180100927,-0.9677419354848098
1965.0383561643835,42.869129666501976,20.426300978366726,-1.2580645161287975
1965.123287671233,38.81287055824578,22.017362602467983,1.8091133004927542
1965.2,39.47357011111308,20.693845436373522,2.193548387098417
1965.2849315068493,38.00373704925005,22.93682720036304,1.5666666666656965
1965.3671232876711,39.463795017007214,20.882707258146183,2.2580645161287975
1965.4520547945206,35.44476483483595,23.03942765146985,6.166666666671517
1965.5342465753424,34.80620956716302,22.399450086550132,6.903225806454429
1965.6191780821919,33.33873547168696,23.02606933172501,7.2580645161287975
1965.704109589041,32.65958822284665,22.223019123151516,7.30000000000291
1965.786301369863,38.64435463317568,19.989663329156883,4.870967741939239
1965.8712328767124,35.09053202501309,22.237869270046303,5.9333333333270275
1965.9534246575342,31.98191799576307,23.40496393082867,9.548387096772785
1966.0383561643835,32.212673488713335,22.656397575911342,9.96774193548481
1966.123287671233,35.140820310371055,22.41359059151,9.035714285717404
1966.2,27.447791735867213,24.520667861804668,12.580645161287975
1966.2849315068493,35.132920893353,21.790782699966712,11.233333333337214
1966.3671232876711,29.06197248465105,22.87409623487065,11.709677419356012
1966.4520547945206,33.56609700277477,21.34795040864401,10.766666666662786
1966.5342465753424,29.98347437128541,22.751319545313436,10.967741935477534
1966.6191780821919,30.800176209384517,23.15735281231582,12.645161290318356
1966.704109589041,18.950073611755215,26.18973019942314,21.69999999999709
1966.786301369863,24.03716102427643,23.620531540298998,18.838709677416773
1966.8712328767124,27.298060944525787,22.560043482798847,17.0
1966.9534246575342,24.63896958220721,24.144040063391003,18.419354838712025
1967.0383561643835,20.131439399447117,23.99456453836001,24.483870967742405
1967.123287671233,22.205244942764693,22.806913730319593,22.714285714282596
1967.2,37.12624475012126,18.24910758360329,13.451612903227215
1967.2849315068493,31.524371942734433,20.43061974076727,13.233333333329938
1967.3671232876711,18.852397439426568,27.639070848625124,17.93548387096962
1967.4520547945206,20.215745967765542,26.674806307683866,27.366666666668607
1967.5342465753424,32.31786010672295,22.478966628220405,21.90322580645443
1967.6191780821919,35.19667233602377,19.52694850848684,18.709677419356012
1967.704109589041,39.97923013781838,17.715165028037063,10.700000000004366
1967.786301369863,34.25993964648296,19.822991613734757,16.09677419354557
1967.8712328767124,31.57988105743425,22.332934493047105,18.766666666670062
1967.9534246575342,29.95740602497608,20.744310116409906,21.903225806447153
1968.0382513661202,34.43984131392426,21.577938126587014,19.19354838709114
1968.122950819672,33.131633110766415,22.969710611829214,19.199507389166683
1968.2021857923498,29.254611477630533,24.27119011605464,24.709677419356012
1968.2868852459017,34.97855460194114,23.385779447309233,21.5
1968.3688524590164,48.80063797240291,14.145955689589755,18.903225806447153
1968.4535519125684,43.9305772666703,14.562166039473595,10.933333333334303
1968.535519125683,38.20739297986802,18.75501978075681,16.516129032257595
1968.620218579235,36.27066536181155,21.5096026683359,17.548387096772785
1968.704918032787,40.45522937919304,18.961934146163912,19.19999999999709
1968.7868852459017,36.5528420626506,21.065146878334417,19.419354838712025
1968.8715846994535,26.86170391404812,23.88429721881994,30.133333333331393
1968.9535519125684,42.10944960620327,19.111424584491942,19.741935483871202
1969.0383561643835,44.70458906529893,17.203751138116786,14.96774193548481
1969.123287671233,36.745909066623426,18.607900030975088,22.407635467978253
1969.2,32.977101834869245,22.712887629947545,19.774193548386393
1969.2849315068493,34.82475176704975,20.61626104899551,25.866666666668607
1969.3671232876711,36.362427886135265,20.443487855738113,22.90322580645443
1969.4520547945206,44.43023157013886,19.259066183436516,18.96666666666715
1969.5342465753424,43.95355703513269,17.104286915800458,16.354838709681644
1969.6191780821919,41.62077471099474,17.651108849365755,18.806451612901583
1969.704109589041,41.38366218641386,18.442587708871088,19.666666666671517
1969.786301369863,43.11161704546248,18.205318370982695,22.419354838712025
1969.8712328767124,54.495469234039774,12.495643609984654,9.733333333337214
1969.9534246575342,49.09803724642552,15.45290470983764,15.419354838712025
1970.0383561643835,47.43913942755171,15.712843696468099,17.58064516129525
1970.123287671233,57.66372149889867,12.516557337585255,9.821428571427532
1970.2,41.663321415100654,15.8111339285756,23.709677419356012
1970.2849315068493,39.905622188514826,17.793714672432998,21.933333333334303
1970.3671232876711,46.8369533242585,16.9214063516024,21.838709677416773
1970.4520547945206,39.52242985149496,20.252453293619055,25.53333333333285
1970.5342465753424,32.89056023758894,23.487115416723555,31.354838709674368
1970.6191780821919,35.16550245326653,21.189732599715626,33.290322580651264
1970.704109589041,45.75320787421879,18.949353498785513,29.433333333327028
1970.786301369863,40.75396504987657,21.037510412915253,26.12903225806076
1970.8712328767124,38.416974355754064,22.081156426808775,30.96666666666715
1970.9534246575342,37.86781653722937,23.24421631083669,28.741935483871202
1971.0383561643835,38.01928328829672,23.591416417007622,29.03225806451519
1971.123287671233,39.36598453533952,25.609843647809157,29.0
1971.2,55.44965539993791,18.44784298460172,18.03225806451519
1971.2849315068493,45.356859383267874,20.632199209248938,21.5
1971.3671232876711,44.89168893072929,24.192891473726377,20.580645161287975
1971.4520547945206,46.83391231461792,21.251236618839812,18.066666666665697
1971.5342465753424,54.18940058496082,19.452542628572246,15.645161290325632
1971.6191780821919,52.05771743851801,20.846685664576853,11.451612903219939
1971.704109589041,43.5498484858399,24.227191652080364,14.700000000004366
1971.786301369863,49.48236551423179,22.774616994145163,14.709677419356012
1971.8712328767124,50.29823068235419,23.20826810394692,10.766666666662786
1971.9534246575342,41.947881841508206,25.369436694315937,19.741935483871202
1972.0382513661202,38.66905843384302,26.13346308402197,21.193548387098417
