date,dx,dy,dz
1926.123287671233,-3.25,63.14285714285688,-0.321428571427532
1926.2,-5.399999999999636,69.16129032258141,8.838709677416773
1926.2849315068493,-2.1999999999989086,67.53333333333376,12.933333333334303
1926.3671232876711,1.8064516129034018,67.3225806451619,-2.193548387098417
1926.4520547945206,3.9333333333324845,65.23333333333267,-6.866666666668607
1926.5342465753424,7.303225806450428,63.784946236558426,-7.984946236560063
1926.6191780821919,6.967741935482991,65.0645161290322,7.225806451613607
1926.704109589041,8.066666666667516,63.400000000000546,8.466666666667152
1926.786301369863,-4.935483870967801,67.7741935483873,-6.4193548387120245
1926.8712328767124,-0.33333333333393966,66.26666666666642,-33.33333333333576
1926.9534246575342,-4.193548387096598,68.3548387096771,-33.71075268817367
1927.0383561643835,-1.1935483870965982,66.6451612903229,-39.03225806451519
1927.123287671233,4.892857142856883,65.32142857142935,-41.607142857144936
1927.2,5.548387096774604,62.0967741935483,-41.90322580645443
1927.2849315068493,3.0,62.933333333333394,-44.266666666662786
1927.3671232876711,0.19354838709659816,64.4516129032254,-50.12903225806076
1927.4520547945206,3.233333333333576,61.63333333333412,-55.19999999999709
1927.5342465753424,-6.09677419354739,65.09677419354921,-50.22580645161361
1927.6191780821919,-9.806451612901583,65.3548387096771,-65.35483870968164
1927.704109589041,-2.1666666666660603,62.599999999999454,-73.5
1927.786301369863,1.0322580645170092,61.612903225806804,-59.2580645161288
1927.8712328767124,3.5333333333328483,61.80000000000018,-52.16666666666424
1927.9534246575342,4.161290322581408,60.7741935483873,-46.19354838709114
1928.0382513661202,14.0,56.7419354838712,-36.12903225806804
1928.122950819672,12.219211822661237,56.938423645319745,-22.326354679797078
1928.2021857923498,11.387096774193196,57.483870967741495,-14.774193548386393
1928.2868852459017,10.366666666666788,59.433333333333394,-21.0
1928.3688524590164,0.32258064516099694,60.2258064516127,-14.677419354840822
1928.4535519125684,-1.3333333333339397,62.33333333333303,2.9333333333343035
1928.535519125683,-15.193548387096598,67.0,20.419354838712025
1928.620218579235,1.1290322580643988,59.419354838710206,34.451612903227215
1928.704918032787,2.233333333333576,61.400000000000546,37.700000000004366
1928.7868852459017,6.806451612903402,58.87096774193469,42.96774193548481
1928.8715846994535,-6.033333333332848,60.36666666666679,34.73333333332994
1928.9535519125684,0.19354838709659816,60.0322580645161,23.22580645160633
1929.0383561643835,-5.516129032259414,62.0322580645161,23.741935483871202
1929.123287671233,-11.576354679804354,66.81157635468026,15.397783251231886
1929.2,-14.612903225806804,64.2903225806449,6.612903225810442
1929.2849315068493,-6.300000000001091,60.399999999999636,-1.5
1929.3671232876711,2.161290322581408,57.8387096774195,-20.258064516128798
1929.4520547945206,3.7000000000007276,56.03333333333285,-28.266666666670062
1929.5342465753424,15.09677419354739,50.87096774193469,-25.483870967742405
1929.6191780821919,4.114571746384172,56.490545050055516,-34.483870967742405
1929.704109589041,-1.4000000000014552,56.599999999999454,-46.400000000001455
1929.786301369863,2.161290322579589,54.612903225806804,-51.0
1929.8712328767124,5.366666666666788,55.933333333333394,-27.566666666665697
1929.9534246575342,-3.5483870967746043,58.0322580645161,-5.2580645161287975
1930.0383561643835,-0.5161290322575951,58.419354838709296,-5.96774193548481
1930.123287671233,8.0,54.0,-1.571428571434808
1930.2,8.548387096774604,55.0967741935483,-17.193548387098417
1930.2849315068493,-4.366666666666788,59.400000000000546,-10.833333333335759
1930.3671232876711,-7.354838709678006,60.8387096774195,-1.161290322583227
1930.4520547945206,-20.100000000000364,62.63333333333412,6.200000000004366
1930.5342465753424,-9.129032258064399,59.0645161290322,2.870967741939239
1930.6191780821919,-4.179087875416371,58.73526140155718,-1.9677419354848098
1930.704109589041,-3.733333333333576,58.5,6.5
1930.786301369863,-5.677419354839003,64.0967741935483,14.93548387096962
1930.8712328767124,1.366666666666788,63.63333333333321,16.03333333333285
