date,X,Y,Z
1960-01-01,38238.519487853446,-647.4282794658474,23371.0
1960-01-02,38233.48247874329,-649.5679699845282,23372.0
1960-01-03,38234.50121393709,-648.4727607566216,23373.0
1960-01-04,38243.42418989585,-653.0752113569297,23371.0
1960-01-05,38211.390827493226,-654.7518832095091,23369.0
1960-01-06,38219.38965331995,-654.8889430275397,23377.0
1960-01-07,38228.48320019538,-649.4830347129489,23373.0
1960-01-08,38241.46240912137,-650.8162657439402,23375.0
1960-01-09,38245.55609274758,-645.3217464942234,23373.0
1960-01-10,38214.46631831566,-650.356829992768,23374.0
1960-01-11,38208.44825571682,-651.3661721414973,23377.0
1960-01-12,38224.46487046592,-650.526991382091,23379.0
1960-01-13,38228.464291326025,-650.5950559378202,23381.0
1960-01-14,38219.522210626455,-647.1066306500893,23376.0
1960-01-15,38197.52536331098,-646.7341951792116,23380.0
1960-01-16,38225.5213508034,-647.2082039603288,23377.0
1960-01-17,38241.55666203019,-645.2542636313968,23375.0
1960-01-18,38231.558085236706,-645.0855564743306,23374.0
1960-01-19,38236.55737363345,-645.1699100528638,23374.0
1960-01-20,38244.4808915487,-649.7548275820028,23373.0
1960-01-21,38213.54187489635,-645.8934707389951,23375.0
1960-01-22,38213.579386785765,-643.6702958986391,23377.0
1960-01-23,38219.50337088769,-648.2183912113458,23376.0
1960-01-24,38228.53973271899,-646.1469677447013,23377.0
1960-01-25,38235.463277831215,-650.7141689103464,23376.0
1960-01-26,38235.48219016246,-649.6019440931599,23375.0
1960-01-27,38242.44331618404,-651.945709741665,23375.0
1960-01-28,38250.44215394103,-652.0820715299398,23375.0
1960-01-29,38255.38436954022,-655.5057122086774,23374.0
1960-01-30,38259.402836148496,-654.4613214791761,23373.0
1960-01-31,38263.44026529615,-652.3036594358863,23374.0
1960-02-01,38247.46154041153,-650.918362577534,23370.0
1960-02-02,38237.44404258592,-651.8604836239932,23373.0
1960-02-03,38217.408979644686,-653.7429789859807,23372.0
1960-02-04,38220.465449605814,-650.4589268263618,23373.0
1960-02-05,38216.46602874571,-650.3908622706325,23373.0
1960-02-06,38217.42798008808,-652.6312793457587,23376.0
1960-02-07,38245.423898342604,-653.1093599731736,23372.0
1960-02-08,38246.44273506254,-652.0138906358023,23370.0
1960-02-09,38257.4600925618,-651.0885239668571,23373.0
1960-02-10,38257.4600925618,-651.0885239668571,23369.0
1960-02-11,38255.49819420625,-648.8288781200079,23371.0
1960-02-12,38246.48060296787,-649.7888016906345,23375.0
1960-02-13,38256.498050409544,-648.8458360896929,23371.0
1960-02-14,38208.52378696872,-646.9204129146505,23376.0
1960-02-15,38228.50207671733,-648.3710129385113,23375.0
1960-02-16,38230.48291161454,-649.5170088215806,23376.0
1960-02-17,38236.55737363345,-645.1699100528638,23377.0
1960-02-18,38220.465449605814,-650.4589268263618,23380.0
1960-02-19,38232.482623033706,-649.5509829302123,23375.0
1960-02-20,38219.465594390786,-650.4419106874294,23378.0
1960-02-21,38229.48305590496,-649.5000217672647,23375.0
1960-02-22,38243.443170903665,-651.9627549651993,23374.0
1960-02-23,38243.443170903665,-651.9627549651993,23373.0
1960-02-24,38245.44288034291,-651.996845412268,23374.0
1960-02-25,38251.46096127164,-650.9864271332633,23374.0
1960-02-26,38261.38348891026,-655.6085070722004,23377.0
1960-02-27,38245.46182998148,-650.8843302996695,23370.0
1960-02-28,38259.44084641765,-652.2354785417489,23373.0
1960-02-29,38244.42404411923,-653.0922856650517,23372.0
1960-03-01,38236.40620044403,-654.0679434471881,23376.0
1960-03-02,38220.44651235231,-651.5707148239094,23374.0
1960-03-03,38224.46487046592,-650.526991382091,23374.0
1960-03-04,38231.46385697111,-650.6461043546171,23375.0
1960-03-05,38237.425064555595,-652.9727655081979,23375.0
1960-03-06,38251.46096127164,-650.9864271332633,23372.0
1960-03-07,38260.42171169324,-653.3654745950031,23376.0
1960-03-08,38250.4800258062,-649.856749907898,23373.0
1960-03-09,38256.498050409544,-648.8458360896929,23375.0
1960-03-10,38248.4992007832,-648.7101723322124,23375.0
1960-03-11,38237.538447412575,-646.2990659481251,23375.0
1960-03-12,38239.519344549604,-647.4452083508874,23378.0
1960-03-13,38247.442589782164,-652.0309358593368,23375.0
1960-03-14,38263.4970438326,-648.9645418774883,23372.0
1960-03-15,38249.46125084159,-650.9523948553987,23372.0
1960-03-16,38190.355774078555,-656.6139271330111,23378.0
1960-03-17,38224.42695965171,-652.7507995026124,23379.0
1960-03-18,38241.46240912137,-650.8162657439402,23376.0
1960-03-19,38244.42404411923,-653.0922856650517,23375.0
1960-03-20,38256.403274969656,-654.4100113010908,23374.0
1960-03-21,38251.44200866066,-652.0991167534742,23373.0
1960-03-22,38263.42127436337,-653.4166975193689,23373.0
1960-03-23,38261.40254360106,-654.4955282645665,23371.0
1960-03-24,38264.34483909274,-657.8860349612613,23370.0
1960-03-25,38254.42258635299,-653.2630287462713,23370.0
1960-03-26,38264.44012001577,-652.3207046594206,23369.0
1960-03-27,38262.3833421386,-655.6256395494541,23368.0
1960-03-28,38252.38480985519,-655.4543147769159,23372.0
1960-03-29,38237.32968907989,-658.5341666226105,23372.0
1960-03-30,38241.44346146442,-651.9286645181306,23370.0
1960-03-31,38181.41424549857,-653.127256848956,23375.0
1960-04-01,38067.162576233386,-666.6801291598388,23380.0
1960-04-02,38112.329113405285,-657.4903432596582,23385.0
1960-04-03,38152.26558019063,-661.5097116453586,23382.0
1960-04-04,38194.259268391485,-662.2378265331699,23375.0
1960-04-05,38213.42856319458,-652.5629821132708,23374.0
