date X Y Z
1964-01-01 23549.572480506 505.6292964162852 39426.0
1964-01-02 23510.35897169644 515.0505042932116 39435.0
1964-01-03 23520.371551524033 514.5853459427105 39434.0
1964-01-04 23527.384839998602 514.0540736187859 39433.0
1964-01-05 23530.45865095942 510.69724445023485 39432.0
1964-01-06 23531.47326177417 510.0344404129714 39431.0
1964-01-07 23530.45865095942 510.69724445023485 39432.0
1964-01-08 23535.53151850066 507.3826383136458 39428.0
1964-01-09 23536.38269252739 514.2506693211004 39430.0
1964-01-10 23532.48785393822 509.37157778015654 39430.0
1964-01-11 23533.443077204443 511.44690044844685 39431.0
1964-01-12 23537.48668303456 509.47977974671704 39429.0
1964-01-13 23539.486214673096 509.5230605333412 39429.0
1964-01-14 23539.515817686828 508.1535878762587 39428.0
1964-01-15 23543.529660132193 507.5550634912725 39428.0
1964-01-16 23530.48832229968 509.3282969935323 39429.0
1964-01-17 23528.488790661144 509.28501620690815 39430.0
1964-01-18 23534.487385576755 509.41485856678077 39430.0
1964-01-19 23536.48691721529 509.45813935340493 39431.0
1964-01-20 23536.5460360364 506.7195413038684 39430.0
1964-01-21 23542.574093438987 505.47903510977216 
1964-01-22 23542.544646019247 506.84868569465186 39425.0
1964-01-23 23548.63138166052 502.86782624593224 39429.0
1964-01-24 23539.515817686828 508.1535878762587 39429.0
1964-01-25 23540.471148478337 510.22946569077726 39430.0
1964-01-26 23534.502193897355 508.7302678636085 39432.0
1964-01-27 23539.486214673096 509.5230605333412 39431.0
1964-01-28 23547.558224470304 506.27133553155767 39428.0
1964-01-29 23529.5623832594 505.88442583684497 39430.0
1964-01-30 23530.57685846696 505.221444298607 39428.0
1964-01-31 23531.53244768489 507.29642572483255 39429.0
1964-02-01 23535.59039583272 504.644151443847 39428.0
1964-02-02 23537.516283533703 508.110423417743 39428.0
1964-02-03 23543.529660132193 507.5550634912725 39426.0
1964-02-04 23541.559610733337 506.1423656333201 39424.0
1964-02-05 23546.499391277423 508.9896035991379 39425.0
1964-02-06 23530.48832229968 509.3282969935323 39430.0
1964-02-07 23532.473026963522 510.0561098882832 39429.0
1964-02-08 23533.368441355273 514.8696955770409 39431.0
1964-02-09 23529.414231958923 512.7288765897289 39432.0
1964-02-10 23537.457002869545 510.84913435128647 39431.0
1964-02-11 23540.485980492365 509.5447009266533 39430.0
1964-02-12 23543.514885993085 508.23991679329015 39429.0
1964-02-13 23522.460534490703 510.5236559918901 39432.0
1964-02-14 23532.502661000675 508.68704524102026 39432.0
1964-02-15 23538.516050610266 508.1320056470008 39430.0
1964-02-16 23541.53012472431 507.51195719686586 39427.0
1964-02-17 23542.559379689497 506.16386061635967 39429.0
1964-02-18 23539.530589316426 507.46885090245917 39427.0
1964-02-19 23545.57340218199 505.5434328125635 39428.0
1964-02-20 23549.528266355846 507.6843823744925 39425.0
1964-02-21 23528.44425756954 511.33826225216654 39430.0
1964-02-22 23535.516749380575 508.0672589592273 39429.0
1964-02-23 23539.456531986725 510.89253146587265 39427.0
1964-02-24 23543.559148645658 506.18535559939926 39426.0
1964-02-25 23539.456531986725 510.89253146587265 39427.0
1964-02-26 23530.51791399776 507.95934781293795 39431.0
1964-02-27 23534.427953155177 512.1532170632146 39431.0
1964-02-28 23537.47185291028 510.164457264842 39427.0
1964-02-29 23537.47185291028 510.164457264842 39428.0
1964-03-01 23542.500325484067 508.9031583539615 39427.0
1964-03-02 23547.54348767162 506.9563060203047 39424.0
1964-03-03 23554.586029727663 505.05145100110593 39423.0
1964-03-04 23524.265308286245 519.4629008507192 39429.0
1964-03-05 23520.266283159464 519.3745943652367 39431.0
1964-03-06 23527.414706636468 512.6853049834751 39432.0
1964-03-07 23532.44331327746 511.4251728091908 39433.0
1964-03-08 23530.503128104 508.643822618432 39431.0
1964-03-09 23533.487619757485 509.39321817346865 39430.0
1964-03-10 23536.47208772093 510.1427877895302 39430.0
1964-03-11 23539.560072821012 506.0993756672409 39431.0
1964-03-12 23532.48785393822 509.37157778015654 39429.0
1964-03-13 23540.485980492365 509.5447009266533 39428.0
1964-03-14 23534.383169743214 514.2069813872528 39428.0
1964-03-15 23538.441896839347 511.55553864472716 39428.0
1964-03-16 23547.572941343995 505.5863646144243 39426.0
1964-03-17 23541.48574631163 509.56634131996543 39427.0
1964-03-18 23544.558917601822 506.20685058243885 39426.0
1964-03-19 23555.571097992015 505.75809182186777 39424.0
1964-03-20 23554.60071111338 504.3662756539205 39424.0
1964-03-21 23544.544182680198 506.891733824913 39427.0
1964-03-22 23542.3962136777 513.6969127938453 39428.0
1964-03-23 23529.39930732566 513.413319288396 39430.0
1964-03-24 23529.429136682546 512.0444334572113 39430.0
1964-03-25 23538.441896839347 511.55553864472716 39430.0
1964-03-26 23534.487385576755 509.41485856678077 39428.0
1964-03-27 23541.500559035725 508.88154704266736 39429.0
1964-03-28 23544.544182680198 506.891733824913 39426.0
1964-03-29 23550.52803405979 507.70593552169584 39425.0
1964-03-30 23531.47326177417 510.0344404129714 39430.0
1964-03-31 23534.442841131422 511.46862808770294 39428.0
1964-04-01 23527.17354385215 523.6354050896902 39433.0
1964-04-02 23508.223817401296 521.161156425167 39436.0
1964-04-03 23524.40049719026 513.3042448632232 39433.0
1964-04-04 23529.473731395465 509.9911014623479 39433.0
1964-04-05 23532.413519942602 512.7942339991093 39435.0
1964-04-06 23537.427243038757 512.2184872268165 39432.0
1964-04-07 23541.544877688775 506.8271616295213 39431.0
1964-04-08 23541.470913667687 510.25113516608906 39430.0
1964-04-09 23543.514885993085 508.23991679329015 39432.0
