date X Y Z
2011-06-26 31080.555156346923 -1232.9299141786803 39988.0
2011-06-27 31077.557513991385 -1232.8110011504682 39988.0
2011-06-28 31087.5137694755 -1234.1116775524026 39987.0
2011-06-29 31087.585514572504 -1232.3030772264574 39990.0
2011-06-30 31090.547297532055 -1233.3262909393873 39991.0
2011-07-01 31061.354559580526 -1237.5980462274506 39993.0
2011-07-02 31078.5567281099 -1232.850638826539 39989.0
2011-07-03 31077.485739361535 -1234.619018070129 39989.0
2011-07-04 31072.27376001997 -1239.8436927188063 39989.0
2011-07-05 31059.464020799795 -1234.8079772348945 39993.0
2011-07-06 31068.349009877027 -1237.8767307260541 39993.0
2011-07-07 31075.523213894576 -1233.6356766482297 39993.0
2011-07-08 31077.44981260183 -1235.523024963315 39989.0
2011-07-09 31082.481798415512 -1234.817497109752 39991.0
2011-07-10 31082.481798415512 -1234.817497109752 39990.0
2011-07-11 31077.485739361535 -1234.619018070129 39994.0
2011-07-12 31078.592577132575 -1231.9465997356167 39994.0
2011-07-13 31078.5567281099 -1232.850638826539 39993.0
2011-07-14 31083.55279870246 -1233.0488272068924 39994.0
2011-07-15 31090.51140837073 -1234.2306777784459 39987.0
2011-07-16 31089.54808341354 -1233.2866532633166 39992.0
2011-07-17 31089.54808341354 -1233.2866532633166 39993.0
2011-07-18 31084.552012820976 -1233.088464882963 39994.0
2011-07-19 31085.407535543214 -1236.7450623282043 39994.0
2011-07-20 31077.59336186147 -1231.9069911255233 39994.0
2011-07-21 31078.592577132575 -1231.9465997356167 39991.0
2011-07-22 31080.30346067864 -1239.258565484827 39994.0
2011-07-23 31077.413859545646 -1236.4270308110515 39994.0
2011-07-24 31084.33632484046 -1238.5137238657196 39993.0
2011-07-25 31079.484162983124 -1234.6984096859783 39995.0
2011-07-26 31076.41465004595 -1236.3872768714075 39997.0
2011-07-27 31083.337117655246 -1238.4739117944905 39994.0
2011-07-28 31086.657936875537 -1230.454922251574 39993.0
2011-07-29 31091.438761781188 -1236.0791731965312 39994.0
2011-07-30 31088.36917196467 -1237.768648672561 39994.0
2011-07-31 31070.383421792867 -1237.0525545743992 39995.0
2011-08-01 31078.341081729173 -1238.2748514383452 39997.0
2011-08-02 31078.413069045342 -1236.4667847506955 39996.0
2011-08-03 31083.373130250282 -1237.5697336452938 39994.0
2011-08-04 31088.477069280285 -1235.0556719572994 39994.0
2011-08-05 31083.26501356083 -1240.282264948279 39997.0
2011-08-06 31024.2037784901 -1240.6373002294808 40002.0
2011-08-07 31041.15408045334 -1242.2195271186763 40002.0
2011-08-08 31053.324897957584 -1238.1828547866085 40001.0
2011-08-09 31065.423345549294 -1235.9499835353222 40000.0
2011-08-10 31065.27932594851 -1239.5646013000512 40000.0
2011-08-11 31071.382630135744 -1237.0923375798527 39999.0
2011-08-12 31071.454548667818 -1235.2846757205082 40002.0
2011-08-13 31075.559085754358 -1232.7317257983268 40000.0
2011-08-14 31081.33870328482 -1238.3942876520323 39999.0
2011-08-15 31071.41860254747 -1236.1885071731867 40001.0
2011-08-16 31073.417021546862 -1236.268015052475 40001.0
2011-08-17 31072.56144339882 -1232.612812770115 39997.0
2011-08-18 31081.590222945884 -1232.065425565897 39996.0
2011-08-19 31079.340288914387 -1238.314663509574 40001.0
2011-08-20 31082.3739219074 -1237.5299506398405 39998.0
2011-08-21 31085.407535543214 -1236.7450623282043 40003.0
2011-08-22 31081.374713564524 -1237.490167634387 40002.0
2011-08-23 31086.370755278916 -1237.689082661654 40001.0
2011-08-24   
2011-08-25 31070.31140041158 -1238.8601541151163 39998.0
2011-08-26 31080.447444568832 -1235.6421995847186 39998.0
2011-08-27 31074.27216975467 -1239.923433124165 40000.0
2011-08-28 31079.304254651932 -1239.2187243478559 40003.0
2011-08-29 31073.3090184917 -1238.9796775260295 40000.0
2011-08-30 31078.413069045342 -1236.4667847506955 39998.0
2011-08-31 31077.34187454396 -1238.235039367116 39999.0
2011-09-01 31082.44586588017 -1235.7216493323208 40001.0
2011-09-02 31081.590222945884 -1232.065425565897 40000.0
2011-09-03 31063.38896339272 -1236.7740735362254 40005.0
2011-09-04 31062.35376676574 -1237.6378582986797 40006.0
2011-09-05 31069.276145417916 -1239.7240821107684 39999.0
2011-09-06 31064.244051625632 -1240.4283538526176 40002.0
2011-09-07 31076.55829987287 -1232.7713634743975 40002.0
2011-09-08 31073.27296488732 -1239.8835629214857 40002.0
2011-09-09 31064.244051625632 -1240.4283538526176 40004.0
2011-09-10 31049.328073850764 -1238.0234902387242 40008.0
2011-09-11 31050.29125293824 -1238.9665482598614 40008.0
2011-09-12 31049.147682225168 -1242.5394188400742 40008.0
2011-09-13 31048.29284320354 -1238.8868078545026 40012.0
2011-09-14 31061.390546706964 -1236.6945075253184 40009.0
2011-09-15 31063.352973950954 -1237.6776703699088 40007.0
2011-09-16 31067.349802691813 -1237.836918654825 40004.0
2011-09-17 31041.44231755659 -1234.9958889838636 40006.0
2011-09-18 31047.32966179735 -1237.943807964782 40009.0
2011-09-19 31060.427298050814 -1235.7512138371017 40007.0
2011-09-20 31061.42650755051 -1235.7909677767457 40004.0
2011-09-21 31065.27932594851 -1239.5646013000512 40003.0
2011-09-22 31070.31140041158 -1238.8601541151163 40006.0
2011-09-23 31076.342667358746 -1238.195227295887 40005.0
2011-09-24 31076.378671850136 -1237.29125260712 40006.0
2011-09-25 31080.447444568832 -1235.6421995847186 40006.0
2011-09-26 31053.10832131392 -1243.6026635320982 40007.0
2011-09-27 31027.05680395887 -1244.3673428331551 40017.0
2011-09-28 31030.235069317205 -1239.9744122024465 40014.0
2011-09-29 31043.260773775455 -1239.5904692171869 40011.0
2011-09-30 31051.326485904174 -1238.1031725126663 40007.0
2011-10-01 31055.25121826127 -1240.069260437433 40010.0
2011-10-02 31052.181417248117 -1241.7561074183252 40011.0
2011-10-03 31061.210348246485 -1241.2121905562794 40009.0
2011-10-04 31058.248829382723 -1240.1889582424947 40010.0
2011-10-05 31054.215930423743 -1240.932692218317 40012.0
2011-10-06 31065.351388321385 -1237.757294512367 40012.0
2011-10-07 31062.24564421133 -1240.34855531591 40010.0
2011-10-08 31077.34187454396 -1238.235039367116 40009.0
2011-10-09 31050.21912023932 -1240.7729788823387 40011.0
2011-10-10 31065.315370278055 -1238.660948430261 40013.0
2011-10-11 31072.30981246499 -1238.9398363890584 40009.0
2011-10-12 31071.23847757569 -1240.7076487310944 40008.0
2011-10-13 31068.276940550564 -1239.684211908089 40010.0
2011-10-14 31076.234496111447 -1240.9071450728638 40011.0
2011-10-15 31073.27296488732 -1239.8835629214857 40010.0
2011-10-16 31068.204766069226 -1241.4916888942416 40007.0
2011-10-17 31070.239273868538 -1240.6677494627406 40007.0
2011-10-18 31071.166243548203 -1242.5152980107553 40006.0
2011-10-19 31070.31140041158 -1238.8601541151163 40008.0
2011-10-20 31070.058497429854 -1245.186719446869 40010.0
2011-10-21 31064.135685547346 -1243.1392158176955 40010.0
2011-10-22 31071.166243548203 -1242.5152980107553 40009.0
2011-10-23 31073.164646316633 -1242.5952128099584 40009.0
2011-10-24 31073.164646316633 -1242.5952128099584 40010.0
2011-10-25 31003.930387864613 -1247.0531281566148 40022.0
2011-10-26 31036.085769051897 -1243.825203175404 40018.0
2011-10-27 31042.044754881816 -1244.9684477585222 40017.0
2011-10-28 31053.072133240876 -1244.5059613111364 40017.0
2011-10-29 31061.174229706052 -1242.1157240147393 40013.0
2011-10-30 31059.139684439953 -1242.9392834918217 40015.0
2011-10-31 31064.099510950786 -1244.042834369953 40013.0
2011-11-01 31022.878726336283 -1248.719156188356 40023.0
2011-11-02 31031.162078238554 -1241.8196624669288 40021.0
2011-11-03 31049.25599601836 -1239.82986482731 40020.0
2011-11-04 31053.252810846967 -1239.9894619007255 40022.0
2011-11-05 31055.323310010997 -1238.2625370605506 40022.0
2011-11-06 31071.382630135744 -1237.0923375798527 40020.0
2011-11-07 31074.488103929147 -1234.4999306463553 40017.0
2011-11-08 31063.31695822464 -1238.5812661563189 40018.0
2011-11-09 31065.351388321385 -1237.757294512367 40021.0
2011-11-10 31070.275350285265 -1239.7639523134478 40018.0
2011-11-11 31067.313782331465 -1238.740630704203 40018.0
2011-11-12 31072.27376001997 -1239.8436927188063 40018.0
2011-11-13 31073.236884989994 -1240.7874472678022 40019.0
2011-11-14 31077.269784356726 -1240.043043732203 40018.0
2011-11-15 31066.134085990303 -1243.2191887480449 40018.0
2011-11-16 31070.239273868538 -1240.6677494627406 40019.0
2011-11-17 31071.130087097696 -1243.4191210739186 40019.0
2011-11-18 31071.130087097696 -1243.4191210739186 40019.0
2011-11-19 31074.19998134586 -1241.7312588982093 40020.0
2011-11-20 31075.199183891968 -1241.7711872322038 40019.0
2011-11-21 31066.206360977016 -1241.4118322262523 40023.0
2011-11-22 31065.17103524291 -1242.2755536131456 40023.0
2011-11-23 31059.1035156613 -1243.8427567163826 40024.0
2011-11-24 31067.13328621178 -1243.2591752132198 40022.0
2011-11-25 31066.242459039935 -1240.5081523893252 40023.0
2011-11-26 31073.236884989994 -1240.7874472678022 40019.0
2011-11-27 31066.242459039935 -1240.5081523893252 40020.0
2011-11-28 31068.276940550564 -1239.684211908089 40019.0
2011-11-29 31063.17263247448 -1242.1956388139424 40022.0
2011-11-30 31044.006918208557 -1245.951629165138 40023.0
2011-12-01 31058.248829382723 -1240.1889582424947 40024.0
2011-12-02 31067.13328621178 -1243.2591752132198 40021.0
2011-12-03 31063.208753338695 -1241.2920472242686 40023.0
2011-12-04 31066.27853081586 -1239.6044715027303 40022.0
2011-12-05 31073.3090184917 -1238.9796775260295 40025.0
2011-12-06 31078.341081729173 -1238.2748514383452 40023.0
2011-12-07 31074.344252988314 -1238.1156031534288 40025.0
2011-12-08 31080.339496099605 -1238.3544755808032 40023.0
2011-12-09 31075.415440546254 -1236.3475229317633 40022.0
2011-12-10 31061.210348246485 -1241.2121905562794 40023.0
2011-12-11 31067.385796764233 -1236.933205558039 40026.0
2011-12-12 31070.239273868538 -1240.6677494627406 40026.0
2011-12-13 31071.274555152617 -1239.803822516127 40025.0
2011-12-14 31074.236088697144 -1240.827346536156 40025.0
2011-12-15 31075.27137462202 -1239.9633033268444 40024.0
2011-12-16 31077.305842598522 -1239.1390420739137 40026.0
2011-12-17 31081.230514647203 -1241.106641414633 40024.0
2011-12-18 31078.341081729173 -1238.2748514383452 40025.0
2011-12-19 31081.374713564524 -1237.490167634387 40025.0
2011-12-20 31073.27296488732 -1239.8835629214857 40025.0
2011-12-21 31066.314576304758 -1238.700789567232 40027.0
2011-12-22 31067.241662747085 -1240.5480516576793 40027.0
2011-12-23 31074.27216975467 -1239.923433124165 40028.0
2011-12-24 31076.306636571815 -1239.0992009369427 40025.0
2011-12-25 31076.306636571815 -1239.0992009369427 40027.0
2011-12-26 31076.234496111447 -1240.9071450728638 40025.0
2011-12-27 31081.194399168602 -1242.0107572361715 40025.0
2011-12-28 31088.261037897588 -1240.4816159616755 40026.0
2011-12-29 31083.192804260812 -1242.0906139041606 40027.0
2011-12-30 31072.129287319174 -1243.4591075390933 40029.0
2011-12-31 31067.13328621178 -1243.2591752132198 40028.0
