date X Y Z
1980-01-01 34654.17107059537 -1896.0125025723894 34364.0
1980-01-02 34659.7752557159 -1903.397810039785 34369.0
1980-01-03 34685.12477609841 -1897.7060537618017 34364.0
1980-01-04 34691.005334032205 -1900.0520819570197 34363.0
1980-01-05 34691.226180297315 -1896.015587344779 34365.0
1980-01-06 34691.28131847793 -1895.0064596787552 34366.0
1980-01-07 34698.215748937386 -1896.3975954935117 34363.0
1980-01-08 34695.275364048946 -1895.2246338674756 34362.0
1980-01-09 34697.382594161725 -1893.3151122734268 34362.0
1980-01-10 34698.32601815677 -1894.3789319207197 34364.0
1980-01-11 34684.45694385203 -1891.5978721903246 34364.0
1980-01-12 34692.33494028313 -1894.0518449108915 34365.0
1980-01-13 34669.25896457137 -1894.8149903059054 34361.0
1980-01-14 34673.14269654884 -1897.0504855594486 34364.0
1980-01-15 34686.23363126869 -1895.7427243813988 34360.0
1980-01-16 34681.4613954057 -1891.4345029590784 34360.0
1980-01-17 34688.451008447126 -1891.8156978319864 34362.0
1980-01-18 34690.39299221177 -1892.9337140810785 34362.0
1980-01-19 34697.4376537861 -1892.3058055257252 34358.0
1980-01-20 34700.37813785457 -1893.4785686415762 34359.0
1980-01-21 34699.48971951577 -1891.4053519063016 34359.0
1980-01-22 34711.47193230487 -1892.0584802831215 34358.0
1980-01-23 34700.43320223243 -1892.4691747569716 34358.0
1980-01-24 34703.42875067875 -1892.6325439882178 34357.0
1980-01-25 34702.65021107902 -1888.5402636686224 34358.0
1980-01-26 34705.4257829763 -1892.7414568090487 34358.0
1980-01-27 34670.53270527543 -1889.8269583289862 34358.0
1980-01-28 34660.38252495706 -1892.3073808584754 34362.0
1980-01-29 34650.12188300759 -1896.8019118290877 34363.0
1980-01-30 34671.36616772539 -1892.9070403764936 34362.0
1980-01-31 34683.458427703255 -1891.5434157799093 34365.0
1980-02-01 34694.38705046889 -1893.1516559052777 34363.0
1980-02-02 34697.327505177826 -1894.3244174190816 34367.0
1980-02-03 34698.32601815677 -1894.3789319207197 34365.0
1980-02-04 34700.6531661224 -1888.4315832137872 34364.0
1980-02-05 34694.49713085364 -1891.1332150826265 34363.0
1980-02-06 34661.76564540477 -1885.3040452505015 34360.0
1980-02-07   34365.0
1980-02-08   34367.0
1980-02-09 34675.47029851305 -1891.1077644965858 34366.0
1980-02-10 34688.34088836737 -1893.8337869043396 34364.0
1980-02-11 34693.3885359046 -1893.0971704492279 34362.0
1980-02-12 34698.54620427134 -1890.3415855466073 34365.0
1980-02-13 34705.59082367918 -1889.7128298647701 34364.0
1980-02-14 34681.626322146585 -1888.4079673071053 34363.0
1980-02-15 34686.23363126869 -1895.7427243813988 34365.0
1980-02-16   34369.0
1980-02-17 34667.42715723333 -1891.6805485919338 34366.0
1980-02-18 34662.43458441193 -1891.4081213116851 34364.0
1980-02-19 34676.24853321144 -1895.196998454638 34363.0
1980-02-20 34690.39299221177 -1892.9337140810785 34361.0
1980-02-21 34702.43023452998 -1892.5780875778023 34360.0
1980-02-22 34715.57603265109 -1890.2565225971305 34362.0
1980-02-23 34696.65907620917 -1888.2142223041171 34361.0
1980-02-24 34692.55508837995 -1890.0151956325562 34362.0
1980-02-25 34699.81930351944 -1885.3491196856228 34362.0
1980-02-26 34684.40190482609 -1892.60680134478 34361.0
1980-02-27 34685.40041939037 -1892.6612868008297 34362.0
1980-02-28 34690.172504544535 -1896.9701117683455 34364.0
1980-02-29 34693.3885359046 -1893.0971704492279 34364.0
1980-03-01 34702.32007007253 -1894.5969899272716 34360.0
1980-03-02 34708.311147946166 -1894.9240769370997 34357.0
1980-03-03 34713.57899085671 -1890.1477840506584 34358.0
1980-03-04 34715.410944464056 -1893.286020913203 34355.0
1980-03-05 34704.206807771734 -1896.725031049568 34359.0
1980-03-06 34711.52695536934 -1891.0487636937185 34362.0
1980-03-07 34706.644300992244 -1888.7576245782925 34353.0
1980-03-08 34699.70955963072 -1887.3678701495169 34354.0
1980-03-09 34704.482308177896 -1891.6774887299766 34355.0
1980-03-10 34705.645778513936 -1888.7032843508748 34352.0
1980-03-11 34704.42726682753 -1892.6870003986332 34355.0
1980-03-12 34707.53287810842 -1890.8311704176842 34357.0
1980-03-13 34717.57307444548 -1890.3652611436025 34356.0
1980-03-14 34707.42281527386 -1892.8503696298794 34356.0
1980-03-15 34716.574553548286 -1890.3108918703665 34355.0
1980-03-16 34723.399073654255 -1893.7216721965265 34353.0
1980-03-17 34720.56863713705 -1890.5283689633106 34357.0
