date X Y Z
1948-01-01 14948.828365925436 1579.0992641702596 48178.0
1948-01-02 14935.624700610446 1580.3404071639577 48175.0
1948-01-03 14948.598537134452 1581.2734664129787 48181.0
1948-01-04 14934.471495386388 1591.2014811115223 48182.0
1948-01-05   
1948-01-06 14949.77688943716 1579.6391853998057 48183.0
1948-01-07 14950.495408309805 1582.353641291166 48165.0
1948-01-08 14947.787961493379 1579.429029185424 48181.0
1948-01-09 14950.63343778722 1581.0489584192694 48180.0
1948-01-10 14954.519225499693 1582.3396393189691 48179.0
1948-01-11 14955.513674178073 1582.4448620639698 48181.0
1948-01-12 14952.438258293116 1582.9990941034446 48195.0
1948-01-13 14956.416028513466 1583.42021650145 48180.0
1948-01-14 14959.675542419642 1581.1251264626703 48175.0
1948-01-15 14960.670003334515 1581.230233497601 48171.0
1948-01-16 14960.670003334515 1581.230233497601 48165.0
1948-01-17 14957.013736859763 1577.7642648343765 48183.0
1948-01-18 14943.580290037497 1581.1821891239626 48173.0
1948-01-19 14953.386643882146 1583.5393517582806 48176.0
1948-01-20 14954.030289970762 1577.4495512177207 48175.0
1948-01-21 14948.670450165771 1590.0757127698964 48175.0
1948-01-22 14954.196716720935 1585.384671810864 48174.0
1948-01-23 14955.559699305817 1582.009823136295 48177.0
1948-01-24 14957.548602783349 1582.2202107715282 48179.0
1948-01-25   
1948-01-26 14959.629543024941 1581.5602851157423 48183.0
1948-01-27 14958.099990549561 1576.9989450602793 48182.0
1948-01-28 14958.727065184179 1580.5848883645233 48178.0
1948-01-29 14958.128290083441 1586.2414877330152 48185.0
1948-01-30 14949.546982107786 1581.8135255939662 48188.0
1948-01-31 14954.473190778426 1582.7746479803482 48177.0
1948-02-01 14964.969595230434 1578.6035011454587 48176.0
1948-02-02 14948.87429373651 1578.6644197117344 48186.0
1948-02-03 14957.105502151811 1576.8940983782063 48181.0
1948-02-04 14947.420006929078 1582.9074945985712 48182.0
1948-02-05 14948.184048433339 1585.186946124364 48178.0
1948-02-06 14952.62234738384 1581.2592881995567 48181.0
1948-02-07 14953.570795828284 1581.7994355010617 48180.0
1948-02-08   
1948-02-09 14956.508122856456 1582.5500848089703 48171.0
1948-02-10 14961.756437290327 1580.464903501966 48171.0
1948-02-11   
1948-02-12   
1948-02-13 14957.318319976848 1584.395681288272 48172.0
1948-02-14 14946.8665573407 1588.125031932362 48187.0
1948-02-15 14940.550952138256 1581.3011245682108 48187.0
1948-02-16 14937.269328275444 1593.2573598015028 48180.0
1948-02-17 14942.611612717203 1590.310407275571 48186.0
1948-02-18 14947.907153446187 1587.7958722557328 48177.0
1948-02-19 14944.11412858505 1585.6345454816044 48170.0
1948-02-20 14952.161745093379 1585.6087627678244 48173.0
1948-02-21 14954.519225499693 1582.3396393189691 48176.0
1948-02-22 14953.15616925839 1585.7142169286897 48171.0
1948-02-23 14946.195200103319 1584.9760378026338 48196.0
1948-02-24 14943.513444977763 1591.2856185389392 48184.0
1948-02-25 14948.091800698063 1586.056593537362 48176.0
1948-02-26 14957.502571534837 1582.655307553971 48174.0
1948-02-27 14958.358841343037 1584.0658993913717 48171.0
1948-02-28 14946.912747701545 1587.6902445367164 48178.0
1948-02-29 14949.77688943716 1579.6391853998057 48183.0
1948-03-01 14941.52468886318 1591.0738424385213 48171.0
1948-03-02 14942.657866649839 1589.875743650323 48180.0
1948-03-03 14944.298524380814 1583.8957081163458 48188.0
1948-03-04 14955.237257663233 1585.0550674981187 48187.0
1948-03-05 14959.168852881568 1585.9117979818343 48183.0
1948-03-06 14956.995392485209 1587.441283694044 48185.0
1948-03-07 14955.28335871889 1584.6200366099704 48185.0
1948-03-08 14953.017732650762 1587.0191199326732 48191.0
1948-03-09 14957.226118260038 1585.2658601129863 48183.0
1948-03-10 14959.84002238188 1589.0634048839306 48177.0
1948-03-11 14962.244392265738 1585.3576082740617 48168.0
1948-03-12 14952.989918252235 1577.7796121914523 48179.0
1948-03-13 14940.761549688325 1588.7949255190026 48187.0
1948-03-14 14936.460239176971 1591.4133729127223 48171.0
1948-03-15 14910.652775801658 1588.2250468615298 48210.0
1948-03-16 14916.360828456365 1600.6822405751034 48203.0
1948-03-17 14929.175431050608 1593.7116893952016 48201.0
1948-03-18 14942.333823602266 1592.9183607554041 48197.0
1948-03-19 14943.929530467622 1587.373361379667 48191.0
1948-03-20 14952.832973370509 1588.7589718027361 48196.0
1948-03-21 14953.340574263138 1583.9743274736884 48192.0
1948-03-22 14953.24839706643 1584.8442748832508 48192.0
1948-03-23 14960.439864481357 1583.4061580141215 48191.0
1948-03-24 14964.27937497584 1585.1330504637936 48188.0
1948-03-25 14967.539169358486 1582.836761551711 48180.0
1948-03-26 14964.325478296107 1584.697756551081 48178.0
1948-03-27 14959.261092174233 1585.0415061323083 48184.0
1948-03-28 14961.157707345821 1586.1226484502224 48192.0
1948-03-29 14959.978637361046 1587.757906515072 48187.0
1948-03-30 14955.723707384628 1589.9460331638363 48184.0
1948-03-31 14965.642307908874 1581.7557686722546 48175.0
1948-04-01 14959.4914688916 1582.865753043972 48171.0
1948-04-02 14958.220548558438 1585.3712564204202 48178.0
1948-04-03 14958.450973247047 1583.1956546695303 48177.0
1948-04-04 14959.168852881568 1585.9117979818343 48188.0
1948-04-05 14960.880648850203 1588.733838897969 48183.0
1948-04-06 14968.118697970707 1586.8606250895812 48185.0
1948-04-07 14962.545612529457 1591.9917691293278 48191.0
1948-04-08 14957.226118260038 1585.2658601129863 48195.0
1948-04-09 14960.973052319658 1587.8634474554146 48185.0
1948-04-10 14964.140989042202 1586.4389241528047 48183.0
1948-04-11 14959.307192833703 1584.6063581955639 48175.0
1948-04-12 14960.163280113695 1586.0172232160285 48186.0
1948-04-13 14955.769950712503 1589.5109881233695 48177.0
1948-04-14 14955.09887856932 1586.3601521138355 48177.0
1948-04-15 14960.649418639658 1590.9097939722724 48198.0
1948-04-16 14954.497919785086 1592.0153790537092 48193.0
1948-04-17   
1948-04-18 14958.220548558438 1585.3712564204202 48186.0
1948-04-19 14961.157707345821 1586.1226484502224 48184.0
1948-04-20 14968.21099244875 1585.9898125575685 48179.0
1948-04-21 14937.799565204088 1597.7087186932797 48162.0
1948-04-22 14929.915561170048 1586.7631632768796 48206.0
1948-04-23   
1948-04-24 14946.357628649432 1592.9076045122554 48182.0
1948-04-25 14950.056787388163 1595.9408052522217 48177.0
1948-04-26 14949.387073815764 1592.7906696205223 48192.0
1948-04-27 14948.624190413724 1590.5105512940245 48182.0
1948-04-28 14956.579288765572 1591.3569614856265 48183.0
1948-04-29 14956.67184484939 1590.4868202816185 
1948-04-30 14955.631182764131 1590.8161192083576 48179.0
1948-05-01 14959.423493894428 1592.979827342281 48174.0
1948-05-02 14959.423493894428 1592.979827342281 48174.0
1948-05-03 14952.462847493387 1592.2386109908189 48170.0
1948-05-04 14955.21419556138 1594.7314397350206 48166.0
1948-05-05 14954.98209309509 1596.9065705936669 48163.0
1948-05-06 14950.818843933954 1598.2214789788761 48166.0
1948-05-07 14927.418337653373 1591.328304495916 48182.0
1948-05-08 14940.066884890539 1595.3139111150163 48175.0
1948-05-09 14949.108851710189 1595.399805603618 48192.0
1948-05-10 14941.061232104177 1595.420088413593 48182.0
1948-05-11 14947.583533796831 1590.8395582728676 48173.0
1948-05-12 14953.31821034064 1593.6494282918832 48175.0
1948-05-13 14943.374522210343 1592.5896800352718 48170.0
1948-05-14 14953.596126883629 1591.0395576637757 48172.0
1948-05-15 14938.124583766703 1594.6670247624959 48180.0
1948-05-16 14919.000128650241 1594.8201031257686 48166.0
1948-05-17 14938.654401319605 1599.1187191495073 48184.0
1948-05-18 14945.707688005628 1598.994279129673 48168.0
1948-05-19 14953.827376042142 1588.8646284477984 
1948-05-20 14959.238041011013 1594.7204245161577 48185.0
1948-05-21 14952.66833802586 1580.8243333776707 48186.0
1948-05-22 14938.680317473916 1589.452538554522 48192.0
1948-05-23 14941.894543982526 1587.5967487070502 48184.0
1948-05-24 14945.733516926159 1589.3236426323201 48181.0
1948-05-25 14948.439024916726 1592.2498919286015 48184.0
1948-05-26 14953.734914338433 1589.7346041700646 48185.0
1948-05-27 14953.15616925839 1585.7142169286897 48177.0
1948-05-28 14964.140989042202 1586.4389241528047 48173.0
1948-05-29 14967.142161777463 1577.0718148338792 48177.0
1948-05-30 14958.938033138336 1588.0875041153558 48179.0
1948-05-31 14969.83032820146 1589.6842280339001 48181.0
1948-06-01 14948.670450165771 1590.0757127698964 48177.0
1948-06-02 14947.490957206928 1591.7091707397747 48176.0
1948-06-03 14958.058032212077 1596.3548806502079 48171.0
1948-06-04 14958.568063353532 1591.5685640335269 48174.0
1948-06-05 14960.117138413461 1586.4523960547453 48174.0
1948-06-06 14968.25712068955 1585.5544042783772 48180.0
1948-06-07 14966.847101751042 1589.3674316552563 48172.0
1948-06-08 14962.823239615804 1589.38028804098 48170.0
1948-06-09 14965.806456849728 1589.6971711980295 48165.0
1948-06-10 14961.296065690558 1584.8170351028557 48170.0
1948-06-11 14976.027925053624 1588.139662628587 48176.0
1948-06-12 14968.974579291375 1588.27234583009 48170.0
1948-06-13 14962.823239615804 1589.38028804098 48173.0
1948-06-14 14964.094835073502 1586.8742126982058 48174.0
1948-06-15   48167.0
1948-06-16 14974.085261363469 1587.4931764947457 48169.0
1948-06-17 14976.166459359432 1586.8327516022443 48173.0
1948-06-18 14964.858284117428 1589.1562340694938 48171.0
1948-06-19 14938.310030579696 1592.9288842512776 48173.0
1948-06-20 14956.093299666372 1586.4656352012823 48178.0
1948-06-21 14948.439024916726 1592.2498919286015 48172.0
1948-06-22 14942.263589935414 1584.1195690005345 48169.0
1948-06-23 14954.611256980459 1581.469617979844 48179.0
1948-06-24 14961.967467278271 1587.9689883957574 48175.0
1948-06-25 14968.044874527055 1578.0474118810093 48170.0
1948-06-26 14960.624000881953 1581.6654210783238 48176.0
1948-06-27 14957.989807443822 1587.5468246343867 48179.0
1948-06-28 14957.364401850858 1583.9605898647535 48173.0
1948-06-29 14956.369962358682 1583.8552803381353 48170.0
1948-06-30 14964.233258993409 1585.5683430352306 48177.0
1948-07-01 14958.938033138336 1588.0875041153558 48164.0
1948-07-02 14959.030399008845 1587.2172256906956 48155.0
1948-07-03 14966.590748024022 1582.2962368538138 48152.0
1948-07-04 14962.382683843989 1584.0519000984586 48141.0
1948-07-05 14956.625573135327 1590.9218915567094 48136.0
1948-07-06 14957.342048978096 1593.6382368253223 48146.0
1948-07-07 14960.926856914595 1588.2986438486691 48147.0
1948-07-08 14950.474091378805 1592.0268348904012 48155.0
1948-07-09 14952.346137834711 1583.8689890200424 48156.0
1948-07-10 14961.249958901903 1585.2522408934772 48163.0
1948-07-11 14959.932445026467 1588.1930739820125 48156.0
1948-07-12 14953.45722555068 1592.3444990410278 48146.0
1948-07-13 14958.128290083441 1586.2414877330152 
1948-07-14 14957.712500430822 1590.1574621576083 48157.0
1948-07-15 14958.753149505863 1589.828044836426 48161.0
1948-07-16 14961.504912819793 1592.3211810652986 48160.0
1948-07-17 14952.370189501638 1593.1085073223223 48167.0
1948-07-18 14959.886240033398 1588.6282401050878 48172.0
1948-07-19 14959.516144387942 1592.1095206663797 48168.0
1948-07-20 14970.061380063564 1587.5069376633965 48170.0
1948-07-21 14964.832573876287 1598.8389649527678 48169.0
1948-07-22 14962.174734083252 1595.4736684636207 48174.0
1948-07-23 14961.643812087224 1591.015537394936 48179.0
1948-07-24 14965.157822021196 1595.7917664901636 48177.0
1948-07-25 14963.261898470937 1594.7091765484943 48175.0
1948-07-26 14962.081887867054 1596.3441298043074 48177.0
1948-07-27 14963.261898470937 1594.7091765484943 48175.0
1948-07-28 14962.777000086855 1589.8155382533598 48171.0
1948-07-29 14950.705484163991 1589.8523597456374 48178.0
1948-07-30 14955.723707384628 1589.9460331638363 48175.0
1948-07-31 14949.155253684674 1594.9649529791957 48171.0
1948-08-01   48176.0
1948-08-02   
1948-08-03   
1948-08-04   48186.0
1948-08-05   48181.0
1948-08-06   48181.0
1948-08-07   48180.0
