date,X,Y,Z
1981-06-19,24664.598247804417,-3197.5356564709637,36394.0
1981-06-20,NA,NA,36392.0
1981-06-21,NA,NA,36419.0
1981-06-22,NA,NA,36419.0
1981-06-23,24710.74199693186,-3207.1722686921667,36418.0
1981-06-24,NA,NA,36400.0
1981-06-25,24691.340324948556,-3209.03629732811,36395.0
1981-06-26,24697.47698181955,-3208.3727546052774,36386.0
1981-06-27,24689.669999595226,-3198.5952090077726,36387.0
1981-06-28,24680.279279001923,-3201.028539464823,36393.0
1981-06-29,24655.424370295546,-3190.512516922075,36400.0
1981-06-30,24670.48602201966,-3191.0022621948224,36394.0
1981-07-01,NA,NA,36392.0
1981-07-02,NA,NA,36390.0
1981-07-03,NA,NA,36385.0
1981-07-04,NA,NA,36383.0
1981-07-05,NA,NA,36386.0
1981-07-06,24677.92329804459,-3203.6427228746934,36392.0
1981-07-07,24680.338749554314,-3208.3365171452665,36388.0
1981-07-08,NA,NA,36385.0
1981-07-09,24683.25435988098,-3201.414407010867,36385.0
1981-07-10,24686.50875654539,-3199.645982449874,36384.0
1981-07-11,NA,NA,36369.0
1981-07-12,NA,NA,36378.0
1981-07-13,NA,NA,36376.0
1981-07-14,NA,NA,36374.0
1981-07-15,24696.671920675624,-3206.8071414589594,36379.0
1981-07-16,NA,NA,36384.0
1981-07-17,NA,NA,36400.0
1981-07-18,NA,NA,36397.0
1981-07-19,24690.628601014185,-3206.7527635881584,36389.0
1981-07-20,24700.638620309528,-3207.3222084588724,36385.0
1981-07-21,NA,NA,36380.0
1981-07-22,NA,NA,36385.0
1981-07-23,NA,NA,36404.0
1981-07-24,NA,NA,36401.0
1981-07-25,NA,NA,36427.0
1981-07-26,NA,NA,36413.0
1981-07-27,NA,NA,36406.0
1981-07-28,NA,NA,36400.0
1981-07-29,24668.80811925877,-3180.5714856284035,36397.0
1981-07-30,NA,NA,36401.0
1981-07-31,NA,NA,36397.0
1981-08-01,24666.732015945618,-3181.0332682201515,36398.0
1981-08-02,NA,NA,36400.0
1981-08-03,24667.723802846667,-3181.1611695215956,36399.0
1981-08-04,NA,NA,36394.0
