date,X,Y,Z
1959-01-01,27559.286758859358,2162.509963667025,40886.0
1959-01-02,27561.657666701278,2157.8560340223753,40888.0
1959-01-03,27553.43088126381,2160.4376110913054,40888.0
1959-01-04,27553.053394107,2165.2465590525308,40887.0
1959-01-05,27527.436621015648,2172.096240033268,40893.0
1959-01-06,27504.935648602637,2177.5665239500413,40897.0
1959-01-07,27521.328826439494,2173.225397189751,40898.0
1959-01-08,27525.06332425459,2176.742978804555,40896.0
1959-01-09,27498.33702545071,2172.214730344694,40899.0
1959-01-10,NA,NA,NA
1959-01-11,27500.090518019544,2162.694268899688,40901.0
1959-01-12,27519.28366200063,2160.9818903325313,40899.0
1959-01-13,27533.36643416936,2160.4760590564283,40897.0
1959-01-14,27552.371087183743,2161.160908891625,40895.0
1959-01-15,27537.29130997567,2161.5899957065376,40895.0
1959-01-16,27533.922863088836,2166.1608364740027,40899.0
1959-01-17,27530.1870060233,2162.643848021619,40901.0
1959-01-18,27539.222282245522,2162.547592325237,40899.0
1959-01-19,27545.32966094936,2161.4147842613193,40896.0
1959-01-20,27552.24530931133,2162.763837207356,40894.0
1959-01-21,27549.75700685126,2156.118007774569,40894.0
1959-01-22,27562.842826227556,2155.528783541573,40893.0
1959-01-23,27566.705181893474,2157.4444174920245,40891.0
1959-01-24,27560.535136422583,2159.381391513837,40894.0
1959-01-25,27536.796637701336,2155.1036944612206,40896.0
1959-01-26,27522.337310640007,2160.4161542057195,40901.0
1959-01-27,27530.124085616353,2163.444667784776,40899.0
1959-01-28,27538.665106113982,2156.8618809048216,40897.0
1959-01-29,27537.35417642936,2160.788967458059,40896.0
1959-01-30,27549.31740320936,2161.7276926629497,40894.0
1959-01-31,27536.420081741948,2159.9097392805143,40896.0
1959-02-01,27537.228420221036,2162.3910221259666,40896.0
1959-02-02,27517.909163035532,2165.706419375704,40903.0
1959-02-03,27524.20543361569,2162.17396342672,40901.0
1959-02-04,27518.286730988388,2160.903605232896,40901.0
1959-02-05,27515.484387099586,2158.2675791659317,40902.0
1959-02-06,27528.50737840428,2158.483383568428,40899.0
1959-02-07,27536.859315476384,2154.3026806049197,40895.0
1959-02-08,27543.83799167233,2154.8486463108766,40897.0
1959-02-09,27517.85455971298,2153.6212365417114,40893.0
1959-02-10,27535.799686228263,2155.025670360194,40891.0
1959-02-11,27514.550216802945,2157.3890161556164,40893.0
1959-02-12,27520.720061335716,2155.456403083575,40895.0
1959-02-13,NA,NA,40892.0
1959-02-14,27509.062815089044,2163.3998787753485,40896.0
1959-02-15,27504.643537186657,2155.8072484098047,40900.0
1959-02-16,27505.45223834936,2158.2857002450164,40899.0
1959-02-17,27491.98931235847,2163.66648288678,40900.0
1959-02-18,27527.824074443695,2154.4014775519795,40897.0
1959-02-19,27521.77969858046,2154.7339099769115,40900.0
1959-02-20,27539.353842582743,2148.0500303817744,40903.0
1959-02-21,27542.09460762365,2151.488002455096,40898.0
1959-02-22,27548.264073116843,2149.5512456835363,40899.0
1959-02-23,27531.06544572883,2151.43217950186,40899.0
1959-02-24,27538.60661222391,2144.768019431828,40899.0
1959-02-25,27489.375731633292,2158.6333373434727,40909.0
1959-02-26,27485.262395091177,2159.919228347864,40911.0
1959-02-27,27507.50888437869,2157.641994360376,40908.0
1959-02-28,27491.737372231233,2166.8653064425985,40910.0
1959-03-01,27493.920192322497,2164.6231677133255,40905.0
1959-03-02,27503.889342832783,2165.4080486617695,40906.0
1959-03-03,27521.27752402512,2161.1384605318017,40905.0
1959-03-04,27517.352644194787,2160.024873705447,40900.0
1959-03-05,27524.770546189524,2154.968069280321,40902.0
1959-03-06,27536.796637701336,2155.1036944612206,40899.0
1959-03-07,27534.489019090568,2158.9523981739185,40902.0
1959-03-08,27532.495138861806,2158.796059972088,40900.0
1959-03-09,27538.0441695427,2151.9775362013534,40901.0
1959-03-10,27553.311448700693,2149.138713740763,40899.0
1959-03-11,27567.206495575923,2151.029295541237,40895.0
1959-03-12,27550.13290082553,2151.309635280486,40893.0
1959-03-13,27553.870222131773,2154.8270886360906,40897.0
1959-03-14,27555.989459349803,2153.379882000051,40898.0
1959-03-15,27557.920724966112,2154.3373265306727,40896.0
1959-03-16,27563.902474635084,2154.804949132481,40893.0
1959-03-17,27561.162108968107,2151.3642655721424,40898.0
1959-03-18,27558.666819092214,2157.6218747189655,40896.0
1959-03-19,27564.899432913247,2154.8828862327823,40894.0
1959-03-20,27562.654615904295,2157.9340871235117,40895.0
1959-03-21,27558.729570108902,2156.8202246838105,40897.0
1959-03-22,27566.95602534303,2154.236871099255,40894.0
1959-03-23,27566.893349469574,2155.038760433385,40896.0
1959-03-24,27562.842826227556,2155.528783541573,40896.0
1959-03-25,27540.901300397996,2166.709847149817,40901.0
1959-03-26,27488.30490487565,2172.226842801893,40913.0
1959-03-27,27377.554097778604,2189.921602068428,40930.0
1959-03-28,27435.433256546105,2193.7481682280813,40928.0
1959-03-29,27457.829129633974,2177.0520177120156,40918.0
1959-03-30,27502.640294072837,2168.5296527465684,40916.0
1959-03-31,27517.53075683923,2170.5091675473222,40912.0
1959-04-01,27506.8880935092,2152.7629714304167,40950.0
1959-04-02,27520.908055599924,2153.054758991304,40947.0
1959-04-03,27522.342863436003,2147.5286511414197,40948.0
1959-04-04,27542.469693626255,2146.680967372477,40943.0
1959-04-05,27550.819860116197,2142.4941156108484,40941.0
1959-04-06,27549.38605644577,2148.0262831053997,40939.0
1959-04-07,27546.58245947964,2145.389196180632,40938.0
1959-04-08,27520.720061335716,2155.456403083575,40943.0
