date X Y Z
1936-06-13 15241.980514123852 -2033.2631426032397 56652.0
1936-06-14 15230.958869255819 -2032.6947441850468 56641.0
1936-06-15 15233.944748686374 -2025.4262252599633 56643.0
1936-06-16 15234.864565495463 -2033.6670501856297 56636.0
1936-06-17 15239.583796671195 -2036.101840340213 56665.0
1936-06-18   56674.0
1936-06-19 15133.204741536276 -2039.36613945215 56561.0
1936-06-20 15225.07069826368 -2031.4581543494005 56651.0
1936-06-21 15233.399720145033 -2037.079764340424 56653.0
1936-06-22 15232.941292641119 -2032.959314632032 56648.0
1936-06-23 15237.719826194665 -2034.9504904036407 56646.0
1936-06-24 15247.691054007473 -2035.8306711365908 56646.0
1936-06-25 15246.241033478122 -2031.5745984550917 56653.0
1936-06-26 15250.265092937228 -2031.6593206392358 56656.0
1936-06-27 15241.684626773913 -2035.4799772937477 56654.0
1936-06-28 15246.699850012543 -2035.6983282469635 56649.0
1936-06-29 15247.792450012574 -2042.616312805601 56651.0
1936-06-30 15241.04842966966 -2032.6875717787918 56650.0
1936-07-01 15241.862197874965 -2034.149881643464 56650.0
1936-07-02 15205.410067302955 -2035.13775581947 56615.0
1936-07-03 15225.837815036104 -2025.7005776314988 56655.0
1936-07-04 15228.384591599231 -2036.8600173657355 56652.0
1936-07-05 15223.737423169703 -2026.3224991057823 56632.0
1936-07-06 15222.392296541871 -2028.8473994321675 56653.0
1936-07-07 15222.274237223659 -2029.7329988835604 56646.0
1936-07-08 15233.991638125945 -2032.6484618617146 56654.0
1936-07-09 15231.654257134714 -2035.0424052362962 56658.0
1936-07-10 15243.690302263161 -2020.4046546887696 56674.0
1936-07-11 15218.768755387937 -2033.3208231924314 56644.0
1936-07-12 15231.01799150519 -2032.2516926909434 56661.0
1936-07-13 15219.87822358805 -2032.5677993981594 56653.0
1936-07-14 15230.603865117111 -2035.3530170168826 56660.0
1936-07-15 15228.917318430207 -2032.8731658459346 56656.0
1936-07-16 15227.938186058787 -2025.0784186229996 56649.0
1936-07-17 15241.521044859164 -2029.1407637507957 56652.0
1936-07-18 15237.448416340176 -2021.8325250554865 56656.0
1936-07-19 15234.627834460895 -2035.439693400265 56653.0
1936-07-20 15229.56701152751 -2028.0001581343797 56655.0
1936-07-21 15236.092313504965 -2032.026578161538 56653.0
