date,X,Y,Z
1977-01-01,7637.0,4175.0,60236.0
1977-01-02,7649.0,4180.0,60221.0
1977-01-03,7667.0,4183.0,60213.0
1977-01-04,7564.0,4162.0,60226.0
1977-01-05,7646.0,4181.0,60205.0
1977-01-06,7611.0,4172.0,60220.0
1977-01-07,7639.0,4175.0,60211.0
1977-01-08,7634.0,4176.0,60214.0
1977-01-09,7649.0,4181.0,60216.0
1977-01-10,7648.0,4180.0,60214.0
1977-01-11,7592.0,4168.0,60229.0
1977-01-12,7641.0,4179.0,60190.0
1977-01-13,7644.0,4183.0,60220.0
1977-01-14,NA,NA,NA
1977-01-15,7661.0,4184.0,60197.0
1977-01-16,7644.0,4178.0,60209.0
1977-01-17,7619.0,4171.0,60229.0
1977-01-18,7676.0,4188.0,60204.0
1977-01-19,7656.0,4178.0,60219.0
1977-01-20,7645.0,4179.0,60219.0
1977-01-21,7633.0,4170.0,60219.0
1977-01-22,7615.0,4168.0,60224.0
1977-01-23,7651.0,4177.0,60215.0
1977-01-24,7645.0,4181.0,60212.0
1977-01-25,7634.0,4176.0,60210.0
1977-01-26,7662.0,4186.0,60214.0
1977-01-27,7644.0,4180.0,60216.0
1977-01-28,7642.0,4183.0,60205.0
1977-01-29,7617.0,4161.0,60200.0
1977-01-30,7520.0,4137.0,60207.0
1977-01-31,7616.0,4162.0,60220.0
1977-02-01,7665.0,4185.0,60203.0
1977-02-02,7641.0,4184.0,60207.0
1977-02-03,7656.0,4186.0,60220.0
1977-02-04,7654.0,4185.0,60221.0
1977-02-05,7640.0,4175.0,60218.0
1977-02-06,7597.0,4172.0,60238.0
1977-02-07,7649.0,4186.0,60228.0
1977-02-08,7609.0,4169.0,60216.0
1977-02-09,7600.0,4170.0,60225.0
1977-02-10,7636.0,4182.0,60244.0
1977-02-11,7610.0,4163.0,60230.0
1977-02-12,7648.0,4179.0,60228.0
1977-02-13,7642.0,4177.0,60207.0
1977-02-14,7623.0,4175.0,60217.0
1977-02-15,7663.0,4190.0,60205.0
1977-02-16,7665.0,4183.0,60201.0
1977-02-17,7646.0,4176.0,60200.0
1977-02-18,7665.0,4183.0,60211.0
1977-02-19,7642.0,4174.0,60215.0
1977-02-20,7650.0,4184.0,60218.0
1977-02-21,7635.0,4176.0,60217.0
1977-02-22,7638.0,4179.0,60219.0
1977-02-23,7616.0,4174.0,60212.0
1977-02-24,7625.0,4169.0,60238.0
1977-02-25,7648.0,4184.0,60225.0
1977-02-26,7662.0,4187.0,60218.0
1977-02-27,7644.0,4173.0,60218.0
1977-02-28,7669.0,4178.0,60222.0
1977-03-01,7650.0,4179.0,60210.0
1977-03-02,7623.0,4165.0,60241.0
1977-03-03,7649.0,4178.0,60214.0
1977-03-04,7656.0,4180.0,60210.0
1977-03-05,7652.0,4178.0,60210.0
1977-03-06,7629.0,4168.0,60214.0
1977-03-07,7634.0,4168.0,60218.0
1977-03-08,7652.0,4186.0,60212.0
1977-03-09,7568.0,4140.0,60233.0
1977-03-10,7624.0,4167.0,60193.0
1977-03-11,7602.0,4163.0,60246.0
1977-03-12,7634.0,4160.0,60192.0
1977-03-13,7638.0,4167.0,60223.0
1977-03-14,7655.0,4170.0,60218.0
1977-03-15,7632.0,4164.0,60229.0
1977-03-16,7649.0,4168.0,60226.0
1977-03-17,7615.0,4170.0,60219.0
1977-03-18,7662.0,4185.0,60217.0
1977-03-19,7653.0,4178.0,60218.0
1977-03-20,7663.0,4184.0,60207.0
1977-03-21,7644.0,4175.0,60213.0
1977-03-22,7648.0,4163.0,60221.0
1977-03-23,7627.0,4168.0,60244.0
1977-03-24,7647.0,4179.0,60205.0
1977-03-25,7657.0,4185.0,60222.0
1977-03-26,7600.0,4144.0,60225.0
1977-03-27,7665.0,4188.0,60216.0
1977-03-28,7627.0,4173.0,60213.0
1977-03-29,7666.0,4183.0,60209.0
1977-03-30,7646.0,4176.0,60226.0
1977-03-31,7655.0,4176.0,60219.0
1977-04-01,7641.0,4176.0,60211.0
1977-04-02,7652.0,4175.0,60226.0
1977-04-03,7659.0,4176.0,60216.0
1977-04-04,7615.0,4150.0,60210.0
1977-04-05,7646.0,4172.0,60224.0
1977-04-06,7608.0,4183.0,60208.0
1977-04-07,7607.0,4116.0,60234.0
1977-04-08,7580.0,4151.0,60267.0
1977-04-09,7587.0,4135.0,60218.0
1977-04-10,7631.0,4172.0,60217.0
1977-04-11,7641.0,4163.0,60212.0
1977-04-12,7653.0,4181.0,60224.0
1977-04-13,7650.0,4170.0,60222.0
1977-04-14,7653.0,4174.0,60226.0
1977-04-15,7659.0,4162.0,60215.0
1977-04-16,7643.0,4180.0,60210.0
1977-04-17,7643.0,4160.0,60222.0
1977-04-18,7617.0,4160.0,60235.0
1977-04-19,7580.0,4128.0,60316.0
1977-04-20,7612.0,4153.0,60268.0
1977-04-21,7662.0,4180.0,60235.0
1977-04-22,7624.0,4162.0,60223.0
1977-04-23,7646.0,4172.0,60227.0
1977-04-24,7635.0,4165.0,60238.0
1977-04-25,7646.0,4162.0,60246.0
1977-04-26,7661.0,4178.0,60222.0
1977-04-27,7661.0,4179.0,60225.0
1977-04-28,7656.0,4173.0,60219.0
1977-04-29,7630.0,4160.0,60261.0
1977-04-30,7652.0,4174.0,60212.0
1977-05-01,7677.0,4195.0,60207.0
1977-05-02,7575.0,4161.0,60315.0
1977-05-03,7659.0,4162.0,60268.0
1977-05-04,7669.0,4191.0,60225.0
1977-05-05,7646.0,4162.0,60240.0
1977-05-06,7632.0,4172.0,60244.0
1977-05-07,7667.0,4171.0,60229.0
1977-05-08,7666.0,4178.0,60231.0
1977-05-09,7643.0,4173.0,60228.0
1977-05-10,7649.0,4173.0,60271.0
1977-05-11,7659.0,4185.0,60303.0
1977-05-12,7659.0,4149.0,60250.0
1977-05-13,7646.0,4170.0,60235.0
1977-05-14,7671.0,4184.0,60231.0
1977-05-15,7618.0,4165.0,60261.0
1977-05-16,7648.0,4160.0,60215.0
1977-05-17,7620.0,4143.0,60218.0
1977-05-18,7649.0,4154.0,60241.0
1977-05-19,7664.0,4173.0,60229.0
1977-05-20,7658.0,4161.0,60205.0
1977-05-21,7665.0,4177.0,60230.0
1977-05-22,7663.0,4166.0,60238.0
1977-05-23,7655.0,4171.0,60229.0
1977-05-24,7666.0,4172.0,60227.0
1977-05-25,7661.0,4172.0,60226.0
