date,X,Y,Z
1935-09-18,18140.458962666136,-3685.2231443734577,42983.0
1935-09-19,18140.764190920596,-3678.691964464149,42981.0
1935-09-20,18153.48789758242,-3676.324407928199,42981.0
1935-09-21,18153.933081072406,-3679.1633135734696,42981.0
1935-09-22,18157.425076455205,-3682.07055784048,42978.0
1935-09-23,18140.193754014752,-3671.434946557564,42991.0
1935-09-24,18141.40596748716,-3675.5257478109456,42990.0
1935-09-25,18130.749737334176,-3677.7593670816377,42993.0
1935-09-26,18137.82403464978,-3678.09574210362,42991.0
1935-09-27,18140.65717443404,-3679.2196563476264,42993.0
1935-09-28,18142.831307799148,-3678.5616940243094,42992.0
1935-09-29,18151.634610123863,-3675.399431429655,42991.0
1935-09-30,18141.101879143283,-3682.0569808931596,42998.0
1935-10-01,18152.4177301387,-3681.60488789145,42991.0
1935-10-02,18156.98033887114,-3679.2310302353744,42989.0
1935-10-03,18154.147095395176,-3678.1071543329094,42988.0
1935-10-04,18158.067442443797,-3678.901433262744,42989.0
1935-10-05,18157.194357128345,-3678.174693712427,42988.0
1935-10-06,18160.900662813463,-3680.0254232031466,42986.0
1935-10-07,18159.261539836803,-3678.043546208219,42987.0
1935-10-08,18158.60232490803,-3676.2604105047562,42989.0
1935-10-09,18154.788769689287,-3674.9386019311605,42988.0
1935-10-10,18153.4695789242,-3671.373482373282,42992.0
1935-10-11,18150.975152939227,-3673.6170183325876,42993.0
1935-10-12,18155.89323148876,-3679.5605670759883,42985.0
1935-10-13,18157.85338190512,-3679.9578205785065,42985.0
1935-10-14,18156.23079101908,-3682.9281099759146,42984.0
1935-10-15,18149.35361682515,-3676.5863639299755,42987.0
1935-10-16,18151.54476391358,-3680.8781131194223,42987.0
1935-10-17,18148.05262982334,-3677.971553065915,42989.0
1935-10-18,18152.203512328968,-3682.660946515699,42987.0
1935-10-19,18152.186921870867,-3677.710014867992,42988.0
1935-10-20,18133.35150170068,-3674.9921517970274,42994.0
1935-10-21,18131.139286470174,-3665.759426724262,42998.0
1935-10-22,18136.184801130283,-3676.1155938369043,43000.0
1935-10-23,18147.072554615166,-3677.7729263146557,42995.0
1935-10-24,18124.350692910302,-3684.146707231111,43008.0
1935-10-25,18136.466647205096,-3664.6400307284116,43001.0
1935-10-26,18141.280676998365,-3671.1056098082713,42996.0
1935-10-27,18138.358800145103,-3675.457663638458,43002.0
1935-10-28,18136.25341639774,-3665.6951613849815,43001.0
1935-10-29,18139.87329180197,-3673.017963115554,43003.0
1935-10-30,18136.736989199155,-3678.424579166352,43004.0
1935-10-31,18144.486107577617,-3685.4916757364676,43001.0
1935-11-01,18156.107268919484,-3678.5042937978264,42995.0
1935-11-02,18151.722804959518,-3669.9210089472704,42996.0
1935-11-03,18152.59620538723,-3670.6472187015024,42998.0
1935-11-04,18155.002538226847,-3673.8823929158034,42998.0
1935-11-05,18157.264061136033,-3667.7428773263096,42999.0
1935-11-06,18147.714170683234,-3674.605608658288,42992.0
1935-11-07,18152.168983310625,-3672.759344326239,42996.0
1935-11-08,18151.741515479935,-3674.8714202271326,42997.0
1935-11-09,18158.49537914497,-3676.7886212795474,42993.0
1935-11-10,18159.475489005126,-3676.9870769723893,42993.0
1935-11-11,18161.649619518572,-3676.32739263534,42991.0
1935-11-12,18145.753950962917,-3674.2086972726042,42998.0
1935-11-13,18141.687417711484,-3664.0471664607144,43001.0
1935-11-14,18137.573644635213,-3669.257048154863,42999.0
1935-11-15,18148.355233940318,-3671.4381790670327,42998.0
1935-11-16,18149.01489858932,-3673.220278009856,42999.0
1935-11-17,18153.4695789242,-3671.373482373282,42997.0
1935-11-18,18158.156678763142,-3673.4210253508236,42995.0
1935-11-19,18147.92791986,-3673.5498112269806,42996.0
1935-11-20,18150.10187350239,-3672.8906846631135,42999.0
1935-11-21,18153.362775318285,-3671.901543844612,42999.0
1935-11-22,18154.449734940554,-3671.571709978831,42999.0
1935-11-23,18156.08953816663,-3673.5525968844086,42998.0
1935-11-24,18161.86346884109,-3675.2707844695697,42996.0
1935-11-25,18162.290983071398,-3673.157530823223,42996.0
1935-11-26,18158.47717608012,-3671.8364132647966,42994.0
1935-11-27,18155.429890956908,-3671.7699375843804,42999.0
1935-11-28,18153.57636716938,-3670.8454177953845,42997.0
1935-11-29,18167.958123585966,-3675.403871634614,42993.0
1935-11-30,18152.809724265946,-3669.5911372516284,42998.0
1935-12-01,18148.99574436689,-3668.2706376373735,43002.0
1935-12-02,18148.462024069617,-3670.9102632593726,42998.0
1935-12-03,18146.58845710464,-3665.0370214332834,43000.0
1935-12-04,18153.4695789242,-3671.373482373282,42997.0
1935-12-05,18157.603810242188,-3671.1100324395584,42999.0
1935-12-06,18156.516852515826,-3671.4400150770316,43000.0
1935-12-07,18155.196970419558,-3667.874993135466,42999.0
1935-12-08,18161.951602770536,-3669.789500587296,42996.0
1935-12-09,18158.35095164822,-3667.4126733674484,42996.0
1935-12-10,18158.90429072612,-3669.723553654751,42995.0
1935-12-11,18157.050649777182,-3668.799217922126,42997.0
1935-12-12,18154.236100834012,-3672.627886837307,42996.0
1935-12-13,18152.935407289133,-3674.013758655319,42996.0
1935-12-14,18143.8609914221,-3663.3875476055427,43003.0
1935-12-15,18136.59350015293,-3669.0587635264837,43002.0
1935-12-16,18145.28836259313,-3666.422539525718,43002.0
