date,X,Y,Z
1958-02-07,32467.41696862611,5415.707837888733,6144.0
1958-02-08,32463.156391325316,5416.938352275611,6145.0
1958-02-09,32464.340862943594,5421.989333686554,6141.0
1958-02-10,32464.77284242475,5413.325529631517,6135.0
1958-02-11,32241.720403935404,5401.198607203363,6149.0
1958-02-12,32378.17205824186,5403.725582122585,6141.0
1958-02-13,32438.654772474543,5411.880038601616,6142.0
1958-02-14,32433.72293698142,5411.057239313356,6151.0
1958-02-15,32471.51999812758,5415.421406612836,6149.0
1958-02-16,32495.745804178903,5428.206023189362,6145.0
1958-02-17,32458.067017625202,5417.059578715284,6149.0
1958-02-18,32445.716787154794,5412.088152251549,6146.0
1958-02-19,32454.08004731324,5410.572269417031,6152.0
1958-02-20,32454.75159472636,5412.624864574184,6152.0
1958-02-21,32444.373510525555,5407.9840522608465,6144.0
1958-02-22,32457.71072473834,5413.11837199277,6145.0
1958-02-23,32457.196593817447,5410.121465391072,6148.0
1958-02-24,32471.362456166346,5416.3659625500395,6146.0
1958-02-25,32483.51409007784,5416.450531456419,NA
1958-02-26,32487.026645280825,5425.77816988619,NA
1958-02-27,32493.2202848821,5419.0404610157975,NA
1958-02-28,32479.609188172035,5421.625953863897,6150.0
1958-03-01,32482.094953468382,5424.954509842791,6148.0
1958-03-02,32474.835095520473,5419.858071827332,6150.0
1958-03-03,32476.96546368429,5419.242591973346,6152.0
1958-03-04,32449.305465637823,5408.80613423401,6153.0
1958-03-05,32442.55801706889,5406.711506000573,6152.0
1958-03-06,32446.975358709584,5404.537544627951,6152.0
1958-03-07,32457.08066010195,5416.894961473399,6151.0
1958-03-08,32452.148872485697,5416.071875263973,6150.0
1958-03-09,32457.55324977551,5414.062526235468,6142.0
1958-03-10,32453.60776223527,5413.404401574161,6145.0
1958-03-11,32462.012447718207,5417.718047682825,6147.0
1958-03-12,32399.985914515168,5400.585314502372,6152.0
1958-03-13,32399.871923753384,5407.34716144406,6148.0
1958-03-14,32457.55324977551,5414.062526235468,6145.0
1958-03-15,32454.950369814225,5417.5098055190765,6148.0
1958-03-16,32449.66227469503,5412.746276912855,6150.0
1958-03-17,32456.251855145827,5415.7862324267435,6155.0
1958-03-18,32441.29893972993,5414.261085603236,6156.0
1958-03-19,32435.538246607364,5412.32987288014,6157.0
1958-03-20,32450.018606142665,5416.686575850112,6145.0
1958-03-21,32452.148872485697,5416.071875263973,6146.0
1958-03-22,32434.07946027562,5414.995712327661,6144.0
1958-03-23,32447.689530924912,5412.417214582202,6145.0
1958-03-24,32450.64864658009,5412.910808078182,6144.0
1958-03-25,32459.053375148455,5417.224195957169,6144.0
1958-03-26,32464.340862943594,5421.989333686554,6142.0
1958-03-27,32463.354524581104,5421.824601677875,6143.0
1958-03-28,32473.4927514689,5415.75041155856,6145.0
1958-03-29,32476.96546368429,5419.242591973346,6143.0
1958-03-30,32464.45785297093,5415.214244392753,6143.0
1958-03-31,32450.60648289469,5407.082660022233,NA
1958-04-01,32452.73656555785,5406.467368486049,NA
1958-04-02,32452.579284066975,5407.411378039135,NA
1958-04-03,32457.868172236773,5412.174213169711,6146.0
1958-04-04,32455.93672254854,5417.674451452869,6147.0
1958-04-05,32430.721267412315,5404.738853581235,6145.0
1958-04-06,NA,NA,NA
1958-04-07,NA,NA,NA
1958-04-08,32463.156391325316,5416.938352275611,6142.0
1958-04-09,32465.129115948024,5417.267529375287,6152.0
1958-04-10,32482.72595570648,5421.1750097624135,6143.0
1958-04-11,32491.445420983786,5423.601705069411,6151.0
1958-04-12,32493.260336947962,5424.87618986133,6152.0
1958-04-13,32495.03538140778,5420.314710517877,6150.0
1958-04-14,32485.685028276235,5421.668861488069,6155.0
1958-04-15,32458.8545536922,5412.338686949969,6151.0
