date X Y Z
1964-01-01   
1964-01-02   
1964-01-03   
1964-01-04   
1964-01-05   
1964-01-06   
1964-01-07   
1964-01-08   
1964-01-09   
1964-01-10   
1964-01-11   
1964-01-12   
1964-01-13   
1964-01-14   
1964-01-15   
1964-01-16   
1964-01-17   
1964-01-18   
1964-01-19   
1964-01-20   
1964-01-21   
1964-01-22 34235.23376972352 229.05181156764598 34726.0
1964-01-23 34248.220090059505 231.13126756159525 34726.0
1964-01-24 34232.99054815886 262.8956630799127 34707.0
1964-01-25 34244.4377225415 196.2398200590202 34712.0
1964-01-26 34229.24055120626 228.01598114414185 34717.0
1964-01-27 34241.240284966545 228.0959166327112 34718.0
1964-01-28 34255.19279993345 235.16428169942787 34716.0
1964-01-29 34229.22722784741 230.00735725072838 34718.0
1964-01-30 34234.26021097332 225.06178567014615 34718.0
1964-01-31 34236.247015487505 227.06671821877114 34716.0
1964-02-01 34233.2667646898 224.05940637432354 34715.0
1964-02-02 34236.253606105936 226.07082606626707 34717.0
1964-02-03 34239.2601029276 225.0946558009582 34714.0
1964-02-04 34239.273140460085 223.10269601367384 34714.0
1964-02-05 34247.29231416112 220.16618360005657 34712.0
1964-02-06 34223.26044867389 224.98947138235962 34714.0
1964-02-07 34227.24059557955 228.0026585627136 34711.0
1964-02-08 34230.29266544175 220.05689765281292 34710.0
1964-02-09 34224.2734588857 223.00495826717253 34712.0
1964-02-10 34234.31165826396 217.09510554581664 34711.0
1964-02-11 34238.29888833936 219.11237468357217 34713.0
1964-02-12 34244.3051258269 218.15464529996092 34713.0
1964-02-13 34217.299318356156 218.97798524847315 34718.0
1964-02-14 34230.32430936643 215.07830108504848 34719.0
1964-02-15 34236.33043391766 214.12010555645114 34714.0
1964-02-16   
1964-02-17 34247.33643480608 213.1926856249583 34713.0
1964-02-18 34245.33647355668 213.18023569003512 34717.0
1964-02-19 34246.317719752726 216.17501648130582 34717.0
1964-02-20 34254.336299179 213.23626039718954 34716.0
1964-02-21 34223.29281008672 220.01189755688907 34715.0
1964-02-22 34235.31163815759 217.1014468662649 34719.0
1964-02-23 34238.29888833936 219.11237468357217 34714.0
1964-02-24 34243.30514611815 218.14827489127936 34716.0
1964-02-25 34240.298847385384 219.1251736773911 34714.0
1964-02-26 34227.31179900859 217.0507163026789 34717.0
1964-02-27 34235.31793889842 216.1055819270005 34717.0
1964-02-28 34242.330316576874 214.1576298907485 34712.0
1964-02-29 34237.36119564931 209.14673950804575 34711.0
1964-03-01 34246.37314063625 207.20934416211458 34712.0
1964-03-02 34250.38506581641 205.24093963028685 34712.0
1964-03-03 34253.41450335644 200.27696135710798 34709.0
1964-03-04 34212.379769991436 206.00843157684497 34710.0
1964-03-05 34214.385712151714 205.02521822575298 34710.0
1964-03-06 34223.35536103438 210.05673604885678 34710.0
1964-03-07 34223.39150159928 204.08363055853388 34706.0
1964-03-08 34221.38558647541 205.06716405441233 34707.0
1964-03-09 34229.37345180538 207.1064867191048 34710.0
1964-03-10 34233.36733891817 208.12649684849623 34708.0
1964-03-11 34239.36722803523 208.162974005156 34704.0
1964-03-12 34227.39143047979 204.1074832502775 34706.0
1964-03-13 34243.379208008264 206.19509341237188 34703.0
1964-03-14 34241.385227400235 205.1870092791534 34703.0
1964-03-15 34237.40307270172 202.1752639530684 34703.0
1964-03-16 34252.36698778887 208.24200784458554 34703.0
1964-03-17 34245.39111044206 204.21482036312386 34700.0
1964-03-18 34251.40282861672 202.2579339015275 34703.0
1964-03-19 34254.3909504232 204.26848891954702 34704.0
1964-03-20 34251.37906298035 206.24326420863687 34706.0
1964-03-21 34239.397141962865 203.18305772156953 34705.0
1964-03-22 34239.36722803523 208.162974005156 34703.0
1964-03-23 34230.361326253624 209.10397920731103 34704.0
1964-03-24 34231.355210347385 210.1058376701866 34704.0
1964-03-25 34236.36121430707 209.14063089365507 34703.0
1964-03-26 34235.35513500388 210.13038848085148 34705.0
1964-03-27 34245.354946645144 210.1917655075137 34699.0
1964-03-28 34252.36698778887 208.24200784458554 34700.0
1964-03-29 34255.3669323474 208.26024642291543 34695.0
1964-03-30 34228.355266855004 210.0874245621879 34701.0
1964-03-31 34232.35519151151 210.1119753728528 34705.0
1964-04-01 34231.28622891295 221.0590740844753 34701.0
1964-04-02 34205.286771038685 220.89117457740016 34704.0
1964-04-03 34224.279931357385 222.00941441302993 34705.0
1964-04-04 34220.330746826425 214.02004066499148 34706.0
1964-04-05 34226.318118199444 216.04877183711432 34705.0
1964-04-06 34237.29890881635 219.10597518666268 34704.0
1964-04-07 34237.27318291683 223.08966431414032 34713.0
1964-04-08 34240.30520699193 218.12916366523467 34711.0
1964-04-09 34238.26665759812 224.0921310641603 34712.0
1964-04-10 34242.26003810017 225.11437787944544 34709.0
1964-04-11 34235.2470374808 227.06008601623535 34710.0
1964-04-12 34246.2599516636 225.1406739840951 34713.0
1964-04-13 34251.29223150685 220.1918979405845 34710.0
1964-04-14 34248.25990844531 225.1538220364199 34710.0
1964-04-15 34250.259865227024 225.16697008874473 34710.0
1964-04-16 34243.26655050644 224.12485575399705 34710.0
1964-04-17 34240.23365781934 229.08526346207987 34711.0
1964-04-18 34243.27305554659 223.12875941274086 34713.0
1964-04-19 34233.29899072432 219.08037719902478 34719.0
1964-04-20 34240.28604125403 221.1171931446167 34721.0
1964-04-21 34239.29247946965 220.11475491900075 34704.0
1964-04-22 34246.285916148096 221.15593918471097 34681.0
1964-04-23 34251.29862213849 219.19556814339535 34689.0
1964-04-24 34257.31750060702 216.24445103561112 34698.0
