date X Y Z
1958-10-01   
1958-10-02   
1958-10-03   
1958-10-04   
1958-10-05   
1958-10-06   
1958-10-07   
1958-10-08   
1958-10-09   
1958-10-10   
1958-10-11   
1958-10-12   
1958-10-13   
1958-10-14   
1958-10-15   
1958-10-16   
1958-10-17   
1958-10-18   
1958-10-19 30477.97902272331 -4103.632986810333 -8819.0
1958-10-20 30480.162527568067 -4094.9002787656837 -8821.0
1958-10-21 30475.840727041497 -4097.027212504059 -8818.0
1958-10-22 30426.602652983314 -4080.4965381027832 -8829.0
1958-10-23 30383.628491738116 -4077.4324857733423 -8822.0
1958-10-24 30351.675785221134 -4074.9420890144047 -8821.0
1958-10-25 30390.52788988313 -4093.6584584251395 -8821.0
1958-10-26 30420.378553289254 -4096.778450756055 -8820.0
1958-10-27 30414.19388818514 -4097.747080028468 -8821.0
1958-10-28 30418.238874697312 -4090.1843188117145 -8826.0
1958-10-29 30430.646597443207 -4095.4575643654453 -8821.0
1958-10-30 30438.455940393236 -4097.410031317307 -8822.0
1958-10-31 30471.041623017296 -4102.698917584316 -8823.0
1958-11-01 30482.695478135505 -4106.073597399004 -8822.0
1958-11-02 30453.47752833901 -4105.74566077232 -8827.0
1958-11-03 30444.006964451713 -4093.6492214667746 -8827.0
1958-11-04 30456.808842637613 -4103.48865272361 -8822.0
1958-11-05 30473.143074763495 -4102.079368441525 -8829.0
1958-11-06 30478.73128079132 -4105.539612927009 -8830.0
1958-11-07 30478.337016205878 -4100.97326577173 -8829.0
1958-11-08 30478.73128079132 -4105.539612927009 -8827.0
1958-11-09 30498.193642469072 -4110.871020411498 -8831.0
1958-11-10 30483.411658889905 -4100.753300877175 -8834.0
1958-11-11 30460.259281997398 -4100.345043223958 -8831.0
1958-11-12 30469.655861096162 -4098.0004522167 -8826.0
1958-11-13 30472.271321660523 -4101.059558102731 -8826.0
1958-11-14 30493.08368376918 -4103.860554971374 -8826.0
1958-11-15   -8835.0
1958-11-16   -8830.0
1958-11-17 30480.080501637545 -4103.013235866369 -8829.0
1958-11-18 30465.81073270544 -4096.581062174902 -8827.0
1958-11-19 30466.95805457626 -4103.051413361871 -8830.0
1958-11-20 30478.492378598992 -4107.312786687061 -8831.0
1958-11-21 30489.238772365545 -4102.440137489075 -8830.0
1958-11-22 30489.000050475614 -4104.213922555453 -8830.0
1958-11-23 30483.411658889905 -4100.753300877175 -8830.0
1958-11-24 30465.333867624304 -4100.12589247985 -8830.0
1958-11-25 30462.322801825198 -4092.5035757346054 -8830.0
1958-11-26 30459.864250454422 -4095.781469254504 -8825.0
1958-11-27 30460.497778853696 -4098.572930234258 -8829.0
1958-11-28 30477.465223167383 -4099.9533620058155 -8830.0
1958-11-29 30469.260472947426 -4093.435626913358 -8828.0
1958-11-30 30479.566626078304 -4099.3333953770625 -8827.0
1958-12-01 30486.898536631044 -4104.833932958068 -8827.0
1958-12-02   
1958-12-03 30466.287185323614 -4093.036176408178 -8837.0
1958-12-04 30386.880750757573 -4083.268083194996 -8826.0
1958-12-05 30378.43568746124 -4078.534808332697 -8826.0
1958-12-06 30418.714583342626 -4086.6449683253027 -8826.0
1958-12-07 30452.21153810097 -4100.163586827987 -8829.0
1958-12-08 30461.569738860628 -4090.598250198913 -8823.0
1958-12-09 30456.138129307164 -4093.4765479433777 -8834.0
1958-12-10 30464.304993574406 -4092.769876071392 -8833.0
1958-12-11 30485.75156955436 -4098.3595790772315 -8829.0
1958-12-12 30476.7126168323 -4098.0469825289665 -8832.0
1958-12-13 30430.250851482346 -4090.8983262674683 -8834.0
1958-12-14 30423.432221130555 -4089.080689626354 -8833.0
1958-12-15 30460.497778853696 -4098.572930234258 -8827.0
1958-12-16 30477.465223167383 -4099.9533620058155 -8832.0
1958-12-17 30452.173776800908 -4092.943716632223 -8834.0
1958-12-18 30417.247794322142 -4090.0510533249812 -8829.0
