date X Y Z
1993-01-01 21038.14940809547 610.310152833996 42848.0
1993-01-02 21021.90603722519 618.4072784783983 42851.0
1993-01-03 21024.85068603203 620.3302588609054 42848.0
1993-01-04 21025.90430759507 618.5248967140463 42850.0
1993-01-05 21024.03066970926 614.1851505241091 42852.0
1993-01-06 21030.010231148455 614.9720951322732 42850.0
1993-01-07 21028.97484692568 616.1662822379835 42850.0
1993-01-08 21026.047675552552 613.6319298986554 42851.0
1993-01-09 21026.01194031122 614.8551747282365 42851.0
1993-01-10 21029.099875829335 611.8843129175777 42850.0
1993-01-11 21013.945424714766 616.9495012635484 42857.0
1993-01-12 21018.961212931194 616.4848167588175 42852.0
1993-01-13 21027.831324954048 621.0304093047722 42851.0
1993-01-14 21023.814997794565 621.5238841013098 42851.0
1993-01-15 21025.886306539516 619.136515216236 42852.0
1993-01-16 21033.04469640964 613.8361335358928 42850.0
1993-01-17   
1993-01-18   
1993-01-19   
1993-01-20 21025.154874798314 609.9331854758526 42851.0
1993-01-21 21024.9047400026 618.4954921551343 42849.0
1993-01-22 21029.920564648917 618.0307796191137 42849.0
1993-01-23 21031.991477155207 615.6423514272175 42846.0
1993-01-24 21031.009803857763 615.0013252332824 42847.0
1993-01-25 21026.885873276216 619.1659488513783 42848.0
1993-01-26 21014.710178009886 624.9257029821147 42849.0
1993-01-27 21021.94197912649 617.1842725145643 42850.0
1993-01-28 21026.99361786212 615.496055540276 42849.0
1993-01-29 21032.973130953997 616.2834352529541 42848.0
1993-01-30 21036.079100664516 612.6998209446084 42847.0
1993-01-31 21005.476435494293 632.6015474957154 42852.0
1993-02-01 21003.66045205395 626.4316521575862 42855.0
1993-02-02 21022.779241837387 622.7173909336093 42852.0
1993-02-03 21023.83306829674 620.9123258500391 42852.0
1993-02-04   
1993-02-05 21032.045122001484 613.806961587716 42851.0
1993-02-06 21038.16715239736 609.6981776163763 42847.0
1993-02-07 21028.920996201527 618.0014041364567 42848.0
1993-02-08 21015.673342144186 626.1780707516683 42852.0
1993-02-09 21015.800409941436 621.8988096993194 42853.0
1993-02-10 21020.08588300661 612.2340002206781 42852.0
1993-02-11 21023.941117729424 617.2429653273183 42851.0
1993-02-12 21026.22528427341 607.5156746797246 42850.0
1993-02-13 21028.189067200503 608.7968085242366 42850.0
1993-02-14 21030.25893064033 606.4077095671787 42851.0
1993-02-15   
1993-02-16 21035.379924352084 602.2685764385722 42847.0
1993-02-17 21013.30120892988 604.6952147868732 42856.0
1993-02-18 21002.914252968272 617.8485918590702 42857.0
1993-02-19 21021.15655686073 609.8171955195008 42853.0
1993-02-20 21023.048952328085 613.544414054125 42853.0
1993-02-21 21019.032801913487 614.0391454010825 42854.0
1993-02-22 21015.088002488512 612.0884312444499 42857.0
1993-02-23 21019.157397891933 609.759200541325 42853.0
1993-02-24   
1993-02-25 21039.077828975373 612.7871623303454 42848.0
1993-02-26 21036.93551864848 617.6244686102192 42847.0
1993-02-27 21038.93465725141 617.6831614229732 42846.0
1993-02-28 21021.014076764674 614.7090242231906 42850.0
1993-03-01 21022.869590052436 619.6597450604951 42854.0
1993-03-02 21018.871326532077 619.5418942151051 42855.0
1993-03-03 21009.584733597643 629.0551023406608 42856.0
1993-03-04 21019.744298450525 623.8514468657942 42853.0
1993-03-05 21028.046824368863 613.6902737950089 42853.0
1993-03-06 21031.08122014642 612.5542519683802 42854.0
1993-03-07 21019.960783085888 616.5141340888897 42854.0
1993-03-08 21019.996614851803 615.2912412985579 42857.0
1993-03-09 20995.700402685703 624.9716798890875 42863.0
1993-03-10 21010.910793708026 618.0838283303663 42857.0
1993-03-11 20997.73584452623 623.8095891363417 42871.0
1993-03-12 20996.69995995315 625.0014333611127 42865.0
1993-03-13 21009.621294985078 627.8328131831951 42862.0
1993-03-14 21015.76419376987 623.1214583531632 42862.0
1993-03-15 20985.777372090295 622.2323433115178 42869.0
1993-03-16 21002.642666342457 627.0127829091628 42864.0
1993-03-17 21016.781872331347 622.5397423816122 42864.0
1993-03-18 21013.783187578327 622.4509181056137 42860.0
1993-03-19 21020.9244486224 617.7664002752012 42859.0
1993-03-20 21016.890205909192 618.8716124999562 42858.0
1993-03-21 21023.90517241013 618.4660875962223 42858.0
1993-03-22 21016.799972386616 621.9283887152385 42858.0
1993-03-23 21028.830889118373 621.0599301684555 42853.0
1993-03-24 21008.875667731176 619.2472671016302 42857.0
1993-03-25 21003.751340688617 623.3767869604324 42862.0
1993-03-26 21024.95863385936 616.6607207392508 42856.0
1993-03-27 21021.833939968084 620.8532841226727 42857.0
1993-03-28 21011.71150361234 624.8365297939038 42863.0
1993-03-29 21021.90603722519 618.4072784783983 42858.0
1993-03-30 21013.81936474279 621.228384703173 42861.0
1993-03-31 21021.90603722519 618.4072784783983 42860.0
1993-04-01 21027.867419452887 619.8070586172325 42855.0
1993-04-02 21030.956054787534 616.8366247196842 42854.0
1993-04-03 21037.007240113617 615.1767058393375 42852.0
1993-04-04 21013.81936474279 621.228384703173 42867.0
1993-04-05 20954.57283369657 628.6281550374316 42880.0
1993-04-06 21008.83960583183 620.4695128947902 42866.0
1993-04-07 21012.783625993987 622.4213100136142 42863.0
1993-04-08 21014.728347470817 624.3144095778764 42863.0
1993-04-09 21017.654229540683 626.8490148916178 42863.0
1993-04-10 21009.857210692557 619.8878820479874 42864.0
1993-04-11   
1993-04-12 21030.956054787534 616.8366247196842 42853.0
1993-04-13 21010.928764148495 617.472645448632 42859.0
1993-04-14 21013.728788474076 624.2847142577862 42859.0
1993-04-15 21009.694204429936 625.3882284974402 42858.0
