date,X,Y,Z
1996-01-01,28582.361131485948,-3468.1257401255284,46781.0
1996-01-02,28581.267520359168,-3468.836682471825,46783.0
1996-01-03,28579.38297493571,-3467.764376648855,46783.0
1996-01-04,28580.27480501339,-3468.716199102631,46783.0
1996-01-05,28585.13745126072,-3470.1501253593797,46783.0
1996-01-06,28586.432892495868,-3467.776013936061,46781.0
1996-01-07,28587.324725736347,-3468.7280125866505,46782.0
1996-01-08,28581.36841263587,-3468.005285633304,46783.0
1996-01-09,28584.34656918611,-3468.366649109977,46783.0
1996-01-10,28585.23838174229,-3469.318615948602,46782.0
1996-01-11,28585.23838174229,-3469.318615948602,46782.0
1996-01-12,28583.35385033603,-3468.2461946177527,46782.0
1996-01-13,28529.04155510945,-3467.5508571379874,46791.0
1996-01-14,28554.36338420085,-3466.4142457314533,46788.0
1996-01-15,28558.923344355637,-3470.339812067195,46787.0
1996-01-16,28564.980488287165,-3470.2326584500947,46788.0
1996-01-17,28569.052240489425,-3469.88401537951,46787.0
1996-01-18,28568.05953566158,-3469.763445380018,46787.0
1996-01-19,28573.611761721164,-3473.811579580839,46786.0
1996-01-20,28564.29050260726,-3467.619368192075,46786.0
1996-01-21,28576.993879112168,-3470.8485753754458,46785.0
1996-01-22,28581.065663252917,-3470.4994673425704,46783.0
1996-01-23,28583.15202757944,-3469.9091008672553,46783.0
1996-01-24,28584.447447788792,-3467.5351627057557,46784.0
1996-01-25,28584.34656918611,-3468.366649109977,46783.0
1996-01-26,28580.27480501339,-3468.716199102631,46783.0
1996-01-27,28574.907501489,-3471.4386472106335,46785.0
1996-01-28,28580.072954918254,-3470.3789262197424,46785.0
1996-01-29,28569.354936209806,-3467.390882041494,46787.0
1996-01-30,28572.030354972954,-3470.2457253779858,46786.0
1996-01-31,28573.023059800795,-3470.366295377478,46787.0
1996-02-01,28577.09482991427,-3470.017302851258,46786.0
1996-02-02,28576.89290412937,-3471.6798449627413,46786.0
1996-02-03,28577.195756535595,-3469.186027390883,46784.0
1996-02-04,28582.462003081713,-3467.2943114754507,46785.0
1996-02-05,28578.289374321826,-3468.4752323642424,46785.0
1996-02-06,28584.34656918611,-3468.366649109977,46784.0
1996-02-07,28580.37569378579,-3467.8848311410798,46783.0
1996-02-08,28581.36841263587,-3468.005285633304,46786.0
1996-02-09,28577.195756535595,-3469.186027390883,46786.0
1996-02-10,28568.563890132173,-3465.608352863313,46788.0
1996-02-11,28560.504726199335,-3473.904256703889,46790.0
1996-02-12,28564.189621563663,-3468.4502682544935,46788.0
1996-02-13,28571.239485491747,-3468.46295391451,46787.0
1996-02-14,28566.96589092753,-3470.4738562022026,46789.0
1996-02-15,28569.254061810465,-3468.2219294223855,46790.0
1996-02-16,28578.390256085633,-3467.6439221566307,46787.0
1996-02-17,28572.922098848634,-3471.1974494585256,46788.0
1996-02-18,28584.14473942008,-3470.0296131133177,46786.0
1996-02-19,28572.821113719223,-3472.028600602387,46787.0
1996-02-20,28577.195756535595,-3469.186027390883,46787.0
1996-02-21,28579.080246583595,-3470.258385096914,46786.0
1996-02-22,28580.27480501339,-3468.716199102631,46786.0
1996-02-23,28569.354936209806,-3467.390882041494,46787.0
1996-02-24,28564.08871635021,-3469.28116538205,46787.0
1996-02-25,28560.420498097785,-3466.3065317187456,46791.0
1996-02-26,28563.88683341406,-3470.942950829764,46789.0
1996-02-27,28567.268638129182,-3467.980904930261,46791.0
1996-02-28,28563.88683341406,-3470.942950829764,46791.0
1996-02-29,28570.246773651106,-3468.3424416684475,46789.0
1996-03-01,28574.21762101367,-3468.824490652696,46789.0
1996-03-02,28581.36841263587,-3468.005285633304,46788.0
1996-03-03,28577.49839131402,-3466.692183399687,46788.0
1996-03-04,28568.16045490231,-3468.9324327458057,46789.0
1996-03-05,28572.333082247147,-3467.7523321490767,46790.0
1996-03-06,28576.303943630268,-3468.234265625854,46790.0
1996-03-07,28576.203044694954,-3469.0655151448204,46791.0
1996-03-08,28571.340366901364,-3467.6318487798826,46790.0
1996-03-09,28574.116704910284,-3469.655679482774,46788.0
1996-03-10,28574.21762101367,-3468.824490652696,46788.0
1996-03-11,28556.53399112218,-3473.4212836745605,46792.0
1996-03-12,28566.864926849114,-3471.3048340873047,46791.0
1996-03-13,28556.836995575122,-3470.9292427463893,46793.0
1996-03-14,28562.69216300733,-3472.48403902444,46792.0
1996-03-15,28570.246773651106,-3468.3424416684475,46794.0
1996-03-16,28572.333082247147,-3467.7523321490767,46794.0
1996-03-17,28564.391359480906,-3466.788465195523,46793.0
1996-03-18,28567.369505518243,-3467.1499153031054,46792.0
1996-03-19,28564.980488287165,-3470.2326584500947,46792.0
1996-03-20,28560.218788225015,-3467.9681037631813,46794.0
1996-03-21,28557.7287090465,-3471.8806114988042,46794.0
1996-03-22,28552.075371124774,-3468.6648730613947,46795.0
1996-03-23,28555.743327462165,-3471.6392404885496,46796.0
1996-03-24,28561.901437790693,-3470.701695324736,46796.0
1996-03-25,28547.01097061542,-3468.8922790370307,46799.0
1996-03-26,28557.7287090465,-3471.8806114988042,46796.0
1996-03-27,28566.76393859858,-3472.1358090351046,46794.0
1996-03-28,28565.67023538383,-3472.8460955398214,46796.0
1996-03-29,28573.023059800795,-3470.366295377478,46793.0
1996-03-30,28581.267520359168,-3468.836682471825,46790.0
1996-03-31,28579.28208966761,-3468.5957157334365,46792.0
1996-04-01,28574.01576462864,-3470.4868653769695,46791.0
1996-04-02,28578.979288767852,-3471.0897153744295,46792.0
1996-04-03,28584.14473942008,-3470.0296131133177,46791.0
