date X Y Z
1964-05-18 29754.226043334333 -2038.8743370215439 -16971.0
1964-05-19 29749.297026874116 -2037.6671481915118 -16972.0
1964-05-20 29755.40152182777 -2036.3460596886518 -16976.0
1964-05-21 29758.33526768846 -2037.4165248788033 -16974.0
1964-05-22 29768.252613698307 -2038.9655041328795 -16972.0
1964-05-23 29774.35718415517 -2037.6433128364836 -16973.0
1964-05-24 29750.827147707805 -2029.9468040351055 -16974.0
1964-05-25 29739.911678580556 -2028.3328992618135 -16973.0
1964-05-26 29753.4061889512 -2036.2095067257221 -16972.0
1964-05-27 29753.52460046606 -2034.4785202751814 -16973.0
1964-05-28 29761.446754688277 -2035.8899940455299 -16970.0
1964-05-29 29764.498974962426 -2035.228923109337 -16974.0
1964-05-30 29771.660203363095 -2033.10839245875 -16973.0
1964-05-31 29774.53488870655 -2035.0450022533696 -16974.0
1964-06-01 29777.290892272278 -2038.7143294239522 -16972.0
1964-06-02 29778.22923834262 -2039.6488493651782 -16971.0
1964-06-03 29779.34551634659 -2037.984695243808 -16972.0
1964-06-04 29776.530233492012 -2035.1813810901376 -16973.0
1964-06-05 29774.35718415517 -2037.6433128364836 -16972.0
1964-06-06 29779.464031093834 -2036.2521997013675 -16973.0
1964-06-07 29781.459371911355 -2036.388636580305 -16970.0
1964-06-08 29763.442091536166 -2036.0264889665211 -16970.0
1964-06-09 29768.252613698307 -2038.9655041328795 -16971.0
1964-06-10 29727.177511775433 -2023.989422747281 -16974.0
1964-06-11 29737.85730354549 -2029.061850700013 -16972.0
1964-06-12 29748.949826320077 -2028.0799370563698 -16971.0
1964-06-13 29750.59075128097 -2033.4084562121525 -16972.0
1964-06-14 29757.633608779444 -2033.0201685276334 -16974.0
1964-06-15 29756.635934403585 -2032.9520081303917 -16975.0
1964-06-16 29754.640585651865 -2032.8156873359085 -16971.0
1964-06-17 29759.806270589408 -2030.5594640363233 -16975.0
1964-06-18 29757.633608779444 -2033.0201685276334 -16970.0
1964-06-19 29754.75879972022 -2031.0846290768218 -16971.0
1964-06-20 29744.663841893263 -2032.1340833634915 -16975.0
1964-06-21 29756.81322962887 -2030.3552440359174 -16973.0
1964-06-22 29755.46074414461 -2035.480509282556 -16973.0
1964-06-23 29751.529259648538 -2034.3420833962439 -16972.0
1964-06-24 29749.59307888824 -2033.3402667937685 -16978.0
1964-06-25 29745.077011946818 -2026.0773808897284 -16973.0
1964-06-26 29744.545566787212 -2033.864554319963 -16973.0
1964-06-27 29762.38518689576 -2036.8239950589057 -16975.0
1964-06-28 29753.642911276005 -2032.7475269386666 -16974.0
1964-06-29 29748.654539396703 -2032.4067249524583 -16975.0
1964-06-30 29760.626631907024 -2033.2246497193585 -16974.0
1964-07-01 29764.439759960107 -2036.0947364270169 -16975.0
1964-07-02 29768.430433655885 -2036.3677262689994 -16975.0
1964-07-03 29759.688087065373 -2032.2908159462502 -16976.0
1964-07-04 29742.963720647065 -2027.6718453123783 -16974.0
1964-07-05 29752.82250834816 -2030.0829507020428 -16976.0
1964-07-06 29749.652213772562 -2032.4748853497 -16975.0
1964-07-07 29751.942879156584 -2028.2839829283657 -16976.0
1964-07-08 29749.067764883283 -2026.3492098802549 -16976.0
1964-07-09 29753.879230779563 -2029.2855196311536 -16975.0
1964-07-10 29743.9614049259 -2027.7398606030436 -16975.0
1964-07-11 29750.00649444478 -2027.2825605951632 -16973.0
1964-07-12 29755.638260027725 -2032.88384773315 -16976.0
1964-07-13   
1964-07-14   
1964-07-15 29754.817868988517 -2030.21909736898 -16976.0
1964-07-16 29762.681116139804 -2032.495210074375 -16978.0
1964-07-17 29753.997239472374 -2027.5545056718722 -16977.0
1964-07-18 29734.10244137154 -2025.3298511657802 -16979.0
1964-07-19 29746.074700180936 -2026.1453381373599 -16977.0
1964-07-20 29741.1451747223 -2024.940417911681 -16976.0
1964-07-21 29742.963720647065 -2027.6718453123783 -16979.0
1964-07-22 29739.970667810558 -2027.4677994403826 -16979.0
1964-07-23 29742.083947244468 -2025.8735091468334 -16981.0
1964-07-24 29753.05851781975 -2026.6210388707814 -16978.0
1964-07-25 29755.6973816328 -2032.0182904420838 -16981.0
1964-07-26 29759.806270589408 -2030.5594640363233 -16977.0
1964-07-27 29756.872277679347 -2029.489652567441 -16974.0
1964-07-28 29761.801631229762 -2030.6956107032606 -16978.0
1964-07-29 29755.99261198617 -2027.6904782102265 -16979.0
1964-07-30 29749.888501579848 -2029.0133423827708 -16980.0
1964-07-31 29753.997239472374 -2027.5545056718722 -16981.0
1964-08-01 29755.99261198617 -2027.6904782102265 -16983.0
1964-08-02 29753.05851781975 -2026.6210388707814 -16983.0
1964-08-03 29762.740226436883 -2031.6294479150934 -16981.0
1964-08-04 29739.267542327485 -2023.0744044318035 -16983.0
1964-08-05 29741.204065268503 -2024.0752822107377 -16983.0
1964-08-06 29726.297518238305 -2022.1920920573532 -16982.0
1964-08-07 29723.186750933473 -2023.7177098431666 -16985.0
1964-08-08 29732.048141820615 -2026.0588077499735 -16984.0
1964-08-09 29736.09781783977 -2025.4657656610434 -16978.0
1964-08-10 29745.077011946818 -2026.0773808897284 -16981.0
1964-08-11 29738.15210409083 -2024.736633233595 -16981.0
1964-08-12 29736.038886848208 -2026.3307528266823 -16980.0
1964-08-13 29737.97529925289 -2027.331768859052 -16979.0
1964-08-14 29737.15441388034 -2024.6687050075666 -16981.0
1964-08-15 29739.852664185848 -2029.1979973669504 -16980.0
1964-08-16 29749.008808187882 -2027.2145743259862 -16982.0
1964-08-17 29738.034259362004 -2026.4667253650368 -16983.0
1964-08-18 29743.258318970307 -2023.3458851624036 -16983.0
1964-08-19   
1964-08-20   
1964-08-21 29754.994925729272 -2027.6224919410492 -16982.0
1964-08-22   -16981.0
1964-08-23   -16980.0
1964-08-24 29751.942879156584 -2028.2839829283657 -16981.0
1964-08-25 29751.122076827207 -2025.6197001719665 -16983.0
1964-08-26 29748.187910570643 -2024.550576641314 -16984.0
1964-08-27 29747.307947670724 -2022.7520526367587 -16985.0
1964-08-28 29748.07007664917 -2026.2812526326231 -16984.0
1964-08-29 29756.11052787966 -2025.9593413021094 -16985.0
1964-08-30 29761.09897893211 -2026.2989824322522 -16984.0
1964-08-31 29747.131315985243 -2025.3479872678522 -16986.0
1964-09-01 29740.26523648819 -2023.1422746144535 -16990.0
1964-09-02 29745.779694663976 -2030.4717078837662 -16984.0
1964-09-03 29751.06314135152 -2026.4851243755181 -16984.0
1964-09-04 29755.053894287983 -2026.7569533660446 -16984.0
1964-09-05 29753.879230779563 -2029.2855196311536 -16983.0
1964-09-06 29759.983357013763 -2027.9624232869353 -16984.0
1964-09-07 29752.940563435423 -2028.351998219031 -16984.0
1964-09-08 29748.423276352656 -2021.0892041074399 -16986.0
1964-09-09 29742.37828401962 -2021.5476769737338 -16986.0
1964-09-10 29751.475161021524 -2020.4271189823426 -16989.0
1964-09-11 29758.34145374034 -2022.6326711984018 -16987.0
1964-09-12 29762.214508023724 -2024.635418632754 -16985.0
1964-09-13 29763.506368534465 -2020.3743836745766 -16987.0
1964-09-14 29760.219119702313 -2024.4996782674539 -16982.0
1964-09-15 29765.20759050584 -2024.839029180704 -16987.0
1964-09-16 29747.131315985243 -2025.3479872678522 -16986.0
1964-09-17 29753.52932831975 -2019.6971329425858 -16989.0
1964-09-18 29763.094359353094 -2026.4348388843093 -16985.0
