date,X,Y,Z
1890-01-01,18223.0,-3481.0,NA
1890-01-02,18223.0,-3480.0,NA
1890-01-03,18219.0,-3477.0,NA
1890-01-04,NA,NA,NA
1890-01-05,NA,NA,NA
1890-01-06,18221.0,-3478.0,43294.0
1890-01-07,18224.0,-3474.0,43300.0
1890-01-08,18228.0,-3476.0,NA
1890-01-09,NA,NA,NA
1890-01-10,NA,NA,NA
1890-01-11,18232.0,-3478.0,43280.0
1890-01-12,18232.0,-3479.0,43279.0
1890-01-13,18236.0,-3479.0,43271.0
1890-01-14,NA,NA,NA
1890-01-15,NA,NA,NA
1890-01-16,NA,NA,NA
1890-01-17,NA,NA,43266.0
1890-01-18,NA,NA,43260.0
1890-01-19,NA,NA,43253.0
1890-01-20,NA,NA,43259.0
1890-01-21,NA,NA,43252.0
1890-01-22,NA,NA,43250.0
1890-01-23,18232.0,-3481.0,43245.0
1890-01-24,18236.0,-3481.0,43244.0
1890-01-25,18237.0,-3481.0,43239.0
1890-01-26,18238.0,-3482.0,43237.0
1890-01-27,18240.0,-3482.0,43236.0
1890-01-28,18238.0,-3485.0,43236.0
1890-01-29,18239.0,-3483.0,43241.0
1890-01-30,18235.0,-3480.0,43241.0
1890-01-31,NA,NA,NA
1890-02-01,NA,NA,NA
1890-02-02,18241.0,-3480.0,43231.0
1890-02-03,18239.0,-3481.0,43231.0
1890-02-04,18238.0,-3481.0,43230.0
1890-02-05,18237.0,-3477.0,43233.0
1890-02-06,18239.0,-3481.0,43234.0
1890-02-07,18242.0,-3481.0,43235.0
1890-02-08,18246.0,-3483.0,43238.0
1890-02-09,18244.0,-3482.0,43238.0
1890-02-10,18247.0,-3483.0,43238.0
1890-02-11,18249.0,-3484.0,43239.0
1890-02-12,18238.0,-3482.0,43244.0
1890-02-13,18243.0,-3480.0,43244.0
1890-02-14,18245.0,-3478.0,43244.0
1890-02-15,18239.0,-3480.0,43244.0
1890-02-16,18240.0,-3482.0,43248.0
1890-02-17,18248.0,-3482.0,43250.0
1890-02-18,18243.0,-3482.0,43250.0
1890-02-19,18239.0,-3482.0,43248.0
1890-02-20,18243.0,-3480.0,43249.0
1890-02-21,18246.0,-3480.0,43246.0
1890-02-22,18247.0,-3480.0,43244.0
1890-02-23,18250.0,-3483.0,43243.0
1890-02-24,18255.0,-3483.0,43242.0
1890-02-25,18254.0,-3485.0,43241.0
1890-02-26,18262.0,-3488.0,43240.0
1890-02-27,18253.0,-3486.0,43241.0
1890-02-28,18251.0,-3485.0,43241.0
1890-03-01,18258.0,-3487.0,43239.0
1890-03-02,18260.0,-3487.0,43238.0
1890-03-03,18259.0,-3486.0,43240.0
1890-03-04,18258.0,-3488.0,43242.0
1890-03-05,18261.0,-3488.0,43241.0
1890-03-06,18256.0,-3485.0,43242.0
1890-03-07,18260.0,-3486.0,43244.0
1890-03-08,18259.0,-3484.0,43243.0
1890-03-09,18259.0,-3487.0,43247.0
1890-03-10,18263.0,-3484.0,43245.0
1890-03-11,18257.0,-3487.0,43244.0
1890-03-12,18261.0,-3486.0,43239.0
1890-03-13,18257.0,-3485.0,43235.0
1890-03-14,18264.0,-3488.0,43234.0
1890-03-15,18270.0,-3483.0,43234.0
1890-03-16,18260.0,-3482.0,43234.0
1890-03-17,18260.0,-3482.0,43233.0
1890-03-18,18257.0,-3487.0,43236.0
1890-03-19,18260.0,-3485.0,43233.0
1890-03-20,18266.0,-3488.0,43229.0
1890-03-21,18270.0,-3488.0,43222.0
