date,X,Y,Z
2013-01-01,40797.0,-401.0,7865.0
2013-01-02,40793.0,-399.0,7871.0
2013-01-03,40801.0,-401.0,7869.0
2013-01-04,40803.0,-401.0,7867.0
2013-01-05,40796.0,-400.0,7866.0
2013-01-06,40806.0,-398.0,7870.0
2013-01-07,40802.0,-402.0,7870.0
2013-01-08,40802.0,-400.0,7872.0
2013-01-09,40791.0,-404.0,7871.0
2013-01-10,40794.0,-401.0,7866.0
2013-01-11,40802.0,-403.0,7871.0
2013-01-12,40798.0,-401.0,7871.0
2013-01-13,40791.0,-398.0,7875.0
2013-01-14,40780.0,-401.0,7876.0
2013-01-15,40788.0,-403.0,7872.0
2013-01-16,40797.0,-400.0,7869.0
2013-01-17,40798.0,-400.0,7871.0
2013-01-18,40783.0,-403.0,7874.0
2013-01-19,40784.0,-402.0,7874.0
2013-01-20,40774.0,-400.0,7872.0
2013-01-21,40780.0,-403.0,7876.0
2013-01-22,40790.0,-399.0,7874.0
2013-01-23,40794.0,-398.0,7875.0
2013-01-24,40793.0,-403.0,7880.0
2013-01-25,40806.0,-400.0,7876.0
2013-01-26,40768.0,-402.0,7878.0
2013-01-27,40770.0,-406.0,7881.0
2013-01-28,40784.0,-404.0,7882.0
2013-01-29,40787.0,-400.0,7879.0
2013-01-30,40794.0,-402.0,7880.0
2013-01-31,40806.0,-397.0,7876.0
2013-02-01,40802.0,-403.0,7876.0
2013-02-02,40785.0,-405.0,7877.0
2013-02-03,40794.0,-405.0,7882.0
2013-02-04,40801.0,-403.0,7882.0
2013-02-05,40799.0,-404.0,7881.0
2013-02-06,40799.0,-405.0,7882.0
2013-02-07,40791.0,-401.0,7882.0
2013-02-08,40785.0,-401.0,7882.0
2013-02-09,40791.0,-406.0,7885.0
2013-02-10,40795.0,-402.0,7881.0
2013-02-11,40797.0,-401.0,7881.0
2013-02-12,40797.0,-406.0,7886.0
2013-02-13,40800.0,-404.0,7882.0
2013-02-14,40775.0,-407.0,7885.0
2013-02-15,40792.0,-403.0,7887.0
2013-02-16,40793.0,-402.0,7886.0
2013-02-17,40776.0,-403.0,7886.0
2013-02-18,40782.0,-406.0,7888.0
2013-02-19,40786.0,-403.0,7887.0
2013-02-20,40784.0,-404.0,7888.0
2013-02-21,40790.0,-404.0,7886.0
2013-02-22,40779.0,-404.0,7888.0
2013-02-23,40780.0,-403.0,7891.0
2013-02-24,40788.0,-403.0,7891.0
2013-02-25,40807.0,-405.0,7890.0
2013-02-26,NA,NA,7890.0
2013-02-27,40802.0,-404.0,7889.0
2013-02-28,40803.0,-406.0,7894.0
2013-03-01,40758.0,-404.0,7891.0
2013-03-02,40772.0,-406.0,7893.0
2013-03-03,40777.0,-406.0,7890.0
2013-03-04,40783.0,-400.0,7893.0
2013-03-05,40789.0,-403.0,7891.0
2013-03-06,40798.0,-406.0,7894.0
2013-03-07,40798.0,-404.0,7892.0
2013-03-08,40809.0,-405.0,7894.0
2013-03-09,40798.0,-403.0,7891.0
2013-03-10,40808.0,-406.0,7897.0
2013-03-11,40806.0,-403.0,7893.0
2013-03-12,40808.0,-403.0,7898.0
2013-03-13,40808.0,-404.0,7892.0
2013-03-14,40808.0,-402.0,7893.0
2013-03-15,40801.0,-404.0,7895.0
2013-03-16,40785.0,-404.0,7894.0
2013-03-17,40728.0,-398.0,7896.0
2013-03-18,40744.0,-406.0,7900.0
2013-03-19,NA,NA,7896.0
2013-03-20,40768.0,-401.0,7900.0
2013-03-21,40754.0,-404.0,7902.0
2013-03-22,40782.0,-404.0,7905.0
2013-03-23,40788.0,-404.0,7904.0
2013-03-24,40789.0,-408.0,7902.0
2013-03-25,40790.0,-404.0,7901.0
2013-03-26,40794.0,-405.0,7904.0
2013-03-27,40774.0,-407.0,7903.0
2013-03-28,40775.0,-404.0,7907.0
2013-03-29,40747.0,-404.0,7903.0
2013-03-30,40761.0,-406.0,7909.0
2013-03-31,40778.0,-408.0,7906.0
2013-04-01,NA,NA,7906.0
2013-04-02,40786.0,-404.0,7909.0
2013-04-03,40786.0,-406.0,7906.0
2013-04-04,40789.0,-408.0,7907.0
2013-04-05,40790.0,-402.0,7907.0
2013-04-06,40790.0,-408.0,7908.0
2013-04-07,40795.0,-403.0,7908.0
2013-04-08,40797.0,-405.0,7912.0
2013-04-09,40798.0,-406.0,7910.0
2013-04-10,40806.0,-405.0,7915.0
2013-04-11,40800.0,-406.0,7908.0
2013-04-12,40798.0,-408.0,7907.0
2013-04-13,NA,NA,7911.0
2013-04-14,40816.0,-404.0,7916.0
2013-04-15,40796.0,-404.0,7914.0
2013-04-16,40792.0,-405.0,7913.0
2013-04-17,40791.0,-408.0,7914.0
2013-04-18,40798.0,-406.0,7915.0
2013-04-19,40799.0,-405.0,7914.0
2013-04-20,40806.0,-406.0,7916.0
2013-04-21,40809.0,-409.0,7913.0
2013-04-22,40805.0,-404.0,7915.0
2013-04-23,40813.0,-406.0,7915.0
2013-04-24,40769.0,-407.0,7919.0
2013-04-25,40776.0,-405.0,7918.0
2013-04-26,40771.0,-404.0,7915.0
2013-04-27,40782.0,-406.0,7917.0
2013-04-28,40789.0,-406.0,7914.0
2013-04-29,NA,NA,NA
2013-04-30,NA,NA,NA
2013-05-01,40740.0,-403.0,7914.0
2013-05-02,40756.0,-407.0,7918.0
2013-05-03,40781.0,-405.0,7920.0
2013-05-04,NA,NA,NA
2013-05-05,NA,NA,NA
2013-05-06,NA,NA,NA
2013-05-07,40788.0,-407.0,7920.0
2013-05-08,40786.0,-412.0,7920.0
2013-05-09,40799.0,-407.0,7924.0
2013-05-10,40795.0,-407.0,7922.0
2013-05-11,40797.0,-410.0,7924.0
2013-05-12,40799.0,-407.0,7926.0
2013-05-13,40802.0,-405.0,7917.0
2013-05-14,40790.0,-407.0,7920.0
2013-05-15,40802.0,-410.0,7928.0
2013-05-16,40794.0,-408.0,7927.0
2013-05-17,40782.0,-408.0,7924.0
2013-05-18,40750.0,-409.0,7927.0
2013-05-19,NA,NA,NA
2013-05-20,40790.0,-409.0,7925.0
2013-05-21,40788.0,-411.0,7923.0
2013-05-22,40796.0,-411.0,7929.0
2013-05-23,40788.0,-409.0,7929.0
2013-05-24,40782.0,-406.0,7927.0
2013-05-25,40750.0,-413.0,7926.0
2013-05-26,40760.0,-410.0,7922.0
2013-05-27,40769.0,-406.0,7928.0
2013-05-28,40767.0,-409.0,7930.0
2013-05-29,40779.0,-410.0,7927.0
2013-05-30,40782.0,-411.0,7928.0
2013-05-31,40798.0,-409.0,7932.0
2013-06-01,NA,NA,7933.0
2013-06-02,40756.0,-412.0,7934.0
2013-06-03,NA,NA,NA
2013-06-04,40779.0,-408.0,7935.0
2013-06-05,NA,NA,NA
2013-06-06,40774.0,-401.0,7938.0
2013-06-07,NA,NA,NA
2013-06-08,40780.0,-413.0,7933.0
2013-06-09,NA,NA,NA
2013-06-10,40783.0,-409.0,7931.0
2013-06-11,NA,NA,NA
2013-06-12,40785.0,-411.0,7936.0
2013-06-13,NA,NA,NA
2013-06-14,40798.0,-410.0,7938.0
2013-06-15,NA,NA,NA
2013-06-16,NA,NA,NA
2013-06-17,NA,NA,NA
2013-06-18,NA,NA,NA
2013-06-19,NA,NA,NA
2013-06-20,NA,NA,NA
2013-06-21,NA,NA,NA
2013-06-22,NA,NA,NA
2013-06-23,NA,NA,NA
2013-06-24,NA,NA,NA
2013-06-25,NA,NA,NA
2013-06-26,NA,NA,NA
2013-06-27,NA,NA,NA
2013-06-28,NA,NA,NA
2013-06-29,NA,NA,NA
2013-06-30,NA,NA,NA
2013-07-01,NA,NA,NA
2013-07-02,NA,NA,NA
2013-07-03,NA,NA,NA
2013-07-04,NA,NA,NA
2013-07-05,NA,NA,NA
2013-07-06,NA,NA,NA
2013-07-07,NA,NA,NA
2013-07-08,NA,NA,NA
2013-07-09,NA,NA,NA
2013-07-10,NA,NA,NA
2013-07-11,NA,NA,NA
2013-07-12,NA,NA,NA
2013-07-13,NA,NA,NA
2013-07-14,NA,NA,NA
2013-07-15,NA,NA,NA
2013-07-16,NA,NA,NA
2013-07-17,NA,NA,NA
2013-07-18,NA,NA,NA
2013-07-19,NA,NA,NA
2013-07-20,NA,NA,NA
2013-07-21,NA,NA,NA
2013-07-22,NA,NA,NA
2013-07-23,NA,NA,NA
2013-07-24,NA,NA,NA
2013-07-25,NA,NA,NA
2013-07-26,NA,NA,NA
2013-07-27,NA,NA,NA
2013-07-28,NA,NA,NA
2013-07-29,NA,NA,NA
2013-07-30,NA,NA,NA
2013-07-31,NA,NA,NA
2013-08-01,NA,NA,NA
2013-08-02,NA,NA,NA
2013-08-03,NA,NA,NA
2013-08-04,NA,NA,NA
2013-08-05,NA,NA,NA
2013-08-06,NA,NA,NA
2013-08-07,NA,NA,NA
2013-08-08,NA,NA,NA
2013-08-09,NA,NA,NA
2013-08-10,NA,NA,NA
2013-08-11,NA,NA,NA
2013-08-12,NA,NA,NA
2013-08-13,NA,NA,NA
2013-08-14,NA,NA,NA
2013-08-15,NA,NA,NA
2013-08-16,NA,NA,NA
2013-08-17,NA,NA,NA
2013-08-18,NA,NA,NA
2013-08-19,NA,NA,NA
2013-08-20,NA,NA,NA
2013-08-21,NA,NA,NA
2013-08-22,NA,NA,NA
2013-08-23,NA,NA,NA
2013-08-24,NA,NA,NA
2013-08-25,NA,NA,NA
2013-08-26,NA,NA,NA
2013-08-27,NA,NA,NA
2013-08-28,NA,NA,NA
2013-08-29,NA,NA,NA
2013-08-30,NA,NA,NA
2013-08-31,NA,NA,NA
2013-09-01,NA,NA,NA
2013-09-02,NA,NA,NA
2013-09-03,NA,NA,NA
2013-09-04,NA,NA,NA
2013-09-05,NA,NA,NA
2013-09-06,NA,NA,NA
2013-09-07,NA,NA,NA
2013-09-08,NA,NA,NA
2013-09-09,NA,NA,NA
2013-09-10,NA,NA,NA
2013-09-11,NA,NA,NA
2013-09-12,NA,NA,NA
2013-09-13,NA,NA,NA
2013-09-14,NA,NA,NA
2013-09-15,NA,NA,NA
2013-09-16,NA,NA,NA
2013-09-17,NA,NA,NA
2013-09-18,NA,NA,NA
2013-09-19,NA,NA,NA
2013-09-20,NA,NA,NA
2013-09-21,NA,NA,NA
2013-09-22,NA,NA,NA
2013-09-23,NA,NA,NA
2013-09-24,NA,NA,NA
2013-09-25,NA,NA,NA
2013-09-26,NA,NA,NA
2013-09-27,NA,NA,NA
2013-09-28,NA,NA,NA
2013-09-29,NA,NA,NA
2013-09-30,NA,NA,NA
2013-10-01,NA,NA,NA
2013-10-02,NA,NA,NA
2013-10-03,NA,NA,NA
2013-10-04,NA,NA,NA
2013-10-05,NA,NA,NA
2013-10-06,NA,NA,NA
2013-10-07,NA,NA,NA
2013-10-08,NA,NA,NA
2013-10-09,NA,NA,NA
2013-10-10,NA,NA,NA
2013-10-11,NA,NA,NA
2013-10-12,NA,NA,NA
2013-10-13,NA,NA,NA
2013-10-14,NA,NA,NA
2013-10-15,NA,NA,NA
2013-10-16,NA,NA,NA
2013-10-17,NA,NA,NA
2013-10-18,NA,NA,NA
2013-10-19,NA,NA,NA
2013-10-20,NA,NA,NA
2013-10-21,NA,NA,NA
2013-10-22,NA,NA,NA
2013-10-23,NA,NA,NA
2013-10-24,NA,NA,NA
2013-10-25,NA,NA,NA
2013-10-26,NA,NA,NA
2013-10-27,NA,NA,NA
2013-10-28,NA,NA,NA
2013-10-29,NA,NA,NA
2013-10-30,NA,NA,NA
2013-10-31,NA,NA,NA
2013-11-01,NA,NA,NA
2013-11-02,NA,NA,NA
2013-11-03,NA,NA,NA
2013-11-04,NA,NA,NA
2013-11-05,NA,NA,NA
2013-11-06,NA,NA,NA
2013-11-07,NA,NA,NA
2013-11-08,NA,NA,NA
2013-11-09,NA,NA,NA
2013-11-10,NA,NA,NA
2013-11-11,NA,NA,NA
2013-11-12,NA,NA,NA
2013-11-13,NA,NA,NA
2013-11-14,NA,NA,NA
2013-11-15,40780.0,-418.0,7996.0
2013-11-16,40771.0,-418.0,7997.0
2013-11-17,40781.0,-417.0,7994.0
2013-11-18,40790.0,-418.0,7994.0
2013-11-19,40801.0,-417.0,7995.0
2013-11-20,40789.0,-418.0,7994.0
2013-11-21,40798.0,-418.0,7998.0
2013-11-22,40796.0,-418.0,7995.0
2013-11-23,40783.0,-421.0,7998.0
2013-11-24,40789.0,-421.0,7998.0
2013-11-25,40792.0,-419.0,8002.0
2013-11-26,40796.0,-422.0,8000.0
2013-11-27,40803.0,-420.0,8000.0
2013-11-28,40802.0,-419.0,8003.0
2013-11-29,40798.0,-418.0,8004.0
2013-11-30,40789.0,-416.0,8003.0
2013-12-01,40783.0,-419.0,8002.0
2013-12-02,40789.0,-420.0,8001.0
2013-12-03,40781.0,-421.0,8001.0
2013-12-04,40787.0,-421.0,8004.0
2013-12-05,40785.0,-421.0,8002.0
2013-12-06,40801.0,-422.0,8000.0
2013-12-07,40797.0,-422.0,7999.0
2013-12-08,40765.0,-420.0,8004.0
2013-12-09,40779.0,-420.0,8002.0
2013-12-10,40782.0,-419.0,8001.0
2013-12-11,40786.0,-423.0,8002.0
2013-12-12,40789.0,-420.0,8006.0
2013-12-13,40809.0,-421.0,8008.0
2013-12-14,40784.0,-422.0,8005.0
2013-12-15,40785.0,-420.0,8009.0
2013-12-16,40782.0,-422.0,8004.0
2013-12-17,40788.0,-420.0,8008.0
