date X Y Z
1954-07-21 29944.01948346402 -3360.523943364654 34996.0
1954-07-22 29940.64702070247 -3363.6731383564083 34996.0
1954-07-23 29948.19001182373 -3359.2277409698245 34996.0
1954-07-24 29939.457537510447 -3365.3033087091644 34998.0
1954-07-25 29933.788591447494 -3362.0209045346323 34997.0
1954-07-26 29938.056914869147 -3359.8547828821042 34999.0
1954-07-27 29938.855150719115 -3361.708087306155 34998.0
1954-07-28 29933.984135237548 -3360.2794216176144 34999.0
1954-07-29 29936.672026906363 -3363.22656885349 34998.0
1954-07-30 29944.62201449857 -3364.1197078593264 34999.0
1954-07-31 29937.86139577668 -3361.5965027445554 34997.0
1954-08-01 29939.653272253443 -3363.5614959806785 34996.0
1954-08-02 29936.769846535946 -3362.3557449407676 34999.0
1954-08-03 29947.00076776146 -3360.858523605929 34995.0
1954-08-04 29943.92171711632 -3361.3949781615415 34992.0
1954-08-05 29945.811435316155 -3362.489179237351 34994.0
1954-08-06 29936.476311653685 -3364.968208140719 34994.0
1954-08-07 29934.293024172635 -3366.4863200330374 34995.0
1954-08-08 29941.83641554642 -3362.042840990953 34997.0
1954-08-09 29944.9154753042 -3361.5065338159343 34994.0
1954-08-10 29945.20870806625 -3358.8933341732054 34992.0
1954-08-11 29937.86139577668 -3361.5965027445554 34996.0
1954-08-12 29938.757349928248 -3362.578971878191 34994.0
1954-08-13 29948.988290626417 -3361.081577100112 34997.0
1954-08-14 29940.94044255269 -3361.0603111983633 34994.0
1954-08-15 29947.19624390457 -3359.1162720376183 34996.0
1954-08-16 29938.952926176935 -3360.8371998895777 34996.0
1954-08-17 29931.801088055192 -3361.797677597209 34998.0
1954-08-18 29936.867640834247 -3361.484918182956 34997.0
1954-08-19 29942.92795892844 -3361.2834225071488 34996.0
1954-08-20 29937.86139577668 -3361.5965027445554 34993.0
1954-08-21 29934.68453000831 -3363.0032841020306 34993.0
1954-08-22 29926.245226784224 -3366.4627766209587 34994.0
1954-08-23 29937.47005360594 -3365.079908330201 34994.0
1954-08-24 29936.672026906363 -3363.22656885349 34992.0
1954-08-25 29935.678278457337 -3363.1149264777605 34996.0
1954-08-26 29936.769846535946 -3362.3557449407676 34996.0
1954-08-27 29934.782343143645 -3362.132518003344 34996.0
1954-08-28 29934.88013094938 -3361.261749059757 34995.0
1954-08-29 29933.788591447494 -3362.0209045346323 34996.0
1954-08-30 29931.002860673918 -3359.944754654436 34994.0
1954-08-31 29939.050676301624 -3359.966309629196 34996.0
1954-09-01 29931.60545594028 -3363.539033507122 34996.0
1954-09-02 29925.545150178892 -3363.7395060564186 34996.0
1954-09-03 29929.715787763183 -3362.445072223383 34999.0
1954-09-04 29929.61796553816 -3363.315690941816 34995.0
