date,X,Y,Z
1964-01-01,31121.27370525149,737.036608875124,28447.0
1964-01-02,31077.092291233366,744.1308501625028,28457.0
1964-01-03,31092.087992975903,744.4899173552081,28454.0
1964-01-04,31097.129827228113,742.8004499995017,28453.0
1964-01-05,31105.192265750968,740.2770499388819,28451.0
1964-01-06,31109.234153896177,738.5623589512566,28452.0
1964-01-07,31108.191416512593,740.3484271693832,28452.0
1964-01-08,31120.25253356581,737.9181845508053,28451.0
1964-01-09,31118.210115336246,739.6811595443927,28452.0
1964-01-10,31117.274826522902,736.9419045244815,28453.0
1964-01-11,31122.187453400184,740.6815209117225,28449.0
1964-01-12,31124.20842100952,739.8237395218164,28452.0
1964-01-13,31125.27258398008,737.1313132257665,28450.0
1964-01-14,31131.270902072967,737.2733697517302,28448.0
1964-01-15,31134.291496426238,736.4387384982649,28449.0
1964-01-16,31120.273985569343,737.0129327874633,28447.0
1964-01-17,31117.210397724033,739.657396214822,28450.0
1964-01-18,31124.20842100952,739.8237395218164,28447.0
1964-01-19,31125.251128530886,738.036710392392,28448.0
1964-01-20,31123.31597375187,735.2732811695151,28447.0
1964-01-21,31128.31457904124,735.3913708009507,28449.0
1964-01-22,31133.27034143726,737.3207219270514,28446.0
1964-01-23,NA,NA,NA
1964-01-24,NA,NA,NA
1964-01-25,31126.207856233945,739.8712661809576,28449.0
1964-01-26,31122.29485198103,736.1549744144587,28449.0
1964-01-27,31131.292335314934,736.3677974773134,28446.0
1964-01-28,31141.332340217432,734.7925395156952,28447.0
1964-01-29,31119.209832948458,739.7049228739633,28450.0
1964-01-30,31129.27146270867,737.2260175764089,28447.0
1964-01-31,31127.207573846157,739.8950295105282,28448.0
1964-02-01,31124.229928441728,738.918372685567,28446.0
1964-02-02,31129.207009070582,739.9425561696694,28445.0
1964-02-03,31138.204467580494,740.1564261358048,28444.0
1964-02-04,31138.247475440083,738.3448775805176,28444.0
1964-02-05,31141.20362041713,740.2277161245167,28445.0
1964-02-06,31123.122413079975,743.4213209472284,28447.0
1964-02-07,31128.20729145837,739.9187928400988,28445.0
1964-02-08,31123.187170320725,740.7053133218895,28447.0
1964-02-09,31122.057706070336,746.1133560177676,28446.0
1964-02-10,31130.142033904693,742.6829396992446,28449.0
1964-02-11,31133.227393169058,739.1319809261531,28447.0
1964-02-12,31137.24775644707,738.3211724122002,28446.0
1964-02-13,31113.190001115305,740.4673892202186,28450.0
1964-02-14,31124.18688724127,740.7291057320566,28450.0
1964-02-15,31132.20616190722,740.0138461583813,28447.0
1964-02-16,31139.268659530146,737.4627784530152,28445.0
1964-02-17,31139.332896728494,734.7453618245546,28446.0
1964-02-18,31135.24831846104,738.2737620755655,28447.0
1964-02-19,31141.289539019275,736.604267547152,28447.0
1964-02-20,31147.266416987324,737.6521871543001,28445.0
1964-02-21,31122.16589468094,741.5868283340353,28450.0
1964-02-22,31128.228801653873,739.013309681383,28449.0
1964-02-23,31136.183490287774,741.0146146540618,28446.0
1964-02-24,31141.289539019275,736.604267547152,28445.0
1964-02-25,31135.205314743856,740.0851361470931,28446.0
1964-02-26,31124.20842100952,739.8237395218164,28449.0
1964-02-27,31127.164475821068,741.7059357877525,28448.0
1964-02-28,31135.226829775133,739.1794494240612,28447.0
1964-02-29,31133.18433952615,740.9432374235605,28448.0
1964-03-01,31139.247194433097,738.3685827488349,28447.0
1964-03-02,31148.287581612312,736.769796596039,28448.0
1964-03-03,31154.350092883553,734.1929515097933,28446.0
1964-03-04,31113.060291295526,745.8976539778666,28451.0
1964-03-05,31114.994502291018,748.6608861157788,28452.0
1964-03-06,31121.144594092715,742.4682845575478,28450.0
1964-03-07,31124.16532713699,741.6344713155222,28451.0
1964-03-08,31124.229928441728,738.918372685567,28452.0
1964-03-09,31131.249442488977,738.1789414022961,28453.0
1964-03-10,31130.249723495963,738.1552362339788,28454.0
1964-03-11,31135.29121679667,736.4623855052488,28455.0
1964-03-12,31127.250566516916,738.0841207290267,28455.0
1964-03-13,31141.225139593353,739.3218549177853,28450.0
1964-03-14,31133.18433952615,740.9432374235605,28448.0
1964-03-15,31138.18292412886,741.0621994743959,28449.0
1964-03-16,31150.415146748688,731.3803287004295,28447.0
1964-03-17,31141.182074890487,741.1335767048972,28449.0
1964-03-18,31148.330392428717,734.9576614346876,28445.0
1964-03-19,31158.348982604424,734.2871905691277,28449.0
1964-03-20,31153.3717133949,733.2631772061555,28448.0
1964-03-21,31140.37531289833,732.957278313155,28446.0
1964-03-22,31137.226266381207,739.2269179219692,28451.0
1964-03-23,31127.207573846157,739.8950295105282,28451.0
1964-03-24,31125.229646744763,738.9421069345209,28451.0
1964-03-25,31133.18433952615,740.9432374235605,28451.0
1964-03-26,31135.226829775133,739.1794494240612,28447.0
1964-03-27,31139.35425643028,733.8395550372891,28450.0
1964-03-28,31146.288140871446,736.7225025820712,28443.0
1964-03-29,31152.329279406593,735.0520168169688,28447.0
1964-03-30,31122.14430962738,742.4921351288475,28453.0
1964-03-31,31130.142033904693,742.6829396992446,28452.0
1964-04-01,31116.972131379123,749.6141507302905,28456.0
1964-04-02,31101.998263744244,748.3481823656341,28453.0
1964-04-03,31120.231055229582,738.8234356897508,28448.0
1964-04-04,31122.27342493364,737.0602849627846,28451.0
1964-04-05,31124.229928441728,738.918372685567,28453.0
1964-04-06,31131.206444295007,739.9900828288106,28453.0
1964-04-07,31134.31290538849,735.5330783586732,28453.0
1964-04-08,31135.269780801555,737.3680741023727,28451.0
1964-04-09,31133.248880475006,738.2263517389308,28453.0
