date X Y Z
1996-01-01   
1996-01-02   
1996-01-03   
1996-01-04   
1996-01-05   
1996-01-06   
1996-01-07   
1996-01-08   
1996-01-09   
1996-01-10   
1996-01-11   
1996-01-12   
1996-01-13   
1996-01-14   
1996-01-15   
1996-01-16 26988.0 -8239.0 10943.0
1996-01-17 26992.0 -8240.0 10942.0
1996-01-18 26994.0 -8243.0 10943.0
1996-01-19 26997.0 -8239.0 10942.0
1996-01-20 26993.0 -8242.0 10946.0
1996-01-21 27001.0 -8245.0 10943.0
1996-01-22 27005.0 -8242.0 10940.0
1996-01-23 27005.0 -8245.0 10934.0
1996-01-24 27009.0 -8246.0 10939.0
1996-01-25 27008.0 -8242.0 10935.0
1996-01-26 27005.0 -8246.0 10937.0
1996-01-27 27000.0 -8237.0 10941.0
1996-01-28 27009.0 -8245.0 10936.0
1996-01-29 26987.0 -8242.0 10936.0
1996-01-30 26996.0 -8248.0 10937.0
1996-01-31 26994.0 -8242.0 10939.0
1996-02-01 26996.0 -8241.0 10938.0
1996-02-02 26997.0 -8241.0 10936.0
1996-02-03 27002.0 -8243.0 10935.0
1996-02-04 27006.0 -8248.0 10933.0
1996-02-05 27004.0 -8244.0 10934.0
1996-02-06 27011.0 -8248.0 10929.0
1996-02-07 27007.0 -8248.0 10932.0
1996-02-08 27008.0 -8244.0 10931.0
1996-02-09 27001.0 -8252.0 10931.0
1996-02-10 26995.0 -8250.0 10934.0
1996-02-11 26980.0 -8248.0 10932.0
1996-02-12 26993.0 -8246.0 10932.0
1996-02-13 26988.0 -8247.0 10931.0
1996-02-14 26989.0 -8248.0 10932.0
1996-02-15 26986.0 -8247.0 10934.0
1996-02-16 27002.0 -8247.0 10932.0
1996-02-17 26993.0 -8245.0 10936.0
1996-02-18 26997.0 -8246.0 10931.0
1996-02-19 26994.0 -8248.0 10932.0
1996-02-20 27001.0 -8251.0 10930.0
1996-02-21 27002.0 -8244.0 10928.0
1996-02-22 26996.0 -8247.0 10929.0
1996-02-23 26994.0 -8249.0 10928.0
1996-02-24 26980.0 -8239.0 10933.0
1996-02-25 26980.0 -8251.0 10932.0
1996-02-26   
1996-02-27 26987.0 -8247.0 10930.0
1996-02-28 26986.0 -8245.0 10928.0
1996-02-29 26998.0 -8244.0 10930.0
1996-03-01 26997.0 -8249.0 10930.0
1996-03-02 27003.0 -8250.0 10927.0
1996-03-03 27001.0 -8251.0 10925.0
1996-03-04 26993.0 -8249.0 10926.0
1996-03-05 27000.0 -8249.0 10923.0
1996-03-06 27004.0 -8250.0 10920.0
1996-03-07 27004.0 -8249.0 10920.0
1996-03-08 26999.0 -8252.0 10922.0
1996-03-09 27004.0 -8253.0 10925.0
1996-03-10 26996.0 -8250.0 10923.0
1996-03-11 26988.0 -8239.0 10926.0
1996-03-12 26994.0 -8248.0 10925.0
1996-03-13 26986.0 -8245.0 10927.0
1996-03-14 26993.0 -8247.0 10928.0
1996-03-15 26995.0 -8247.0 10926.0
1996-03-16 27004.0 -8244.0 10921.0
1996-03-17 26995.0 -8244.0 10926.0
1996-03-18 26991.0 -8246.0 10923.0
1996-03-19 26992.0 -8251.0 10921.0
1996-03-20 26981.0 -8250.0 10923.0
1996-03-21 26979.0 -8240.0 10923.0
1996-03-22 26982.0 -8250.0 10919.0
1996-03-23 26981.0 -8248.0 10922.0
1996-03-24 26985.0 -8250.0 10922.0
1996-03-25 26973.0 -8249.0 10922.0
1996-03-26 26987.0 -8249.0 10922.0
1996-03-27 26997.0 -8252.0 10921.0
1996-03-28 26992.0 -8245.0 10918.0
1996-03-29 26998.0 -8251.0 10913.0
1996-03-30 27008.0 -8253.0 10912.0
1996-03-31 27012.0 -8252.0 10915.0
1996-04-01 26998.0 -8252.0 10914.0
1996-04-02 27009.0 -8253.0 10914.0
1996-04-03 27013.0 -8250.0 10912.0
1996-04-04 26994.0 -8252.0 10915.0
1996-04-05 27001.0 -8254.0 10913.0
1996-04-06 27005.0 -8251.0 10914.0
1996-04-07 27012.0 -8245.0 10909.0
1996-04-08 27019.0 -8248.0 10910.0
1996-04-09 26997.0 -8245.0 10911.0
1996-04-10 26995.0 -8252.0 10912.0
1996-04-11 27006.0 -8255.0 10909.0
1996-04-12 26984.0 -8247.0 10915.0
1996-04-13 26992.0 -8249.0 10914.0
1996-04-14 26973.0 -8248.0 10916.0
1996-04-15 26970.0 -8249.0 10913.0
1996-04-16 26987.0 -8251.0 10911.0
1996-04-17 26978.0 -8250.0 10911.0
