date,X,Y,Z
1964-01-01,24050.554260352008,3749.015973540776,47525.0
1964-01-02,24007.195807645312,3747.979916351912,47526.0
1964-01-03,24015.64510881045,3745.7210264071377,47535.0
1964-01-04,24020.04022058051,3749.9851735299753,47531.0
1964-01-05,24028.162671116803,3749.8212824545417,47529.0
1964-01-06,24027.392736507074,3748.2692386816516,47529.0
1964-01-07,24031.23587449468,3749.584822937077,47528.0
1964-01-08,24036.394246771655,3748.9572701969246,47525.0
1964-01-09,24029.259784051912,3749.276494278008,47529.0
1964-01-10,24025.19854890728,3749.3587032429227,47528.0
1964-01-11,24029.477867451256,3747.878522266996,47526.0
1964-01-12,NA,NA,47529.0
1964-01-13,NA,NA,47528.0
1964-01-14,NA,NA,47525.0
1964-01-15,24046.049887624253,3745.448010837382,47527.0
1964-01-16,24030.683932672047,3746.63458693498,47524.0
1964-01-17,24025.852569521358,3745.165457976974,47531.0
1964-01-18,24030.901862369046,3745.2365320748313,47529.0
1964-01-19,24032.32556777876,3742.594261242765,47527.0
1964-01-20,24036.060116081633,3744.6081365224036,47529.0
1964-01-21,24041.661651652972,3747.629787937807,47526.0
1964-01-22,24046.49294311252,3749.099376762329,47521.0
1964-01-23,24049.675232517686,3748.162377809358,47520.0
1964-01-24,24043.746799839166,3747.2384265247706,47522.0
1964-01-25,24037.70938112007,3747.013705447599,47521.0
1964-01-26,24036.5032893488,3748.258078244392,47523.0
1964-01-27,NA,NA,NA
1964-01-28,NA,NA,NA
1964-01-29,NA,NA,NA
1964-01-30,24036.5032893488,3748.258078244392,47527.0
1964-01-31,24039.576501044812,3748.021031212864,47523.0
1964-02-01,NA,NA,47526.0
1964-02-02,24041.879639229843,3746.2310944181727,47525.0
1964-02-03,24045.940926784617,3746.1474804903896,47521.0
1964-02-04,24042.758727726083,3747.084434644006,47521.0
1964-02-05,24042.6497192862,3747.7838085603594,47527.0
1964-02-06,24030.574937322814,3747.3336096099747,47524.0
1964-02-07,24032.107791800438,3743.9923989352096,47523.0
1964-02-08,24032.107791800438,3743.9923989352096,47519.0
1964-02-09,24028.0465669403,3744.075610474319,47523.0
1964-02-10,NA,NA,NA
1964-02-11,NA,NA,NA
1964-02-12,24040.89156263773,3746.0771312793263,47530.0
1964-02-13,24026.51370488537,3747.4162017255976,47530.0
1964-02-14,24032.87800659522,3745.5445158363605,47530.0
1964-02-15,24037.1571176954,3744.0628599458,47527.0
1964-02-16,24042.09754543365,3744.832388218901,47527.0
1964-02-17,24043.194558044594,3744.2869072781923,47527.0
1964-02-18,24044.291559263354,3743.741365684473,47527.0
1964-02-19,24041.988602503425,3745.531742903195,47525.0
1964-02-20,24047.255842762894,3744.202910194091,47527.0
1964-02-21,24025.961501803617,3744.4665726710086,47516.0
1964-02-22,24035.072035011333,3744.454202125605,47522.0
1964-02-23,24038.362992264276,3742.818276665236,47525.0
1964-02-24,24045.50487995999,3748.9453273981194,47524.0
1964-02-25,24039.242197947926,3743.6713996289463,47520.0
1964-02-26,24035.180946600096,3743.7550486365594,47521.0
1964-02-27,24036.49565831512,3741.811388592209,47525.0
1964-02-28,24039.459955239192,3742.27284687412,47525.0
1964-02-29,24034.51946036574,3741.5037497376015,47530.0
1964-03-01,24037.1571176954,3744.0628599458,47532.0
1964-03-02,24044.94459917628,3739.5447881451505,47534.0
1964-03-03,24043.41235113795,3742.8881245833354,47533.0
1964-03-04,24002.12953013454,3735.0313276655916,47533.0
1964-03-05,24010.043487389743,3742.70112801614,47536.0
1964-03-06,24022.33583448064,3741.754275126497,47538.0
1964-03-07,24025.51776376627,3740.81825045689,47539.0
1964-03-08,24032.216689957146,3743.293331672699,47540.0
1964-03-09,24032.434425265197,3741.8951876459996,47529.0
1964-03-10,24037.039628485334,3738.3153824450947,47530.0
1964-03-11,24041.436153188573,3742.580485728728,47533.0
1964-03-12,24028.155467519246,3743.376661348015,47537.0
1964-03-13,24039.568803373044,3741.573565746572,47537.0
1964-03-14,24035.172109889845,3737.3088777853573,47535.0
1964-03-15,24032.760875712498,3739.797947860628,47533.0
1964-03-16,24043.738888193548,3740.7899267894277,47533.0
1964-03-17,24041.653847009326,3741.1818053366064,47534.0
1964-03-18,24040.774551010934,3740.32872719298,47534.0
1964-03-19,24047.473630962628,3742.803891223409,47531.0
1964-03-20,24046.049887624253,3745.448010837382,47524.0
1964-03-21,24040.78258349991,3746.7764508824766,47526.0
1964-03-22,24041.100864727017,3738.230759600302,47530.0
1964-03-23,24036.16023569604,3737.4625247545146,47531.0
1964-03-24,24035.389497031483,3735.910561829424,47536.0
1964-03-25,24034.954641397853,3738.7071810918537,47529.0
1964-03-26,24035.507559340433,3741.657569164905,47529.0
1964-03-27,24039.124613114625,3737.923465661987,47529.0
1964-03-28,24041.762663405138,3740.4824603917955,47532.0
1964-03-29,24048.788277517717,3740.859043472025,47526.0
1964-03-30,24029.034643532406,3744.2295736131655,47526.0
1964-03-31,24031.881539463087,3738.945128403636,47533.0
1964-04-01,24027.256217409402,3729.63586197919,47535.0
1964-04-02,24008.828887023796,3737.5044446277025,47540.0
1964-04-03,24025.51776376627,3740.81825045689,47536.0
1964-04-04,24027.820336103152,3739.0291381517513,47538.0
1964-04-05,24032.53374246371,3734.7507168944103,47537.0
1964-04-06,24040.11273892082,3738.0771126311442,47533.0
1964-04-07,24035.725199478107,3740.2592336859543,47531.0
1964-04-08,24040.774551010934,3740.32872719298,47523.0
1964-04-09,24038.798326222524,3740.0212607953476,47531.0
1964-04-10,24040.00399249444,3738.7764095826155,47532.0
