date X Y Z
1980-01-01 22508.60052812402 2562.5413685119265 47499.0
1980-01-02   
1980-01-03 22538.428968425556 2548.0077777031493 47495.0
1980-01-04 22537.50940389872 2547.239853091337 47496.0
1980-01-05 22540.490424497977 2547.57677472439 47495.0
1980-01-06 22543.54555136463 2547.2579322769875 47496.0
1980-01-07   
1980-01-08 22547.594358817285 2547.051163646125 47490.0
1980-01-09 22547.890569045874 2544.4276146772495 47490.0
1980-01-10 22544.761442307863 2545.4028186966143 47491.0
1980-01-11 22535.447957628214 2547.6707693558646 47493.0
1980-01-12 22536.959944734055 2543.1941430910942 47494.0
1980-01-13 22516.30029103924 2556.7835660740407 47498.0
1980-01-14 22516.568222578393 2545.5363831563955 47500.0
1980-01-15 22532.392838362393 2547.989202825461 
1980-01-16 22528.566342100956 2546.229088192178 
1980-01-17 22534.30603828521 2548.869430336264 
1980-01-18   
1980-01-19 22547.890569045874 2544.4276146772495 
1980-01-20 22551.24153080496 2541.4840977857116 
1980-01-21 22557.7534436772 2546.205132009076 
1980-01-22 22563.715582819183 2546.8781081243155 47486.0
1980-01-23 22560.956655022048 2544.5728148780604 47485.0
1980-01-24 22557.679368028508 2546.8613093808112 47485.0
1980-01-25 22563.09206640699 2543.4843036358516 47486.0
1980-01-26 22561.950354663302 2544.684890847708 47485.0
1980-01-27 22529.73772909069 2553.6628317746595 47491.0
1980-01-28 22519.475167393142 2546.528457560126 47496.0
1980-01-29 22510.5615801493 2554.1421938306876 47498.0
1980-01-30 22529.263582851036 2548.962811502383 47495.0
1980-01-31 22542.403649488675 2548.4571221661954 47491.0
1980-02-01 22543.989788382696 2543.32330255056 47492.0
1980-02-02 22545.4270546031 2539.500526790783 47494.0
1980-02-03 22544.507196953426 2538.7328032928763 47490.0
1980-02-04 22552.826085834677 2536.3478748182383 47490.0
1980-02-05 22545.57475860079 2538.1888827159746 47490.0
1980-02-06 22515.826803439846 2552.0860795631024 47497.0
1980-02-07 22508.544830419163 2545.292442335612 47499.0
1980-02-08 22513.40675841261 2537.8833957180414 47500.0
1980-02-09 22523.820040073973 2543.701987726154 47498.0
1980-02-10 22538.323308371695 2540.0282375023235 47494.0
1980-02-11 22547.636033375155 2537.75674690114 47494.0
1980-02-12 22550.39563426076 2540.0601839943247 47489.0
1980-02-13 22560.55446741808 2539.210728289845 47487.0
1980-02-14 22542.922103449593 2543.866945774452 47490.0
1980-02-15 22537.18179447596 2541.2274126376965 47491.0
1980-02-16 22477.84615303816 2549.767895387248 47504.0
1980-02-17 22522.974298682326 2542.2794380035116 47499.0
1980-02-18 22515.944531084886 2542.1492625549445 47500.0
1980-02-19 22528.016706660746 2542.184939066058 47499.0
1980-02-20 22543.365748638364 2539.93242491186 47493.0
1980-02-21 22553.37678205536 2540.3959783164496 47491.0
1980-02-22 22560.923542024022 2535.9294018064315 47488.0
1980-02-23 22549.328024689315 2540.604186991974 47491.0
1980-02-24 22546.56848104255 2538.3007563444444 47493.0
1980-02-25 22545.353173988682 2540.1563456052313 47496.0
1980-02-26 22532.287175450474 2540.0117407268094 47496.0
1980-02-27 22527.57266856787 2546.1167809811604 47499.0
1980-02-28 22537.18179447596 2541.2274126376965 47495.0
1980-02-29 22543.365748638364 2539.93242491186 47492.0
1980-03-01 22537.624979066728 2537.2938936882188 47494.0
1980-03-02   
1980-03-03   
1980-03-04 22554.114799092677 2533.8353595584667 47494.0
1980-03-05 22549.623484766376 2537.9804363455564 47495.0
1980-03-06 22554.739761325636 2537.227482681916 47492.0
1980-03-07 22562.98479007716 2535.4964726354315 47488.0
1980-03-08 22560.55446741808 2539.210728289845 47487.0
1980-03-09 22549.475792888752 2539.2923159660577 47488.0
1980-03-10 22550.69103103297 2537.4363091295754 47487.0
1980-03-11 22548.92490085158 2535.244922242342 47489.0
1980-03-12 22553.67221787883 2537.7717565771313 47486.0
1980-03-13 22560.332793576083 2541.179498401408 47485.0
1980-03-14 22551.463231262882 2539.5161210353303 47487.0
1980-03-15 22558.714690128796 2537.6746303195214 47485.0
1980-03-16 22565.11976449101 2534.4070340371786 47482.0
1980-03-17 22562.91102592853 2536.152802185395 47484.0
1980-03-18 22561.917283976276 2536.0411019959133 47484.0
1980-03-19 22569.094771275613 2534.8534879120257 47478.0
1980-03-20 22564.82472009329 2537.032587781802 47482.0
1980-03-21 22525.881397023844 2543.271178465865 47490.0
1980-03-22 22529.970170435947 2533.777440752549 47491.0
1980-03-23 22540.901260409253 2535.0067787839653 47488.0
1980-03-24 22548.555925926063 2538.524503601383 47488.0
1980-03-25 22554.961090310495 2535.2592006695404 47487.0
1980-03-26 22510.130230514133 2540.166531015986 47494.0
1980-03-27 22522.900337242158 2542.934603692589 47492.0
1980-03-28 22546.642307679547 2537.644902178932 47488.0
1980-03-29 22543.51347776636 2538.62090075824 47490.0
1980-03-30 22531.071735433918 2541.8659391735973 47491.0
1980-03-31 22536.483611219308 2538.493143824408 47491.0
1980-04-01 22542.372035963206 2539.820464565174 47487.0
1980-04-02 22550.912378256795 2535.4683804347746 47487.0
1980-04-03 22565.11976449101 2534.4070340371786 47483.0
1980-04-04 22555.108547541702 2533.947001934196 47483.0
1980-04-05 22555.476856627283 2530.6664675833927 47485.0
1980-04-06 22554.51826057661 2539.1957453722002 47486.0
1980-04-07 22547.931162148972 2535.133193146126 47487.0
1980-04-08 22547.453141521146 2530.430364761736 47483.0
1980-04-09 22534.166179246407 2532.2580054384957 47492.0
1980-04-10 22525.148831742874 2531.9081949850847 47493.0
1980-04-11 22528.164566860676 2540.874307879691 47491.0
