date X Y Z
1957-01-31 18305.579711869166 -3339.0075469554263 43445.25806451613
1957-02-28 18309.090195402252 -3334.6566681688482 43447.892857142855
1957-03-31 18305.67186591656 -3331.1255775986992 43454.6129032258
1957-04-30 18321.0879690847 -3330.058009395479 43449.13333333333
1957-05-31 18339.259699007664 -3332.523522283328 43438.137931034486
1957-06-30 18340.802318312624 -3330.0757590905628 43442.86666666667
1957-07-31 18339.234979164656 -3326.5788842120232 43447.87096774193
1957-08-31 18343.004857775966 -3326.1287812041396 43440.1935483871
1957-09-30 18309.59268837062 -3315.348253762315 43465.433333333334
1957-10-31 18335.659672683905 -3318.719801004685 43457.0
1957-11-30 18336.013989583353 -3315.9327608835197 43457.76666666667
1957-12-31 18340.650113140528 -3313.419962306379 43458.77419354839
1958-01-31 18343.479535932016 -3311.728677024105 43460.41935483871
1958-02-28 18341.629129743444 -3309.1274966507176 43462.42857142857
1958-03-31 18344.355754083754 -3304.8663650095746 43463.67741935484
1958-04-30 18358.828923438738 -3302.301665289391 43457.4
1958-05-31 18368.056802362273 -3301.7517746950316 43454.48387096774
1958-06-30 18363.646267296357 -3298.8663387619004 43461.2
1958-07-31 18364.11986695889 -3296.476662043751 43471.45161290323
1958-08-31 18368.01849955372 -3295.2139371788885 43462.967741935485
1958-09-30 18361.117845793153 -3290.6814246505924 43472.166666666664
1958-10-31 18364.494956082228 -3287.2592123192258 43469.967741935485
1958-11-30 18379.05223983427 -3290.7629632159646 43467.066666666666
1958-12-31 18371.94079671691 -3284.657379568391 43474.67741935484
1959-01-31 18376.860116260832 -3285.0025210108247 43474.74193548387
1959-02-28 18374.41060846039 -3280.3290546532003 43475.28571428572
1959-03-31 18382.611353887456 -3278.665918051872 43474.41935483871
1959-04-30 18389.315067355023 -3275.1947805406253 43475.9
1959-05-31 18398.51036486049 -3274.7642836380314 43474.22580645161
1959-06-30 18407.70140204134 -3275.376772597698 43471.96666666667
1959-07-31 18395.035550703367 -3269.4293269919817 43487.54838709677
1959-08-31 18394.75148044243 -3265.86849465065 43487.87096774193
1959-09-30 18389.633664229437 -3260.8302661252874 43491.0
1959-10-31 18399.488586426334 -3261.509804290088 43489.67741935484
1959-11-30 18394.362258181514 -3258.5980439959753 43496.0
1959-12-31 18400.025542523825 -3256.2610352187867 43500.51612903226
1960-01-31 18411.088161681262 -3256.687408763313 43495.22580645161
1960-02-29 18418.622712579414 -3255.6257846276885 43489.89655172414
1960-03-31 18422.474861120198 -3253.978673696778 43489.25806451613
1960-04-30 18406.045174440158 -3242.8549120473813 43504.1
1960-05-31 18424.125344336837 -3244.805281415846 43505.096774193546
1960-06-30 18435.157635165087 -3244.755526003502 43496.333333333336
1960-07-31 18434.080862507228 -3242.956098281016 43500.87096774193
1960-08-31 18433.93271837375 -3241.751667868224 43499.645161290326
1960-09-30 18427.225851315205 -3233.654668418979 43502.53333333333
1960-10-31 18415.712548521664 -3229.307796707322 43514.3870967742
1960-11-30 18418.806433569862 -3227.0477788460344 43518.73333333333
1960-12-31 18430.007259153062 -3228.4758735197092 43520.0
