date,X,Y,Z
1966-05-07,10879.20727702145,-14614.198918298722,-49714.0
1966-05-08,10888.052872386748,-14610.10423125416,-49700.0
1966-05-09,NA,NA,NA
1966-05-10,10876.918026452986,-14620.888592894142,-49699.0
1966-05-11,10877.668750541696,-14610.357543656783,-49698.0
1966-05-12,10877.425226631058,-14618.018382771663,-49702.0
1966-05-13,10864.026912798545,-14595.579612950933,-49710.0
1966-05-14,10871.045877606928,-14622.76316319749,-49685.0
1966-05-15,10875.134100474816,-14624.707973039662,-49691.0
1966-05-16,10870.86760347,-14615.418657973038,-49693.0
1966-05-17,10853.399853860248,-14597.253564017663,-49695.0
1966-05-18,10863.1997969352,-14608.658910792155,-49713.0
1966-05-19,10868.113839753409,-14597.52385050836,-49692.0
1966-05-20,10861.651635430571,-14598.593759350535,-49694.0
1966-05-21,10878.11178357601,-14622.49325607725,-49703.0
1966-05-22,10867.376803174066,-14614.276082578783,-49700.0
1966-05-23,10866.44432485927,-14617.461603668873,-49697.0
1966-05-24,10863.975612475184,-14616.804640260621,-49697.0
1966-05-25,10874.194627508647,-14621.668003448243,-49698.0
1966-05-26,NA,NA,NA
1966-05-27,10856.138972095765,-14608.92356125336,-49726.0
1966-05-28,10860.469104710233,-14603.212380350926,-49717.0
1966-05-29,10871.36418833451,-14606.324133217022,-49704.0
1966-05-30,10880.126025337093,-14604.786943765475,-49700.0
1966-05-31,10830.369736911738,-14492.189460595193,-49753.0
1966-06-01,10856.845382340665,-14579.732245276253,-49781.0
1966-06-02,10876.47438669316,-14608.75333201323,-49675.0
1966-06-03,10877.668750541696,-14610.357543656783,-49697.0
1966-06-04,10871.444518659231,-14603.771090979008,-49713.0
1966-06-05,10879.551216163907,-14616.436170793018,-49697.0
1966-06-06,NA,NA,NA
1966-06-07,NA,NA,NA
1966-06-08,10871.444518659231,-14603.771090979008,-49693.0
1966-06-09,10877.000001110937,-14618.334788060938,-49687.0
1966-06-10,10875.72426932996,-14619.283929711033,-49694.0
1966-06-11,10879.559392578456,-14622.662665306818,-49682.0
1966-06-12,10860.802305292133,-14599.225639922177,-49697.0
1966-06-13,10854.912903803375,-14588.650446523248,-49719.0
1966-06-14,10860.192548405526,-14592.200581528376,-49699.0
1966-06-15,10879.701184702788,-14605.103427623399,-49687.0
1966-06-16,10861.91547533099,-14603.38290283334,-49700.0
1966-06-17,10878.11178357601,-14622.49325607725,-49695.0
1966-06-18,10874.023164787302,-14620.54927872647,-49697.0
1966-06-19,10876.149522460031,-14618.96756153089,-49684.0
1966-06-20,10873.343954943874,-14622.300613702535,-49685.0
1966-06-21,10871.627463928016,-14611.114272551771,-49688.0
1966-06-22,10870.35236227634,-14612.062945387044,-49683.0
1966-06-23,10861.606153451223,-14579.927049450918,-49665.0
1966-06-24,10889.911165149428,-14603.729791226411,-49683.0
1966-06-25,10856.979864807096,-14602.068490976659,-49714.0
1966-06-26,10870.442453575584,-14615.734872509887,-49681.0
1966-06-27,10876.067399227872,-14621.521361590683,-49687.0
1966-06-28,10873.851646183002,-14619.430576352937,-49683.0
1966-06-29,10862.673235289816,-14599.08008003649,-49702.0
1966-06-30,10859.485474144616,-14581.506651812153,-49715.0
1966-07-01,10864.464081017455,-14601.486918539547,-49703.0
1966-07-02,10862.34026592478,-14603.06693634146,-49686.0
1966-07-03,10879.4602963145,-14612.763861122112,-49694.0
1966-07-04,10876.116833335107,-14600.291730908828,-49672.0
1966-07-05,10874.440367066098,-14614.007072090919,-49695.0
1966-07-06,10876.403052535057,-14617.53250855992,-49684.0
1966-07-07,10873.083239814157,-14617.509530014764,-49682.0
1966-07-08,NA,NA,NA
1966-07-09,NA,NA,NA
1966-07-10,10840.597207436596,-14548.192368336277,-49737.0
1966-07-11,10873.365187945481,-14588.62414655938,-49695.0
1966-07-12,10840.4901650027,-14565.727650291958,-49728.0
1966-07-13,NA,NA,NA
1966-07-14,10888.771859748018,-14639.490168252432,-49647.0
1966-07-15,10883.826213703533,-14631.95212368807,-49657.0
1966-07-16,10877.75995039098,-14614.029644888162,-49669.0
1966-07-17,10841.214787442812,-14582.637036302156,-49686.0
1966-07-18,10870.524165218249,-14613.181493891263,-49677.0
1966-07-19,10871.039238777537,-14616.537273545986,-49677.0
1966-07-20,10868.365842285497,-14596.089473493983,-49676.0
1966-07-21,10873.316101962277,-14603.624411316798,-49692.0
1966-07-22,10863.493559839368,-14586.00276550531,-49684.0
1966-07-23,10858.653115479765,-14588.360035236366,-49692.0
1966-07-24,10868.538459911655,-14597.207703715847,-49689.0
1966-07-25,10875.127390768446,-14618.481598119479,-49666.0
1966-07-26,10873.979032724636,-14595.64938589116,-49675.0
1966-07-27,10851.517676798223,-14591.176104417893,-49680.0
1966-07-28,10839.92790503295,-14577.363239409518,-49696.0
1966-07-29,10870.017294483043,-14616.051074679493,-49674.0
1966-07-30,10863.461332566292,-14613.448904205914,-49668.0
1966-07-31,10870.86760347,-14615.418657973038,-49665.0
1966-08-01,10873.083239814157,-14617.509530014764,-49678.0
1966-08-02,10873.857812535633,-14625.656951834942,-49664.0
1966-08-03,10871.2213219653,-14630.108542620148,-49662.0
1966-08-04,10866.272903180668,-14616.342982894237,-49644.0
1966-08-05,10866.771090907263,-14607.24895583772,-49678.0
1966-08-06,10853.743845311741,-14599.490009598196,-49697.0
1966-08-07,10860.224931116665,-14610.870591636627,-49681.0
1966-08-08,10879.804412280084,-14615.001058861777,-49659.0
1966-08-09,10867.973518351046,-14615.078535691158,-49665.0
1966-08-10,10862.684245950193,-14605.303659040625,-49679.0
1966-08-11,10862.16819210492,-14601.948608539346,-49676.0
1966-08-12,10842.520873629728,-14600.354006150113,-49685.0
1966-08-13,10866.608433597012,-14612.355085710116,-49671.0
1966-08-14,10826.472228133369,-14563.691430865216,-49711.0
1966-08-15,10867.388216686395,-14626.727499609258,-49663.0
1966-08-16,10852.313992860698,-14611.765191117736,-49681.0
1966-08-17,NA,NA,NA
1966-08-18,NA,NA,NA
1966-08-19,10853.834629309575,-14603.16057706688,-49700.0
1966-08-20,10855.867140252436,-14597.911242132808,-49689.0
1966-08-21,NA,NA,NA
1966-08-22,10864.311490176206,-14612.816868914264,-49672.0
1966-08-23,10861.041469843667,-14591.56873644284,-49658.0
1966-08-24,10873.660796316033,-14605.861216876592,-49672.0
1966-08-25,10870.40954045532,-14597.061225561052,-49653.0
1966-08-26,10882.502073479516,-14601.76940034029,-49690.0
1966-08-27,NA,NA,NA
1966-08-28,NA,NA,NA
1966-08-29,10898.327892595713,-14599.94555282554,-49673.0
1966-08-30,10899.428350340773,-14516.675605516155,NA
1966-08-31,10871.536344910182,-14607.442572240252,-49696.0
1966-09-01,10860.27117070536,-14562.21364005988,-49669.0
1966-09-02,10875.199491053958,-14609.702427831298,-49672.0
