date,X,Y,Z
1959-07-31,19539.017849567263,-394.50028427357125,43101.0
1959-08-01,19536.006978806006,-395.0080050365821,43106.0
1959-08-02,19527.190463415955,-385.7377418362407,43105.0
1959-08-03,19524.146040673495,-387.9502319287097,43100.0
1959-08-04,19519.20323162397,-385.0119511914899,43105.0
1959-08-05,19522.078434891515,-391.3177506114626,43099.0
1959-08-06,19523.04400905033,-393.04149995155296,43104.0
1959-08-07,19523.08960934849,-390.76988797627445,43104.0
1959-08-08,19520.067446503184,-391.84548481079236,43102.0
1959-08-09,19519.05624192727,-392.3932013684483,43104.0
1959-08-10,19526.07763153904,-391.397914034716,43098.0
1959-08-11,19537.086805770414,-391.0500527958406,43092.0
1959-08-12,19545.164457431096,-387.23033451961845,43092.0
1959-08-13,19543.06281380853,-392.30709340281487,43090.0
1959-08-14,19541.131382522643,-388.85638864328644,43090.0
1959-08-15,19550.923014265492,-399.2922366688229,43092.0
1959-08-16,19502.40528064479,-374.46531144834665,43127.0
1959-08-17,19460.542266740067,-366.86603062070475,43119.0
1959-08-18,19495.219076592315,-383.97155580990096,43124.0
1959-08-19,19513.204398484097,-384.8936255393284,43130.0
1959-08-20,19541.994250586024,-395.6977508943219,43119.0
1959-08-21,19518.15849809657,-387.2632737306166,43124.0
1959-08-22,19514.05725195597,-392.2927062597641,43117.0
1959-08-23,19517.147422162398,-387.8111674252531,43118.0
1959-08-24,19519.21442290947,-384.44416042241636,43109.0
1959-08-25,19527.134153596817,-388.57785247337057,NA
1959-08-26,19548.141304140114,-388.42702451198954,43097.0
1959-08-27,19567.16014099872,-387.66611473136487,43085.0
1959-08-28,NA,NA,NA
1959-08-29,19537.19973104359,-385.3669281479744,43096.0
1959-08-30,19531.245591401876,-382.9760414761741,43110.0
1959-08-31,19540.321474792556,-379.1736564700422,43106.0
1959-09-01,19517.237141450387,-383.26931052392507,43109.0
1959-09-02,19509.294198593987,-380.27473319552684,43106.0
1959-09-03,19519.303358603393,-379.9018225993458,43106.0
1959-09-04,NA,NA,NA
1959-09-05,19505.5449607176,-367.1468172600433,43117.0
1959-09-06,19507.360644968412,-376.8310856836215,43109.0
1959-09-07,19519.270131591245,-381.605201707141,43103.0
1959-09-08,19526.123040576767,-389.1259490925594,43101.0
1959-09-09,19529.133757729076,-388.6176433547871,43098.0
1959-09-10,NA,NA,NA
1959-09-11,19539.0293168488,-393.9319171166115,43099.0
1959-09-12,19534.17786511844,-386.44421837662793,43098.0
1959-09-13,19542.097174320195,-390.5816552612377,NA
1959-09-14,19533.1329659936,-388.69722511762023,NA
1959-09-15,19540.120261394382,-389.4048924252422,43094.0
1959-09-16,19533.144264473474,-388.12902914743967,43092.0
1959-09-17,19537.143475051245,-388.2084945779863,43096.0
1959-09-18,19533.110319449414,-389.8336160708008,43094.0
1959-09-19,19530.234635576653,-383.52454852591325,43087.0
1959-09-20,19518.07923824399,-391.2375871882092,43107.0
1959-09-21,19500.37290005604,-376.12864655594234,43099.0
1959-09-22,19494.428498530888,-373.1775926643445,43100.0
1959-09-23,19508.371412320215,-376.2829240975978,43102.0
1959-09-24,19504.426666803804,-373.36898541881385,43106.0
1959-09-25,19502.383462131784,-375.5999147613437,43113.0
1959-09-26,19510.316100282816,-379.15915793382766,43105.0
1959-09-27,19514.237719728942,-383.21040944654317,43111.0
1959-09-28,19522.236177652798,-383.3674789862282,43107.0
1959-09-29,19525.055029892825,-392.5137954988694,43106.0
1959-09-30,NA,NA,43111.0
1959-10-01,NA,NA,43124.0
1959-10-02,NA,NA,43113.0
1959-10-03,NA,NA,43122.0
1959-10-04,NA,NA,43120.0
1959-10-05,NA,NA,43124.0
1959-10-06,NA,NA,43119.0
1959-10-07,NA,NA,43114.0
1959-10-08,NA,NA,43107.0
1959-10-09,NA,NA,NA
1959-10-10,19541.131382522643,-388.85638864328644,43099.0
1959-10-11,19545.141896206787,-388.36742543907957,43099.0
1959-10-12,19546.062209544012,-392.36730321916565,43098.0
1959-10-13,19553.01499687801,-394.78289206049396,43093.0
1959-10-14,19545.141896206787,-388.36742543907957,43093.0
1959-10-15,19541.165242236984,-387.1511017538464,43093.0
1959-10-16,19543.085604236952,-391.17012343279754,43092.0
1959-10-17,19546.027894611576,-394.07301742975767,43092.0
