date,X,Y,Z
1957-05-31,20270.162224577045,-442.8864293809069,-43798.0
1957-06-01,20298.077829383492,-447.0407501450965,-43810.0
1957-06-02,20300.959354083032,-452.4215996928747,-43807.0
1957-06-03,20300.12922777242,-444.7227627859187,-43800.0
1957-06-04,20260.087041937473,-446.2040487460169,-43778.0
1957-06-05,20257.22948613782,-439.65616787264867,-43794.0
1957-06-06,20171.463759309245,-427.8151550304798,-43739.0
1957-06-07,20291.908832518347,-454.58215183173746,-43818.0
1957-06-08,20285.01578868216,-449.7048508916662,-43790.0
1957-06-09,20296.03922915111,-448.7678784842021,-43805.0
1957-06-10,20298.051787256085,-448.2216436877242,-43807.0
1957-06-11,20300.012103952256,-450.0373088888754,-43806.0
1957-06-12,20298.025676427114,-449.40253571328384,-43804.0
1957-06-13,20297.09106647965,-446.42831343003866,-43805.0
1957-06-14,20297.02592143148,-449.38040092848786,-43794.0
1957-06-15,20286.06773382603,-447.3666266302353,-43786.0
1957-06-16,20301.011858303595,-450.059472755356,-43797.0
1957-06-17,20293.98736912761,-451.0849827792034,-43782.0
1957-06-18,20252.010826411664,-449.56255060304096,-43768.0
1957-06-19,20266.201743347858,-441.0304954583018,-43788.0
1957-06-20,20279.925049381207,-453.7234746854696,-43797.0
1957-06-21,20276.899372955588,-454.8360353284715,-43759.0
1957-06-22,20292.156975202975,-443.36699665323147,-43797.0
1957-06-23,20296.02616643584,-449.3582661436919,-43810.0
1957-06-24,20257.996258960186,-450.28498970663577,-43755.0
1957-06-25,20224.389242574962,-431.88049830724987,-43776.0
1957-06-26,20054.19069519798,-390.89584371628547,-43705.0
1957-06-27,20286.184158941087,-442.05573124632207,-43804.0
1957-06-28,20278.14741900714,-443.6510487016917,-43780.0
1957-06-29,20291.040450955665,-448.65734996873874,-43807.0
1957-06-30,20316.094723178197,-398.36565972848,-43698.0
1957-07-01,20115.69697434194,-416.0952252196221,-43804.0
1957-07-02,20277.48982977312,-427.70340593407417,-43828.0
