date,X,Y,Z
1965-01-01,NA,NA,NA
1965-01-02,29656.90824979688,4563.7516434540585,32311.0
1965-01-03,29656.24416534811,4568.065017625751,32315.0
1965-01-04,29664.225053762308,4562.227631293798,32315.0
1965-01-05,29657.763844606096,4564.76644940083,32317.0
1965-01-06,29663.23667455817,4562.0756229097215,32314.0
1965-01-07,29664.815177278,4564.968400540895,32314.0
1965-01-08,29651.966420121185,4562.991170274785,32312.0
1965-01-09,29657.04099140366,4562.888957031814,32316.0
1965-01-10,29657.30639933335,4561.163572605261,32312.0
1965-01-11,29656.90824979688,4563.7516434540585,32316.0
1965-01-12,29659.01773212161,4563.193088802596,32316.0
1965-01-13,29646.168917454936,4561.216232292518,32316.0
1965-01-14,29651.966420121185,4562.991170274785,32316.0
1965-01-15,29659.548482975697,4559.742074505317,32317.0
1965-01-16,29656.18533313388,4561.874229613841,32312.0
1965-01-17,29662.778898476212,4558.472224343858,32310.0
1965-01-18,29660.138832261775,4562.482378153032,32307.0
1965-01-19,29667.780275083416,4565.424684448459,32306.0
1965-01-20,29673.38591561905,4561.869386856792,32302.0
1965-01-21,29665.80354321314,4565.1204951767495,32306.0
1965-01-22,29652.4236395004,4566.593511973423,32302.0
1965-01-23,29653.48553115418,4559.692956069504,32306.0
1965-01-24,29659.283157741622,4561.467589373415,32303.0
1965-01-25,29661.58447672481,4566.237765394813,32304.0
1965-01-26,29664.225053762308,4562.227631293798,32303.0
1965-01-27,29662.115581825725,4562.786452422629,32301.0
1965-01-28,29659.415832906958,4560.604833868865,32302.0
1965-01-29,29652.497147528717,4559.540976436278,32303.0
1965-01-30,29654.208583569933,4561.570155344245,32307.0
1965-01-31,29652.497147528717,4559.540976436278,32304.0
1965-02-01,29645.57846215047,4558.47711900369,32308.0
1965-02-02,29644.59007852501,4558.325139370463,32307.0
1965-02-03,29643.46909047543,4559.035455228188,32308.0
1965-02-04,29637.53881525061,4558.123404923727,32311.0
1965-02-05,29638.527194454746,4558.275413307804,32309.0
1965-02-06,29636.6830095213,4557.109302304649,32307.0
1965-02-07,29603.66899201901,4554.67739922072,32311.0
1965-02-08,29623.243023099214,4552.396489147638,32313.0
1965-02-09,29620.471288121586,4557.262519272361,32315.0
1965-02-10,29621.72474798442,4555.6912707785,32314.0
1965-02-11,29628.18500752134,4553.155956047166,32319.0
1965-02-12,29622.448028839535,4557.566651043142,32314.0
1965-02-13,29630.354991711338,4558.783178126268,32310.0
1965-02-14,29625.28053987242,4558.88461510671,32313.0
1965-02-15,29621.98973722946,4553.967940979883,32314.0
1965-02-16,29621.72474798442,4555.6912707785,32309.0
1965-02-17,29633.850393780904,4555.791351566862,32314.0
1965-02-18,29630.885229643045,4555.335498920117,32313.0
1965-02-19,29625.14791476066,4559.746377656563,32315.0
1965-02-20,29633.585298434064,4557.515371387421,32315.0
1965-02-21,29623.701506392692,4555.995287546653,32313.0
1965-02-22,29632.994511376324,4554.777413742689,32311.0
1965-02-23,29631.812180729696,4549.3019119376295,32309.0
1965-02-24,29620.41023050497,4551.079188126323,32311.0
1965-02-25,29624.23141998364,4552.548382527544,32309.0
1965-02-26,29626.075764117075,4553.7139588247,32307.0
1965-02-27,29630.691419813378,4550.01208611559,32308.0
1965-02-28,29629.173404405763,4553.307849427071,32308.0
1965-03-01,29642.745886194487,4557.158909507097,32310.0
1965-03-02,29654.4837998176,4546.602200144139,32304.0
1965-03-03,29639.913258635577,4555.840868660676,32306.0
1965-03-04,29615.20344699539,4552.042815382148,32318.0
1965-03-05,29646.10866436753,4555.027668468398,32312.0
1965-03-06,29643.86682849801,4556.448557185241,32312.0
1965-03-07,29640.636544023153,4557.717220837556,32315.0
1965-03-08,29648.615303151135,4551.881655508227,32312.0
1965-03-09,29653.75075315408,4557.9677784966525,32312.0
1965-03-10,29652.568979015006,4552.488653995427,32310.0
1965-03-11,29644.855220963615,4556.600479316382,32316.0
1965-03-12,29647.952945209836,4556.193823645276,32316.0
1965-03-13,29637.671393146764,4557.2612819378755,32315.0
1965-03-14,29635.103785712312,4554.219209706504,32315.0
1965-03-15,29630.487588802553,4557.921264109093,32320.0
1965-03-16,29630.75270776852,4556.197424505289,32321.0
1965-03-17,29632.535873062454,4551.17762031617,32321.0
1965-03-18,29632.138595059037,4553.763529566788,32324.0
1965-03-19,29637.080579481164,4554.522996466315,32323.0
1965-03-20,29635.23625004106,4553.357157554443,32323.0
1965-03-21,29627.329039621814,4552.142240526113,32328.0
1965-03-22,29629.305842226626,4552.445969783195,32322.0
1965-03-23,29615.794472759597,4554.77922047404,32332.0
1965-03-24,29623.64018183972,4549.811356187322,32326.0
1965-03-25,29619.0245730916,4553.512088333138,32328.0
1965-03-26,29617.312641792665,4551.485128868206,32332.0
1965-03-27,29625.484632098163,4550.97674277903,32329.0
1965-03-28,29626.737761608052,4549.404972620879,32331.0
1965-03-29,29624.09897918586,4553.410114562418,32324.0
1965-03-30,29632.66824891604,4550.315642862946,32331.0
1965-03-31,29627.329039621814,4552.142240526113,32321.0
1965-04-01,29644.131861762715,4554.723939211315,32325.0
1965-04-02,29645.914787338046,4549.701684933998,32322.0
1965-04-03,NA,NA,NA
1965-04-04,29647.157287813912,4561.368298177908,32303.0
1965-04-05,29638.394587058345,4559.137561187476,32308.0
1965-04-06,29644.457469679568,4559.187463612264,32312.0
1965-04-07,29629.234003612975,4559.4929936501285,32312.0
1965-04-08,29638.92486616997,4555.688946529535,32309.0
1965-04-09,29628.775940517593,4555.893465238835,32311.0
1965-04-10,29634.308473147237,4559.39144166783,32313.0
