date,X,Y,Z
1965-01-01,28350.995844655157,1830.0641017041323,37742.0
1965-01-02,28348.786883876062,1833.2338128500305,37744.0
1965-01-03,28345.739804050238,1833.8647608485167,37743.0
1965-01-04,28345.739804050238,1833.8647608485167,37744.0
1965-01-05,28343.85061101715,1832.0866628909073,37743.0
1965-01-06,28348.733545272284,1834.0584448577595,37743.0
1965-01-07,28348.786883876062,1833.2338128500305,37743.0
1965-01-08,28328.401491918925,1838.5355347791663,37745.0
1965-01-09,28332.71359288502,1833.849629481246,37746.0
1965-01-10,28330.66441640873,1834.5445551504865,37745.0
1965-01-11,28337.596396404562,1835.8211989404444,37745.0
1965-01-12,28346.630976136188,1835.5784654316562,37743.0
1965-01-13,28333.711504747265,1833.9142198457669,37742.0
1965-01-14,28339.592212610245,1835.9504957815855,37743.0
1965-01-15,28344.68853523197,1834.6247138554984,37740.0
1965-01-16,28343.690623369723,1834.5601234909773,37742.0
1965-01-17,28338.594304507405,1835.885847361015,37741.0
1965-01-18,28338.754407865472,1833.4128314936163,37742.0
1965-01-19,NA,NA,NA
1965-01-20,NA,NA,NA
1965-01-21,28341.64142622136,1835.2553684687907,37741.0
1965-01-22,28331.769011680703,1832.9609021387162,37740.0
1965-01-23,28340.803558929885,1832.7175543840067,37742.0
1965-01-24,28338.754407865472,1833.4128314936163,37743.0
1965-01-25,28345.952992023707,1830.5665718520597,37740.0
1965-01-26,28351.993767775348,1830.128517899194,37739.0
1965-01-27,28347.004152174388,1829.8064369238853,37740.0
1965-01-28,28345.952992023707,1830.5665718520597,37740.0
1965-01-29,28345.84644600719,1832.2156694509813,37738.0
1965-01-30,28345.899731008023,1831.3911214263453,37738.0
1965-01-31,28345.84644600719,1832.2156694509813,37739.0
1965-02-01,28346.791052639517,1833.1047482335246,37739.0
1965-02-02,28349.838115987262,1832.4736825711293,37738.0
1965-02-03,28350.9425982536,1830.8887979692668,37732.0
1965-02-04,28346.737717790922,1833.929322184931,37736.0
1965-02-05,28348.786883876062,1833.2338128500305,37734.0
1965-02-06,28347.842280997225,1832.3446760110553,37733.0
1965-02-07,28297.875358594305,1845.647363247168,37744.0
1965-02-08,28337.382597084037,1839.1184155672813,37739.0
1965-02-09,28330.557638988394,1836.192763289402,37739.0
1965-02-10,28331.555545210267,1836.2574407379152,37742.0
1965-02-11,28335.386795936236,1838.9888865032558,37736.0
1965-02-12,28337.70315219625,1834.172581303851,37735.0
1965-02-13,28342.746062828195,1833.6710768392736,37735.0
1965-02-14,28343.690623369723,1834.5601234909773,37737.0
1965-02-15,28335.493736020253,1837.340397410646,37735.0
1965-02-16,28335.760666643426,1833.2191474843735,37735.0
1965-02-17,28343.85061101715,1832.0866628909073,37732.0
1965-02-18,28342.799390166427,1832.8466190005126,37734.0
1965-02-19,28337.75649412479,1833.348270157202,37732.0
1965-02-20,28346.89765037894,1831.4555956781116,37731.0
1965-02-21,28337.54298254151,1836.6455054289943,37735.0
1965-02-22,28342.69271150748,1834.4955331264564,37733.0
1965-02-23,28334.442375508992,1838.0999072304069,37733.0
1965-02-24,28330.557638988394,1836.192763289402,37737.0
1965-02-25,28334.602672096036,1835.627253678733,37736.0
1965-02-26,28334.549263875888,1836.4514730834546,37731.0
1965-02-27,28335.60058019888,1835.6919020993037,37730.0
1965-02-28,28340.64351623839,1835.1907490762176,37731.0
1965-03-01,28339.485353380496,1837.5992233162506,37731.0
1965-03-02,28341.534607429003,1836.904215223047,37732.0
1965-03-03,28335.386795936236,1838.9888865032558,37737.0
1965-03-04,28313.27251778513,1840.0348729394207,37740.0
1965-03-05,28338.487449040433,1837.5345168398494,37733.0
1965-03-06,28340.64351623839,1835.1907490762176,37734.0
1965-03-07,28338.701064058496,1834.2371716683722,37734.0
1965-03-08,28343.63724618729,1835.384607253937,37734.0
1965-03-09,28348.840198492246,1832.4091792910924,37731.0
1965-03-10,28350.836033482283,1832.5381858511664,37730.0
1965-03-11,28346.791052639517,1833.1047482335246,37728.0
1965-03-12,28347.735631531603,1833.9938835213452,37726.0
1965-03-13,28342.746062828195,1833.6710768392736,37731.0
1965-03-14,28336.705240334002,1834.10799093933,37732.0
1965-03-15,28341.694799645233,1834.4309427619353,37731.0
1965-03-16,28339.752321606153,1833.4773928300306,37728.0
1965-03-17,28347.575477432983,1836.4676831461495,37724.0
1965-03-18,NA,NA,NA
1965-03-19,NA,NA,NA
1965-03-20,28351.78063073088,1833.4274097747893,37725.0
1965-03-21,28345.686447094216,1834.6893042200195,37727.0
1965-03-22,28351.727286494326,1834.2521288670025,37724.0
1965-03-23,28332.446570594184,1837.9704362219381,37727.0
1965-03-24,28334.442375508992,1838.0999072304069,37730.0
1965-03-25,28334.495831680193,1837.275690934245,37728.0
1965-03-26,28333.49792734013,1837.2109844578438,37728.0
1965-03-27,28336.59848830172,1835.756550519874,37725.0
1965-03-28,28337.649786289494,1834.9968908984983,37724.0
1965-03-29,28339.80564331161,1832.6530220757538,37725.0
1965-03-30,28344.741890309557,1833.8001995121022,37723.0
1965-03-31,28343.690623369723,1834.5601234909773,37724.0
1965-04-01,28346.791052639517,1833.1047482335246,37723.0
1965-04-02,28348.786883876062,1833.2338128500305,37721.0
1965-04-03,28354.88100534631,1831.9713896922435,37723.0
1965-04-04,28351.940519499578,1830.953243192708,37722.0
1965-04-05,28345.739804050238,1833.8647608485167,37722.0
1965-04-06,28352.93844074556,1831.0176884161494,37723.0
1965-04-07,28336.758580384107,1833.2837088207878,37725.0
1965-04-08,28347.788968257788,1833.1692805417774,37724.0
