date,X,Y,Z
1995-01-01,34479.07389663366,-691.1289535791713,36507.0
1995-01-02,34466.13666593538,-687.8606872502799,36510.0
1995-01-03,34452.059216300615,-691.5900205436948,36507.0
1995-01-04,34451.05941772212,-691.5699506049111,36510.0
1995-01-05,34452.07931926287,-690.5878504722109,36510.0
1995-01-06,34456.138656865696,-687.66115118227,36509.0
1995-01-07,34455.13885595873,-687.641197575469,36509.0
1995-01-08,34460.09779102855,-689.7457739989887,36509.0
1995-01-09,34462.117440992675,-688.7833354752687,36507.0
1995-01-10,34462.117440992675,-688.7833354752687,36508.0
1995-01-11,34444.14104598207,-687.4217079006582,36510.0
1995-01-12,34463.09719026182,-689.8058093174672,36510.0
1995-01-13,34464.11704164491,-688.8233008549128,36510.0
1995-01-14,34468.09618898393,-689.905868181598,36511.0
1995-01-15,34469.055792135005,-691.9312095030158,36511.0
1995-01-16,34452.099393073164,-689.5856798163795,36514.0
1995-01-17,34427.26382472558,-681.0738159269529,36515.0
1995-01-18,34420.06566178883,-690.9477825026199,36516.0
1995-01-19,34449.05982056514,-691.5298107273439,36515.0
1995-01-20,34463.09719026182,-689.8058093174672,36513.0
1995-01-21,34466.0765075292,-690.8684224535978,36512.0
1995-01-22,34464.03666011754,-692.8333782908254,36514.0
1995-01-23,34469.116043275506,-688.9232143040228,36511.0
1995-01-24,34468.05599355651,-691.9111395642321,36513.0
1995-01-25,34468.09618898393,-689.905868181598,36513.0
1995-01-26,34473.07510166237,-691.0087084442912,36514.0
1995-01-27,34476.07449914802,-691.0688310117313,36512.0
1995-01-28,34480.01325037736,-694.1579458610748,36512.0
1995-01-29,34452.059216300615,-691.5900205436948,36514.0
1995-01-30,34441.141643261166,-687.3618470802552,36515.0
1995-01-31,34445.12083544865,-688.4436297482943,36519.0
1995-02-01,34451.07952010098,-690.5678096163975,36517.0
1995-02-02,34449.12003675313,-688.5235605075824,36519.0
1995-02-03,34441.141643261166,-687.3618470802552,36518.0
1995-02-04,34446.08052429158,-690.4676053373307,36516.0
1995-02-05,34458.05800777158,-691.7104401763962,36515.0
1995-02-06,34467.11644262327,-688.8832489243788,36518.0
1995-02-07,34454.0588134576,-691.6301604212618,36517.0
1995-02-08,34423.16519646995,-686.0013531621516,36519.0
1995-02-09,34460.05760492857,-691.7505800539634,36518.0
1995-02-10,34466.11664229715,-688.8632662345568,36519.0
1995-02-11,34455.13885595873,-687.641197575469,36518.0
1995-02-12,34452.11943773148,-688.5835085770485,36518.0
1995-02-13,34440.08172932029,-690.3473602024507,36520.0
1995-02-14,34439.12203349194,-688.3237336093622,36519.0
1995-02-15,34450.09979358432,-689.5456562707271,36517.0
1995-02-16,34454.09899256201,-689.6257033620318,36516.0
1995-02-17,34462.117440992675,-688.7833354752687,36514.0
1995-02-18,34465.036458111805,-692.8534773125622,36515.0
1995-02-19,34464.09699000624,-689.8258210902933,36516.0
1995-02-20,34465.09678975066,-689.8458328631194,36516.0
1995-02-21,34469.09598872835,-689.9258799544241,36517.0
1995-02-22,34472.03504407162,-692.9941704647201,36517.0
1995-02-23,34462.13746230751,-687.7808728230759,36517.0
1995-02-24,34472.01487110392,-693.99692102369,36517.0
1995-02-25,34478.07409747178,-691.1089127233579,36517.0
1995-02-26,34450.1797926622,-685.5372004851225,36520.0
1995-02-27,34441.10159588451,-689.3655503152918,36522.0
1995-02-28,34433.10319792913,-689.2054561326826,36525.0
1995-03-01,34437.1224328397,-688.2837682297181,36523.0
1995-03-02,34439.08193015841,-690.3273193466373,36521.0
1995-03-03,34447.08032345346,-690.4876461931441,36523.0
1995-03-04,34443.18117819929,-685.3979324001647,36518.0
1995-03-05,34434.04272028976,-692.23040763872,36522.0
1995-03-06,34449.140050516915,-687.5214759346632,36521.0
1995-03-07,34460.07771255792,-690.7481773187177,36519.0
1995-03-08,34468.09618898393,-689.905868181598,36515.0
1995-03-09,34466.0765075292,-690.8684224535978,36516.0
1995-03-10,34447.08032345346,-690.4876461931441,36521.0
1995-03-11,34448.06002198665,-691.5097407885604,36518.0
1995-03-12,34432.1033981847,-689.1854443598564,36521.0
1995-03-13,34424.20485080034,-684.0185597878638,36523.0
1995-03-14,34443.101195373354,-689.4055738609441,36522.0
1995-03-15,34445.12083544865,-688.4436297482943,36520.0
1995-03-16,34448.12023642701,-688.5035778177604,36521.0
1995-03-17,34466.096589495086,-689.8658446359456,36522.0
1995-03-18,34465.05659782103,-691.8509297478814,36519.0
1995-03-19,34470.07570417673,-690.9485858768511,36520.0
1995-03-20,34462.05720208555,-691.7907199315306,36521.0
1995-03-21,34468.07610585297,-690.9085041652245,36520.0
1995-03-22,34472.07530250049,-690.9886675884778,36518.0
1995-03-23,34475.11484523222,-689.0431104429549,36515.0
1995-03-24,34476.054382184455,-692.0716990745009,36516.0
1995-03-25,34473.11524457998,-689.003145063311,36517.0
1995-03-26,34422.225127085694,-682.977525421135,36525.0
1995-03-27,34425.10479997374,-689.0453619500734,36523.0
1995-03-28,34434.18295960411,-685.2188734337901,36524.0
1995-03-29,34444.12103512253,-688.4236470584723,36525.0
1995-03-30,34455.07871674851,-690.6479730396509,36523.0
1995-03-31,34465.07670836732,-690.8483815977844,36521.0
1995-04-01,34463.09719026182,-689.8058093174672,36522.0
1995-04-02,34428.124229904635,-688.1039240213199,36528.0
1995-04-03,34460.07771255792,-690.7481773187177,36523.0
1995-04-04,34463.117241318796,-688.8033181650907,36521.0
1995-04-05,34462.05720208555,-691.7907199315306,36524.0
1995-04-06,34471.0955882172,-689.9659035000764,36522.0
1995-04-07,34391.191470760496,-684.3633694833342,36533.0
1995-04-08,34400.16976226957,-685.5430891156012,36530.0
1995-04-09,34421.165593496,-685.9615041146255,36530.0
1995-04-10,34426.124629252394,-688.0639586416759,36532.0
1995-04-11,34436.082532672765,-690.2671967791972,36533.0
1995-04-12,34437.08233183465,-690.2872376350106,36529.0
1995-04-13,34448.14024960995,-687.5015223278622,36528.0
1995-04-14,34454.13905505176,-687.6212439686681,36526.0
1995-04-15,34464.056799242535,-691.8308598090978,36524.0
1995-04-16,34468.0156814672,-693.9164086049976,36527.0
1995-04-17,34468.05599355651,-691.9111395642321,36527.0
1995-04-18,34471.11564392775,-688.9631796836669,36525.0
1995-04-19,34464.09699000624,-689.8258210902933,36526.0
1995-04-20,34463.07711004356,-690.8082998861577,36525.0
1995-04-21,34466.0765075292,-690.8684224535978,36526.0
1995-04-22,34464.15705743583,-686.8182586364371,36527.0
1995-04-23,34442.08132764405,-690.3874419140774,36531.0
1995-04-24,34441.08152848217,-690.367401058264,36533.0
1995-04-25,34441.141643261166,-687.3618470802552,36534.0
1995-04-26,34461.05740350706,-691.770649992747,36529.0
1995-04-27,34447.06022340815,-691.4896708497768,36530.0
1995-04-28,34446.040296220875,-692.4715958995621,36531.0
1995-04-29,34452.13945323782,-687.5813367550661,36531.0
1995-04-30,34460.09779102855,-689.7457739989887,36527.0
1995-05-01,34470.07570417673,-690.9485858768511,36527.0
1995-05-02,34445.26030346302,-681.4298398767318,36532.0
1995-05-03,34425.18474100894,-685.0398144674157,36535.0
1995-05-04,34430.16380687876,-686.140824828493,36536.0
1995-05-05,34421.185532744414,-684.9602327045825,36538.0
1995-05-06,34435.122832187466,-688.2438028500741,36536.0
1995-05-07,34435.122832187466,-688.2438028500741,36535.0
1995-05-08,34432.12343120911,-688.183854780608,36535.0
1995-05-09,34447.04009421513,-692.491694921299,36538.0
1995-05-10,34453.13925414479,-687.6012903618671,36535.0
1995-05-11,34457.07831507227,-690.6880547512776,36536.0
1995-05-12,34455.09879230643,-689.6457151348579,36540.0
1995-05-13,34481.09358566143,-690.1660212283379,36535.0
1995-05-14,34471.11564392775,-688.9631796836669,36536.0
1995-05-15,34470.095788472776,-689.9458917272502,36536.0
1995-05-16,34437.14243963329,-687.2820326530513,36542.0
1995-05-17,34421.045346364386,-691.9691203561409,36540.0
1995-05-18,34443.101195373354,-689.4055738609441,36539.0
1995-05-19,34440.121833818055,-688.3437162991842,36542.0
1995-05-20,34442.18137613316,-685.3780369594564,36540.0
1995-05-21,34452.13945323782,-687.5813367550661,36542.0
