date,X,Y,Z
2007-01-01,25075.0,1868.0,39884.0
2007-01-02,25064.0,1874.0,39885.0
2007-01-03,25059.0,1873.0,39885.0
2007-01-04,25062.0,1873.0,39886.0
2007-01-05,25065.0,1875.0,39886.0
2007-01-06,25071.0,1873.0,39886.0
2007-01-07,25069.0,1873.0,39884.0
2007-01-08,25076.0,1873.0,39884.0
2007-01-09,25074.0,1870.0,39885.0
2007-01-10,25070.0,1873.0,39884.0
2007-01-11,25074.0,1873.0,39886.0
2007-01-12,25069.0,1875.0,39886.0
2007-01-13,25073.0,1876.0,39887.0
2007-01-14,25078.0,1874.0,39884.0
2007-01-15,25061.0,1879.0,39887.0
2007-01-16,25069.0,1876.0,39886.0
2007-01-17,25059.0,1882.0,39886.0
2007-01-18,25063.0,1880.0,39887.0
2007-01-19,25066.0,1879.0,39886.0
2007-01-20,25071.0,1877.0,39887.0
2007-01-21,25069.0,1874.0,39887.0
2007-01-22,25074.0,1877.0,39885.0
2007-01-23,25073.0,1875.0,39887.0
2007-01-24,25078.0,1874.0,39885.0
2007-01-25,25077.0,1874.0,39884.0
2007-01-26,25075.0,1874.0,39885.0
2007-01-27,25078.0,1875.0,39883.0
2007-01-28,25080.0,1875.0,39884.0
2007-01-29,25065.0,1885.0,39884.0
2007-01-30,25061.0,1882.0,39889.0
2007-01-31,25063.0,1886.0,39888.0
2007-02-01,25069.0,1880.0,39886.0
2007-02-02,25073.0,1881.0,39886.0
2007-02-03,25076.0,1880.0,39887.0
2007-02-04,25077.0,1880.0,39885.0
2007-02-05,25075.0,1880.0,39887.0
2007-02-06,25076.0,1881.0,39886.0
2007-02-07,25074.0,1885.0,39886.0
2007-02-08,25072.0,1880.0,39888.0
2007-02-09,25072.0,1882.0,39887.0
2007-02-10,25071.0,1883.0,39888.0
2007-02-11,25072.0,1882.0,39889.0
2007-02-12,25082.0,1879.0,39883.0
2007-02-13,25076.0,1887.0,39887.0
2007-02-14,25063.0,1885.0,39888.0
2007-02-15,25068.0,1884.0,39887.0
2007-02-16,25075.0,1883.0,39886.0
2007-02-17,25069.0,1884.0,39886.0
2007-02-18,25073.0,1885.0,39887.0
2007-02-19,25078.0,1882.0,39886.0
2007-02-20,25078.0,1882.0,39886.0
2007-02-21,25079.0,1882.0,39886.0
2007-02-22,25079.0,1881.0,39884.0
2007-02-23,25080.0,1881.0,39884.0
2007-02-24,25084.0,1882.0,39885.0
2007-02-25,25083.0,1882.0,39885.0
2007-02-26,25082.0,1886.0,39886.0
2007-02-27,25084.0,1886.0,39886.0
2007-02-28,25064.0,1887.0,39887.0
2007-03-01,25066.0,1887.0,39887.0
2007-03-02,25071.0,1886.0,39886.0
2007-03-03,25076.0,1884.0,39885.0
2007-03-04,25081.0,1882.0,39886.0
2007-03-05,25078.0,1886.0,39886.0
2007-03-06,25075.0,1886.0,39888.0
2007-03-07,25069.0,1894.0,39887.0
2007-03-08,25071.0,1885.0,39887.0
2007-03-09,25074.0,1886.0,39887.0
2007-03-10,25079.0,1887.0,39886.0
2007-03-11,25074.0,1884.0,39890.0
2007-03-12,25080.0,1885.0,39888.0
2007-03-13,25073.0,1890.0,39889.0
2007-03-14,25073.0,1887.0,39887.0
2007-03-15,NA,NA,NA
2007-03-16,25079.0,1888.0,39887.0
2007-03-17,25076.0,1887.0,39889.0
2007-03-18,25083.0,1888.0,39885.0
2007-03-19,25083.0,1887.0,39885.0
2007-03-20,25084.0,1888.0,39884.0
2007-03-21,25086.0,1882.0,39884.0
2007-03-22,25086.0,1884.0,39884.0
2007-03-23,25077.0,1885.0,39886.0
2007-03-24,25060.0,1887.0,39890.0
2007-03-25,25069.0,1890.0,39891.0
2007-03-26,25070.0,1890.0,39890.0
2007-03-27,25074.0,1890.0,39889.0
2007-03-28,25077.0,1890.0,39888.0
2007-03-29,25082.0,1888.0,39885.0
2007-03-30,25084.0,1887.0,39888.0
2007-03-31,25088.0,1885.0,39887.0
2007-04-01,25060.0,1898.0,39891.0
2007-04-02,NA,NA,NA
2007-04-03,25065.0,1891.0,39892.0
2007-04-04,25069.0,1894.0,39890.0
2007-04-05,25074.0,1890.0,39891.0
2007-04-06,25076.0,1890.0,39890.0
2007-04-07,25080.0,1888.0,39890.0
2007-04-08,25085.0,1887.0,39887.0
2007-04-09,25089.0,1888.0,39885.0
2007-04-10,25085.0,1888.0,39888.0
2007-04-11,25086.0,1888.0,39888.0
2007-04-12,25074.0,1892.0,39889.0
2007-04-13,25077.0,1889.0,39890.0
2007-04-14,25084.0,1889.0,39888.0
2007-04-15,25079.0,1890.0,39887.0
2007-04-16,25083.0,1890.0,39887.0
2007-04-17,25075.0,1890.0,39888.0
2007-04-18,25078.0,1892.0,39890.0
2007-04-19,25078.0,1890.0,39888.0
2007-04-20,25087.0,1891.0,39887.0
2007-04-21,25089.0,1890.0,39884.0
2007-04-22,25091.0,1891.0,39887.0
2007-04-23,25080.0,1893.0,39889.0
2007-04-24,25086.0,1889.0,39887.0
2007-04-25,25085.0,1895.0,39887.0
2007-04-26,25087.0,1892.0,39886.0
2007-04-27,25082.0,1895.0,39888.0
2007-04-28,25065.0,1898.0,39889.0
2007-04-29,25072.0,1896.0,39892.0
2007-04-30,25069.0,1893.0,39891.0
2007-05-01,25075.0,1892.0,39890.0
2007-05-02,25077.0,1892.0,39893.0
2007-05-03,25078.0,1891.0,39890.0
2007-05-04,25082.0,1892.0,39891.0
2007-05-05,25082.0,1891.0,39889.0
2007-05-06,25092.0,1890.0,39886.0
2007-05-07,25089.0,1895.0,39888.0
2007-05-08,25082.0,1893.0,39889.0
2007-05-09,25084.0,1892.0,39890.0
