date,X,Y,Z
1989-05-23,-300.0,-9577.0,-64000.0
1989-05-24,-332.0,-9600.0,-64037.0
1989-05-25,-314.0,-9608.0,-64044.0
1989-05-26,-280.0,-9604.0,-64039.0
1989-05-27,NA,NA,NA
1989-05-28,-294.0,-9598.0,-64007.0
1989-05-29,-296.0,-9603.0,-63989.0
1989-05-30,-291.0,-9608.0,-63997.0
1989-05-31,-294.0,-9602.0,-63995.0
1989-06-01,-289.0,-9607.0,-64005.0
1989-06-02,-293.0,-9585.0,-63986.0
1989-06-03,-294.0,-9600.0,-64020.0
1989-06-04,-300.0,-9621.0,-64006.0
1989-06-05,-295.0,-9604.0,-63993.0
1989-06-06,-301.0,-9600.0,-63975.0
1989-06-07,-340.0,-9591.0,-63986.0
1989-06-08,-297.0,-9608.0,-64007.0
1989-06-09,-293.0,-9610.0,-64020.0
1989-06-10,-335.0,-9587.0,-64036.0
1989-06-11,-312.0,-9605.0,-64024.0
1989-06-12,-313.0,-9606.0,-64016.0
1989-06-13,-300.0,-9593.0,-64008.0
1989-06-14,-297.0,-9610.0,-64033.0
1989-06-15,-311.0,-9586.0,-64012.0
1989-06-16,-306.0,-9609.0,-64015.0
1989-06-17,-293.0,-9589.0,-63996.0
1989-06-18,NA,NA,NA
1989-06-19,-292.0,-9599.0,-63994.0
1989-06-20,-303.0,-9585.0,-64030.0
1989-06-21,-294.0,-9599.0,-63991.0
1989-06-22,-294.0,-9602.0,-63994.0
1989-06-23,-303.0,-9598.0,-63995.0
1989-06-24,-298.0,-9592.0,-63989.0
1989-06-25,-299.0,-9600.0,-63974.0
1989-06-26,-291.0,-9589.0,-63980.0
1989-06-27,-289.0,-9599.0,-63975.0
1989-06-28,-292.0,-9598.0,-63972.0
1989-06-29,-307.0,-9592.0,-63998.0
1989-06-30,-290.0,-9582.0,-63985.0
1989-07-01,-250.0,-9609.0,-64022.0
1989-07-02,-298.0,-9603.0,-63995.0
1989-07-03,NA,NA,NA
1989-07-04,-286.0,-9599.0,-63986.0
1989-07-05,-279.0,-9597.0,-63973.0
1989-07-06,-300.0,-9595.0,-63987.0
1989-07-07,-301.0,-9602.0,-63979.0
1989-07-08,-294.0,-9598.0,-63974.0
1989-07-09,-288.0,-9599.0,-63965.0
1989-07-10,-286.0,-9602.0,-63980.0
1989-07-11,-289.0,-9601.0,-63976.0
1989-07-12,-291.0,-9603.0,-63973.0
1989-07-13,-288.0,-9600.0,-63961.0
1989-07-14,-291.0,-9602.0,-63966.0
1989-07-15,-297.0,-9599.0,-63967.0
1989-07-16,-299.0,-9597.0,-63974.0
1989-07-17,-295.0,-9600.0,-63968.0
1989-07-18,-307.0,-9608.0,-63982.0
1989-07-19,NA,NA,NA
1989-07-20,NA,NA,NA
1989-07-21,-307.0,-9597.0,-63972.0
1989-07-22,-311.0,-9593.0,-63966.0
1989-07-23,-303.0,-9604.0,-63967.0
1989-07-24,-305.0,-9602.0,-63969.0
1989-07-25,-302.0,-9604.0,-63961.0
1989-07-26,-300.0,-9588.0,-63967.0
1989-07-27,-299.0,-9601.0,-63958.0
1989-07-28,-298.0,-9605.0,-63968.0
1989-07-29,-293.0,-9606.0,-63964.0
1989-07-30,-296.0,-9604.0,-63978.0
1989-07-31,-295.0,-9609.0,-63967.0
1989-08-01,-265.0,-9601.0,-63958.0
1989-08-02,-279.0,-9612.0,-63970.0
1989-08-03,-283.0,-9601.0,-63960.0
1989-08-04,-278.0,-9600.0,-63966.0
1989-08-05,-276.0,-9607.0,-63955.0
1989-08-06,-277.0,-9598.0,-63965.0
1989-08-07,-272.0,-9597.0,-63947.0
1989-08-08,-283.0,-9597.0,-63949.0
1989-08-09,-269.0,-9600.0,-63961.0
1989-08-10,-296.0,-9596.0,-63997.0
1989-08-11,-301.0,-9603.0,-63995.0
1989-08-12,-293.0,-9612.0,-63964.0
1989-08-13,-317.0,-9613.0,-64005.0
1989-08-14,-369.0,-9597.0,-64032.0
1989-08-15,NA,NA,NA
1989-08-16,-287.0,-9610.0,-63997.0
1989-08-17,-287.0,-9581.0,-63993.0
1989-08-18,NA,NA,NA
1989-08-19,NA,NA,NA
1989-08-20,NA,NA,NA
1989-08-21,-231.0,-9600.0,-63965.0
1989-08-22,-294.0,-9623.0,-63986.0
1989-08-23,-242.0,-9597.0,-63958.0
1989-08-24,-283.0,-9593.0,-63980.0
1989-08-25,-292.0,-9591.0,-63967.0
1989-08-26,-320.0,-9604.0,-63995.0
1989-08-27,-266.0,-9621.0,-63957.0
1989-08-28,-223.0,-9622.0,-63956.0
1989-08-29,-322.0,-9613.0,-64015.0
1989-08-30,-286.0,-9605.0,-64018.0
