date,X,Y,Z
1980-01-01,15686.712704184954,2521.029261306245,49206.0
1980-01-02,15697.282801101393,2511.9557444840484,49204.0
1980-01-03,15708.619842117072,2517.050586668013,49202.0
1980-01-04,15709.278266086283,2512.9379933991913,49201.0
1980-01-05,15713.885562598181,2509.4560218438673,49201.0
1980-01-06,15713.666511414342,2510.827307493571,49199.0
1980-01-07,15719.518281485485,2512.2312787726487,49197.0
1980-01-08,15718.12746730177,2508.2579455976174,49196.0
1980-01-09,15719.114972954048,2508.415529184072,49196.0
1980-01-10,15719.664410574249,2511.31675001887,49197.0
1980-01-11,15710.411891485965,2512.1819599416713,49200.0
1980-01-12,15714.94604496339,2509.1565921419633,49199.0
1980-01-13,15695.965392459768,2520.174477829917,49206.0
1980-01-14,15698.1240624802,2513.0270430260316,49203.0
1980-01-15,15711.545482084039,2511.4258030856968,49201.0
1980-01-16,15711.618529852098,2510.9687716911626,49199.0
1980-01-17,15715.568405668791,2511.6000252319054,49200.0
1980-01-18,15716.70197617311,2510.843482209959,49198.0
1980-01-19,15720.94400561793,2509.6453080516517,49196.0
1980-01-20,15722.772948387372,2510.8753082258568,49195.0
1980-01-21,15723.2838912509,2507.673757714506,49194.0
1980-01-22,15723.97950479333,2509.660840201192,49192.0
1980-01-23,15723.429755187466,2506.7590098941437,49193.0
1980-01-24,15721.089984258604,2508.7306963569813,49193.0
1980-01-25,15726.683964026915,2505.4014639611473,49193.0
1980-01-26,NA,NA,NA
1980-01-27,15699.806370653378,2515.1699592654973,49197.0
1980-01-28,15700.53733969999,2510.602964366598,49211.0
1980-01-29,15688.720055965856,2527.438229815858,49198.0
1980-01-30,15702.695414494174,2516.101293593652,49204.0
1980-01-31,15710.814273217617,2515.9960000885576,49199.0
1980-02-01,15712.094353093375,2514.32596126503,49195.0
1980-02-02,15713.885562598181,2509.4560218438673,49194.0
1980-02-03,15713.374257021758,2512.6556586141933,49196.0
1980-02-04,15720.102478606326,2508.5731127705267,49193.0
1980-02-05,15716.9210287569,2509.471931665922,49194.0
1980-02-06,NA,NA,49209.0
1980-02-07,15687.77336679208,2520.7315985977293,49209.0
1980-02-08,15694.612608628406,2509.655567021554,49207.0
1980-02-09,15699.806370653378,2515.1699592654973,49206.0
1980-02-10,15708.656122989578,2510.495331535605,49202.0
1980-02-11,15714.94604496339,2509.1565921419633,49197.0
1980-02-12,15716.848024527912,2509.929117304531,49195.0
1980-02-13,15722.004502657452,2509.345615577666,49192.0
1980-02-14,15707.52258193634,2511.2513490210295,49201.0
1980-02-15,NA,NA,NA
1980-02-16,15669.19486358995,2522.889876083841,49201.0
1980-02-17,15700.647417428689,2516.241576953586,49203.0
1980-02-18,15695.564047891545,2516.3634909397274,49202.0
1980-02-19,15707.230278245874,2513.0789852601265,49198.0
1980-02-20,15715.568405668791,2511.6000252319054,49197.0
1980-02-21,15720.651888707962,2511.4745059551738,49194.0
1980-02-22,15727.37986943321,2507.3887697257965,49193.0
1980-02-23,15718.89601255041,2509.7872711898813,49200.0
1980-02-24,15714.873049908092,2509.6137203307553,49196.0
1980-02-25,15718.822999147731,2510.244514278306,49204.0
1980-02-26,15708.583088994588,2510.952276757417,49205.0
1980-02-27,15705.950338895911,2514.748486854193,49207.0
1980-02-28,NA,NA,49200.0
1980-02-29,15715.276061353541,2513.428597642741,49196.0
1980-03-01,15713.739541771973,2510.370214401048,49197.0
1980-03-02,15718.457732626091,2512.5306978516824,49196.0
1980-03-03,15722.55377331359,2512.2473694408745,49192.0
1980-03-04,15725.040006867714,2509.3610307028,49190.0
1980-03-05,15718.200422917807,2507.8007227422345,49191.0
1980-03-06,15722.29637185062,2507.5162603047766,49191.0
1980-03-07,15722.15046386093,2508.430942186286,49185.0
1980-03-08,15721.23590968908,2507.8160761711656,49188.0
1980-03-09,15716.70197617311,2510.843482209959,49191.0
1980-03-10,15720.870996343921,2510.10261071384,49191.0
1980-03-11,15721.381781908864,2506.901447497301,49191.0
1980-03-12,15721.785461077461,2510.7176097389693,49190.0
1980-03-13,15727.01501817227,2509.676197875709,49189.0
1980-03-14,15717.470268262941,2512.372855742256,49192.0
1980-03-15,15723.06499556316,2509.0458635298905,49189.0
1980-03-16,15727.525716782913,2506.4737836115664,49186.0
1980-03-17,15726.683964026915,2505.4014639611473,49185.0
1980-03-18,15725.550641344413,2506.1590186004382,49186.0
1980-03-19,15731.840344662829,2504.815236706867,49185.0
1980-03-20,15728.294449777793,2508.0037282845174,49185.0
1980-03-21,15704.048628109516,2513.9754744172856,49197.0
1980-03-22,15705.912697055439,2508.651301491051,49197.0
1980-03-23,15709.78962923712,2509.739190655833,49193.0
1980-03-24,15717.981516169635,2509.1723849408377,49193.0
1980-03-25,15720.94400561793,2509.6453080516517,49190.0
1980-03-26,15695.380981499853,2511.1831565166094,49194.0
1980-03-27,15703.061200504631,2513.817402518743,49200.0
1980-03-28,15712.67903786998,2510.6695228327594,49192.0
1980-03-29,15713.812558833273,2509.9131191843508,49190.0
1980-03-30,15707.52258193634,2511.2513490210295,49193.0
1980-03-31,15707.814672969695,2509.4236787832256,49198.0
1980-04-01,15704.523797875743,2517.3313810371533,49198.0
1980-04-02,15712.240604058392,2513.4118644143523,49197.0
1980-04-03,15721.712420611108,2511.17493687765,49194.0
1980-04-04,15718.860042182809,2516.3465528954207,49196.0
1980-04-05,15718.384639420548,2512.9879281899002,49194.0
1980-04-06,15719.810486457642,2510.402212765194,49201.0
1980-04-07,15711.801691624582,2516.154129433042,49195.0
1980-04-08,15714.031530238575,2508.541820793086,49195.0
