date,X,Y,Z
1985-01-01,12365.498521190415,3730.616882291407,51613.0
1985-01-02,12386.510818400397,3726.7378155231086,51628.0
1985-01-03,12390.973408814298,3729.259709655116,51632.0
1985-01-04,12392.798549837256,3726.664071680136,51626.0
1985-01-05,12393.322453780998,3728.394098885967,51635.0
1985-01-06,12392.69014033052,3727.02456200046,51641.0
1985-01-07,12396.954369551271,3726.7341412104524,51639.0
1985-01-08,12385.769996988687,3725.7291342359913,51617.0
1985-01-09,12387.19203816072,3738.3411307326814,51655.0
1985-01-10,12387.66679240323,3729.8365165768696,51632.0
1985-01-11,12387.124178649407,3731.6381902214557,51638.0
1985-01-12,12387.864538872454,3732.647340232711,51638.0
1985-01-13,12389.453664604558,3734.305543553803,51641.0
1985-01-14,12389.147730900624,3731.854700001046,51643.0
1985-01-15,12388.061654227502,3735.4583990533456,51646.0
1985-01-16,12391.190347380016,3728.5388257327227,51645.0
1985-01-17,12391.605468537695,3730.629291702231,51650.0
1985-01-18,12398.237229899762,3725.9400949461756,51637.0
1985-01-19,12397.261356194182,3729.1858181397206,51641.0
1985-01-20,12395.237663555961,3728.97026858136,51640.0
1985-01-21,12397.08016083325,3722.8402444739236,51647.0
1985-01-22,12389.34503281783,3734.6659365721275,51634.0
1985-01-23,12392.977747974865,3733.008376390257,51653.0
1985-01-24,12387.66679240323,3729.8365165768696,51644.0
1985-01-25,12398.110478218405,3729.834523124449,51643.0
1985-01-26,12401.327091494992,3726.082040126382,51646.0
1985-01-27,12394.349597455712,3735.3879391636733,51647.0
1985-01-28,12395.410211333001,3752.62663913979,51588.0
1985-01-29,12358.343272659939,3733.557493209505,51637.0
1985-01-30,12386.383742938102,3730.6291389896596,51646.0
1985-01-31,12388.190226632065,3731.566280903743,51656.0
1985-02-01,12387.251564364815,3727.7465956179794,51652.0
1985-02-02,12387.901990210617,3725.584555601418,51650.0
1985-02-03,12389.058266092688,3728.6833171188478,51648.0
1985-02-04,12393.864595635307,3726.591523773123,51650.0
1985-02-05,12389.27517112849,3727.962544615917,51648.0
1985-02-06,12381.14248837183,3734.157827761676,51642.0
1985-02-07,12384.972102503712,3735.312841008741,51655.0
1985-02-08,12372.8981450555,3740.7041438854994,51622.0
1985-02-09,12384.449204925426,3733.5831168760674,51658.0
1985-02-10,12383.165929245863,3734.37512426972,51648.0
1985-02-11,12385.119545941625,3727.890802147339,51680.0
1985-02-12,12387.124178649407,3731.6381902214557,51672.0
1985-02-13,12392.671537494834,3730.5570849090955,51647.0
1985-02-14,12385.570707784933,3722.919182907392,51643.0
1985-02-15,12390.232759254252,3728.2506851743196,51643.0
1985-02-16,12392.58172033759,3727.3850491671274,51647.0
1985-02-17,12392.27441109851,3724.9342168732433,51669.0
1985-02-18,12390.449639118555,3727.5298443428783,51652.0
1985-02-19,12393.213993949588,3728.754604445309,51648.0
1985-02-20,12383.655363981054,3722.343458917149,51645.0
1985-02-21,12387.124178649407,3731.6381902214557,51654.0
1985-02-22,12386.817737501246,3729.1878925477213,51653.0
1985-02-23,12390.015837453493,3728.9715133869818,51653.0
1985-02-24,12381.90258743123,3731.6366805148414,51641.0
1985-02-25,12388.732829915825,3729.764452209525,51654.0
1985-02-26,12387.015624453827,3731.9985154789083,51643.0
1985-02-27,12379.662019303112,3732.1399073218054,51627.0
1985-02-28,12352.49109889911,3732.1816209314156,51637.0
1985-03-01,12379.066704118815,3723.7127352921493,51649.0
1985-03-02,12383.341085901804,3740.7164487857563,51650.0
1985-03-03,12380.945125121654,3731.348122157239,51648.0
1985-03-04,12389.27517112849,3727.962544615917,51648.0
1985-03-05,12347.596267856135,3731.0946659157894,51604.0
1985-03-06,12384.340594155354,3733.943364320866,51644.0
1985-03-07,12374.377163512665,3742.7227809625742,51635.0
1985-03-08,12377.332268820855,3729.473811036347,51645.0
1985-03-09,12385.860191293956,3728.8996127168193,51649.0
1985-03-10,12394.28005866848,3728.6821837336634,51650.0
1985-03-11,12387.269406472667,3724.2155753213715,51659.0
1985-03-12,12382.751487197122,3732.2854400912934,51642.0
1985-03-13,12391.73251030654,3726.7365607206516,51650.0
1985-03-14,12394.605400378481,3727.6005645600767,51638.0
1985-03-15,12385.66161468115,3726.0894201043966,51652.0
1985-03-16,12389.383607921478,3727.602153632623,51645.0
1985-03-17,12393.105523631542,3729.1151068495283,51638.0
1985-03-18,12389.690376123115,3730.052732040427,51635.0
1985-03-19,12390.736976159254,3733.5128481953557,51645.0
1985-03-20,12391.73251030654,3726.7365607206516,51649.0
1985-03-21,12394.930647698162,3726.518916999189,51643.0
1985-03-22,12393.75618823845,3726.9520451034946,51641.0
1985-03-23,12389.690376123115,3730.052732040427,51640.0
1985-03-24,12391.713982902229,3730.2688329322054,51636.0
1985-03-25,12393.430903125683,3728.033590171811,51645.0
1985-03-26,12385.444818625434,3726.809982382306,51647.0
1985-03-27,12390.973408814298,3729.259709655116,51630.0
1985-03-28,12386.255451610963,3734.52070384376,51615.0
1985-03-29,12393.28348026595,3735.4598883895233,51630.0
1985-03-30,12394.388516392808,3728.3216471637884,51630.0
1985-03-31,12388.209144108505,3728.03476403137,51653.0
1985-04-01,12401.723816763415,3731.7083718751537,51665.0
1985-04-02,12382.228187016843,3730.5561414681333,51649.0
1985-04-03,12382.228187016843,3730.5561414681333,51636.0
1985-04-04,12382.31713224548,3733.726213382558,51650.0
1985-04-05,12384.902645086666,3728.6113328859174,51657.0
1985-04-06,12388.841319124413,3729.404077001536,51651.0
1985-04-07,12386.817737501246,3729.1878925477213,51656.0
