date,X,Y,Z
1952-04-02,15465.181254501937,3748.5647607320234,51805.0
1952-04-03,15462.681631216952,3754.6265821817547,51812.0
1952-04-04,15458.248467509768,3755.931085194707,51815.0
1952-04-05,15470.149615087184,3749.292584850888,51813.0
1952-04-06,15472.093345406958,3749.7636606876576,51812.0
1952-04-07,15474.244942775065,3753.6212450113153,51815.0
1952-04-08,15475.762572637337,3751.6061620801024,51815.0
1952-04-09,15477.716123576976,3747.789828414249,51813.0
1952-04-10,15473.719473224892,3747.298582170998,51816.0
1952-04-11,15483.547602179266,3749.201868537984,51822.0
1952-04-12,15490.905209409602,3744.305648993746,51817.0
1952-04-13,15491.986135986306,3744.089951164114,51818.0
1952-04-14,15497.59090348806,3750.6934276376282,51817.0
1952-04-15,15494.030310222606,3748.400424968387,51820.0
1952-04-16,15494.793244851508,3745.2454257770787,51818.0
1952-04-17,15484.737622489398,3748.536349385102,51815.0
1952-04-18,15498.572301625958,3746.636039338843,51812.0
1952-04-19,15488.07982643501,3751.7301728638267,51815.0
1952-04-20,15494.248357098637,3747.499012481016,51818.0
1952-04-21,15489.706324610343,3749.2621910619105,51834.0
1952-04-22,15469.822368680505,3750.642595805724,51835.0
1952-04-23,15487.326160783785,3750.593738263605,51824.0
1952-04-24,15494.129504563232,3752.241316309908,51821.0
1952-04-25,15494.456890392039,3750.8891841512236,51823.0
1952-04-26,15506.239271366898,3748.9668789039742,51818.0
1952-04-27,15510.136387239241,3745.611465333435,51814.0
1952-04-28,15484.201725517307,3746.4994225926216,51824.0
1952-04-29,15475.127320100764,3745.7333629972854,51809.0
1952-04-30,15471.775660716477,3746.8278455863397,51814.0
1952-05-01,15475.34521184541,3744.8330502458143,51817.0
1952-05-02,15472.747566970684,3747.063213878669,51819.0
1952-05-03,15473.139686310098,3762.409367404812,51808.0
1952-05-04,15475.00894088662,3750.4702744428123,51812.0
1952-05-05,15479.986988270623,3746.909639018827,51818.0
1952-05-06,15472.529545484775,3747.963375501514,51819.0
1952-05-07,15458.64683840225,3766.9827349692123,51828.0
1952-05-08,15476.31715916433,3745.0682489049177,51827.0
1952-05-09,15492.185692054818,3751.77057972525,51824.0
1952-05-10,15501.706292929452,3746.439110375536,51820.0
1952-05-11,15508.410131162098,3744.2397364042854,51824.0
1952-05-12,15502.468828032925,3743.2825482278963,51819.0
1952-05-13,15505.049157556668,3749.6339316993663,51821.0
1952-05-14,15504.949280964107,3745.790810327056,51818.0
1952-05-15,15500.625298014364,3746.655090952078,51826.0
1952-05-16,15507.111275702773,3745.358311693545,51819.0
1952-05-17,15518.02184416338,3747.038036111747,51819.0
1952-05-18,15506.239271366898,3748.9668789039742,51824.0
1952-05-19,15493.49436317822,3746.362558291004,51832.0
1952-05-20,15500.080205172322,3748.909525878851,51832.0
1952-05-21,15504.513333456269,3747.594867735411,51835.0
1952-05-22,15501.161231489077,3748.6937025289303,51833.0
1952-05-23,15510.245336098153,3745.160292169822,51828.0
1952-05-24,15509.491117281608,3744.023274895987,51835.0
1952-05-25,15498.03610824974,3744.5978138362566,51825.0
1952-05-26,15509.482418483969,3748.3184377446737,51823.0
1952-05-27,15459.438694261713,3755.267801151298,51823.0
1952-05-28,15486.671322805269,3753.2967294634313,51830.0
1952-05-29,15483.438535766958,3749.6522650942884,51825.0
1952-05-30,15482.14884307785,3746.4794408595385,51829.0
1952-05-31,15482.357556845986,3749.867261913952,51825.0
1952-06-01,15491.74904885562,3753.573151982123,51830.0
1952-06-02,15495.002271223186,3748.63556708149,51825.0
1952-06-03,15493.058349222028,3748.1652828552847,51816.0
1952-06-04,15494.466351532246,3746.5975873097173,51814.0
1952-06-05,15498.03610824974,3744.5978138362566,51818.0
1952-06-06,15498.136255814426,3748.439354746239,51817.0
1952-06-07,15506.34831783248,3748.5158191014466,51816.0
1952-06-08,15511.644519283074,3747.8858450325506,51822.0
1952-06-09,15505.8205462302,3742.1825433970216,51821.0
1952-06-10,15498.890115225498,3749.5761355339,51817.0
1952-06-11,15496.509860048145,3750.908977492069,51820.0
1952-06-12,15499.534784441776,3751.1638815012393,51816.0
1952-06-13,15504.949280964107,3745.790810327056,51816.0
1952-06-14,15501.161231489077,3748.6937025289303,51824.0
1952-06-15,15492.949312958752,3748.6159560684446,51817.0
1952-06-16,15488.615053125044,3753.767805300201,51819.0
1952-06-17,15498.344597553096,3751.8303180576722,51819.0
