date,X,Y,Z
1958-09-04,15117.680305266007,-10511.627428127971,-40295.0
1958-09-05,15146.346126790175,-10549.216227164377,-40290.0
1958-09-06,15179.067508109052,-10579.220840131282,-40310.0
1958-09-07,15209.739797396534,-10584.172867800866,-40325.0
1958-09-08,15168.504342753657,-10569.89214722002,NA
1958-09-09,15183.580225468773,-10579.741373812201,-40320.0
1958-09-10,15182.862388547765,-10577.273074399736,-40328.0
1958-09-11,15202.246731167046,-10591.434195835844,-40340.0
1958-09-12,15206.140755745395,-10598.089842818794,-40337.0
1958-09-13,15207.880438317388,-10602.589003344574,-40332.0
1958-09-14,15207.978663572854,-10605.94484090469,-40333.0
1958-09-15,15215.7750314231,-10608.75068955442,-40341.0
1958-09-16,15188.195062977182,-10573.115280226333,-40388.0
1958-09-17,NA,NA,-40327.0
1958-09-18,15205.3145932541,-10602.77214317906,-40333.0
1958-09-19,15208.90414895278,-10604.617654020669,-40338.0
1958-09-20,15208.181810779153,-10607.40166158924,-40342.0
1958-09-21,15211.259603902625,-10608.232947229248,-40340.0
1958-09-22,15208.076234327356,-10609.300931300206,-40341.0
1958-09-23,15211.063164406547,-10601.520570580158,-40355.0
1958-09-24,15200.701298972224,-10598.898104021197,-40346.0
1958-09-25,NA,NA,NA
1958-09-26,NA,NA,NA
1958-09-27,15207.661768463364,-10611.642640798726,-40336.0
1958-09-28,15179.990661490056,-10577.89617632328,-40340.0
1958-09-29,15202.237017995754,-10601.940654836715,-40337.0
1958-09-30,NA,NA,-40356.0
1958-10-01,NA,NA,NA
1958-10-02,15154.244933472884,-10555.372304959754,-40338.0
1958-10-03,15191.782150547,-10590.708951261078,-40349.0
1958-10-04,15200.28817672646,-10601.238764619435,-40341.0
1958-10-05,15198.12921887789,-10604.333654043998,-40345.0
1958-10-06,NA,NA,-40348.0
1958-10-07,15195.783600263298,-10590.214576389328,-40352.0
1958-10-08,NA,NA,NA
1958-10-09,15203.2527385977,-10609.223683489832,-40346.0
1958-10-10,15213.199814600885,-10614.191038464853,-40344.0
1958-10-11,15204.680723246162,-10614.166623157309,-40351.0
1958-10-12,15210.015811472542,-10615.258970687211,-40344.0
1958-10-13,15210.025176984544,-10610.00278583829,-40353.0
1958-10-14,15213.295952902663,-10617.548222136571,-40353.0
1958-10-15,15201.10108607835,-10607.064710410115,-40353.0
1958-10-16,15190.445555416256,-10594.37415933261,-40368.0
1958-10-17,15197.291269641151,-10614.269031152777,-40357.0
1958-10-18,15204.680723246162,-10614.166623157309,-40352.0
1958-10-19,15222.450747354173,-10606.16812257737,-40348.0
1958-10-20,15218.76591408707,-10595.711399062433,-40353.0
1958-10-21,15217.432722962058,-10594.125981982826,-40355.0
1958-10-22,NA,NA,-40400.0
1958-10-23,NA,NA,NA
1958-10-24,NA,NA,NA
1958-10-25,15203.78869240529,-10583.970634723486,-40311.0
1958-10-26,15221.223074677371,-10602.682118733408,-40331.0
1958-10-27,15222.05253053552,-10576.97559596396,NA
1958-10-28,15248.009529915842,-10611.462405135104,NA
1958-10-29,15186.759928093195,-10578.676046011748,-40323.0
1958-10-30,NA,NA,NA
1958-10-31,NA,NA,-40348.0
1958-11-01,15171.445512249447,-10609.354837540599,-40355.0
1958-11-02,NA,NA,-40377.0
1958-11-03,15159.678227366343,-10591.279669743164,-40340.0
1958-11-04,15185.293031544137,-10610.490118092426,-40364.0
1958-11-05,15199.80285375491,-10635.111386674993,-40359.0
1958-11-06,15200.822740044801,-10637.142333622169,-40364.0
1958-11-07,15205.864607561633,-10633.42402693058,-40364.0
1958-11-08,15195.396806806024,-10632.686955032079,-40367.0
1958-11-09,15192.536862064873,-10628.052723561357,-40386.0
1958-11-10,15204.990188084055,-10648.626314237326,-40384.0
1958-11-11,15148.191295439525,-10593.749358785593,-40353.0
1958-11-12,15203.189091135951,-10635.504570031682,-40362.0
1958-11-13,15179.563271633067,-10601.23030041742,-40371.0
1958-11-14,15200.312820007837,-10636.126840815006,-40375.0
1958-11-15,15195.579915615943,-10639.400877311155,-40380.0
1958-11-16,15193.448870338532,-10631.982290448417,-40382.0
1958-11-17,15189.367015500777,-10623.861146890853,-40382.0
1958-11-18,NA,NA,-40368.0
1958-11-19,15188.424652902724,-10630.441080364291,-40376.0
1958-11-20,15194.592858234699,-10626.858043301561,-40377.0
1958-11-21,15208.08710458133,-10644.202911419297,-40377.0
1958-11-22,15202.042705856886,-10640.631258027104,-40378.0
1958-11-23,15207.704361078606,-10636.028021119102,-40382.0
1958-11-24,15210.435039848704,-10647.823951331216,-40373.0
1958-11-25,15253.880099636417,-10672.948557259897,-40400.0
1958-11-26,15202.770826608745,-10637.84678370647,-40368.0
1958-11-27,15200.530071647974,-10632.327381195786,-40375.0
1958-11-28,15173.904019057461,-10611.074065354169,-40383.0
1958-11-29,NA,NA,-40392.0
1958-11-30,15200.294875628104,-10641.384341050461,-40378.0
1958-12-01,NA,NA,NA
1958-12-02,NA,NA,-40358.0
1958-12-03,15205.35439595592,-10632.408649660902,-40378.0
1958-12-04,NA,NA,NA
1958-12-05,NA,NA,NA
1958-12-06,NA,NA,-40356.0
1958-12-07,15185.054513969044,-10624.792158333656,-40376.0
1958-12-08,15220.774928007015,-10655.72196479211,-40366.0
1958-12-09,NA,NA,-40382.0
1958-12-10,15195.07021140098,-10638.385322528726,-40384.0
1958-12-11,15201.293955522739,-10648.674193428395,-40383.0
1958-12-12,15201.272190018615,-10653.933208208442,-40380.0
1958-12-13,NA,NA,NA
1958-12-14,NA,NA,NA
1958-12-15,NA,NA,NA
1958-12-16,NA,NA,NA
1958-12-17,15230.406417071426,-10661.144468153008,-40401.0
1958-12-18,15172.610630645097,-10633.84552505985,-40353.0
1958-12-19,15201.183610676457,-10650.574530723752,-40344.0
1958-12-20,NA,NA,NA
1958-12-21,15204.260265894593,-10651.411444824525,-40368.0
1958-12-22,15191.534295342859,-10650.403501906476,-40378.0
1958-12-23,NA,NA,-40368.0
1958-12-24,15185.749890872688,-10632.51824601586,-40378.0
1958-12-25,15201.781158233673,-10654.949348409484,-40370.0
1958-12-26,NA,NA,-40377.0
1958-12-27,NA,NA,-40378.0
1958-12-28,15190.914654275039,-10651.28729152171,-40383.0
1958-12-29,NA,NA,-40368.0
1958-12-30,15203.640566165495,-10652.295974805007,-40367.0
1958-12-31,15184.403616066778,-10636.183893877453,-40378.0
1959-01-01,NA,NA,-40354.0
1959-01-02,15193.702634150945,-10647.309954396682,-40381.0
1959-01-03,15184.405319238282,-10660.564905345691,-40381.0
1959-01-04,15232.785842125837,-10678.663047775719,-40367.0
1959-01-05,15238.135153519692,-10655.330733631283,-40365.0
1959-01-06,15206.60657088805,-10655.033580342408,-40335.0
1959-01-07,15177.117606144588,-10583.766350843918,-40332.0
1959-01-08,15197.561538059852,-10629.59262139824,NA
1959-01-09,NA,NA,NA
1959-01-10,NA,NA,-40338.0
1959-01-11,NA,NA,-40272.0
1959-01-12,NA,NA,-40270.0
1959-01-13,NA,NA,-40330.0
1959-01-14,15183.896965399585,-10659.548627598135,-40385.0
1959-01-15,NA,NA,-40390.0
1959-01-16,NA,NA,-40395.0
1959-01-17,NA,NA,-40411.0
1959-01-18,NA,NA,NA
1959-01-19,15195.096235806843,-10657.516145170444,-40363.0
1959-01-20,15195.69172013289,-10661.891114932881,-40350.0
1959-01-21,NA,NA,NA
1959-01-22,15200.094944446053,-10664.320779113197,-40356.0
1959-01-23,15199.502521890157,-10679.086996885771,-40350.0
1959-01-24,NA,NA,NA
1959-01-25,15229.581384490062,-10698.896898895408,-40319.0
1959-01-26,15193.52041224222,-10664.985067161555,-40287.0
1959-01-27,15193.972012712855,-10676.521646908157,NA
1959-01-28,NA,NA,-40309.0
1959-01-29,NA,NA,NA
1959-01-30,15196.757106058883,-10653.405768084158,-40305.0
1959-01-31,15166.878318770392,-10629.827988430132,-40324.0
1959-02-01,15185.669729769923,-10653.540953990343,-40373.0
1959-02-02,15185.979622289538,-10653.099216256598,-40387.0
1959-02-03,NA,NA,-40369.0
1959-02-04,15206.185600196934,-10657.376811033915,NA
1959-02-05,15180.03413683413,-10672.005416253802,-40375.0
1959-02-06,15181.783503456778,-10671.255720587324,-40384.0
1959-02-07,15174.955521693306,-10661.840409358501,-40390.0
1959-02-08,NA,NA,NA
1959-02-09,15134.217020472272,-10610.219798724595,-40389.0
1959-02-10,15187.849778504193,-10669.580127895855,-40395.0
1959-02-11,NA,NA,-40417.0
1959-02-12,15173.066295790164,-10669.745085219069,-40403.0
1959-02-13,NA,NA,NA
1959-02-14,NA,NA,NA
1959-02-15,15141.137429621765,-10628.215199990389,NA
1959-02-16,NA,NA,NA
1959-02-17,NA,NA,NA
1959-02-18,15176.254152430623,-10668.688340224035,-40393.0
1959-02-19,15171.768359929634,-10662.897393890558,-40414.0
1959-02-20,NA,NA,-40401.0
1959-02-21,15190.161560149418,-10678.465047775315,-40406.0
1959-02-22,NA,NA,-40412.0
1959-02-23,NA,NA,-40423.0
1959-02-24,15187.447262316104,-10685.801123657833,-40404.0
1959-02-25,15147.260373347941,-10659.502201416499,NA
1959-02-26,15114.32865782849,-10610.709600358708,-40363.0
1959-02-27,15151.358519615274,-10638.021621057256,-40424.0
1959-02-28,15143.90328282496,-10653.846693117157,NA
1959-03-01,NA,NA,NA
1959-03-02,NA,NA,NA
1959-03-03,NA,NA,NA
1959-03-04,NA,NA,NA
1959-03-05,NA,NA,NA
1959-03-06,NA,NA,NA
1959-03-07,NA,NA,NA
1959-03-08,NA,NA,NA
1959-03-09,NA,NA,NA
1959-03-10,NA,NA,NA
1959-03-11,NA,NA,NA
1959-03-12,NA,NA,NA
1959-03-13,NA,NA,NA
1959-03-14,NA,NA,NA
1959-03-15,NA,NA,NA
1959-03-16,NA,NA,NA
1959-03-17,NA,NA,NA
1959-03-18,NA,NA,NA
1959-03-19,NA,NA,NA
1959-03-20,NA,NA,NA
1959-03-21,NA,NA,NA
1959-03-22,NA,NA,NA
1959-03-23,NA,NA,NA
1959-03-24,NA,NA,NA
1959-03-25,NA,NA,NA
1959-03-26,NA,NA,NA
1959-03-27,NA,NA,NA
1959-03-28,NA,NA,NA
1959-03-29,NA,NA,NA
1959-03-30,NA,NA,NA
1959-03-31,NA,NA,NA
1959-04-01,NA,NA,NA
1959-04-02,NA,NA,NA
1959-04-03,NA,NA,NA
1959-04-04,NA,NA,NA
1959-04-05,NA,NA,NA
1959-04-06,NA,NA,NA
1959-04-07,NA,NA,NA
1959-04-08,NA,NA,NA
1959-04-09,NA,NA,NA
1959-04-10,NA,NA,NA
1959-04-11,NA,NA,NA
1959-04-12,NA,NA,NA
1959-04-13,NA,NA,NA
1959-04-14,NA,NA,NA
1959-04-15,NA,NA,NA
1959-04-16,NA,NA,NA
1959-04-17,NA,NA,NA
1959-04-18,NA,NA,NA
1959-04-19,NA,NA,NA
1959-04-20,NA,NA,NA
1959-04-21,NA,NA,NA
1959-04-22,NA,NA,NA
1959-04-23,NA,NA,NA
1959-04-24,NA,NA,NA
1959-04-25,NA,NA,NA
1959-04-26,NA,NA,NA
1959-04-27,NA,NA,NA
1959-04-28,NA,NA,NA
1959-04-29,NA,NA,NA
1959-04-30,NA,NA,NA
1959-05-01,NA,NA,NA
1959-05-02,NA,NA,NA
1959-05-03,NA,NA,NA
1959-05-04,NA,NA,NA
1959-05-05,NA,NA,NA
1959-05-06,NA,NA,NA
1959-05-07,NA,NA,NA
1959-05-08,NA,NA,NA
1959-05-09,NA,NA,NA
1959-05-10,NA,NA,NA
1959-05-11,NA,NA,NA
1959-05-12,NA,NA,NA
1959-05-13,NA,NA,NA
1959-05-14,NA,NA,NA
1959-05-15,NA,NA,NA
1959-05-16,NA,NA,NA
1959-05-17,NA,NA,NA
1959-05-18,NA,NA,NA
1959-05-19,NA,NA,NA
1959-05-20,NA,NA,NA
1959-05-21,NA,NA,NA
1959-05-22,NA,NA,NA
1959-05-23,NA,NA,NA
1959-05-24,NA,NA,NA
1959-05-25,NA,NA,NA
1959-05-26,NA,NA,NA
1959-05-27,NA,NA,NA
1959-05-28,NA,NA,NA
1959-05-29,NA,NA,NA
1959-05-30,NA,NA,NA
1959-05-31,NA,NA,NA
1959-06-01,NA,NA,NA
1959-06-02,NA,NA,NA
1959-06-03,NA,NA,NA
1959-06-04,NA,NA,NA
1959-06-05,NA,NA,NA
1959-06-06,NA,NA,NA
1959-06-07,NA,NA,NA
1959-06-08,NA,NA,NA
1959-06-09,NA,NA,NA
1959-06-10,NA,NA,NA
1959-06-11,NA,NA,NA
1959-06-12,NA,NA,NA
1959-06-13,NA,NA,NA
1959-06-14,NA,NA,NA
1959-06-15,NA,NA,NA
1959-06-16,NA,NA,NA
1959-06-17,NA,NA,NA
1959-06-18,NA,NA,NA
1959-06-19,NA,NA,NA
1959-06-20,NA,NA,NA
1959-06-21,NA,NA,NA
1959-06-22,NA,NA,NA
1959-06-23,NA,NA,NA
1959-06-24,NA,NA,NA
1959-06-25,NA,NA,NA
1959-06-26,NA,NA,NA
1959-06-27,NA,NA,NA
1959-06-28,NA,NA,NA
1959-06-29,NA,NA,NA
1959-06-30,NA,NA,NA
1959-07-01,NA,NA,NA
1959-07-02,NA,NA,NA
1959-07-03,NA,NA,NA
1959-07-04,NA,NA,NA
1959-07-05,NA,NA,NA
1959-07-06,NA,NA,NA
1959-07-07,NA,NA,NA
1959-07-08,NA,NA,NA
1959-07-09,NA,NA,NA
1959-07-10,NA,NA,NA
1959-07-11,NA,NA,NA
1959-07-12,NA,NA,NA
1959-07-13,NA,NA,NA
1959-07-14,NA,NA,NA
1959-07-15,NA,NA,NA
1959-07-16,NA,NA,NA
1959-07-17,NA,NA,NA
1959-07-18,NA,NA,NA
1959-07-19,NA,NA,NA
1959-07-20,NA,NA,NA
1959-07-21,NA,NA,NA
1959-07-22,NA,NA,NA
1959-07-23,NA,NA,NA
1959-07-24,NA,NA,NA
1959-07-25,NA,NA,NA
1959-07-26,NA,NA,NA
1959-07-27,NA,NA,NA
1959-07-28,NA,NA,NA
1959-07-29,NA,NA,NA
1959-07-30,NA,NA,NA
1959-07-31,NA,NA,NA
1959-08-01,NA,NA,NA
1959-08-02,NA,NA,NA
1959-08-03,NA,NA,NA
1959-08-04,NA,NA,NA
1959-08-05,NA,NA,NA
1959-08-06,NA,NA,NA
1959-08-07,NA,NA,NA
1959-08-08,NA,NA,NA
1959-08-09,NA,NA,NA
1959-08-10,NA,NA,NA
1959-08-11,NA,NA,NA
1959-08-12,NA,NA,NA
1959-08-13,NA,NA,NA
1959-08-14,NA,NA,NA
1959-08-15,NA,NA,NA
1959-08-16,NA,NA,NA
1959-08-17,NA,NA,NA
1959-08-18,NA,NA,NA
1959-08-19,NA,NA,NA
1959-08-20,NA,NA,NA
1959-08-21,NA,NA,NA
1959-08-22,NA,NA,NA
1959-08-23,NA,NA,NA
1959-08-24,NA,NA,NA
1959-08-25,NA,NA,NA
1959-08-26,NA,NA,NA
1959-08-27,NA,NA,NA
1959-08-28,NA,NA,NA
1959-08-29,NA,NA,NA
1959-08-30,NA,NA,NA
1959-08-31,NA,NA,NA
1959-09-01,NA,NA,NA
1959-09-02,NA,NA,NA
1959-09-03,NA,NA,NA
1959-09-04,NA,NA,NA
1959-09-05,NA,NA,NA
1959-09-06,NA,NA,NA
1959-09-07,NA,NA,NA
1959-09-08,NA,NA,NA
1959-09-09,NA,NA,NA
1959-09-10,NA,NA,NA
1959-09-11,NA,NA,NA
1959-09-12,NA,NA,NA
1959-09-13,NA,NA,NA
1959-09-14,NA,NA,NA
1959-09-15,NA,NA,NA
1959-09-16,NA,NA,NA
1959-09-17,NA,NA,NA
1959-09-18,NA,NA,NA
1959-09-19,NA,NA,NA
1959-09-20,NA,NA,NA
1959-09-21,NA,NA,NA
1959-09-22,NA,NA,NA
1959-09-23,NA,NA,NA
1959-09-24,NA,NA,NA
1959-09-25,NA,NA,NA
1959-09-26,NA,NA,NA
1959-09-27,NA,NA,NA
1959-09-28,NA,NA,NA
1959-09-29,NA,NA,NA
1959-09-30,NA,NA,NA
1959-10-01,NA,NA,NA
1959-10-02,NA,NA,NA
1959-10-03,NA,NA,NA
1959-10-04,NA,NA,NA
1959-10-05,NA,NA,NA
1959-10-06,NA,NA,NA
1959-10-07,NA,NA,NA
1959-10-08,NA,NA,NA
1959-10-09,NA,NA,NA
1959-10-10,NA,NA,NA
1959-10-11,NA,NA,NA
1959-10-12,NA,NA,NA
1959-10-13,NA,NA,NA
1959-10-14,NA,NA,NA
1959-10-15,NA,NA,NA
1959-10-16,NA,NA,NA
1959-10-17,NA,NA,NA
1959-10-18,NA,NA,NA
1959-10-19,NA,NA,NA
1959-10-20,NA,NA,NA
1959-10-21,NA,NA,NA
1959-10-22,NA,NA,NA
1959-10-23,NA,NA,NA
1959-10-24,NA,NA,NA
1959-10-25,NA,NA,NA
1959-10-26,NA,NA,NA
1959-10-27,NA,NA,NA
1959-10-28,NA,NA,NA
1959-10-29,NA,NA,NA
1959-10-30,NA,NA,NA
1959-10-31,NA,NA,NA
1959-11-01,NA,NA,NA
1959-11-02,NA,NA,NA
1959-11-03,NA,NA,NA
1959-11-04,NA,NA,NA
1959-11-05,NA,NA,NA
1959-11-06,NA,NA,NA
1959-11-07,NA,NA,NA
1959-11-08,NA,NA,NA
1959-11-09,NA,NA,NA
1959-11-10,NA,NA,NA
1959-11-11,NA,NA,NA
1959-11-12,NA,NA,NA
1959-11-13,NA,NA,NA
1959-11-14,NA,NA,NA
1959-11-15,NA,NA,NA
1959-11-16,NA,NA,NA
1959-11-17,NA,NA,NA
1959-11-18,NA,NA,NA
1959-11-19,NA,NA,NA
1959-11-20,NA,NA,NA
1959-11-21,NA,NA,NA
1959-11-22,NA,NA,NA
1959-11-23,NA,NA,NA
1959-11-24,NA,NA,NA
1959-11-25,NA,NA,NA
1959-11-26,NA,NA,NA
1959-11-27,NA,NA,NA
1959-11-28,NA,NA,NA
1959-11-29,NA,NA,NA
1959-11-30,NA,NA,NA
1959-12-01,NA,NA,NA
1959-12-02,NA,NA,NA
1959-12-03,NA,NA,NA
1959-12-04,NA,NA,NA
1959-12-05,NA,NA,NA
1959-12-06,NA,NA,NA
1959-12-07,NA,NA,NA
1959-12-08,NA,NA,NA
1959-12-09,NA,NA,NA
1959-12-10,NA,NA,NA
1959-12-11,NA,NA,NA
1959-12-12,NA,NA,NA
1959-12-13,NA,NA,NA
1959-12-14,NA,NA,NA
1959-12-15,NA,NA,NA
1959-12-16,NA,NA,NA
1959-12-17,NA,NA,NA
1959-12-18,NA,NA,NA
1959-12-19,NA,NA,NA
1959-12-20,NA,NA,NA
1959-12-21,NA,NA,NA
1959-12-22,NA,NA,NA
