date,X,Y,Z
1948-01-01,NA,NA,NA
1948-01-02,10925.494684440146,6144.899584230009,55384.0
1948-01-03,10832.069085185842,6131.401824522772,55481.0
1948-01-04,10977.86819860626,6168.052676009612,55439.0
1948-01-05,10956.359128263497,6161.419856860687,55402.0
1948-01-06,10958.07753913158,6164.4842157620915,55410.0
1948-01-07,10951.129362569814,6158.478844995837,55400.0
1948-01-08,10931.860490340729,6156.01674946774,55402.0
1948-01-09,10965.842035082629,6160.875949214921,55425.0
1948-01-10,10953.613029165099,6156.101575453786,55392.0
1948-01-11,10986.047594298292,6173.909803018886,55416.0
1948-01-12,10988.714959675255,6171.203491622138,55411.0
1948-01-13,10974.38094695486,6166.093320013421,55397.0
1948-01-14,10984.81665053455,6174.058969117391,55405.0
1948-01-15,10988.15035654609,6174.250378947718,55405.0
1948-01-16,10983.04688348694,6175.166488049355,55407.0
1948-01-17,10917.6208308454,6158.878176574903,55416.0
1948-01-18,10997.297573273067,6186.547509304547,55416.0
1948-01-19,10988.789101392449,6179.236448390572,55408.0
1948-01-20,10963.07567993523,6171.914827345944,55401.0
1948-01-21,10943.212694928488,6160.313296704637,55395.0
1948-01-22,10979.91932592937,6172.5673423692,55405.0
1948-01-23,10989.714319061386,6175.549788109324,55411.0
1948-01-24,10987.45814064761,6173.440904999138,55407.0
1948-01-25,10991.94335358625,6179.747673776905,55411.0
1948-01-26,10995.151337953746,6176.080314851316,55416.0
1948-01-27,11008.130425910658,6177.4746884256865,55407.0
1948-01-28,10975.661679104373,6176.057537445698,55407.0
1948-01-29,10955.95063246837,6166.224917963657,55395.0
1948-01-30,10928.888388048568,6155.180549876434,55386.0
1948-01-31,10984.15040547035,6171.162035630369,55404.0
1948-02-01,10995.124745855226,6178.16929381852,55413.0
1948-02-02,10946.82726488497,6166.122674158455,55391.0
1948-02-03,10946.771224491746,6156.028001775129,55421.0
1948-02-04,10935.500557272468,6159.742572696814,55395.0
1948-02-05,10960.333468798694,6166.592758787563,55387.0
1948-02-06,10947.031918732811,6163.7213735084615,55404.0
1948-02-07,10966.639255471411,6167.620889804548,55392.0
1948-02-08,10989.867414230981,6177.31844877889,55405.0
1948-02-09,10995.097778670213,6180.258395688756,55411.0
1948-02-10,10984.376671703312,6180.961505634871,55391.0
1948-02-11,NA,NA,NA
1948-02-12,10969.660411886156,6178.56378520912,55383.0
1948-02-13,10979.327382790498,6177.699751647598,55395.0
1948-02-14,10932.600286381372,6152.664136633329,55365.0
1948-02-15,10941.36246812372,6153.4052638464855,55399.0
1948-02-16,10954.842942513516,6155.954199379801,55421.0
1948-02-17,NA,NA,NA
1948-02-18,NA,NA,NA
1948-02-19,NA,NA,NA
1948-02-20,NA,NA,NA
1948-02-21,10975.787156599417,6179.911997191163,55333.0
1948-02-22,NA,NA,NA
1948-02-23,10906.813237572751,6137.316188751222,55362.0
1948-02-24,10963.51148705594,6165.022293000446,55319.0
1948-02-25,10978.74001151911,6168.54251500866,55338.0
1948-02-26,NA,NA,NA
1948-02-27,NA,NA,NA
1948-02-28,10992.356111439869,6174.930859474506,55332.0
1948-02-29,10972.407376956537,6169.604554111209,55317.0
1948-03-01,10968.350102322003,6156.409670651628,55343.0
1948-03-02,10947.41528876228,6161.001744470935,55338.0
1948-03-03,10926.857720550312,6148.595315586323,55356.0
1948-03-04,10990.484392454815,6170.094717199008,55364.0
1948-03-05,10981.560254852442,6167.605643119959,55354.0
1948-03-06,10948.964675508427,6148.042089516681,55329.0
1948-03-07,10970.787051956337,6158.197176173168,55340.0
1948-03-08,10962.199390578558,6157.151412885596,55322.0
1948-03-09,10987.124977503587,6171.992281971584,55353.0
1948-03-10,10987.868440917417,6168.626113251722,55355.0
1948-03-11,10991.278215276374,6176.849293482155,55356.0
1948-03-12,10974.454288259056,6159.835880517629,55379.0
1948-03-13,10883.339275465549,6136.20095947884,55386.0
1948-03-14,10931.504835085567,6140.3294732856875,55360.0
1948-03-15,10772.671722353985,6045.341426453498,55404.0
1948-03-16,10981.175967236952,6170.331464076917,55382.0
1948-03-17,10969.22212888444,6156.8991292039145,55358.0
1948-03-18,10983.687883901568,6165.858940085632,55358.0
1948-03-19,10996.382527526717,6175.930319255968,55368.0
1948-03-20,10953.206646718922,6160.90522198422,55336.0
1948-03-21,10995.690260768439,6175.120783372752,55360.0
1948-03-22,10969.891262448955,6159.792747328929,55349.0
1948-03-23,10987.124977503587,6171.992281971584,55357.0
1948-03-24,10982.252725978487,6168.4147933434315,55356.0
1948-03-25,10991.637551200658,6176.209836383119,55361.0
1948-03-26,10961.255123797482,6162.91417358894,55340.0
1948-03-27,10992.382175578841,6172.842384673092,55361.0
1948-03-28,10975.9451752551,6167.3922779238155,55338.0
1948-03-29,10984.02172474523,6167.3070095727235,55341.0
1948-03-30,11001.872123540339,6172.2795446468535,55347.0
1948-03-31,11008.310116707935,6177.154472278132,55360.0
1948-04-01,11000.153136752791,6169.211859548002,55363.0
1948-04-02,10989.714319061386,6175.549788109324,55353.0
1948-04-03,10986.533565037254,6177.126858363022,55353.0
1948-04-04,10981.789257624552,6177.4027472006355,55342.0
1948-04-05,10991.817205211859,6175.890099994376,55347.0
1948-04-06,10995.562445174603,6171.263040437177,55330.0
1948-04-07,10982.636537842622,6165.688905357149,55331.0
1948-04-08,10989.586872311902,6171.693153090965,55343.0
1948-04-09,10985.14951932057,6175.507593564358,55338.0
1948-04-10,10971.202336944032,6167.666923710602,55318.0
1948-04-11,11007.438033200313,6176.665115194057,55350.0
1948-04-12,10970.631447196078,6156.431243000486,55340.0
