date,X,Y,Z
1980-01-01,28588.67187556967,-3714.7114815300993,37232.0
1980-01-02,28587.247807070402,-3717.908930722809,37238.0
1980-01-03,28608.82943461175,-3714.791970123254,37237.0
1980-01-04,28614.111933140113,-3712.9387656853,37234.0
1980-01-05,28614.32789473707,-3711.2740578502035,37235.0
1980-01-06,28614.111933140113,-3712.9387656853,37234.0
1980-01-07,28620.386023421623,-3711.213261230381,37233.0
1980-01-08,28618.294669242478,-3711.7885479115953,37233.0
1980-01-09,28621.37772078903,-3711.341854898476,37231.0
1980-01-10,28620.81764895237,-3707.8831029869984,37234.0
1980-01-11,28612.107838246247,-3705.0622197970697,37235.0
1980-01-12,28613.659950693134,-3708.6484365735832,37235.0
1980-01-13,28598.244954872618,-3710.8798823328716,37233.0
1980-01-14,28594.729924543935,-3714.6528158620026,37236.0
1980-01-15,28609.15350243152,-3712.2953646376664,37234.0
1980-01-16,28606.178444006364,-3711.909324009086,37233.0
1980-01-17,28618.5105639154,-3710.1235967367243,37233.0
1980-01-18,28618.186685582506,-3712.6210187882357,37235.0
1980-01-19,28624.244831000582,-3712.560283003683,37233.0
1980-01-20,28628.319602360894,-3712.242010575143,37231.0
1980-01-21,28626.12020465814,-3713.65022968817,37230.0
1980-01-22,28634.70162147785,-3709.6817988789535,37229.0
1980-01-23,28626.12020465814,-3713.65022968817,37230.0
1980-01-24,28628.427574991674,-3711.4092449440623,37231.0
1980-01-25,28628.751347538357,-3708.910929210973,37231.0
1980-01-26,28629.419276099303,-3711.5378097647963,37230.0
1980-01-27,28604.303027200145,-3710.8198997133504,37233.0
1980-01-28,28591.862953829263,-3713.4346405242904,37237.0
1980-01-29,28585.156355556366,-3718.482503440809,37239.0
1980-01-30,28596.71325937484,-3714.910464748138,37236.0
1980-01-31,28607.170130148083,-3712.0380042186125,37233.0
1980-02-01,28614.32789473707,-3711.2740578502035,37234.0
1980-02-02,28617.302975616127,-3711.659925396247,37232.0
1980-02-03,28621.937375208578,-3714.8007873422152,37233.0
1980-02-04,28621.701487481667,-3708.84415438148,37232.0
1980-02-05,28620.06204999042,-3713.7108469424606,37232.0
1980-02-06,28591.518941330996,-3708.3157399972,37232.0
1980-02-07,28586.815015208875,-3721.2351828698647,37237.0
1980-02-08,28585.804917804875,-3713.493395874392,37238.0
1980-02-09,28600.012373542533,-3712.8011303076614,37235.0
1980-02-10,28614.003916023434,-3713.7711148905923,37234.0
1980-02-11,28621.37772078903,-3711.341854898476,37234.0
1980-02-12,28623.36111552385,-3711.5990422346667,37233.0
1980-02-13,28630.518933092255,-3710.833548119064,37230.0
1980-02-14,28606.070456838286,-3712.7414424389694,37231.0
1980-02-15,28612.796134245655,-3715.307037123167,37235.0
1980-02-16,28547.60050118817,-3720.353024184799,37240.0
1980-02-17,28594.729924543935,-3714.6528158620026,37240.0
1980-02-18,28590.095587005246,-3711.513751274961,37240.0
1980-02-19,28603.76300777786,-3714.980187683221,37237.0
1980-02-20,28617.19499569805,-3712.492367425744,37234.0
1980-02-21,28627.327904993486,-3712.113416907048,37232.0
1980-02-22,28637.22433195182,-3705.773679202037,37230.0
1980-02-23,28623.900642971177,-3707.4359038713415,37230.0
1980-02-24,28618.402628686807,-3710.95607389419,37231.0
1980-02-25,28627.630190722637,-3701.9921209027134,37228.0
1980-02-26,28612.128560856676,-3712.6814052662467,37232.0
1980-02-27,28614.543759484888,-3709.609337453789,37233.0
1980-02-28,28615.10361928183,-3713.067445894827,37232.0
1980-02-29,28621.26975012153,-3712.174415457639,37233.0
1980-03-01,28625.344510258667,-3711.856229570857,37230.0
1980-03-02,28632.28639183053,-3712.7563852475246,37229.0
1980-03-03,28635.477457327288,-3711.4762279853817,37227.0
1980-03-04,28635.369482745067,-3712.309198689199,37229.0
1980-03-05,28630.086964195958,-3714.1648351381373,37231.0
1980-03-06,28629.311299728302,-3712.3706042432386,37230.0
1980-03-07,28626.33620762608,-3711.9848232389527,37232.0
1980-03-08,28619.28636286883,-3711.917170426943,37228.0
1980-03-09,28625.236524626936,-3712.688905519031,37228.0
