date,X,Y,Z
1994-08-14,25493.56206974927,3596.499547593656,41668.0
1994-08-15,25489.238291904272,3591.3524330704404,41670.0
1994-08-16,25494.44763203064,3597.3808441207984,41669.0
1994-08-17,25497.732075217635,3595.5749220977013,41667.0
1994-08-18,25502.055034667123,3600.7240950688515,41669.0
1994-08-19,25504.24484701284,3599.5199379388177,41665.0
1994-08-20,25500.702684779793,3595.9938240303727,41665.0
1994-08-21,25505.13031329982,3600.4016028208157,41667.0
1994-08-22,25499.293912345172,3598.8211919788964,41663.0
1994-08-23,25498.199033223995,3599.423156853747,41669.0
1994-08-24,25515.5557325906,3598.088333693731,41661.0
1994-08-25,25509.557198985785,3604.8107456110074,41660.0
1994-08-26,25505.49169467106,3604.9929837748155,41662.0
1994-08-27,25500.179398959943,3599.7027128443383,41662.0
1994-08-28,25505.02557107186,3601.1435154643164,41664.0
1994-08-29,25507.11067903577,3600.6811588114065,41661.0
1994-08-30,25504.349542013173,3598.7780480063466,41661.0
1994-08-31,25507.215407813437,3599.9391855147705,41659.0
1994-09-01,25490.63931781559,3602.893721584644,41663.0
1994-09-02,25490.74411096107,3602.1522274195463,41664.0
1994-09-03,25500.645736237235,3603.5514475203154,41663.0
1994-09-04,25509.300497004442,3599.4766499491207,41659.0
1994-09-05,25502.835680539516,3602.3476028002256,41659.0
1994-09-06,25491.05836098174,3599.9277266387935,41661.0
1994-09-07,25471.512030399896,3602.457478610039,41663.0
1994-09-08,25478.757416331213,3601.214311832507,41661.0
1994-09-09,25481.575149053348,3595.5644790695856,41659.0
1994-09-10,25481.26127983396,3597.788152300595,41665.0
1994-09-11,25477.76725787418,3601.074361019829,41666.0
1994-09-12,25484.441108342176,3596.7249540991324,41664.0
1994-09-13,25482.718050159336,3601.7741150832194,41668.0
1994-09-14,25494.390268070663,3604.9367344384436,41666.0
1994-09-15,25489.439516503928,3604.2366923508175,41663.0
1994-09-16,25493.609793186683,3603.3135740226785,41662.0
1994-09-17,25493.609793186683,3603.3135740226785,41662.0
1994-09-18,25496.894656541877,3601.50841637311,41662.0
1994-09-19,25491.94380321051,3600.809094350513,41661.0
1994-09-20,25497.46558380022,3604.6150700072444,41663.0
1994-09-21,25504.71121490041,3603.369235109456,41658.0
1994-09-22,25496.951002827573,3593.9519417223637,41658.0
1994-09-23,25504.87269330187,3595.0685526794405,41656.0
1994-09-24,25504.87269330187,3595.0685526794405,41656.0
1994-09-25,25496.06532049557,3593.0707163960788,41656.0
1994-09-26,25473.967198720344,3592.2237066363286,41664.0
1994-09-27,25476.986550174217,3599.4522253034515,41660.0
1994-09-28,25483.450921408643,3596.585204907148,41664.0
1994-09-29,25487.307021676268,3597.885598905497,41663.0
1994-09-30,25497.522849997815,3597.0583139336845,41660.0
1994-10-01,25497.941214136863,3594.0915180919983,41658.0
1994-10-02,25501.27428621224,3599.100690362865,41657.0
1994-10-03,25448.167122273557,3596.13558098624,41663.0
1994-10-04,25474.434644392593,3596.068484966656,41666.0
1994-10-05,25465.15981625592,3590.226250885137,41663.0
1994-10-06,25472.976995532958,3592.0840726587717,41662.0
1994-10-07,25459.79094709177,3592.49063052138,41667.0
1994-10-08,25470.892097015385,3592.5457244410077,41665.0
1994-10-09,25474.852893516105,3593.1043755663727,41662.0
1994-10-10,25475.634003063824,3594.7261567382566,41662.0
1994-10-11,25470.578491272714,3594.7684654113527,41662.0
1994-10-12,25476.51961287391,3595.6069605632583,41665.0
1994-10-13,25484.545722048108,3595.9836402352503,41663.0
1994-10-14,25488.143597543734,3591.954335872109,41663.0
1994-10-15,25484.182736067814,3591.396145610124,41663.0
1994-10-16,25491.009734971853,3593.1144835045557,41663.0
1994-10-17,25496.84644821611,3594.6936164420963,41661.0
1994-10-18,25491.21873075994,3591.63147059292,41660.0
1994-10-19,25502.578469021155,3597.014933443928,41662.0
1994-10-20,25496.637274270073,3596.1769567558804,41660.0
1994-10-21,25497.418205025402,3597.8000052864627,41661.0
1994-10-22,25509.50986289742,3597.9925729133165,41655.0
1994-10-23,25466.776272685245,3585.921119739789,41657.0
1994-10-24,25461.666808870916,3593.5107226834944,41661.0
1994-10-25,25476.777099417148,3600.934410207151,41662.0
1994-10-26,25475.947605095116,3592.502974591443,41660.0
1994-10-27,25486.94437572855,3593.2975647055464,41660.0
1994-10-28,25488.45695764039,3589.730062067794,41654.0
1994-10-29,25468.65240677975,3586.940839020344,41656.0
1994-10-30,25445.928273116224,3590.534545081612,41662.0
1994-10-31,25454.789221177303,3584.9883828871293,41661.0
1994-11-01,25467.24466354897,3589.7646506333244,41661.0
1994-11-02,25468.548056124968,3587.6816905702503,41658.0
1994-11-03,25471.41434220324,3588.8410953681264,41659.0
1994-11-04,25471.673239070813,3594.1672751840374,41660.0
1994-11-05,25466.93130051466,3591.9870733156426,41660.0
1994-11-06,25454.476274998415,3587.2097186452384,41661.0
1994-11-07,25471.673239070813,3594.1672751840374,41657.0
1994-11-08,25484.441108342176,3596.7249540991324,41656.0
1994-11-09,25489.02931235328,3592.8353307652865,41654.0
1994-11-10,25480.271101032384,3597.6483455021066,41657.0
1994-11-11,25487.516295042868,3596.4028014009145,41654.0
1994-11-12,25497.313538478105,3598.541693594928,41651.0
1994-11-13,25493.875826469844,3594.2748009211314,41652.0
1994-11-14,25487.620899376456,3595.661398083613,41652.0
1994-11-15,25485.74508389309,3594.6406661611263,41655.0
1994-11-16,25490.69607951899,3595.338980067833,41652.0
1994-11-17,25490.69607951899,3595.338980067833,41651.0
1994-11-18,25502.578469021155,3597.014933443928,41650.0
1994-11-19,25472.976995532958,3592.0840726587717,41656.0
1994-11-20,25477.042303240993,3591.9015129689965,41653.0
1994-11-21,25480.794088267186,3593.9423522544203,41653.0
1994-11-22,25487.09766204436,3599.3683842325413,41655.0
1994-11-23,25493.457441032388,3597.2411237322435,41654.0
1994-11-24,25494.970580209,3593.672788983094,41650.0
1994-11-25,25497.160047326954,3592.468583160358,41651.0
1994-11-26,25468.911698765023,3592.266398878325,41649.0
1994-11-27,25458.22836551463,3589.249014669552,41657.0
1994-11-28,25470.787583320147,3593.286641138492,41657.0
1994-11-29,25478.345878198084,3589.817726696804,41655.0
1994-11-30,25479.440514469345,3589.2160800957663,41652.0
1994-12-01,25477.251228484954,3590.4193126516507,41653.0
1994-12-02,25478.659051877723,3587.5943079129315,41653.0
1994-12-03,25478.395375864493,3596.627596947838,41654.0
1994-12-04,25481.26127983396,3597.788152300595,41654.0
1994-12-05,25491.163067849753,3599.186220285479,41652.0
1994-12-06,25482.356107336393,3597.1867089290195,41649.0
1994-12-07,25484.2318162387,3598.20757269606,41651.0
1994-12-08,25484.6983670734,3602.0540167085755,41647.0
1994-12-09,25488.97329121169,3600.389501136955,41649.0
1994-12-10,25482.46073447511,3596.445455715164,41648.0
1994-12-11,25487.83004334376,3594.1785823221294,41649.0
1994-12-12,25487.72548214345,3594.919991723809,41651.0
1994-12-13,25491.89541197233,3593.995590573821,41650.0
1994-12-14,25491.581679625,3596.220164423642,41650.0
1994-12-15,25482.669924065776,3594.9629401585776,41648.0
1994-12-16,25481.15661363829,3598.529370623163,41649.0
1994-12-17,25483.66011912791,3595.102631743585,41647.0
1994-12-18,25489.496677039373,3596.6822421780244,41645.0
1994-12-19,25493.457441032388,3597.2411237322435,41644.0
1994-12-20,25492.93397387678,3600.9489587550324,41644.0
1994-12-21,25488.97329121169,3600.389501136955,41644.0
1994-12-22,25492.15324665133,3599.3260270839673,41645.0
1994-12-23,25500.074677063963,3600.4444814718745,41644.0
1994-12-24,25477.823490891646,3593.5233639103963,41643.0
1994-12-25,25474.643812065573,3594.586436349702,41646.0
1994-12-26,25477.614385060333,3595.0055975153664,41646.0
1994-12-27,25477.405192996517,3596.4878189525425,41647.0
1994-12-28,25480.689533941502,3594.6835569885634,41646.0
1994-12-29,25480.584958055093,3595.4247586810307,41645.0
1994-12-30,25486.526104044613,3596.2630810123596,41644.0
1994-12-31,25489.70588039381,3595.1993172864914,41644.0
1995-01-01,25496.999409387812,3600.7667402481716,41641.0
1995-01-02,25485.27741419293,3590.794358025482,41639.0
1995-01-03,25472.976995532958,3592.0840726587717,41644.0
1995-01-04,25474.071681494723,3591.4826974480316,41646.0
1995-01-05,25473.70789388086,3586.897146174122,41643.0
1995-01-06,25475.0110564728,3584.8134780750756,41644.0
1995-01-07,25478.813690016825,3593.6630266917377,41646.0
1995-01-08,25483.764685642727,3594.361340598444,41643.0
1995-01-09,25477.19591470091,3597.970028216911,41643.0
1995-01-10,25488.50648604112,3596.5425217894694,41642.0
1995-01-11,25477.19591470091,3597.970028216911,41645.0
1995-01-12,25488.401856076307,3597.2839508670695,41644.0
1995-01-13,25487.202352643435,3598.626993091525,41641.0
1995-01-14,25489.28738741222,3598.165154896088,41641.0
1995-01-15,25492.36260381044,3597.8429476350066,41641.0
1995-01-16,25482.77448651755,3594.221677817103,41639.0
1995-01-17,25455.516630992908,3594.1531755398964,41643.0
1995-01-18,25435.190444221833,3595.0564760746715,41654.0
1995-01-19,25472.663430069064,3594.3069955725923,41647.0
1995-01-20,25479.908417844665,3593.061510501672,41642.0
1995-01-21,25481.67972900364,3594.8232485735707,41643.0
1995-01-22,25488.82024653115,3594.318216299687,41642.0
1995-01-23,25484.859433781603,3593.759680389458,41639.0
1995-01-24,25489.914997474818,3593.7163802265113,41640.0
1995-01-25,25488.770123631348,3587.5057609261194,41637.0
1995-01-26,25498.254760700544,3591.8663892762033,41637.0
1995-01-27,25499.244984186396,3592.0058792330683,41637.0
1995-01-28,25504.663497529342,3596.5523599406015,41638.0
1995-01-29,25481.42096144105,3589.4950600094967,41636.0
1995-01-30,25459.948922543706,3584.204494928484,41643.0
1995-01-31,25460.62626823815,3586.5657709153297,41640.0
1995-02-01,25473.49917355423,3588.379140354576,41641.0
1995-02-02,25471.258561880994,3582.7742426511154,41638.0
1995-02-03,25467.453464491897,3588.2830203231674,41641.0
1995-02-04,25466.671951693686,3586.661916715599,41640.0
1995-02-05,25479.127199260412,3591.43956706894,41637.0
1995-02-06,25490.541831070204,3589.267496086074,41637.0
1995-02-07,25473.49917355423,3588.379140354576,41637.0
1995-02-08,25464.378428688215,3588.6051943002003,41643.0
1995-02-09,25477.20007309207,3583.609972588753,41639.0
1995-02-10,25487.206864499978,3584.26146453981,41638.0
1995-02-11,25475.583999580973,3587.917067086951,41636.0
1995-02-12,25473.239065618018,3583.0528192969946,41639.0
1995-02-13,25462.08476247954,3576.1967994375354,41641.0
1995-02-14,25460.782315414515,3578.2795987842424,41640.0
1995-02-15,25468.49617622077,3580.8746866970923,41639.0
1995-02-16,25475.0110564728,3584.8134780750756,41637.0
1995-02-17,25487.206864499978,3584.26146453981,41634.0
1995-02-18,25485.903737869874,3586.3462833405206,41632.0
1995-02-19,25488.30137562683,3583.659300940801,41634.0
1995-02-20,25485.69504957051,3587.828987047349,41633.0
1995-02-21,25488.45695764039,3589.730062067794,41632.0
1995-02-22,25492.417867812517,3590.2879066772834,41632.0
