date,X,Y,Z
1979-12-31,NA,NA,NA
1980-01-01,13994.0,1189.0,58620.0
1980-01-02,14004.0,1194.0,58637.0
1980-01-03,14016.0,1185.0,58633.0
1980-01-04,14003.0,1190.0,58637.0
1980-01-05,13999.0,1186.0,58632.0
1980-01-06,13999.0,1186.0,58635.0
1980-01-07,14007.0,1187.0,58631.0
1980-01-08,14015.0,1191.0,58625.0
1980-01-09,14032.0,1180.0,58620.0
1980-01-10,14025.0,1178.0,58623.0
1980-01-11,14015.0,1178.0,58616.0
1980-01-12,14027.0,1182.0,58624.0
1980-01-13,13991.0,1173.0,58616.0
1980-01-14,13997.0,1190.0,58637.0
1980-01-15,13998.0,1187.0,58631.0
1980-01-16,13992.0,1188.0,58631.0
1980-01-17,14004.0,1187.0,58620.0
1980-01-18,14020.0,1192.0,58626.0
1980-01-19,14023.0,1193.0,58628.0
1980-01-20,14019.0,1189.0,58629.0
1980-01-21,14026.0,1190.0,58623.0
1980-01-22,14030.0,1191.0,58621.0
1980-01-23,14027.0,1195.0,58619.0
1980-01-24,14024.0,1191.0,58622.0
1980-01-25,14032.0,1192.0,58620.0
1980-01-26,14026.0,1193.0,58623.0
1980-01-27,14015.0,1186.0,58617.0
1980-01-28,14014.0,1190.0,58640.0
1980-01-29,14044.0,1185.0,58657.0
1980-01-30,14038.0,1191.0,58642.0
1980-01-31,14043.0,1186.0,58642.0
1980-02-01,14040.0,1184.0,58639.0
1980-02-02,14039.0,1186.0,58639.0
1980-02-03,14040.0,1183.0,58633.0
1980-02-04,14028.0,1185.0,58622.0
1980-02-05,14028.0,1179.0,58615.0
1980-02-06,13981.0,1173.0,58601.0
1980-02-07,14003.0,1181.0,58630.0
1980-02-08,13998.0,1187.0,58620.0
1980-02-09,14023.0,1174.0,58625.0
1980-02-10,14022.0,1177.0,58637.0
1980-02-11,14031.0,1176.0,58631.0
1980-02-12,14036.0,1173.0,58630.0
1980-02-13,14036.0,1175.0,58630.0
1980-02-14,14015.0,1186.0,58600.0
1980-02-15,14046.0,1176.0,58648.0
1980-02-16,13922.0,1179.0,58634.0
1980-02-17,14023.0,1176.0,58644.0
1980-02-18,14007.0,1174.0,58621.0
1980-02-19,14015.0,1180.0,58632.0
1980-02-20,14020.0,1175.0,58621.0
1980-02-21,14032.0,1178.0,58624.0
1980-02-22,14033.0,1176.0,58619.0
1980-02-23,14029.0,1177.0,58625.0
1980-02-24,14022.0,1180.0,58630.0
1980-02-25,14041.0,1174.0,58636.0
1980-02-26,14026.0,1177.0,58636.0
1980-02-27,14021.0,1174.0,58624.0
1980-02-28,14013.0,1182.0,58616.0
1980-02-29,14029.0,1176.0,58628.0
1980-03-01,14027.0,1181.0,58575.0
1980-03-02,14031.0,1182.0,58548.0
1980-03-03,14029.0,1180.0,58618.0
1980-03-04,NA,1183.0,NA
1980-03-05,14021.0,1186.0,58614.0
1980-03-06,14026.0,1182.0,58615.0
1980-03-07,14025.0,1180.0,58618.0
1980-03-08,14021.0,1181.0,58613.0
1980-03-09,14020.0,1184.0,58615.0
1980-03-10,14026.0,1182.0,58613.0
1980-03-11,14028.0,1186.0,58610.0
1980-03-12,14029.0,1184.0,58611.0
1980-03-13,14030.0,1186.0,58610.0
1980-03-14,14027.0,1182.0,58611.0
1980-03-15,14029.0,1183.0,58612.0
1980-03-16,14031.0,1183.0,58606.0
1980-03-17,14029.0,1184.0,58606.0
1980-03-18,14028.0,1181.0,58607.0
1980-03-19,14036.0,1183.0,58598.0
1980-03-20,14036.0,1179.0,58606.0
1980-03-21,13995.0,1181.0,58594.0
1980-03-22,14003.0,1173.0,58606.0
1980-03-23,14021.0,1170.0,58614.0
1980-03-24,14028.0,1173.0,58608.0
