date,X,Y,Z
1982-10-07,35741.95739744992,1197.1321559773926,7199.0
1982-10-08,35779.90122527042,1199.4450007783594,7199.0
1982-10-09,35801.92377080284,1199.1406546452145,7198.0
1982-10-10,35813.77722994877,1203.7094847192068,7200.0
1982-10-11,35807.88550555834,1200.3831141867893,7199.0
1982-10-12,35810.95360200632,1198.4002315381636,7201.0
1982-10-13,35781.9349796852,1198.4711550892737,7202.0
1982-10-14,35747.9888486663,1196.2931395064898,7201.0
1982-10-15,35788.931056576366,1198.705479933853,7203.0
1982-10-16,35805.781744715765,1203.440754578063,7200.0
1982-10-17,35791.85957097225,1200.8881928814385,7199.0
1982-10-18,35797.75124548195,1204.2133393196561,7198.0
1982-10-19,35801.81898971626,1202.2649573170022,7199.0
1982-10-20,35801.713935983236,1205.3892508330193,7200.0
1982-10-21,35816.88045279375,1200.6846506394988,7201.0
1982-10-22,NA,NA,NA
1982-10-23,35820.80828570209,1202.9026390262597,7200.0
1982-10-24,35823.66637730072,1207.171606630337,7198.0
1982-10-25,35787.966469834566,1197.6309757170761,7202.0
1982-10-26,35786.82744025376,1201.761524388641,7203.0
1982-10-27,35802.02827924217,1196.016342841448,7206.0
1982-10-28,35818.87932995717,1200.751658740101,7203.0
1982-10-29,35755.054482996165,1194.4471181160407,7202.0
1982-10-30,35764.08420392414,1193.7072734233911,7205.0
1982-10-31,35790.92993568813,1198.772429889447,7204.0
1982-11-01,35764.76990115505,1203.103868098551,7203.0
1982-11-02,35772.76537856763,1203.3728308188188,7200.0
1982-11-03,35758.56280242914,1209.1432110098044,7199.0
1982-11-04,35786.581993582084,1209.048475714226,7198.0
1982-11-05,35806.57058910451,1209.723789745401,7199.0
1982-11-06,35809.74446160082,1204.616783400058,7200.0
1982-11-07,35811.673184673564,1206.7674648135878,7200.0
1982-11-08,35825.489278021574,1212.4495826058246,7201.0
1982-11-09,35820.38621114956,1215.406386393539,7201.0
1982-11-10,35810.462591750285,1212.9839095608113,7197.0
1982-11-11,35799.60974808877,1208.4460619108504,7202.0
1982-11-12,35805.571159328385,1209.6900240438424,7202.0
1982-11-13,35808.604624909894,1208.7496915746472,7202.0
1982-11-14,35808.63977086324,1207.7080609779805,7199.0
1982-11-15,35811.532528484335,1210.9343340200483,7197.0
1982-11-16,35811.63806607976,1207.809183649083,7199.0
1982-11-17,35824.56032507469,1210.3315723734586,7197.0
1982-11-18,35812.6374978186,1207.8428912061172,7199.0
1982-11-19,NA,NA,7203.0
1982-11-20,NA,NA,7199.0
1982-11-21,NA,NA,7201.0
1982-11-22,NA,NA,7201.0
1982-11-23,NA,NA,7201.0
1982-11-24,35704.11759727772,1191.7057521735196,7197.0
1982-11-25,35697.94726157008,1196.6976686536714,7203.0
1982-11-26,35760.63194853054,1207.1303333677315,7199.0
1982-11-27,35777.58712559699,1208.7445844001973,7199.0
1982-11-28,35786.54680864698,1210.0894646755937,7199.0
1982-11-29,35787.68679941926,1205.959181180089,7197.0
1982-11-30,35783.61885596232,1207.9062758418786,7198.0
