date,X,Y,Z
2003-01-01,15152.032258064517,951.5806451612904,48652.77419354839
2003-02-01,15149.82142857143,956.7857142857143,48657.21428571428
2003-03-01,15147.41935483871,959.3225806451613,48656.83870967742
2003-04-01,15148.8,959.3333333333334,48660.933333333334
2003-05-01,15148.806451612903,963.6774193548387,48663.8064516129
2003-06-01,15154.366666666667,964.9666666666667,48672.46666666667
2003-07-01,15153.741935483871,968.9677419354839,48674.3870967742
2003-08-01,15149.0,973.5483870967741,48678.67741935484
2003-09-01,15148.233333333334,974.2333333333333,48680.7
2003-10-01,15126.225806451614,983.8064516129032,48687.22580645161
2003-11-01,15135.633333333333,987.6,48702.066666666666
2003-12-01,15147.90322580645,985.516129032258,48700.12903225807
2004-01-01,15145.516129032258,988.9354838709677,48702.48387096774
2004-02-01,15152.448275862069,987.7241379310345,48700.0
2004-03-01,15151.709677419354,991.4193548387096,48697.12903225807
2004-04-01,15154.833333333334,991.4333333333333,48695.23333333333
2004-05-01,15161.064516129032,993.1290322580645,48693.3870967742
2004-06-01,15164.166666666666,995.7666666666667,48696.7
2004-07-01,15155.0,1002.5483870967741,48697.25806451613
2004-08-01,15151.935483870968,1002.5806451612904,48711.74193548387
2004-09-01,15151.433333333332,1004.9,48712.166666666664
2004-10-01,15153.0,1006.7741935483871,48714.903225806454
2004-11-01,15126.5,1020.1666666666666,48728.933333333334
2004-12-01,15146.290322580646,1015.9677419354839,48731.74193548387
2005-01-01,15142.09677419355,1022.8709677419355,48732.58064516129
2005-02-01,15151.535714285714,1018.6428571428571,48731.892857142855
2005-03-01,15154.129032258064,1021.2903225806451,48728.51612903226
2005-04-01,15155.333333333334,1022.8333333333334,48729.066666666666
2005-05-01,15150.870967741936,1026.774193548387,48737.54838709677
2005-06-01,15155.366666666667,1029.9,48737.76666666667
2005-07-01,15158.41935483871,1031.2903225806451,48738.8064516129
2005-08-01,15155.322580645161,1033.2903225806451,48744.903225806454
2005-09-01,15143.466666666667,1039.6,48756.13333333333
2005-10-01,15152.064516129032,1039.9354838709678,48752.645161290326
2005-11-01,15152.466666666667,1042.3333333333333,48755.1
2005-12-01,15155.064516129032,1045.483870967742,48755.48387096774
2006-01-01,15157.741935483871,1046.8709677419354,48754.903225806454
2006-02-01,15159.142857142857,1048.9285714285713,48755.32142857143
2006-03-01,15158.612903225807,1052.032258064516,48755.87096774193
2006-04-01,15153.233333333334,1055.2666666666667,48762.53333333333
2006-05-01,15162.612903225807,1057.1290322580646,48762.67741935484
2006-06-01,15164.666666666666,1059.7666666666667,48765.933333333334
2006-07-01,15164.935483870968,1062.8064516129032,48767.74193548387
2006-08-01,15159.032258064517,1066.4516129032259,48771.87096774193
2006-09-01,15158.633333333333,1068.1333333333334,48772.5
2006-10-01,15157.516129032258,1072.225806451613,48774.67741935484
2006-11-01,15156.9,1075.5666666666666,48780.166666666664
2006-12-01,15150.41935483871,1082.516129032258,48786.6129032258
2007-01-01,15156.322580645161,1083.3548387096773,48791.290322580644
2007-02-01,15158.642857142857,1084.7857142857142,48791.53571428572
2007-03-01,15159.322580645161,1086.032258064516,48791.83870967742
2007-04-01,15160.433333333332,1089.0,48791.433333333334
2007-05-01,15164.774193548386,1091.6129032258063,48795.12903225807
2007-06-01,15168.4,1093.8,48797.666666666664
2007-07-01,15165.0,1098.0,48800.096774193546
2007-08-01,15165.064516129032,1100.4193548387098,48801.3870967742
2007-09-01,15161.566666666668,1104.2333333333333,48802.0
2007-10-01,15159.58064516129,1107.0967741935483,48809.290322580644
2007-11-01,15161.5,1111.8333333333333,48812.0
2007-12-01,15162.935483870968,1114.2903225806451,48814.32258064516
2008-01-01,15161.612903225807,1118.0967741935483,48817.22580645161
2008-02-01,15159.344827586207,1122.655172413793,48821.65517241379
2008-03-01,15158.129032258064,1124.4516129032259,48823.6129032258
2008-04-01,15161.233333333334,1126.7666666666667,48826.0
2008-05-01,15167.774193548386,1128.225806451613,48825.709677419356
2008-06-01,15167.933333333332,1132.3,48828.333333333336
2008-07-01,15167.612903225807,1135.483870967742,48831.51612903226
2008-08-01,15165.193548387097,1138.3225806451612,48833.290322580644
2008-09-01,15162.366666666667,1142.3666666666666,48834.96666666667
2008-10-01,15161.0,1146.225806451613,48840.709677419356
2008-11-01,15163.933333333332,1149.1333333333334,48841.26666666667
2008-12-01,15164.161290322581,1152.483870967742,48844.32258064516
2009-01-01,15163.645161290322,1155.8387096774193,48847.096774193546
2009-02-01,15164.285714285714,1158.5357142857142,48848.82142857143
2009-03-01,15165.258064516129,1161.741935483871,48847.74193548387
2009-04-01,15166.766666666666,1164.3333333333333,48850.0
2009-05-01,15168.58064516129,1168.6129032258063,48851.32258064516
2009-06-01,15171.133333333333,1172.8666666666666,48854.5
2009-07-01,15166.225806451614,1177.516129032258,48859.77419354839
2009-08-01,15163.806451612903,1181.0645161290322,48863.77419354839
2009-09-01,15162.7,1183.3,48865.0
2009-10-01,15161.741935483871,1187.8064516129032,48866.903225806454
2009-11-01,15162.766666666666,1191.8333333333333,48871.23333333333
2009-12-01,15165.161290322581,1194.6129032258063,48872.06451612903
2010-01-01,15162.612903225807,1199.5483870967741,48875.06451612903
2010-02-01,15158.92857142857,1205.142857142857,48880.46428571428
2010-03-01,15161.612903225807,1206.0967741935483,48879.67741935484
2010-04-01,15155.0,1212.9666666666667,48883.666666666664
2010-05-01,15160.129032258064,1215.3548387096773,48889.032258064515
2010-06-01,15162.333333333334,1218.8333333333333,48890.5
2010-07-01,15161.483870967742,1222.258064516129,48893.290322580644
