date,X,Y,Z
1943-01-01,17538.709677419356,-1678.1612903225807,44238.8064516129
1943-02-01,17537.60714285714,-1675.4642857142858,44239.75
1943-03-01,17535.225806451614,-1672.967741935484,44246.48387096774
1943-04-01,17534.833333333332,-1669.4666666666667,44250.9
1943-05-01,17536.548387096773,-1666.6129032258063,44259.45161290323
1943-06-01,17544.9,-1663.2666666666667,44263.433333333334
1943-07-01,17544.677419354837,-1660.225806451613,44269.74193548387
1943-08-01,17529.129032258064,-1653.2903225806451,44274.87096774193
1943-09-01,17526.2,-1648.0,44273.36666666667
1943-10-01,17527.90322580645,-1643.774193548387,44259.87096774193
1943-11-01,17529.433333333334,-1638.8333333333333,44259.833333333336
1943-12-01,17532.677419354837,-1635.8709677419354,44267.16129032258
1944-01-01,17534.41935483871,-1633.8387096774193,44266.93548387097
1944-02-01,17537.03448275862,-1632.4137931034484,44268.620689655174
1944-03-01,17536.58064516129,-1627.0,44270.3870967742
1944-04-01,17536.833333333332,-1625.0666666666666,44273.1
1944-05-01,17549.354838709678,-1624.258064516129,44270.51612903226
1944-06-01,17551.4,-1621.1666666666667,44268.4
1944-07-01,17548.064516129034,-1618.774193548387,44271.096774193546
1944-08-01,17542.967741935485,-1616.225806451613,44275.290322580644
1944-09-01,17539.833333333332,-1611.5333333333333,44279.2
1944-10-01,17538.0,-1605.1290322580646,44286.87096774193
1944-11-01,17546.566666666666,-1605.9,44289.23333333333
1944-12-01,17534.290322580644,-1596.8064516129032,44296.096774193546
1945-01-01,17537.83870967742,-1595.8709677419354,44294.83870967742
1945-02-01,17534.60714285714,-1590.7142857142858,44294.357142857145
1945-03-01,17523.290322580644,-1583.774193548387,44300.54838709677
1945-04-01,17529.666666666668,-1582.4,44297.933333333334
1945-05-01,17544.129032258064,-1583.774193548387,44289.93548387097
1945-06-01,17552.833333333332,-1579.0333333333333,44279.48275862069
1945-07-01,17544.709677419356,-1576.516129032258,44274.645161290326
1945-08-01,17546.516129032258,-1574.2903225806451,44290.645161290326
1945-09-01,17546.566666666666,-1570.9666666666667,44308.53333333333
1945-10-01,17537.967741935485,-1564.967741935484,44314.379310344826
1945-11-01,17542.8,-1561.4333333333334,44317.76666666667
1945-12-01,17539.0,-1554.1612903225807,44324.709677419356
1946-01-01,17535.58064516129,-1550.6129032258063,44328.67741935484
1946-02-01,17524.25,-1544.5714285714287,44334.21428571428
1946-03-01,17518.935483870966,-1539.225806451613,44347.6129032258
1946-04-01,17514.766666666666,-1535.3333333333333,44350.666666666664
1946-05-01,17532.967741935485,-1538.0,44341.709677419356
1946-06-01,17537.766666666666,-1536.9666666666667,44343.933333333334
