date,X,Y,Z
1995-01-01,6695.1612903225805,-5069.774193548387,57155.32258064516
1995-02-01,6698.607142857143,-5067.964285714285,57160.21428571428
1995-03-01,6713.064516129032,-5071.903225806452,57155.12903225807
1995-04-01,6727.9,-5071.466666666666,57161.2
1995-05-01,6736.387096774193,-5071.709677419355,57153.77419354839
1995-06-01,6753.1,-5074.333333333333,57141.666666666664
1995-07-01,6760.580645161291,-5075.064516129032,57128.354838709674
1995-08-01,6761.133333333333,-5064.266666666666,57137.933333333334
1995-09-01,6752.9,-5054.166666666667,57147.166666666664
1995-10-01,6748.032258064516,-5049.935483870968,57148.32258064516
1995-11-01,6767.909090909091,-5054.818181818182,57129.22727272727
1995-12-01,6758.774193548387,-5058.032258064516,57114.096774193546
1996-01-01,6777.064516129032,-5033.548387096775,57108.58064516129
1996-02-01,6782.551724137931,-5015.896551724138,57100.06896551724
1996-03-01,6793.645161290323,-5013.935483870968,57107.645161290326
1996-04-01,6808.166666666667,-5015.666666666667,57105.53333333333
1996-05-01,6825.258064516129,-5016.8387096774195,57083.83870967742
1996-06-01,6837.333333333333,-5015.433333333333,57075.03333333333
1996-07-01,6835.193548387097,-5011.8387096774195,57080.1935483871
1996-08-01,6830.967741935484,-5004.870967741936,57083.83870967742
1996-09-01,6818.266666666666,-5000.233333333334,57089.833333333336
1996-10-01,6822.741935483871,-5002.258064516129,57076.54838709677
1996-11-01,6830.8,-5000.333333333333,57061.333333333336
1996-12-01,6840.741935483871,-4999.548387096775,57047.93548387097
1997-01-01,6845.580645161291,-4992.870967741936,57041.58064516129
1997-02-01,6849.857142857143,-4988.928571428572,57050.32142857143
1997-03-01,6864.903225806452,-4987.774193548387,57041.903225806454
1997-04-01,6877.1,-4992.0,57039.46666666667
1997-05-01,6890.8387096774195,-4989.935483870968,57030.967741935485
1997-06-01,6897.333333333333,-4987.433333333333,57024.63333333333
1997-07-01,6909.870967741936,-4981.548387096775,57019.58064516129
1997-08-01,6908.096774193548,-4980.1612903225805,57020.22580645161
1997-09-01,6899.466666666666,-4977.166666666667,57027.833333333336
1997-10-01,6895.870967741936,-4976.774193548387,57028.32258064516
1997-11-01,6905.1,-4977.633333333333,57021.86666666667
1997-12-01,6915.709677419355,-4977.0,57000.83870967742
1998-01-01,6918.0,-4974.645161290323,56998.3870967742
1998-02-01,6928.678571428572,-4975.642857142857,56990.46428571428
1998-03-01,6928.935483870968,-4963.612903225807,56998.41935483871
1998-04-01,6953.833333333333,-4965.6,56990.933333333334
1998-05-01,6961.258064516129,-4960.193548387097,56993.354838709674
1998-06-01,6973.066666666667,-4960.3,56983.53333333333
1998-07-01,6984.290322580645,-4957.645161290323,56977.12903225807
1998-08-01,6983.225806451613,-4947.419354838709,56993.74193548387
1998-09-01,6981.866666666667,-4948.833333333333,56989.36666666667
1998-10-01,6972.870967741936,-4946.096774193548,56988.32258064516
1998-11-01,6974.366666666667,-4944.466666666666,56982.63333333333
1998-12-01,6989.0,-4945.903225806452,56965.290322580644
1999-01-01,6991.709677419355,-4939.129032258064,56958.709677419356
1999-02-01,7004.964285714285,-4933.714285714285,56959.78571428572
1999-03-01,7007.677419354839,-4932.258064516129,56958.032258064515
1999-04-01,7029.8,-4930.466666666666,56945.2
1999-05-01,7050.580645161291,-4932.709677419355,56934.645161290326
1999-06-01,7075.833333333333,-4943.4,56916.2
1999-07-01,7066.6,-4944.35,56904.0
1999-08-01,7069.4838709677415,-4930.258064516129,56929.06451612903
1999-09-01,7057.0,-4920.333333333333,56948.2
1999-10-01,7048.935483870968,-4914.451612903225,56944.032258064515
1999-11-01,7055.066666666667,-4914.633333333333,56921.166666666664
1999-12-01,7065.064516129032,-4913.258064516129,56914.354838709674
2000-01-01,7067.677419354839,-4908.870967741936,56903.16129032258
2000-02-01,7078.103448275862,-4901.620689655172,56900.0
2000-03-01,7106.806451612903,-4906.870967741936,56895.22580645161
2000-04-01,7120.7,-4906.733333333334,56894.96666666667
2000-05-01,7148.354838709677,-4905.322580645161,56881.32258064516
2000-06-01,7154.0,-4905.3,56877.76666666667
2000-07-01,7151.612903225807,-4900.967741935484,56886.25806451613
2000-08-01,7156.5161290322585,-4897.1612903225805,56896.48387096774
2000-09-01,7143.033333333334,-4894.533333333334,56883.7
2000-10-01,7132.354838709677,-4890.129032258064,56894.25806451613
2000-11-01,7136.533333333334,-4888.533333333334,56868.333333333336
2000-12-01,7150.806451612903,-4886.709677419355,56859.54838709677
2001-01-01,7160.1612903225805,-4881.612903225807,56843.032258064515
2001-02-01,7174.821428571428,-4881.714285714285,56844.357142857145
2001-03-01,7177.129032258064,-4876.322580645161,56846.645161290326
2001-04-01,7178.517241379311,-4871.103448275862,56859.8275862069
2001-05-01,7216.612903225807,-4876.354838709677,56834.83870967742
2001-06-01,7226.466666666666,-4881.0,56813.4
2001-07-01,7230.903225806452,-4875.419354838709,56806.290322580644
2001-08-01,7226.290322580645,-4867.8387096774195,56807.51612903226
2001-09-01,7222.466666666666,-4868.533333333334,56807.73333333333
2001-10-01,7205.032258064516,-4861.129032258064,56839.3870967742
2001-11-01,7216.0,-4864.033333333334,56824.5
2001-12-01,7226.548387096775,-4855.8387096774195,56801.1935483871
2002-01-01,7241.548387096775,-4851.193548387097,56788.32258064516
2002-02-01,7255.642857142857,-4847.142857142857,56792.642857142855
2002-03-01,7271.129032258064,-4840.8387096774195,56787.16129032258
2002-04-01,7285.666666666667,-4832.766666666666,56800.6
2002-05-01,7302.5161290322585,-4835.8387096774195,56779.32258064516
