date,X,Y,Z
2006-01-01,20871.774193548386,246.8709677419355,43095.67741935484
2006-02-01,20875.75,249.78571428571428,43095.07142857143
2006-03-01,20876.1935483871,253.2258064516129,43096.54838709677
2006-04-01,20870.633333333335,258.0,43101.666666666664
2006-05-01,20882.032258064515,259.7096774193548,43101.1935483871
2006-06-01,20882.733333333334,263.06666666666666,43104.166666666664
2006-07-01,20883.8064516129,265.6774193548387,43106.32258064516
2006-08-01,20878.74193548387,270.1290322580645,43109.48387096774
2006-09-01,20881.633333333335,272.5,43110.36666666667
2006-10-01,20880.709677419356,276.35483870967744,43112.87096774193
2006-11-01,20879.666666666668,280.43333333333334,43116.96666666667
2006-12-01,20872.387096774193,286.7741935483871,43124.74193548387
2007-01-01,20879.41935483871,287.96774193548384,43126.16129032258
2007-02-01,20884.714285714286,289.92857142857144,43125.96428571428
2007-03-01,20887.58064516129,292.35483870967744,43125.903225806454
2007-04-01,20890.766666666666,296.1666666666667,43125.8
2007-05-01,20894.516129032258,298.83870967741933,43127.1935483871
2007-06-01,20898.035714285714,302.0357142857143,43128.75
2007-07-01,20897.0,306.48148148148147,43131.666666666664
2007-08-01,20899.935483870966,308.7741935483871,43133.709677419356
2007-09-01,20898.266666666666,312.8333333333333,43135.933333333334
2007-10-01,20895.290322580644,315.83870967741933,43138.83870967742
2007-11-01,20898.0,319.8666666666667,43141.833333333336
2007-12-01,20900.645161290322,322.83870967741933,43144.06451612903
2008-01-01,20900.44827586207,326.9310344827586,43146.89655172414
2008-02-01,20898.153846153848,331.3076923076923,43150.07692307692
2008-03-01,20897.677419354837,334.2258064516129,43152.45161290323
2008-04-01,20903.233333333334,336.93333333333334,43152.36666666667
2008-05-01,20910.83870967742,338.741935483871,43151.77419354839
2008-06-01,20909.966666666667,343.1,43155.1
2008-07-01,20910.8064516129,346.2903225806452,43158.0
2008-08-01,20909.935483870966,349.48387096774195,43158.290322580644
2008-09-01,20909.333333333332,353.56666666666666,43160.5
2008-10-01,20907.645161290322,357.38709677419354,43164.12903225807
2008-11-01,20912.266666666666,360.8,43164.5
2008-12-01,20914.032258064515,365.0,43167.096774193546
2009-01-01,20915.25806451613,369.64516129032256,43169.0
2009-02-01,20917.923076923078,373.1923076923077,43169.5
2009-03-01,20920.967741935485,377.6774193548387,43169.354838709674
2009-04-01,20923.89285714286,380.7142857142857,43169.892857142855
2009-05-01,20926.52,385.96,43171.36
2009-06-01,20927.566666666666,390.03333333333336,43175.2
2009-07-01,20922.1935483871,395.48387096774195,43179.22580645161
2009-08-01,20921.90322580645,399.741935483871,43182.0
2009-09-01,20923.931034482757,402.6896551724138,43181.93103448276
2009-10-01,20923.16129032258,407.93548387096774,43183.096774193546
2009-11-01,20924.214285714286,412.0357142857143,43187.42857142857
2009-12-01,20927.76,415.48,43188.68
2010-01-01,20926.516129032258,420.741935483871,43191.354838709674
2010-02-01,20923.92,426.4,43195.16
2010-03-01,20928.58064516129,428.64516129032256,43195.16129032258
2010-04-01,20921.733333333334,435.96666666666664,43200.066666666666
2010-05-01,20926.1935483871,439.6774193548387,43203.22580645161
2010-06-01,20929.0,443.6666666666667,43205.73333333333
2010-07-01,20929.8064516129,447.03225806451616,43207.22580645161
2010-08-01,20923.967741935485,452.03225806451616,43212.0
2010-09-01,20926.89285714286,455.39285714285717,43212.03571428572
2010-10-01,20924.458333333332,459.2083333333333,43215.291666666664
2010-11-01,20925.384615384617,464.5769230769231,43218.192307692305
2010-12-01,20925.14285714286,468.6190476190476,43222.333333333336
2011-01-01,20926.85,473.0,43225.05
2011-02-01,20924.56,477.44,43226.8
2011-03-01,20926.925925925927,481.962962962963,43228.18518518518
2011-04-01,20928.933333333334,486.1,43228.53333333333
2011-05-01,20931.09677419355,489.2258064516129,43230.77419354839
2011-06-01,20932.033333333333,495.2,43236.4
2011-07-01,20931.870967741936,498.7096774193548,43237.45161290323
2011-08-01,20928.25806451613,503.7096774193548,43240.22580645161
2011-09-01,20923.2,507.96666666666664,43244.2
2011-10-01,20922.727272727272,511.72727272727275,43247.77272727273
2011-11-01,20924.21052631579,515.2631578947369,43250.73684210526
2011-12-01,20932.032258064515,517.5806451612904,43249.16129032258
