date,X,Y,Z
1995-01-01,19777.091811686503,-537.9477397418503,43879.0
1995-02-01,19776.759822337302,-533.849203068471,43880.96428571428
1995-03-01,19778.187532891272,-530.0758743709023,43882.06451612903
1995-04-01,19778.12244781527,-525.3945364527231,43884.36666666667
1995-05-01,19782.199559423414,-521.1921641229997,43885.51612903226
1995-06-01,19788.44675612548,-520.829102516597,43886.433333333334
1995-07-01,19790.017923394957,-516.2249157330353,43884.82142857143
1995-08-01,19788.698774158165,-512.0352949207364,43885.709677419356
1995-09-01,19784.106593902296,-509.5050490590993,43890.3
1995-10-01,19775.626634399592,-500.8168970816317,43898.709677419356
1995-11-01,19786.104441940475,-501.7996347830901,43897.2
1995-12-01,19786.827992382347,-498.10854688714477,43899.3870967742
1996-01-01,19792.016649181805,-494.50391860314204,43899.22580645161
1996-02-01,19792.72498923202,-490.140670608073,43899.65517241379
1996-03-01,19792.80280122288,-486.2165544930676,43900.41935483871
1996-04-01,19796.198820096342,-483.3869117503971,43899.566666666666
1996-05-01,19804.52830042066,-482.2833597304522,43900.73333333333
1996-06-01,19805.732788737292,-477.98887250327033,43901.63333333333
1996-07-01,19804.138457630106,-475.18916685729266,43904.3870967742
1996-08-01,19799.58231385054,-468.68530178664093,43907.8064516129
1996-09-01,19792.899459280856,-463.8153652448806,43913.76666666667
1996-10-01,19792.61678520658,-458.8583223751745,43917.25806451613
1996-11-01,19796.95856324213,-455.5748763612689,43919.53333333333
1996-12-01,19801.42235678961,-453.4103603002954,43920.45161290323
1997-01-01,19800.311697577337,-450.3695618020756,43923.83870967742
1997-02-01,19796.991232689714,-443.7430938387856,43927.0
1997-03-01,19801.748871231088,-441.8173164675992,43927.3870967742
1997-04-01,19802.812485789567,-435.44286587606354,43928.6
1997-05-01,19804.168323483307,-433.07714180015694,43930.22580645161
1997-06-01,19809.616804850077,-429.23054140597975,43932.1
1997-07-01,19813.774856703316,-427.5391123999953,43931.83870967742
1997-08-01,19807.83863056462,-421.4792518146241,43935.16129032258
1997-09-01,19803.88298280647,-418.64522909963665,43940.807692307695
1997-10-01,19797.914709766563,-411.5865779598551,43946.22580645161
1997-11-01,19798.18302390485,-408.6262127397005,43950.933333333334
1997-12-01,19808.032062471673,-407.9830463766737,43950.666666666664
1998-01-01,19805.881782497057,-403.90489228971103,43953.45161290323
1998-02-01,19804.41990084932,-398.4608833706238,43956.28571428572
1998-03-01,19801.81451830038,-394.3798768131437,43960.48387096774
1998-04-01,19808.958883616076,-391.7849072246788,43958.36666666667
1998-05-01,19800.776982715488,-383.13366499391174,43969.0
1998-06-01,19810.619580697712,-383.59283168583016,43968.433333333334
1998-07-01,19810.482207102777,-380.120847671246,43971.354838709674
1998-08-01,19796.39769016729,-372.49646139069534,43978.87096774193
1998-09-01,19798.243608643752,-369.9320769933003,43980.7
1998-10-01,19796.558740593,-365.63915171678343,43985.77419354839
1998-11-01,19794.314117492944,-362.4857476298776,43991.7
1998-12-01,19802.587158781207,-362.4035575846672,43990.3870967742
1999-01-01,19804.74193548387,-356.3225806451613,43991.32258064516
1999-02-01,19807.125,-353.9583333333333,43991.083333333336
1999-03-01,19807.8064516129,-350.19354838709677,43993.32258064516
1999-04-01,19814.733333333334,-347.1333333333333,43990.53333333333
1999-05-01,19821.129032258064,-346.258064516129,43990.58064516129
1999-06-01,19827.066666666666,-342.3666666666667,43991.53333333333
1999-07-01,19821.387096774193,-337.1290322580645,43996.967741935485
1999-08-01,19811.16129032258,-332.96774193548384,44003.45161290323
1999-09-01,19805.2,-327.3,44009.166666666664
1999-10-01,19796.967741935485,-322.83870967741933,44019.8064516129
1999-11-01,19800.4,-318.8666666666667,44023.63333333333
1999-12-01,19813.09677419355,-319.5806451612903,44019.45161290323
2000-01-01,19808.58064516129,-313.61290322580646,44023.709677419356
2000-02-01,19810.379310344826,-312.0,44025.55172413793
2000-03-01,19821.233333333334,-309.93333333333334,44021.566666666666
2000-04-01,19812.653846153848,-303.0769230769231,44027.57692307692
2000-05-01,19823.967741935485,-301.4516129032258,44026.48387096774
2000-06-01,19826.724137931036,-298.1034482758621,44033.24137931035
2000-07-01,19818.129032258064,-293.258064516129,44039.87096774193
2000-08-01,19814.129032258064,-290.258064516129,44044.1935483871
2000-09-01,19809.466666666667,-284.9,44047.53333333333
2000-10-01,19804.1935483871,-281.51612903225805,44055.67741935484
2000-11-01,19807.566666666666,-280.03333333333336,44057.96666666667
2000-12-01,19821.483870967742,-279.2903225806452,44054.45161290323
2001-01-01,19824.709677419356,-277.03225806451616,44053.87096774193
2001-02-01,19829.535714285714,-272.67857142857144,44052.42857142857
2001-03-01,19820.8064516129,-264.5483870967742,44058.0
2001-04-01,19815.766666666666,-257.8666666666667,44068.833333333336
2001-05-01,19839.064516129034,-260.2258064516129,44061.12903225807
2001-06-01,19841.758620689656,-259.9655172413793,44062.620689655174
2001-07-01,19841.677419354837,-259.51612903225805,44063.290322580644
2001-08-01,19836.935483870966,-255.25806451612902,44067.58064516129
2001-09-01,19831.866666666665,-247.96666666666667,44070.1
2001-10-01,19810.032258064515,-239.61290322580646,44088.8064516129
2001-11-01,19813.366666666665,-235.0,44093.2
2001-12-01,19829.814814814814,-237.07407407407408,44090.22222222222
2002-01-01,19833.322580645163,-234.29032258064515,44089.8064516129
2002-02-01,19834.821428571428,-230.25,44089.142857142855
2002-03-01,19840.870967741936,-227.96774193548387,44087.87096774193
2002-04-01,19837.566666666666,-222.86666666666667,44092.86666666667
2002-05-01,19845.1,-217.6,44094.3
