date,X,Y,Z
1958-01-01,NA,NA,NA
1958-02-01,NA,NA,NA
1958-03-01,NA,NA,NA
1958-04-01,NA,NA,NA
1958-05-01,NA,NA,NA
1958-06-01,NA,NA,NA
1958-07-01,19235.114854370684,1667.3982015871222,45107.666666666664
1958-08-01,19242.74408191443,1661.3719800270676,45100.666666666664
1958-09-01,19228.168411493803,1668.6170749115302,45103.03846153846
1958-10-01,19219.414860690737,1673.4834644823575,45094.38461538462
1958-11-01,19232.44762218055,1669.6849598932668,45094.94736842105
1958-12-01,19225.30691965754,1673.429974939074,45109.75
1959-01-01,19206.283158720653,1670.078601378692,45111.692307692305
1959-02-01,19201.245697007544,1679.645779596572,45116.142857142855
1959-03-01,19210.18111339846,1680.3378395084549,45117.22580645161
1959-04-01,19224.531312900002,1684.6951940936995,45120.11111111111
1959-05-01,19236.326071848416,1682.881987279531,45117.6129032258
1959-06-01,19244.627517703124,1682.0771894212728,45115.851851851854
1959-07-01,19223.64039715051,1684.6353135880154,45128.57894736842
1959-08-01,19212.288858392636,1685.3380208994813,45129.24137931035
1959-09-01,19205.928038636845,1685.343013775736,45129.86666666667
1959-10-01,19216.73023090456,1678.444221666232,45127.42857142857
1959-11-01,19205.9499662891,1686.5100563137657,45137.2
1959-12-01,19213.13531479169,1687.9172580129148,45145.10344827586
1960-01-01,19219.311878254903,1684.5941082491715,45139.83870967742
1960-02-01,19224.12492146618,1685.2513049885324,45137.333333333336
1960-03-01,19225.547264441106,1685.12151063697,45137.096774193546
1960-04-01,19202.446696566178,1696.3296842537634,45157.107142857145
1960-05-01,19222.67384010261,1689.648306120311,45157.416666666664
1960-06-01,19234.525703828975,1686.796739101704,45151.82608695652
1960-07-01,19226.61602913227,1689.4301917995674,45162.10344827586
1960-08-01,19223.938026967116,1690.3893973334643,45158.74074074074
1960-09-01,19219.25928053069,1694.33165847675,45160.57692307692
1960-10-01,19201.655314045714,1703.8043241603502,45174.89655172414
1960-11-01,19207.56562367611,1702.9036058297854,45180.65217391304
1960-12-01,19213.091851510082,1701.5257188266398,45188.06451612903
1961-01-01,19227.006096509893,1697.6423936003096,45183.807692307695
1961-02-01,19228.43515424993,1697.5860562388082,45182.63636363636
1961-03-01,19233.714097452157,1695.0063116116169,45179.25806451613
1961-04-01,19234.72187890371,1692.8620927025097,45179.22222222222
1961-05-01,19242.132968984286,1693.3641553327698,45181.17391304348
1961-06-01,19243.992342412756,1696.5440480396203,45186.21052631579
