date,dx,dy,dz
1969-11-01,46.94642483901407,10.136953436552176,12.374193548370386
1969-12-01,94.348993381529,10.899575855944931,65.60000000000582
1970-01-01,51.8816604083986,22.340661145234662,-70.61935483873822
1970-02-01,39.478903487033676,7.323621955745239,25.562211981596192
1970-03-01,-173.58873941373895,96.47032963617721,77.01843317967723
1970-04-01,67.66010360323708,11.760804862909254,36.43870967742987
1970-05-01,183.2936795548594,-7.692376769500697,-44.18064516125014
1970-06-01,-14.265772894475958,66.72414925952603,25.380645161261782
1970-07-01,-46.97465670197562,67.17897913610955,67.90967741937493
1970-08-01,43.59996145273908,-32.027860986010865,9.290322580636712
1970-09-01,35.19869607199507,-22.14511693616987,13.655172413826222
1970-10-01,-77.72142470476683,26.06016769217422,32.02224694099277
1970-11-01,5.688497652299702,44.74349458564825,47.92258064521593
1970-12-01,78.00675452266296,6.016197180241306,2.012903225782793
1971-01-01,49.123886446570395,20.858463264386273,3.187096774141537
1971-02-01,63.734446203758125,56.90472250777202,-1.5142857142200228
1971-03-01,71.55528597426019,1.0905616564459706,5.294930875534192
1971-04-01,-104.30103084952862,49.95345264065804,7.074527252552798
1971-05-01,134.38039785219007,-8.568793892612348,27.9448275861796
1971-06-01,94.14365761908994,18.924661432020002,-13.462068965483923
1971-07-01,104.49025038356194,19.11898349232274,-13.041156840976328
1971-08-01,-43.03482802133658,31.90073507994066,13.161290322546847
1971-09-01,-70.65418210619828,-11.286856145616866,32.94193548389012
1971-10-01,29.965327776924823,57.975079092892884,40.9935483871086
1971-11-01,46.06525832657644,19.667091267274145,-33.917686318134656
1971-12-01,-54.71911280389759,46.5644714641021,46.52413793103187
1972-01-01,5.063313857346657,26.975014588848126,76.0387096774648
1972-02-01,123.45101793301001,-17.075703895486186,59.506117908720626
1972-03-01,39.66125105449464,25.302102231659546,-57.957730811991496
1972-04-01,101.33933687773242,20.11193042682362,-28.387096774211386
1972-05-01,105.49040512775537,11.56539078381752,36.90322580648353
1972-06-01,-104.9995473648305,47.90689439832909,73.09677419357467
1972-07-01,120.51220020814799,5.2054304592836615,-50.645161290391115
1972-08-01,-186.58745076342893,79.39096937427712,126.19354838717845
1972-09-01,66.66341784858378,-18.66610451090287,-35.948387096839724
1972-10-01,78.541735618448,20.30113245569555,-26.37419354834128
1972-11-01,-1.5803760045964736,44.74214320052374,64.91212458288646
1972-12-01,140.85581747154356,2.001905660985358,-27.750834260339616
1973-01-01,-67.66112542481278,86.78633303748825,60.412903225806076
1973-02-01,-33.24868015421089,53.33799357853263,84.91428571427241
1973-03-01,-39.09508904120594,5.286858438851141,75.31797235028353
1973-04-01,6.19474398298189,39.41388929174968,-3.8322580645617563
1973-05-01,179.6661710095068,-9.283676911790508,-7.0064516128913965
1973-06-01,15.97044565260876,38.48470662217028,29.80645161290886
1973-07-01,93.4661749870138,18.677951168876234,-12.387096774182282
1973-08-01,3.76866999505728,10.491939775195306,-17.80645161290886
1973-09-01,-60.493686569767306,54.306575876000124,59.39354838710278
1973-10-01,33.99025205701764,28.91661300963119,7.187096774170641
1973-11-01,5.1340005738748005,55.11378640270277,35.21290322582354
1973-12-01,119.45608995364455,-12.728092427377533,14.335483870992903
1974-01-01,7.773000825050985,61.361519439736185,21.290322580636712
1974-02-01,-3.675323540213867,25.823718006828585,14.91705069123418
1974-03-01,-62.20391950440535,59.28328416919521,72.56682027649367
1974-04-01,73.44452247474692,19.793702398020287,2.8903225806425326
1974-05-01,49.045674206878175,23.220208180311374,-0.5677419354615267
1974-06-01,50.130611705593765,37.950236415055315,44.56774193543242
1974-07-01,-155.19513326568995,74.97216412311673,94.40000000002328
1974-08-01,68.42125216126442,23.61051301597672,-6.193548387091141
1974-09-01,-43.060523104446474,13.941821595862166,71.79354838709696
1974-10-01,32.34465532490867,61.57665353816128,11.819354838720756
1974-11-01,89.7505980914575,13.227068910592152,22.180645161308348
1974-12-01,71.73886084015248,24.108808341917438,4.52903225805494
1975-01-01,57.77134291701077,35.728614559465086,27.870967741910135
1975-02-01,38.078375460070674,18.932236037221628,-8.142857142869616
1975-03-01,-48.13309337485407,55.68301721160901,44.142857142869616
1975-04-01,129.65949776527123,-4.913083902249355,7.999999999970896
1975-05-01,70.95803763708682,12.347710730487506,-10.322580645151902
1975-06-01,55.708174159924965,10.39292729892577,13.522580645192647
1975-07-01,-64.93888301104016,64.43029640176314,52.28387096771621
1975-08-01,9.531336062311311,21.93545100541951,11.225806451635435
1975-09-01,68.63093043533445,39.64595795212131,-3.909677419345826
1975-10-01,-18.80146389453148,58.1860562053331,16.68387096771039
1975-11-01,-105.97241066351125,81.38203226889345,98.11612903227797
1975-12-01,135.33610994758783,-12.866398288573464,26.916129032266326
1976-01-01,-32.29900652395736,59.71695658012629,12.0
1976-02-01,49.113205944537185,18.202810213895305,10.104560622858116
1976-03-01,-50.05755201181455,81.25993607117925,29.76640711905202
1976-04-01,37.8755444039125,50.58744381644908,56.01290322578279
1976-05-01,138.64978049334604,29.212937925846063,-44.01290322578279
1976-06-01,88.92730219036457,-31.637657594603525,14.18433179720887
1976-07-01,18.038471078616567,44.35300175237114,7.880184331792407
1976-08-01,-26.56270433588361,57.28652035680079,12.387096774269594
1976-09-01,-28.50290689780377,43.81485396662731,65.16129032257595
1976-10-01,10.973712166436599,28.982981322512842,-12.903225806483533
1976-11-01,40.86907009342394,42.28072398796223,45.70322580644279
1976-12-01,-18.912165856003412,32.847486257459764,47.587096774193924
1977-01-01,50.891170597300516,20.550602399323793,2.709677419363288
1977-02-01,17.14095286540396,65.94432337543162,12.331797235063277
1977-03-01,71.33475205488503,50.92239250832256,-22.783410138246836
1977-04-01,-49.488114511594176,87.458900101415,43.75483870963217
1977-05-01,82.11319541324337,22.102509954047378,15.470967741915956
1977-06-01,116.18856732118002,15.012010360369004,-9.070967741921777
1977-07-01,-74.53051268104173,65.44166731910991,49.329032258101506
1977-08-01,-41.92378938414913,35.85764980145768,42.967741935455706
1977-09-01,-16.282457342764246,67.99442803943032,35.703225806413684
1977-10-01,-17.015894890690106,38.534297198682566,21.587096774223028
1977-11-01,93.79798416371341,13.79813747912624,19.212903225794435
1977-12-01,-21.92312977720576,22.58536213916534,55.883870967751136
1978-01-01,-60.662196515797405,73.10278080694115,58.83870967745315
1978-02-01,-14.204420238907915,36.17022008674974,25.105990783427842
1978-03-01,36.323315106506925,30.46476289697091,17.861751152027864
1978-04-01,29.352937326053507,94.11140932846331,13.90967741937493
1978-05-01,-16.06214697485848,51.133662538225735,69.3161290322605
1978-06-01,149.7211826636485,24.3113859147212,-29.3161290322314
1978-07-01,14.790740902899415,39.67403663060054,13.058064516051672
1978-08-01,-37.9864266585937,62.62175307845996,-8.129032258002553
1978-09-01,-126.51456949273415,94.67288533518615,86.6709677419276
1978-10-01,45.76810773310717,4.111386771871878,-10.41290322583518
1978-11-01,-64.67646842278191,52.744279057312724,71.21290322582354
1978-12-01,122.32672376547998,-15.62287286481984,-0.37419354837038554
1979-01-01,-52.49011091591092,65.71675172747962,62.322580645181006
1979-02-01,79.45560581807513,26.850943667415322,-50.405529953946825
1979-03-01,-24.379834363848204,80.85105717142983,3.5668202764936723
1979-04-01,62.924779865919845,68.64146824083139,36.090322580595966
1979-05-01,202.58175334206317,9.450557404543531,-62.41290322577697
1979-06-01,32.03423018216563,5.465049566219477,-3.987096774217207
1979-07-01,61.83726397831924,40.80444953823297,-30.851612903148634
1979-08-01,-174.81362771132262,50.18641266668061,74.3225806450937
1979-09-01,-57.03077276085969,45.04092705237804,58.92903225804912
1979-10-01,5.571412078556023,56.2837427998557,34.36129032258759
1979-11-01,-21.98096449955483,-3.681155708661038,16.038709677464794
1979-12-01,92.35602113889763,-5.027354971170553,51.316129032260505
1980-01-01,-27.229854849123512,60.56136420575666,-6.580645161273424
1980-02-01,17.265459365502466,27.827730489437897,-22.824372759845573
1980-03-01,200.9296864822536,53.70017122826857,-100.65949820796959
1980-04-01,-50.444220115212374,78.41474925349263,45.54838709678734
1980-05-01,95.2544652367942,25.825129678813568,31.483870967756957
1980-06-01,-46.211071957979584,68.77909244986523,66.91612903229543
1980-07-01,36.02763315597258,38.590837572996975,0.0
1980-08-01,-39.069520974881016,10.627320648775367,7.793548387067858
1980-09-01,-29.13750724849524,46.715260344447756,38.60645161286811
1980-10-01,-149.85765991837252,67.93080326467555,66.6838709677686
1980-11-01,-27.953321049993974,31.29130871917934,36.11612903230707
1980-12-01,79.94072806686745,33.59303558205198,59.109677419328364
1981-01-01,25.143386926531093,-12.434061679032055,-1.548387096816441
1981-02-01,-52.96811986895045,72.64322024580605,8.267281106062
1981-03-01,-36.24384271337476,77.3181819404661,56.76497695848229
1981-04-01,-0.35726134697324596,79.67120037870674,45.80645161293796
1981-05-01,113.88213875773363,61.14599387422674,6.451612903154455
1981-06-01,228.13346378700226,-60.238875608427655,-74.45161290321266
1981-07-01,-160.74249823624268,87.72615739948976,74.45161290321266
1981-08-01,-76.62398190039676,31.616159936145728,42.96774193554302
1981-09-01,21.060774417361245,38.24910672032037,-0.6193548387091141
1981-10-01,-173.99391116402694,78.50789692225,89.6516129031661
1981-11-01,64.80508114791883,19.25366995368745,20.74838709679898
1981-12-01,150.0951254610991,7.6917695557508825,-18.425806451617973
1982-01-01,-22.84768324380275,53.10941066970252,24.387096774182282
1982-02-01,-378.2852237154002,201.89296317502584,176.69585253458354
1982-03-01,379.7087027661328,-5.404966597389176,-95.79262672812911
1982-04-01,-54.85211701756634,57.74891155054834,34.73548387095798
1982-05-01,203.82943311257986,5.841542539342015,-49.445161290321266
1982-06-01,-83.14874773321208,89.62990277652592,75.44516129037947
1982-07-01,-174.14824261491594,81.65382932549576,81.71612903225468
1982-08-01,49.94792829247308,6.411961675061633,26.709677419363288
1982-09-01,-245.69854271151416,81.39377101645516,97.9741935483471
1982-10-01,144.13923158927355,-9.371523050918285,-41.84516129034455
1982-11-01,-65.40173825100646,37.35786455625066,46.64516129036201
1982-12-01,25.02131989588088,21.845648047389574,60.580645161273424
1983-01-01,144.7443565436115,13.802424757752647,-48.0
1983-02-01,-84.88849511147419,59.096489356174914,55.99078341011773
1983-03-01,-7.570020005325205,70.02225018551377,13.686635944701266
1983-04-01,142.63497015954636,24.95532586196856,-47.858064516069135
1983-05-01,93.96309913184086,83.32711317332735,15.729032258066582
1983-06-01,58.16523067827802,9.078941539636219,-12.929032258107327
1983-07-01,6.428815050720004,8.396863929957533,-10.68387096771039
1983-08-01,-86.5826504183351,77.65629973123384,54.580645161273424
1983-09-01,-12.159123264267691,9.81041808370793,20.90322580645443
1983-10-01,-65.47059777275717,51.40602429610033,30.967741935455706
1983-11-01,-33.026536919598584,83.6374905568722,58.232258064555936
1983-12-01,66.64919180836296,31.630151469643067,18.79999999998836
1984-01-01,52.511613393144216,33.11766782378663,-3.8709677419101354
1984-02-01,-102.88752935339289,52.80871808986882,51.45717463843175
1984-03-01,36.244190231664106,50.44485812566768,8.542825361568248
1984-04-01,34.97035246936139,42.97060044037613,37.87096774193924
1984-05-01,88.84910001864773,50.64681546415318,15.93548387096962
1984-06-01,38.51616808430117,1.0050868339034196,0.46451612896635197
1984-07-01,-25.892677153256955,31.17203540994683,14.632258064579219
1984-08-01,-55.17210548762523,40.44771492603218,53.80645161290886
1984-09-01,-78.3582217949006,51.315067999421274,53.96129032256431
1984-10-01,-5.411537716747262,51.52151337701628,29.264516128983814
1984-11-01,18.103673600329785,41.31043368697692,27.13548387098126
1984-12-01,28.642519173081382,44.9884452382654,28.60645161292632
1985-01-01,-7.177319653710583,35.80803600772674,13.935483870998723
1985-02-01,27.96487642797001,24.56397823934435,40.25806451609242
1985-03-01,105.00588210563001,8.613515416073028,-17.419354838726576
1985-04-01,-82.99597414612072,50.03791644864907,29.819354838720756
1985-05-01,155.85477219805762,0.050619046078736574,-1.174193548358744
1985-06-01,-14.47163922697655,35.98063920234074,10.774193548393669
1985-07-01,-74.01318236372026,60.595093843725294,57.74193548387848
1985-08-01,-26.22364951383497,44.076234304085915,33.677419354818994
1985-09-01,-14.17492725046759,20.327729882549875,21.78064516131417
1985-10-01,-24.578424153995,43.065512441707256,36.28387096768711
1985-11-01,4.5364963957399596,77.75128159764176,38.916129032266326
1985-12-01,-52.2680761286756,48.40976967363497,65.21290322582354
1986-01-01,43.09646191140928,35.10030820421309,20.90322580645443
1986-02-01,-272.4693277606275,108.97882574828986,144.055299539119
1986-03-01,229.00886253431963,-43.763800155681906,-4.3133640552987345
1986-04-01,156.26500924951688,10.126861377390355,-94.6580645160866
1986-05-01,12.445866937530809,48.63451770318659,29.625806451629614
1986-06-01,60.316808870615205,7.703402610938383,27.97419354840531
1986-07-01,-43.918214522564085,23.466840522727352,-1.264516129042022
1986-08-01,-65.17490551924857,65.58688841243804,75.87096774191014
1986-09-01,-126.8144871135737,45.889751760002355,82.59354838711442
1986-10-01,56.05270914731955,37.416247524398614,32.37419354834128
1986-11-01,-3.921169900437235,41.89646215503808,27.62580645165872
1986-12-01,83.28347540351388,3.0336031595192026,19.599999999976717
1987-01-01,61.00009792864148,18.877980036151257,-14.709677419363288
1987-02-01,-8.620321054579108,30.69221284976618,7.852534562232904
1987-03-01,-0.06944422236119863,32.920619624684605,14.211981566768372
1987-04-01,84.6470422593411,24.634866309779227,-12.95483870964381
1987-05-01,38.949548227436026,48.806719737000776,12.180645161279244
1987-06-01,-39.330139334560954,36.262491183514044,51.81935483874986
1987-07-01,-33.04426976243849,45.12990680311782,56.56774193543242
1987-08-01,-125.14875492890133,51.9630331740766,99.09677419354557
1987-09-01,-43.82909593237855,30.36511298540404,44.3354838709929
1987-10-01,-49.64428432422574,66.91415550412592,46.24516129036783
1987-11-01,62.37079266071669,-18.56353726175928,25.35483870963799
1987-12-01,-5.9240601430647075,25.868561861573312,57.09677419354557
1988-01-01,-43.70850514386257,72.64501899784386,34.45161290327087
1988-02-01,25.347140705023776,36.4292751934513,13.76195773074869
1988-03-01,27.982043972428073,9.419085804163956,10.23804226925131
1988-04-01,1.6868236045556841,32.96305400815288,48.851612903148634
1988-05-01,93.0938352678786,10.686482358613034,6.116129032307072
1988-06-01,101.74816801349516,24.31131936973327,-2.116129032277968
1988-07-01,-119.72307977716264,27.868120624956077,62.89032258064253
1988-08-01,-54.0910923758056,25.857141665637982,49.93548387099872
1988-09-01,-53.43120776575233,59.79512812404869,30.774193548364565
1988-10-01,-45.98970473794907,39.4392596808425,45.09677419354557
1988-11-01,20.8114296070853,30.250107609473616,11.703225806413684
1988-12-01,-96.03700607796782,48.997801581170734,75.78064516131417
1989-01-01,-61.36268211831339,17.07405962731309,87.48387096772785
1989-02-01,104.09011216598446,32.576097109919374,-28.92165898613166
1989-03-01,-268.4309942060936,113.31652815600091,159.7603686635848
1989-04-01,268.9246888523485,-39.269911987717705,-53.703225806413684
1989-05-01,175.15148146999127,-27.027236240271122,-18.296774193586316
1989-06-01,-77.95990909353714,62.220997608918424,27.89677419353393
1989-07-01,173.620699510735,-32.7264359470862,-61.18709677417064
1989-08-01,-241.7764846911159,80.94695503735625,98.70967741936329
1989-09-01,-63.00414550167625,45.454498946414105,62.47741935483646
1989-10-01,-41.610994947041036,23.80201482275652,35.07096774189267
1989-11-01,-98.7090159549698,33.208652142424626,109.72903225809569
1989-12-01,99.74286491142993,9.255566926419988,0.5935483870853204
1990-01-01,100.15337026608177,9.382181291335883,-8.516129032272147
1990-02-01,-164.22853479093465,80.02922947136858,64.89400921657216
1990-03-01,10.321842567282147,26.609681834971525,25.686635944701266
1990-04-01,-49.721787900765776,40.669129630867474,58.54193548386684
1990-05-01,275.6115466157935,-54.68553345131113,-55.05806451605167
1990-06-01,45.87137287168298,35.81703517038204,7.458064516133163
1990-07-01,51.11379673544434,8.074097636221495,-53.52258064522175
1990-08-01,-256.714146994942,33.0428733133881,128.12903225808986
1990-09-01,115.65071576250193,15.711554396999418,-15.806451612937963
1990-10-01,-57.15060668779188,39.26693146264688,-2.774193548335461
1990-11-01,34.323357490458875,-7.5414246743330295,12.374193548370386
1990-12-01,38.76492934237467,42.53303339263266,31.754838709632168
1991-01-01,36.011952505170484,28.01186568578487,-5.0322580644569825
1991-02-01,-32.702059256786015,44.627587444320625,19.105990783427842
1991-03-01,-201.44842980155954,88.72887702193998,78.44239631330129
1991-04-01,190.02405933661794,-17.283912176175818,17.32903225813061
1991-05-01,71.0814066837629,33.762250677377324,11.703225806413684
1991-06-01,-257.17489909919095,83.10399487896916,181.89677419356303
1991-07-01,60.86718930499046,26.508265744263326,-13.50967741938075
1991-08-01,-84.80318378313677,28.205155746952414,40.64516129036201
1991-09-01,55.47191077738535,32.668865549501106,-21.53548387097544
1991-10-01,-143.3673139483435,45.96722438912752,60.63225806452101
1991-11-01,-155.55282883226755,65.85363059567908,134.16774193543824
1991-12-01,372.9209803096892,-76.79927286468683,-109.0064516128914
1992-01-01,0.5400217960705049,-10.234447636808,-25.161290322546847
1992-02-01,-305.82590625477314,96.82147997609536,122.00222469406435
1992-03-01,401.6290781363641,-31.19954142868687,-108.06674082315294
1992-04-01,141.7510999519145,13.524114012926702,-63.76774193541496
1992-05-01,-142.86032051483926,84.31512972616156,85.44516129032127
1992-06-01,138.91642241741647,-9.359034103364593,-6.645161290332908
1992-07-01,42.23922930230037,-13.420043811693631,-15.032258064573398
1992-08-01,-91.45392483966134,80.62829976265107,30.19354838709114
1992-09-01,-179.2405494919658,88.10536167797522,95.63870967744151
1992-10-01,59.79711330179998,-0.9348564828590042,-29.058064516080776
1992-11-01,-20.345854586179485,36.16590541716778,53.458064516074955
1992-12-01,45.24220796591544,28.96912077055981,7.703225806471892
1993-01-01,53.83303867165523,22.73604231878403,8.90322580645443
1993-02-01,12.619772403559182,35.08522113928461,9.193548387091141
1993-03-01,-183.31755231176794,76.49954970596059,72.0
1993-04-01,482.5533558360039,-44.48737057786184,-106.9999999999709
1993-05-01,-135.75021850451594,54.01063896712117,54.451612903154455
1993-06-01,5.892282669403357,32.8498246963336,23.948387096839724
1993-07-01,30.227149886777624,29.86394161582166,-10.787096774205565
1993-08-01,-101.7213553886977,39.84969900620899,58.45161290318356
1993-09-01,-76.81885129887087,42.13292370229169,54.33548387102201
1993-10-01,-231.8562712610874,-58.14809491699407,149.664516128978
1993-11-01,232.57260933730868,155.47370485379315,-108.06451612897217
1993-12-01,-4.55978800439334,39.03970868343072,45.03448275857954
1994-01-01,52.41441019681224,22.12077667993458,1.094549499481218
1994-02-01,-209.1612641322281,121.51104237927848,113.5852534561709
1994-03-01,115.54968777505565,-17.673377411446154,6.4147465438290965
1994-04-01,15.02467121106747,55.31326593819381,23.470967741886852
1994-05-01,53.967023313220125,25.834303475160823,19.10967741938657
1994-06-01,119.60117401018215,-0.32382981383648257,-10.709677419334184
1994-07-01,66.26596691543818,19.934217316774493,-31.87096774193924
1994-08-01,13.068868499191012,5.102391010887914,-5.419354838726576
1994-09-01,-71.20882630051346,33.42052205914297,46.49032258061925
1994-10-01,-156.35720236714405,66.00116787462935,70.80000000001746
1994-11-01,46.48326906748116,75.60620732203802,37.999999999970896
1994-12-01,102.3438431253744,19.02712934458077,-26.38709677415318
1995-01-01,1.487584133312339,43.484887198309934,39.09677419354557
1995-02-01,-19.664493417396443,29.55059254204366,23.00460829489748
1995-03-01,20.134844102110947,46.064019851239436,14.930875576101243
1995-04-01,14.52843558654422,-13.660907015602788,24.95483870964381
1995-05-01,41.07308797167207,41.49377748570305,43.561290322541026
1995-06-01,88.37458980243537,29.165334645904068,-7.961290322535206
1995-07-01,61.6882494383608,57.54016132156357,-15.6516129031952
1995-08-01,-33.320194122497924,45.20757946894537,28.45161290318356
1995-09-01,-78.36411911879259,37.215517815929616,49.999999999970896
1995-10-01,-111.6251739794825,104.85656313132017,70.19354838712025
1995-11-01,143.37414333999914,6.342794710502176,-24.59354838708532
1995-12-01,-4.667679195350502,26.767674734752745,35.04516129035619
1996-01-01,66.36579131166218,48.387560846362476,1.5483870967291296
1996-02-01,1.414450868993299,27.701803022347576,18.220244716387242
1996-03-01,-1.328337588798604,42.288042420266265,13.134593993338058
1996-04-01,54.10160943766823,34.29959769133666,14.051612903218484
1996-05-01,79.4168004324456,5.279593177232755,9.17419354832964
1996-06-01,24.35223163710907,25.701414904979174,6.825806451612152
1996-07-01,-30.66929016301583,52.84063627947671,34.593548387114424
1996-08-01,-60.21174487149983,63.03606745575917,46.45161290327087
1996-09-01,-89.92570766179415,67.90776011247954,72.95483870964381
1996-10-01,-3.738527767272899,36.78802675235238,23.432258064538473
1996-11-01,52.84481300538755,22.65966463336781,22.16774193549645
1996-12-01,54.48938073590398,78.37517189777145,6.477419354778249
1997-01-01,-26.83481138589559,5.349171757995009,46.45161290327087
1997-02-01,-48.79119688710489,47.44693097488607,52.29953917051898
