date,dx,dy,dz
2003-02-01,-26.5299539170519,62.46082949308766,53.28110599075444
2003-03-01,-28.824884792629746,30.442396313364043,-4.506912442389876
2003-04-01,16.567741935468803,0.12903225806439877,49.135483871010365
2003-05-01,0.0774193548495532,52.12903225806349,34.47741935480735
2003-06-01,66.72258064516063,15.47096774193642,103.92258064518683
2003-07-01,-7.496774193547026,48.01290322580644,23.04516129035619
2003-08-01,-56.90322580645443,54.96774193548299,51.48387096772785
2003-09-01,-9.19999999999709,8.219354838710387,24.27096774187521
2003-10-01,-264.0903225806396,114.87741935483791,78.30967741939821
2003-11-01,112.89032258063526,45.52258064516218,178.09032258062507
2003-12-01,147.23870967741095,-25.006451612903675,-23.251612903171917
2004-01-01,-28.645161290318356,41.032258064515645,28.258064516092418
2004-02-01,83.18576195773494,-14.536151279197838,-29.80645161290886
2004-03-01,-8.863181312575762,44.34260289210124,-34.45161290318356
2004-04-01,37.48387096775696,0.1677419354837184,-22.748387096857186
2004-05-01,74.77419354837912,20.348387096774786,-22.154838709597243
2004-06-01,37.22580645160633,31.65161290322567,39.754838709603064
2004-07-01,-109.99999999999272,81.38064516128998,6.696774193580495
2004-08-01,-36.77419354838639,0.38709677419456057,173.80645161290886
2004-09-01,-6.025806451623794,27.832258064515372,5.096774193516467
2004-10-01,18.800000000010186,22.49032258064517,32.83870967748226
2004-11-01,-318.0,160.70967741935465,168.3612903225585
2004-12-01,237.48387096774968,-50.38709677419274,33.70322580644279
2005-01-01,-50.32258064515918,82.83870967741905,10.064516129001277
2005-02-01,113.26728110597469,-50.737327188940526,-8.253456221194938
2005-03-01,31.119815668207593,31.76958525345617,-40.52073732716963
2005-04-01,14.45161290323449,18.51612903225896,6.606451612897217
2005-05-01,-53.54838709678006,47.29032258064444,101.78064516128507
2005-06-01,53.94838709677424,37.509677419356194,2.619354838767322
2005-07-01,36.63225806452101,16.683870967740404,12.477419354778249
2005-08-01,-37.1612903225905,24.0,73.16129032263416
2005-09-01,-142.27096774192614,75.71612903225741,134.76129032252356
2005-10-01,103.17419354838057,4.025806451614699,-41.858064516069135
2005-11-01,4.825806451619428,28.774193548385483,29.458064516074955
2005-12-01,31.174193548380572,37.80645161290431,4.606451612926321
2006-01-01,32.12903225806804,16.645161290321084,-6.967741935455706
2006-02-01,16.811059907828167,24.691244239631487,5.018433179677231
2006-03-01,-6.359447004600952,37.24423963133722,6.594470046053175
2006-04-01,-64.55483870967873,38.81290322580662,79.94838709681062
2006-05-01,112.55483870967873,22.348387096775696,1.7290322580956854
2006-06-01,24.64516129031108,31.651612903224304,39.07096774192178
2006-07-01,3.2258064516208833,36.477419354838275,21.703225806442788
2006-08-01,-70.8387096774095,43.74193548387211,49.54838709672913
2006-09-01,-4.7870967742055655,20.180645161291068,7.548387096816441
2006-10-01,-13.406451612907404,49.10967741935383,26.129032258089865
2006-11-01,-7.393548387095507,40.09032258064417,65.87096774188103
2006-12-01,-77.76774193547317,83.39354838709733,77.35483870966709
2007-01-01,70.8387096774095,10.06451612903129,56.129032258089865
2007-02-01,27.843317972350633,17.17050691244276,2.944700460880995
2007-03-01,8.156682027649367,14.958525345622547,3.635944700392429
2007-04-01,13.32903225805785,35.612903225806804,-4.864516128989635
2007-05-01,52.0903225806469,31.354838709676187,44.3483870968048
2007-06-01,43.50967741935892,26.245161290323267,30.451612903154455
2007-07-01,-40.799999999995634,50.400000000000546,29.16129032257595
2007-08-01,0.7741935483863926,29.03225806451701,15.483870967815164
2007-09-01,-41.974193548376206,45.76774193548317,7.354838709637988
2007-10-01,-23.832258064532652,34.36129032257941,87.48387096772785
2007-11-01,23.032258064522466,56.8387096774195,32.51612903227215
2007-12-01,17.225806451613607,29.483870967742405,27.870967741910135
2008-01-01,-15.870967741931963,45.677419354838094,34.83870967745315
2008-02-01,-27.2169076752034,54.70077864293671,53.15239154611481
2008-03-01,-14.589543937705457,21.557285873193905,23.492769744159887
