date,dx,dy,dz
1957-02-01,42.125802397029474,52.210545438936606,31.617511520715198
1957-03-01,-41.019953828305006,42.37308684178788,80.64055299537722
1957-04-01,184.99323801767605,12.810818438647402,-65.75483870966127
1957-05-01,218.06075907556806,-29.586154654192796,-131.9448275861505
1957-06-01,18.51143165952817,29.373158313183012,56.74482758619706
1957-07-01,-18.808069775623153,41.962498542463436,60.051612903160276
1957-08-01,45.23854333577037,5.401236094614433,-92.12903225800255
1957-09-01,-400.94603286415804,129.36632930189626,302.87741935483064
1957-10-01,312.80381175938237,-40.458566908440844,-101.20000000001164
1957-11-01,4.2518027933256235,33.444481453983826,9.200000000040745
1957-12-01,55.63348268614209,30.15358292568635,12.090322580595966
1958-01-01,33.953073497861624,20.29542338729152,19.741935483907582
1958-02-01,-22.204874262868543,31.214164480647014,24.110599078325322
1958-03-01,32.71949208372098,51.133579693711,14.986175115220249
1958-04-01,173.67803225980606,30.776396642195323,-75.3290322580724
1958-05-01,110.73454708242207,6.598687132314808,-34.9935483871086
1958-06-01,-52.926420790943666,34.62523119759135,80.59354838705622
1958-07-01,5.683195950288791,28.676120617777997,123.0193548387615
1958-08-01,46.78359113802435,15.152698378358764,-101.80645161290886
1958-09-01,-82.80784512680839,54.39015033955366,110.38709677415318
1958-10-01,40.52532346890075,41.06654797639385,-26.38709677415318
1958-11-01,174.6874050244951,-42.0450107608558,-34.81290322582936
1958-12-01,-85.3373174083099,73.26700377087582,91.3290322581015
1959-01-01,59.03183452706435,-4.141697309201845,0.7741935483645648
1959-02-01,-29.39409360528225,56.08159629149304,6.525345622154418
1959-03-01,98.40894512477098,19.957639215946983,-10.396313364064554
1959-04-01,80.4445616107987,41.65365013495284,17.76774193547317
1959-05-01,110.3435700655973,5.165962831126308,-20.090322580654174
1959-06-01,110.2924461702205,-7.349867516000813,-27.109677419357467
1959-07-01,-151.99021605563757,71.36934726860272,186.9806451612676
1959-08-01,-3.4088431312702596,42.72998809597448,3.8709677419101354
1959-09-01,-61.41379455589049,60.4587423043522,37.54838709681644
1959-10-01,118.25906636271975,-8.154457977609127,-15.870967741910135
1959-11-01,-61.515938937838655,34.94112352935372,75.87096774191014
1959-12-01,67.95941210772435,28.044105326269346,54.19354838709114
1960-01-01,132.75142988924927,-5.11648253432395,-63.48387096772785
1960-02-01,90.41461077782151,12.739489627507282,-63.95105672971113
1960-03-01,46.22578248940408,19.765331170925492,-7.661846496106591
1960-04-01,-197.15624016047514,133.4851397927505,178.10322580643697
1960-05-01,216.96203876014624,-23.404432421570164,11.96129032256431
1960-06-01,132.38748993896297,0.5970649481278087,-105.16129032251774
1960-07-01,-12.92127189427265,21.59313266983372,54.451612903154455
1960-08-01,-1.7777296017156914,14.453164953494706,-14.709677419275977
1960-09-01,-80.48240470256133,97.16399339094278,34.6580645160866
1960-10-01,-138.15963352248946,52.162460539884705,142.24516129036783
1960-11-01,37.12662057837588,27.120214335454875,52.15483870959724
1960-12-01,134.40990699840768,-17.137136084103986,15.200000000040745
1961-01-01,188.18696203667787,-2.552039012696696,-92.90322580645443
1961-02-01,13.48912152396224,53.79091862852874,-7.3824884792848025
1961-03-01,100.05511796481733,-22.487546820921125,-68.48847926262533
1961-04-01,74.17747495621734,52.7165316411174,-22.425806451647077
1961-05-01,120.64160073325911,3.040368039444729,-9.703225806442788
1961-06-01,31.373690898282803,25.802214643505067,40.903225806425326
1961-07-01,-106.5330474494258,75.10642297862069,98.45161290321266
1961-08-01,106.31641227591899,-41.615176371415146,-27.09677419354557
1961-09-01,2.807119520017295,42.0281653170623,-19.35483870963799
1961-10-01,-110.21411890536547,72.40340979527355,48.774193548364565
1961-11-01,107.75659892242402,13.937659479346621,55.22580645160633
1961-12-01,52.440529035025975,17.183582410318195,-8.774193548335461
1962-01-01,102.85515830006625,4.055091086640459,-32.51612903227215
1962-02-01,52.654406567278784,26.17002924411645,-11.28110599075444
1962-03-01,95.92839816823835,12.876794596850232,-65.36405529960757
1962-04-01,16.24356400167744,60.654938361838504,16.3354838709638
1962-05-01,111.4901199654123,10.185021541585229,-3.5612903225119226
1962-06-01,38.242792951568845,8.316202077199705,10.761290322581772
1962-07-01,19.44877444994927,43.76875248180477,5.109677419328364
1962-08-01,-27.062000315490877,20.76302264506012,34.83870967745315
1962-09-01,-70.62747073195351,79.78598106567733,60.451612903154455
1962-10-01,-13.963220002537128,35.8330307760225,62.25806451612152
1962-11-01,88.23916714558436,16.15026974560533,10.541935483866837
1962-12-01,28.19548907893477,62.76615647927974,15.006451612949604
1963-01-01,88.52962654476869,7.809701707397835,-38.70967741936329
1963-02-01,62.78626362764044,4.601751058828086,-7.3824884792848025
1963-03-01,70.45210549754847,9.754939378633935,-42.9400921658962
1963-04-01,46.464307662070496,29.815853533904374,-15.97419354840531
1963-05-01,53.01463946438162,35.25207075054823,5.135483871039469
1963-06-01,30.276450021381606,12.902004506029698,81.26451612901292
1963-07-01,44.642867852337076,28.0423602534338,-16.619354838738218
1963-08-01,-40.35669439424237,37.39211635267384,4.645161290362012
1963-09-01,-131.0855296196096,95.50807809307116,73.9741935483471
1963-10-01,47.749810129302205,10.157774605675513,60.735483871016186
1963-11-01,76.69863595317292,3.3724257985086297,61.26451612904202
1963-12-01,100.11203897502855,25.06902432494826,-46.16774193549645
1964-01-01,28.945231415476883,17.873955491249944,-2.322580645181006
1964-02-01,41.206083148819744,13.46810614705646,-18.847608453885186
1964-03-01,57.91760384452937,22.400111254759395,-22.184649610659108
1964-04-01,43.056988080745214,18.247739903123147,2.722580645175185
