date,dx,dy,dz
1973-04-01,-53.91393574533868,25.948586284897146,66.61935483870911
1973-05-01,187.44024217159313,-22.687159753653532,-15.135483870981261
1973-06-01,115.78708284885215,23.64128293566148,15.135483870981261
1973-07-01,25.723380696887034,-7.188282945845913,1.1225806451984681
1973-08-01,-7.025453978654696,5.068672344742367,9.290322580636712
1973-09-01,-104.41503780437051,47.86292669796046,97.987096774159
1973-10-01,-13.513973350112792,41.774109299202564,44.46451612902456
1973-11-01,37.79687781329267,37.95463596045556,59.53548387103365
1973-12-01,54.805982049248996,-11.10801716105766,10.52903225805494
1974-01-01,12.793555081167142,31.27766942838116,26.322580645093694
1974-02-01,5.971304851394962,11.765227156125206,26.405529953946825
1974-03-01,-55.38246127245657,41.16578686383036,66.8847926267772
1974-04-01,38.01716680979007,-22.44993386125884,19.458064516133163
