date,dx,dy,dz
2000-11-01,31.706446889787912,5.191247986988856,21.36774193542078
2000-12-01,165.16812814855075,-24.567786210178838,-25.62580645160051
2001-01-01,56.139113980927505,19.22347031416075,-10.838709677365841
2001-02-01,73.89376755076228,31.914317874827702,-10.935483870998723
2001-03-01,-119.01306920518982,80.93980674591694,72.87096774191014
2001-04-01,-79.69222358608386,70.14882454496274,131.3290322581306
2001-05-01,275.7205529837811,-6.077566216812102,-72.10322580649517
2001-06-01,-12.099908177318866,30.00823961112792,-0.29677419358631596
2001-07-01,15.432149376996676,18.612852050559923,7.651612903224304
2001-08-01,-50.15183700276248,21.819976544016754,69.29032258072402
2001-09-01,-51.59512524283491,29.68681404277868,15.858064516098239
2001-10-01,-278.7563363765512,90.8871419467464,207.49677419353975
2001-11-01,38.81526084309735,12.361026741954447,39.30322580644861
