date,dx,dy,dz
1960-02-01,46.392342029474094,18.82531280827061,-63.99999999994179
1960-03-01,30.107564078236464,16.446984770889685,11.396825396834174
1960-04-01,-102.01698001928162,112.00748580752588,164.51428571424913
1960-05-01,128.07301313258358,2.8785042771687586,83.20000000001164
1960-06-01,141.1041600996541,-10.48488656092377,-66.26086956518702
1960-07-01,-39.882638613387826,42.45060197926432,24.76086956515792
1960-08-01,-3.56535821405123,17.95335253690064,-3.7307692307804246
1960-09-01,-48.66803552665806,85.35686711300514,-12.849230769148562
1960-10-01,-52.241046806186205,42.71955171628724,73.82999999995809
1960-11-01,8.56154402566608,61.596267509021345,56.25
1960-12-01,26.82583158899797,19.536990027681895,52.44444444446708
1961-01-01,188.98271630262025,-2.6117061311106227,-64.85823754794546
1961-02-01,29.372425093199126,32.19135019698297,8.23988005996216
1961-03-01,102.58852082115482,7.504571251711241,-73.82608695648378
1961-04-01,59.32283506995009,45.248249347219826,2.571428571391152
1961-05-01,109.88905212677491,19.028226916598214,-53.57142857139115
1961-06-01,17.662041893447167,26.68368547629325,8.538461538468255
1961-07-01,-123.00376895873342,70.118230024289,56.46153846150264
1961-08-01,97.74168595050287,-13.003145675384076,-3.7142857142316643
1961-09-01,1.9726656908460427,42.67217627942955,-38.8457142857078
1961-10-01,-37.19031879560498,68.45928252782141,47.02153846150031
1961-11-01,19.844565514853457,39.85690807141145,131.53846153846825
1961-12-01,92.89683610473003,25.600325852432434,30.857142857130384
1962-01-01,64.58673998007725,22.477001339959315,-0.8571428571303841
1962-02-01,5.7155210256023565,34.88798844283701,-129.11111111115315
1962-03-01,98.84588115355291,23.82407711979795,-30.488888888881775
1962-04-01,18.55562101349642,54.3788814071213,24.830769230844453
1962-05-01,88.18373773049098,1.9989275712359813,-29.553349875990534
1962-06-01,15.445324868021999,24.088570795154737,34.3225806451519
1962-07-01,17.670942511220346,48.08028917208503,-38.20689655171009
1962-08-01,-27.867542572435923,13.383626931556137,58.064039408869576
1962-09-01,-76.23393673650571,57.730196185839304,73.36024844722124
1962-10-01,-19.325761607135064,30.071148394128613,72.0
1962-11-01,92.09761855828401,16.052512855903842,36.35403726703953
1962-12-01,43.01950303153717,28.627705519658775,29.095238095294917
1963-01-01,95.0990404405893,7.283331363360048,-107.55555555556202
1963-02-01,73.15493450161011,15.220736039977055,18.22222222221899
1963-03-01,74.04435797482438,22.278628013755224,-33.05747126438655
1963-04-01,44.6993587607285,28.804603308028163,0.4137931034783833
1963-05-01,7.4992043849488255,31.734040922709028,47.71034482753021
1963-06-01,-3.4834304408723256,21.430323323724224,54.0827586207306
1963-07-01,42.34841848308861,26.35939230827171,-26.068965517217293
1963-08-01,-33.458649984400836,33.04848395226145,-37.21379310346674
1963-09-01,-81.6168178494845,57.12310602179059,57.199999999953434
1963-10-01,21.63625797088025,31.482196863737045,52.523076923098415
1963-11-01,37.53419261109957,12.544189843079948,82.61538461540476
1963-12-01,74.48272881163575,24.882454064561898,28.18567639257526
1964-01-01,37.33270948716381,26.131710992156513,-39.324137931049336
1964-02-01,42.97661221270391,14.189488301704841,1.8222222221957054
1964-03-01,48.33686275171931,-12.014849575683911,-20.444444444408873
1964-04-01,57.98497689569194,16.42988024279657,25.079365079349373
1964-05-01,65.33587531770172,32.15607949327932,-36.23645320200012
1964-06-01,45.14260443227249,5.870679620311421,-32.68965517234756
1964-07-01,38.17487571830861,33.25276842837229,-6.834260289237136
1964-08-01,26.27292518070317,9.460086015915294,54.103225806495175
1964-09-01,-55.87459647099604,47.44742123303695,29.466666666587116
1964-10-01,-40.794948142633075,46.860356177550784,63.33333333337214
1964-11-01,70.00991124831489,19.426315267974132,6.399999999994179
1964-12-01,76.96645675018954,12.91632599433251,-73.56129032254103
1965-01-01,32.213496148295235,10.280135096812955,6.580645161273424
1965-02-01,26.96718274941668,29.997888747473553,9.691756272426574
1965-03-01,53.013619897232275,16.491317910786165,15.469534050120274
1965-04-01,33.152628335825284,48.13963155946112,-59.132369299186394
1965-05-01,94.59665794161265,34.860861906254286,-4.738598442723742
1965-06-01,7.67255512108386,28.06550331053404,12.290322580636712
1965-07-01,21.043767267779913,31.0205361337903,1.2580645160924178
1965-08-01,-48.70727190381149,25.667475086775084,30.19354838709114
1965-09-01,34.09074389196758,41.61659592621436,31.34149054507725
1965-10-01,35.131872565689264,-4.558781433259355,5.0456062291923445
1965-11-01,21.897698597356793,41.74216192388303,11.56129032257013
1965-12-01,12.770426464208867,37.59705818187649,46.89032258061343
1966-01-01,27.56902799256204,29.585951882187146,-14.322580645181006
1966-02-01,32.764784816099564,37.25519786313998,-22.078853046608856
1966-03-01,-16.51361454851576,25.141167613526704,39.968253968283534
1966-04-01,82.91910552070476,26.264296718381956,-0.45714285713620484
1966-05-01,49.86263407181832,38.401896619585386,-21.50344827582012
1966-06-01,69.4943352448172,19.77333074697526,25.103448275855044
1966-07-01,-24.754242385475663,44.932865912143825,28.39999999993597
1966-08-01,10.787049699298223,46.56546152592637,34.40000000002328
1966-09-01,-154.66371252616227,75.38678709453234,111.86666666669771
1966-10-01,112.74191493244143,-16.43464444685742,-86.09523809529492
1966-11-01,52.76734441818553,27.476887951546814,36.42857142860885
1966-12-01,-11.09675784483261,50.61594928373779,68.79310344826081
1967-01-01,5.470107756351354,29.755565454193857,80.77832512313034
1967-02-01,9.60158999406849,24.882856075000745,-27.05142857140163
1967-03-01,155.22082148694608,-23.720542971679606,-78.48774193544523
1967-04-01,53.20038624461449,48.57849596918095,-6.687430478370516
