date,dx,dy,dz
1960-02-01,60.0,11.555555555555202,-37.77777777775191
1960-03-01,63.09523809523671,25.06349206349296,-1.0793650793493725
1960-04-01,-147.62857142856228,108.71428571428487,105.25714285709546
1960-05-01,83.54782608694222,0.869565217391937,58.12173913049628
1960-06-01,113.73913043481298,6.260869565217035,-72.0
1960-07-01,-41.08695652175811,40.86956521739103,47.97826086950954
1960-08-01,-20.07692307693651,4.923076923077588,-6.038461538439151
1960-09-01,-56.12307692304603,55.716923076923194,64.09846153843682
1960-10-01,-57.30000000001746,48.35999999999967,122.19000000003143
1960-11-01,7.928571428565192,41.285714285713766,87.2500000000291
1960-12-01,7.238095238120877,10.603174603174466,43.55555555553292
1961-01-01,172.64367816087906,-8.337164750957527,-100.93486590043176
1961-02-01,11.29835082461068,24.143928035982753,-6.098950524668908
1961-03-01,81.39130434782419,18.018633540371866,-22.807453416200588
1961-04-01,49.285714285695576,16.285714285714675,-13.714285714260768
1961-05-01,87.85714285717404,27.428571428572013,-9.857142857130384
1961-06-01,-6.0659340659331065,31.87912087912082,43.08791208793991
1961-07-01,-108.07692307692196,85.69230769230762,75.76923076921958
1961-08-01,86.28571428568102,-40.42857142857247,-28.857142857159488
1961-09-01,-17.60571428570256,43.14857142857136,-13.902857142908033
1961-10-01,-49.21846153846127,68.51076923076926,49.6061538461654
1961-11-01,30.39560439559864,28.912087912088737,73.58241758248187
1961-12-01,86.57142857143481,11.571428571427987,12.0
1962-01-01,49.37142857145227,10.685714285714312,5.371428571350407
1962-02-01,36.088888888887595,19.377777777778192,-7.244444444426335
1962-03-01,81.91111111109785,16.22222222222217,-38.35555555552128
1962-04-01,10.12307692306058,48.46153846153857,34.95384615386138
1962-05-01,62.9478908188903,15.215880893299527,2.0397022332181223
1962-06-01,6.529032258025836,19.92258064516227,27.006451612949604
1962-07-01,-1.2965517241100315,49.02068965517219,33.42068965508952
1962-08-01,-55.38916256156517,22.09359605911277,42.23645320200012
1962-09-01,-70.06211180124956,67.80745341615011,42.44720496897935
1962-10-01,-31.304347826109733,28.173913043478024,56.86956521740649
1962-11-01,82.50931677018525,23.590062111801217,24.11180124222301
1962-12-01,35.365079365088604,14.825396825396638,35.269841269851895
1963-01-01,84.0,-11.111111111111768,-35.111111111124046
1963-02-01,38.66666666667152,5.333333333333485,15.555555555503815
1963-03-01,43.24904214558774,21.83908045977023,-31.17241379310144
1963-04-01,27.310344827608787,42.620689655172555,9.517241379304323
1963-05-01,2.9517241378925974,35.40689655172355,10.455172413785476
1963-06-01,-8.331034482718678,48.59310344827645,76.0275862069102
1963-07-01,33.93103448273905,9.93103448275815,-16.137931034434587
1963-08-01,-45.59999999999127,44.67586206896567,42.910344827600056
1963-09-01,-89.40000000000873,57.80000000000064,40.79999999993015
1963-10-01,-7.153846153829363,6.876923076922594,65.90769230769365
1963-11-01,41.5384615384246,8.769230769231399,51.692307692341274
1963-12-01,65.8567639257526,43.671087533155514,-43.65517241382622
1964-01-01,12.358620689672534,24.88275862069031,12.455172413843684
1964-02-01,36.17777777777519,8.266666666666424,2.9777777777344454
1964-03-01,50.66666666662786,0.44444444444479814,-11.555555555562023
1964-04-01,2.412698412706959,37.031746031746025,5.920634920679731
1964-05-01,74.66009852217394,23.305418719211957,-1.5221674877393525
1964-06-01,29.37931034482608,21.51724137930978,16.55172413800028
1964-07-01,38.135706340370234,8.195773081201878,7.408231368142879
1964-08-01,4.167741935496451,4.03870967741841,9.019354838761501
1964-09-01,-51.866666666654055,27.24444444444498,6.622222222213168
1964-10-01,-37.33333333335759,46.35555555555629,41.37777777778683
1964-11-01,80.40000000000873,-5.600000000000364,25.199999999982538
1964-12-01,59.21290322582354,6.541935483870475,-22.60645161292632
1965-01-01,12.0,24.387096774193196,11.225806451635435
1965-02-01,6.609318996401271,18.982078853046914,31.469534050149377
1965-03-01,33.6487455197348,13.53405017921159,-26.824372759874677
1965-04-01,36.68075639595918,37.561735261401736,13.52169076752034
1965-05-01,46.93214682981488,16.244716351501665,15.897664071206236
1965-06-01,7.230414746576571,33.69124423963149,38.51612903227215
1965-07-01,5.156682027649367,20.115207373271915,20.322580645181006
1965-08-01,-12.0,27.87096774193469,-0.7741935483645648
1965-09-01,-23.31924360404082,29.526140155729536,15.830923248053296
1965-10-01,31.061179087904748,-4.751946607341779,12.814238042221405
1965-11-01,32.78709677419101,31.096774193548754,29.40645161291468
1965-12-01,5.148387096764054,28.903225806451246,15.49677419353975
1966-01-01,29.419354838726576,7.354838709677551,8.129032258089865
1966-02-01,16.58781362006266,26.85304659498206,19.885304659459507
1966-03-01,-14.126984126996831,-0.25396825396865097,33.17460317464429
1966-04-01,76.17142857145518,13.142857142856883,16.114285714225844
1966-05-01,20.74482758619706,35.86206896551812,0.2896551724697929
1966-06-01,39.65517241379712,18.53793103448288,40.91034482754185
1966-07-01,-21.19999999999709,34.40000000000009,25.60000000006403
1966-08-01,-8.000000000014552,32.39999999999918,17.59999999991851
1966-09-01,-164.35555555556493,66.80000000000064,112.0888888889167
1966-10-01,106.26984126986645,-18.57142857142844,-26.174603174615186
1966-11-01,42.42857142856519,15.0,0.4285714286088478
1966-12-01,-4.285714285739232,31.28571428571331,40.28571428573923
1967-01-01,9.0,12.0,73.71428571426077
1967-02-01,-9.857142857130384,5.72571428571473,-17.622857142880093
1967-03-01,158.322580645181,-5.3109677419361105,-57.97161290317308
1967-04-01,30.367074527253862,31.18131256952165,-23.89321468299022
1967-05-01,-39.689655172420316,39.18965517241395,64.84482758614467
