date,X,Y,Z
1966-01-01,18889.89590246378,664.5118466154013,45012.83870967742
1966-02-01,18891.192905090447,665.9826617260286,45013.857142857145
1966-03-01,18885.37112563936,666.4976205126782,45016.83870967742
1966-04-01,18890.16393037596,664.0781720880168,45015.166666666664
1966-05-01,18892.474351368925,665.5238772556231,45017.48387096774
1966-06-01,18895.18597440557,666.3825637596423,45021.566666666666
1966-07-01,18895.44486857613,670.067340797516,45021.54838709677
1966-08-01,18893.91767709242,669.4456503805325,45023.032258064515
1966-09-01,18876.980376755564,674.6428562847908,45035.24137931035
1966-10-01,18886.35624280101,671.5025225365462,45032.354838709674
1966-11-01,18889.620359903023,671.9080553250234,45034.3
1966-12-01,18886.388334408242,673.3126447903508,45036.67741935484
1967-01-01,18882.648083210082,676.7950021114543,45042.903225806454
1967-02-01,18884.738138504905,675.6536438578524,45043.67857142857
1967-03-01,18895.97393233667,669.713721785144,45038.06451612903
1967-04-01,18899.619203626225,672.1171347471908,45034.933333333334
1967-05-01,18891.669099561062,675.9272750989886,45042.206896551725
1967-06-01,18892.67215751879,679.8088949099372,45051.7
1967-07-01,18903.452546730394,675.9232182197046,45047.5
1967-08-01,18904.79562415553,673.9883171176714,45046.25806451613
1967-09-01,18892.990869841982,678.3715080939382,45050.566666666666
1967-10-01,18895.477472381197,678.1998885873984,45054.06451612903
1967-11-01,18896.379651789553,679.6879542106873,45057.2
1967-12-01,18892.278218811447,679.2026059549327,45063.41935483871
1968-01-01,18891.85430618313,680.2162894186736,45067.58064516129
1968-02-01,18893.839462891847,681.7962603841518,45066.89655172414
1968-03-01,18898.78002071037,679.7213944772382,45066.290322580644
1968-04-01,18909.196169540948,679.4508697465236,45062.26666666667
1968-05-01,18911.02813582023,678.4213055872177,45062.74193548387
1968-06-01,18912.077542615247,679.0948332300889,45067.63333333333
1968-07-01,18915.304451339376,678.8944369839226,45067.096774193546
1968-08-01,18914.254864113514,679.3538180268936,45068.83870967742
1968-09-01,18908.06461409097,679.3924234880633,45072.066666666666
1968-10-01,18907.119338817505,681.191781911104,45075.12903225807
1968-11-01,18896.639387045972,685.357137019693,45091.23333333333
1968-12-01,18908.165992670863,680.8231356601091,45088.12903225807
1969-01-01,18910.919237180515,679.6607708225371,45086.87096774193
1969-02-01,18905.46844535042,683.4905410495355,45092.42857142857
1969-03-01,18908.18869055853,684.6201033610198,45089.48387096774
1969-04-01,18919.19018461317,682.5840474774487,45089.13333333333
1969-05-01,18925.749318294347,680.1562793266779,45090.709677419356
1969-06-01,18933.787019312986,679.2331032014619,45089.53333333333
1969-07-01,18936.893056757865,678.1567142269536,45089.58064516129
1969-08-01,18933.129958392452,678.6801691315671,45090.0
1969-09-01,18925.243446702618,681.2020795563775,45094.63333333333
1969-10-01,18924.500485383014,684.3621547230796,45100.8064516129
1969-11-01,18927.04781330134,682.9779504810209,45102.9
1969-12-01,18932.31585428031,680.6787935100652,45105.54838709677
1970-01-01,18935.378990333626,680.770857964711,45107.58064516129
1970-02-01,18939.830910694884,681.0347882700609,45107.07142857143
1970-03-01,18927.159731176413,686.3022924658853,45117.26666666667
1970-04-01,18934.486736709157,682.7503895712915,45114.7
1970-05-01,18945.879693833915,680.4900672433461,45115.74193548387
1970-06-01,18946.93764663953,681.7645446733732,45118.8
1970-07-01,18943.427387125394,685.8291820461034,45123.22580645161
1970-08-01,18943.485792660624,684.2101407761818,45126.67741935484
1970-09-01,18945.89149895378,683.0331000929241,45129.63333333333
1970-10-01,18940.26568170533,685.7665422545235,45135.032258064515
1970-11-01,18941.08874972509,684.8624840309533,45140.566666666666
1970-12-01,18946.220623267265,683.5618727368443,45140.45161290323
1971-01-01,18950.38306148386,683.6058296161709,45139.8064516129
1971-02-01,18952.65951553625,685.0243453847896,45140.42857142857
1971-03-01,18955.063946000733,682.7073842831189,45138.83870967742
1971-04-01,18953.53163742109,685.7356593287819,45141.833333333336
1971-05-01,18964.80207744247,682.9867310372954,45142.1935483871
1971-06-01,18968.94313867987,681.0833037172524,45144.566666666666
1971-07-01,18971.536280123633,682.427759467095,45145.25806451613
1971-08-01,18969.963948830304,683.0665213154055,45146.12903225807
1971-09-01,18964.881722755457,685.4848172004552,45149.166666666664
1971-10-01,18967.293196917533,685.5184641835546,45152.0
1971-11-01,18969.05833854837,686.2056148162344,45154.3
1971-12-01,18965.80571095282,689.1325298375983,45163.22580645161
1972-01-01,18963.971301616162,688.9965223799431,45168.22580645161
1972-02-01,18970.77976480091,687.7186188104229,45168.10344827586
1972-03-01,18975.97839305469,688.1322968320318,45166.67741935484
1972-04-01,18981.73422708923,688.0289331095439,45164.96666666667
1972-05-01,18989.70071890733,689.8068675153006,45165.87096774193
1972-06-01,18985.916106758967,689.5027118542154,45171.333333333336
1972-07-01,18988.031603630065,690.4427106354563,45175.25806451613
1972-08-01,18974.964991429344,696.2022992892486,45184.51612903226
1972-09-01,18978.088656702854,695.6165594466836,45181.833333333336
1972-10-01,18976.13234125431,697.1771533299193,45183.41935483871
1972-11-01,18975.19849287725,698.9173059791967,45193.65517241379
1972-12-01,18985.948434499704,697.0908786962444,45191.16129032258
1973-01-01,18980.373736036563,699.455250067805,45196.709677419356
1973-02-01,18980.435298023785,702.3942464708944,45199.392857142855
1973-03-01,18979.42028506686,701.6647184240534,45203.645161290326
1973-04-01,18975.342835016414,704.0063693111806,45208.96428571428
1973-05-01,18992.104562493263,702.598756286696,45207.58064516129
1973-06-01,18998.683035077192,702.4967322615972,45208.6
1973-07-01,19003.534143720295,703.4163537353694,45208.25806451613
