date,X,Y,Z
1932-01-01,18430.064516129034,-1777.9354838709678,43024.12903225807
1932-02-01,18426.48275862069,-1772.6896551724137,43027.8275862069
1932-03-01,18424.612903225807,-1766.8064516129032,43023.25806451613
1932-04-01,18421.5,-1761.1333333333334,43025.333333333336
1932-05-01,18431.0,-1756.774193548387,43024.0
1932-06-01,18437.2,-1754.7333333333333,43035.2
1932-07-01,18437.709677419356,-1750.9354838709678,43035.67741935484
1932-08-01,18432.451612903227,-1744.483870967742,43037.3870967742
1932-09-01,18423.766666666666,-1740.2,43043.23333333333
1932-10-01,18421.09677419355,-1733.032258064516,43042.83870967742
1932-11-01,18427.1,-1729.6333333333334,43047.833333333336
1932-12-01,18426.483870967742,-1724.774193548387,43054.54838709677
1933-01-01,18419.25806451613,-1723.2903225806451,43057.83870967742
1933-02-01,18420.821428571428,-1720.2857142857142,43061.42857142857
1933-03-01,18420.8064516129,-1718.5483870967741,43061.354838709674
1933-04-01,18420.466666666667,-1710.6,43066.8
1933-05-01,18423.83870967742,-1705.3225806451612,43077.45161290323
1933-06-01,18429.833333333332,-1702.9666666666667,43081.9
1933-07-01,18427.83870967742,-1698.8387096774193,43088.41935483871
1933-08-01,18422.032258064515,-1692.967741935484,43090.67741935484
1933-09-01,18412.8,-1686.9,43093.13333333333
1933-10-01,18415.774193548386,-1681.4516129032259,43092.032258064515
1933-11-01,18417.566666666666,-1671.5333333333333,43093.666666666664
1933-12-01,18417.709677419356,-1667.8709677419354,43099.12903225807
1934-01-01,18419.935483870966,-1665.9354838709678,43103.74193548387
1934-02-01,18416.5,-1660.357142857143,43097.0
1934-03-01,18418.677419354837,-1655.741935483871,43100.1935483871
1934-04-01,18422.133333333335,-1650.6333333333334,43097.6
1934-05-01,18423.064516129034,-1646.9354838709678,43090.06451612903
1934-06-01,18428.033333333333,-1642.1,43086.46666666667
1934-07-01,18426.1935483871,-1639.1935483870968,43094.967741935485
1934-08-01,18416.064516129034,-1631.1612903225807,43109.51612903226
1934-09-01,18409.633333333335,-1625.3333333333333,43108.166666666664
1934-10-01,18413.8064516129,-1622.9032258064517,43121.903225806454
1934-11-01,18415.1,-1618.2,43132.26666666667
1934-12-01,18412.032258064515,-1612.6129032258063,43129.77419354839
1935-01-01,18411.516129032258,-1607.6774193548388,43125.32258064516
1935-02-01,18407.964285714286,-1602.607142857143,43135.67857142857
1935-03-01,18408.774193548386,-1599.0967741935483,43148.8064516129
1935-04-01,18411.033333333333,-1595.2666666666667,43152.066666666666
1935-05-01,18416.516129032258,-1590.483870967742,43153.54838709677
1935-06-01,18415.9,-1583.1333333333334,43153.8
1935-07-01,18415.25806451613,-1583.3225806451612,43157.54838709677
1935-08-01,18415.74193548387,-1578.5806451612902,43155.12903225807
1935-09-01,18403.6,-1571.1333333333334,43172.36666666667
1935-10-01,18397.74193548387,-1565.4516129032259,43180.25806451613
1935-11-01,18402.0,-1561.3333333333333,43178.0
1935-12-01,18400.90322580645,-1556.967741935484,43194.967741935485
1936-01-01,18401.967741935485,-1553.483870967742,43198.45161290323
1936-02-01,18399.55172413793,-1548.5172413793102,43198.55172413793
