date,X,Y,Z
1957-01-01,NA,NA,NA
1957-02-01,NA,NA,NA
1957-03-01,NA,NA,NA
1957-04-01,NA,NA,NA
1957-05-01,NA,NA,NA
1957-06-01,NA,NA,NA
1957-07-01,19832.503638410002,854.508284602727,43965.769230769234
1957-08-01,19827.59741414046,855.9406686053376,43978.83870967742
1957-09-01,19803.035280361295,857.9174197734023,43988.88
1957-10-01,19813.62876156508,852.5939279185138,43983.23333333333
1957-11-01,19811.308514478933,856.6461657513136,43991.96551724138
1957-12-01,19815.03172379883,857.6931014436163,43989.2962962963
1958-01-01,19812.953562506405,855.6762039254655,43997.36
1958-02-01,19812.469248444853,859.740788517403,43999.68
1958-03-01,19813.861570912388,863.1573072060949,44003.642857142855
1958-04-01,19817.99202873743,867.1353893578081,43995.5
1958-05-01,19822.11551454427,868.04713066866,43996.21428571428
1958-06-01,19832.594336082104,866.1560007027555,44007.066666666666
1958-07-01,19816.87392916646,871.6081324891726,44011.653846153844
1958-08-01,19827.365439476234,872.0366321121267,44009.290322580644
1958-09-01,19814.142550798693,877.1383383519427,44016.58620689655
1958-10-01,19821.823255330797,877.5657536982495,44006.48275862069
1958-11-01,19833.52143154739,874.8643616010833,44009.37037037037
1958-12-01,19820.283602161235,879.1752880804664,44014.41935483871
1959-01-01,19824.720366018464,876.93057641414,44019.17857142857
1959-02-01,19817.156508053606,882.156952135123,44024.375
1959-03-01,19825.613599284636,880.0156801727535,44032.275862068964
1959-04-01,19825.537355558696,881.6815549080964,44037.86666666667
1959-05-01,19836.803060782342,880.4482643227963,44043.290322580644
1959-06-01,19846.403770949826,879.8907671812287,44051.23333333333
1959-07-01,19828.750031901905,886.0518678967345,44060.06451612903
1959-08-01,19825.86717651941,887.7428831848673,44055.0
1959-09-01,19821.382296464002,888.3383513845323,44051.11111111111
1959-10-01,19824.821596423488,886.9845052152721,44046.06896551724
1959-11-01,19818.047500919813,890.3851094312027,44053.53846153846
1959-12-01,19822.519780865663,890.6301057219227,44063.37037037037
1960-01-01,19833.686756680407,888.4551921035007,44058.48148148148
1960-02-01,19837.182259087454,886.9229919991808,44052.16
1960-03-01,19837.65984635411,891.1398353288436,44051.40740740741
1960-04-01,19811.793182582885,902.3101447802152,44071.6
1960-05-01,19837.456402585674,897.6749058492629,44070.41935483871
1960-06-01,19846.680361406205,897.4813875346883,44061.0
1960-07-01,19842.799696917056,900.134359457655,44069.51724137931
1960-08-01,19842.814235643797,899.9786163642286,44076.75
1960-09-01,19835.193585837384,904.1934495243036,44089.0
1960-10-01,19820.26247414468,914.0977663719742,44105.03333333333
1960-11-01,19823.145852666177,919.0867640039271,44107.6
1960-12-01,19831.824446692073,915.9155238123943,44102.357142857145
1961-01-01,19845.245293600827,911.200009113399,44103.25925925926
1961-02-01,19844.987198562034,912.5827278482516,44111.16
1961-03-01,19850.885195779545,908.2767197627219,44109.07692307692
1961-04-01,19855.307333657063,910.2113451823315,44109.125
1961-05-01,19862.195754523753,910.9997581423372,44112.03846153846
1961-06-01,19859.78734882103,908.5409943227454,44116.36
1961-07-01,19849.305011599947,918.269667971141,44119.275862068964
1961-08-01,19861.286291893874,917.8056797279743,44112.0
1961-09-01,19858.116216851697,920.2543868752808,44108.4
1961-10-01,19844.980908362315,925.4249440858129,44119.620689655174
1961-11-01,19851.387625542262,922.8551196451947,44121.857142857145
1961-12-01,19859.260058858014,921.5560549758598,44117.3
1962-01-01,19858.66974834249,922.7456523150529,44106.12903225807
1962-02-01,19855.99481452914,920.7756405343074,44098.46428571428
1962-03-01,19867.46209768999,917.4256216659973,44103.1935483871
1962-04-01,19862.77781483339,924.8913422222878,44110.96666666667
1962-05-01,19874.716748552102,929.0427437929877,44114.41935483871
1962-06-01,19874.062399096027,929.067084097364,44121.566666666666
1962-07-01,19868.872330209728,928.7274160290898,44119.32258064516
1962-08-01,19866.81254907223,929.5709242955246,44129.26666666667
1962-09-01,19859.885577809833,931.8005885531555,44134.03333333333
1962-10-01,19855.431921034855,933.2950064194135,44137.73333333333
1962-11-01,19863.568923551367,935.0808406513933,44131.333333333336
1962-12-01,19865.96087201415,932.5744978399649,44132.903225806454
1963-01-01,19872.862266786713,931.171989832345,44129.93548387097
1963-02-01,19873.648955060085,932.9528459194304,44134.78571428572
1963-03-01,19876.167078860024,933.2415111554087,44127.1935483871
1963-04-01,19881.263985598827,935.6053229831044,44121.066666666666
1963-05-01,19881.696483767406,937.8957798815047,44118.54838709677
1963-06-01,19890.84871243704,939.6898546188081,44119.63333333333
1963-07-01,19889.312506879225,939.3771690917014,44115.54838709677
1963-08-01,19882.015266456754,940.7152531215165,44114.32258064516
1963-09-01,19868.013051842347,945.4999015770967,44119.3
1963-10-01,19871.33705804696,944.9359896059051,44120.93548387097
1963-11-01,19872.20121855147,943.7713436882065,44122.7
1963-12-01,19883.21793797306,943.2775222383146,44122.25806451613
1964-01-01,19881.748997354487,942.9271291719027,44131.6129032258
1964-02-01,19883.457857583628,945.6153434603876,44130.31034482759
1964-03-01,19885.76808552688,946.016377302879,44128.645161290326
1964-04-01,19890.828202679215,949.2572729562802,44131.36666666667
1964-05-01,19893.3752388493,946.9962314082759,44130.93548387097
1964-06-01,19892.402458588203,947.0319530350932,44132.833333333336
1964-07-01,19898.691509071716,946.01686069575,44132.032258064515
1964-08-01,19896.60975961119,948.9287366183011,44133.032258064515
1964-09-01,19893.426714410052,947.9512187696066,44136.86666666667
1964-10-01,19886.65392335897,950.4735756391644,44141.1935483871
1964-11-01,19889.968423707287,949.796935710808,44142.357142857145
