date,X,Y,Z
1981-01-01,NA,NA,46048.8064516129
1981-02-01,17199.035714285714,-427.85714285714283,46052.71428571428
1981-03-01,17195.290322580644,-424.4193548387097,46058.54838709677
1981-04-01,17191.3,-419.23333333333335,46057.76666666667
1981-05-01,17202.322580645163,-414.6774193548387,46061.354838709674
1981-06-01,17217.733333333334,-419.1,46055.333333333336
1981-07-01,17206.451612903227,-414.48387096774195,46060.54838709677
1981-08-01,17201.166666666668,-411.76666666666665,46067.26666666667
1981-09-01,17199.5,-409.8,46063.7
1981-10-01,17183.0,-404.1290322580645,46075.032258064515
1981-11-01,17191.066666666666,-403.73333333333335,46076.36666666667
1981-12-01,17200.967741935485,-403.83870967741933,46070.48387096774
1982-01-01,17198.185185185186,-398.5925925925926,46069.41935483871
1982-02-01,17175.214285714286,-386.0,46086.642857142855
1982-03-01,17196.612903225807,-392.06451612903226,46076.354838709674
1982-04-01,17191.533333333333,-387.7,46079.166666666664
1982-05-01,17205.774193548386,-389.2258064516129,46073.93548387097
1982-06-01,17203.633333333335,-382.96666666666664,46080.03333333333
1982-07-01,17189.83870967742,-377.06451612903226,46087.22580645161
1982-08-01,17192.129032258064,-377.2903225806452,46091.93548387097
1982-09-01,17176.266666666666,-371.9,46099.333333333336
1982-10-01,17181.709677419356,-369.83870967741933,46097.93548387097
1982-11-01,17178.466666666667,-363.23333333333335,46099.0
1982-12-01,17182.483870967742,-363.258064516129,46102.77419354839
1983-01-01,17190.09677419355,-364.0967741935484,46097.45161290323
1983-02-01,17183.0,-357.57142857142856,46101.82142857143
1983-03-01,17183.677419354837,-354.3225806451613,46103.0
1983-04-01,17189.666666666668,-355.76666666666665,46096.433333333334
1983-05-01,17198.129032258064,-350.80645161290323,46100.0
1983-06-01,17200.533333333333,-352.03333333333336,46100.0
1983-07-01,17203.774193548386,-346.16129032258067,46097.67741935484
1983-08-01,17193.322580645163,-342.741935483871,46094.25806451613
1983-09-01,17191.666666666668,-340.4,46096.2
1983-10-01,17183.516129032258,-337.9032258064516,46103.0
1983-11-01,17182.133333333335,-331.6666666666667,46108.8
1983-12-01,17185.322580645163,-330.5483870967742,46108.73333333333
1984-01-01,17187.612903225807,-330.64516129032256,46105.45161290323
1984-02-01,17182.896551724138,-323.1034482758621,46113.89655172414
1984-03-01,17180.83870967742,-322.61290322580646,46111.354838709674
1984-04-01,17180.6,-318.1666666666667,46111.433333333334
1984-05-01,17187.677419354837,-318.258064516129,46112.3870967742
1984-06-01,17191.2,-317.9,46110.73333333333
1984-07-01,17189.166666666668,-315.5,46112.26666666667
1984-08-01,17183.8064516129,-312.7096774193548,46115.83870967742
1984-09-01,17175.4,-308.3,46121.26666666667
1984-10-01,17174.612903225807,-303.61290322580646,46122.45161290323
1984-11-01,17175.0,-300.4,46125.3
1984-12-01,17187.275862068964,-297.7241379310345,46152.96551724138
1985-01-01,17175.1935483871,-295.64516129032256,46130.290322580644
1985-02-01,17176.071428571428,-295.17857142857144,46130.92857142857
1985-03-01,17180.58064516129,-293.61290322580646,46126.645161290326
1985-04-01,17174.033333333333,-291.3333333333333,46127.166666666664
1985-05-01,17182.935483870966,-289.48387096774195,46130.096774193546
1985-06-01,17182.933333333334,-286.6,46129.76666666667
1985-07-01,17180.16129032258,-282.258064516129,46133.8064516129
1985-08-01,17177.709677419356,-279.8709677419355,46134.45161290323
1985-09-01,17173.55172413793,-276.82758620689657,46138.55172413793
1985-10-01,17171.09677419355,-274.19354838709677,46140.032258064515
1985-11-01,17169.433333333334,-270.26666666666665,46142.46666666667
1985-12-01,17167.8064516129,-268.7096774193548,46147.83870967742
1986-01-01,17168.09677419355,-265.7741935483871,46150.06451612903
1986-02-01,17148.928571428572,-256.57142857142856,46158.67857142857
1986-03-01,17160.90322580645,-260.5806451612903,46159.22580645161
1986-04-01,17168.566666666666,-260.1666666666667,46152.833333333336
1986-05-01,17169.387096774193,-258.2903225806452,46153.096774193546
1986-06-01,17173.433333333334,-257.43333333333334,46151.53333333333
1986-07-01,17171.83870967742,-253.74193548387098,46153.48387096774
1986-08-01,17167.290322580644,-250.41935483870967,46155.967741935485
1986-09-01,17158.0,-244.53333333333333,46159.53333333333
1986-10-01,17159.032258064515,-244.61290322580646,46165.41935483871
1986-11-01,17154.866666666665,-241.73333333333332,46169.13333333333
1986-12-01,17161.774193548386,-241.83870967741936,46168.645161290326
1987-01-01,17164.451612903227,-239.70967741935485,46166.967741935485
1987-02-01,17162.39285714286,-237.07142857142858,46167.642857142855
1987-03-01,17162.322580645163,-235.48387096774192,46168.0
1987-04-01,17166.266666666666,-233.76666666666668,46167.03333333333
1987-05-01,17168.09677419355,-230.74193548387098,46166.45161290323
1987-06-01,17166.966666666667,-227.93333333333334,46172.1
1987-07-01,17165.90322580645,-225.41935483870967,46173.0
1987-08-01,17155.677419354837,-221.16129032258064,46183.16129032258
1987-09-01,17149.266666666666,-216.6,46185.3
1987-10-01,17144.333333333332,-213.6,46191.76666666667
1987-11-01,17147.733333333334,-211.93333333333334,46193.4
1987-12-01,17150.645161290322,-211.19354838709677,46195.645161290326
1988-01-01,17143.774193548386,-206.32258064516128,46200.41935483871
1988-02-01,17144.51724137931,-205.27586206896552,46200.34482758621
1988-03-01,17146.709677419356,-204.61290322580646,46201.032258064515
1988-04-01,17144.0,-201.3,46205.333333333336
1988-05-01,17150.290322580644,-199.74193548387098,46205.25806451613
1988-06-01,17156.9,-199.73333333333332,46202.0
1988-07-01,17150.677419354837,-196.61290322580646,46206.12903225807
