date,X,Y,Z
1953-01-01,14962.225806451614,863.6774193548387,48229.25806451613
1953-02-01,14968.181818181818,865.0454545454545,48223.27272727273
1953-03-01,14962.516129032258,869.4516129032259,48223.290322580644
1953-04-01,14967.366666666667,866.3,48224.666666666664
1953-05-01,14969.266666666666,870.9333333333333,48226.03333333333
1953-06-01,14976.785714285714,870.8214285714286,48228.5
1953-07-01,14974.535714285714,872.5357142857143,48230.53571428572
1953-08-01,14969.551724137931,875.9310344827586,48233.65517241379
1953-09-01,14962.3,880.2666666666667,48239.333333333336
1953-10-01,14964.933333333332,882.9333333333333,48245.1
1953-11-01,14965.5,884.6,48249.4
1953-12-01,14970.866666666667,884.5,48250.96666666667
1954-01-01,14969.793103448275,887.1379310344828,48254.68965517241
1954-02-01,14963.32142857143,891.1428571428571,48256.46428571428
1954-03-01,14963.58064516129,893.0645161290323,48258.32258064516
1954-04-01,14967.333333333334,891.9666666666667,48258.53333333333
1954-05-01,14979.2,890.5333333333333,48256.96666666667
1954-06-01,14985.464285714286,892.1071428571429,48257.42857142857
1954-07-01,14981.451612903225,893.5806451612904,48264.32258064516
1954-08-01,14977.806451612903,897.2258064516129,48267.58064516129
1954-09-01,14968.966666666667,902.3,48273.53333333333
1954-10-01,14965.034482758621,905.9310344827586,48281.03448275862
1954-11-01,14971.9,904.6666666666666,48284.4
1954-12-01,14975.064516129032,904.258064516129,48281.77419354839
1955-01-01,14971.933333333332,909.8666666666667,48288.5
1955-02-01,14972.142857142857,911.1428571428571,48292.142857142855
1955-03-01,14971.310344827587,913.4827586206897,48296.03448275862
1955-04-01,14971.1,915.1333333333333,48293.36666666667
1955-05-01,14976.741935483871,915.741935483871,48297.032258064515
1955-06-01,14982.466666666667,917.0333333333333,48299.8
1955-07-01,14985.064516129032,920.1935483870968,48297.87096774193
1955-08-01,14982.451612903225,922.1612903225806,48302.22580645161
1955-09-01,14973.833333333334,922.9666666666667,48304.5
1955-10-01,14973.620689655172,926.0,48311.566666666666
1955-11-01,14966.4,932.3333333333334,48322.933333333334
1955-12-01,14972.4,931.0666666666667,48321.566666666666
1956-01-01,14967.387096774193,934.5806451612904,48326.87096774193
1956-02-01,14970.379310344828,935.8275862068965,48330.10344827586
1956-03-01,14957.806451612903,936.9032258064516,48334.93548387097
1956-04-01,14955.733333333334,936.0666666666667,48334.9
1956-05-01,14964.129032258064,936.0967741935484,48347.12903225807
1956-06-01,14980.033333333333,934.1,48343.7
1956-07-01,14980.548387096775,935.516129032258,48344.16129032258
1956-08-01,14978.290322580646,936.0645161290323,48345.58064516129
1956-09-01,14965.7,940.5666666666667,48355.5
1956-10-01,14965.354838709678,942.0322580645161,48352.290322580644
1956-11-01,14955.733333333334,949.5333333333333,48362.96666666667
1956-12-01,14972.967741935483,943.9032258064516,48361.0
1957-01-01,14963.709677419354,947.483870967742,48366.16129032258
1957-02-01,14962.357142857143,951.4642857142857,48366.75
1957-03-01,14957.645161290322,953.4516129032259,48372.6129032258
1957-04-01,14964.233333333334,950.7333333333333,48369.3
1957-05-01,14981.354838709678,945.6129032258065,48360.48387096774
1957-06-01,14983.5,949.1333333333333,48364.5
1957-07-01,14978.645161290322,952.741935483871,48371.354838709674
1957-08-01,14981.612903225807,950.7096774193549,48366.06451612903
1957-09-01,14957.0,961.5333333333333,48394.73333333333
1957-10-01,14971.838709677419,958.6774193548387,48384.87096774193
1957-11-01,14970.3,961.1,48383.433333333334
1957-12-01,14971.677419354839,960.3870967741935,48387.0
1958-01-01,14972.0,959.741935483871,48389.967741935485
1958-02-01,14970.57142857143,965.1428571428571,48393.71428571428
1958-03-01,14969.290322580646,965.6129032258065,48397.290322580644
1958-04-01,14973.866666666667,963.0666666666667,48392.4
1958-05-01,14981.838709677419,962.0322580645161,48391.354838709674
1958-06-01,14975.4,965.8666666666667,48398.2
1958-07-01,14977.129032258064,966.4193548387096,48410.83870967742
1958-08-01,14978.09677419355,965.7741935483871,48405.645161290326
1958-09-01,14968.233333333334,971.6333333333333,48414.333333333336
1958-10-01,14971.129032258064,973.2903225806451,48411.645161290326
1958-11-01,14981.333333333334,968.9,48412.566666666666
1958-12-01,14972.677419354839,974.1612903225806,48418.45161290323
1959-01-01,14976.0,971.4193548387096,48421.0
1959-02-01,14971.07142857143,975.4285714285714,48422.857142857145
1959-03-01,14973.806451612903,975.6129032258065,48418.967741935485
1959-04-01,14978.033333333333,974.8666666666667,48429.1
1959-05-01,14984.387096774193,975.0,48426.709677419356
1959-06-01,14996.166666666666,973.3666666666667,48425.2
1959-07-01,14977.741935483871,979.7096774193549,48436.354838709674
1959-08-01,14979.967741935483,979.2903225806451,48442.25806451613
1959-09-01,14968.733333333334,984.0333333333333,48444.7
1959-10-01,14975.161290322581,982.0,48447.903225806454
1959-11-01,14971.5,985.7,48456.5
1959-12-01,14975.322580645161,985.5806451612904,48461.93548387097
1960-01-01,14981.0,987.741935483871,48459.83870967742
1960-02-01,14984.413793103447,985.9310344827586,48456.06896551724
1960-03-01,14985.741935483871,987.3548387096774,48455.032258064515
1960-04-01,14964.566666666668,997.2666666666667,48462.96666666667
1960-05-01,14985.225806451614,992.1612903225806,48478.967741935485
1960-06-01,14991.8,990.5666666666667,48466.5
1960-07-01,14992.451612903225,989.258064516129,48472.354838709674
1960-08-01,14990.193548387097,988.3225806451613,48472.032258064515
1960-09-01,14980.966666666667,994.2333333333333,48477.23333333333
1960-10-01,14969.161290322581,1001.3548387096774,48489.22580645161
1960-11-01,14969.566666666668,1003.2333333333333,48496.5
