date,X,Y,Z
1940-01-01,20217.068965517243,-1703.8620689655172,41380.41935483871
1940-02-01,20224.862068965518,-1701.6206896551723,41383.93103448276
1940-03-01,20208.5,-1689.1333333333334,41378.96153846154
1940-04-01,20214.862068965518,-1687.7586206896551,41393.7
1940-05-01,20228.8064516129,-1689.3225806451612,41391.87096774193
1940-06-01,20227.033333333333,-1685.3,41387.36666666667
1940-07-01,20228.678571428572,-1681.4285714285713,41393.24137931035
1940-08-01,20226.41935483871,-1681.483870967742,41396.51612903226
1940-09-01,20225.2,-1676.8,41413.0
1940-10-01,20221.58620689655,-1670.4137931034484,41420.03333333333
1940-11-01,20220.8,-1663.5,41414.433333333334
1940-12-01,20228.566666666666,-1661.7666666666667,41424.45161290323
1941-01-01,20231.129032258064,-1658.8387096774193,41432.096774193546
1941-02-01,20231.96153846154,-1655.6153846153845,41434.40740740741
1941-03-01,20217.066666666666,-1643.1333333333334,41442.74074074074
1941-04-01,20233.866666666665,-1645.8,41444.066666666666
1941-05-01,20241.967741935485,-1642.9032258064517,41442.93548387097
1941-06-01,20243.58620689655,-1637.2758620689656,41447.13333333333
1941-07-01,20227.25,-1629.7857142857142,41461.357142857145
1941-08-01,20242.44827586207,-1627.6206896551723,41474.26666666667
1941-09-01,20227.533333333333,-1620.2333333333333,41472.724137931036
1941-10-01,20229.7,-1617.2666666666667,41485.967741935485
1941-11-01,20225.633333333335,-1613.9333333333334,41484.26666666667
1941-12-01,20231.709677419356,-1613.225806451613,41478.73333333333
1942-01-01,20243.677419354837,-1611.483870967742,41479.77419354839
1942-02-01,20242.821428571428,-1608.607142857143,41483.07142857143
1942-03-01,20235.645161290322,-1602.0,41472.41935483871
1942-04-01,20244.9,-1599.4,41479.5
1942-05-01,20256.8064516129,-1598.9354838709678,41480.12903225807
1942-06-01,20262.7,-1596.4666666666667,41475.1
1942-07-01,20258.870967741936,-1592.8709677419354,41486.58064516129
1942-08-01,20257.41935483871,-1587.5483870967741,41497.8064516129
1942-09-01,20245.7,-1579.0,41503.0
1942-10-01,20238.225806451614,-1571.774193548387,41515.25806451613
1942-11-01,20243.733333333334,-1569.9333333333334,41511.666666666664
1942-12-01,20243.290322580644,-1569.0967741935483,41515.0
1943-01-01,20249.516129032258,-1564.225806451613,41528.87096774193
1943-02-01,20252.35714285714,-1562.357142857143,41524.67857142857
1943-03-01,20252.709677419356,-1558.774193548387,41522.1935483871
1943-04-01,20252.066666666666,-1553.2333333333333,41529.5
1943-05-01,20254.58064516129,-1547.774193548387,41532.1935483871
1943-06-01,20262.833333333332,-1543.5666666666666,41531.8
1943-07-01,20260.709677419356,-1540.5483870967741,41532.51612903226
1943-08-01,20246.0,-1536.967741935484,41542.967741935485
1943-09-01,20243.933333333334,-1532.0666666666666,41556.63333333333
1943-10-01,20244.90322580645,-1527.9032258064517,41563.354838709674
1943-11-01,20243.133333333335,-1523.1,41562.23333333333
1943-12-01,20245.41935483871,-1521.0,41566.58064516129
1944-01-01,20245.896551724138,-1515.8620689655172,41563.24137931035
1944-02-01,20252.862068965518,-1514.9310344827586,41568.41379310345
1944-03-01,20252.129032258064,-1509.1612903225807,41569.06451612903
1944-04-01,20252.466666666667,-1506.5333333333333,41579.333333333336
1944-05-01,20264.354838709678,-1505.4193548387098,41572.096774193546
1944-06-01,20265.433333333334,-1500.6333333333334,41565.36666666667
1944-07-01,20267.322580645163,-1498.5483870967741,41566.903225806454
1944-08-01,20262.827586206895,-1494.8620689655172,41585.51724137931
1944-09-01,20259.7,-1489.4333333333334,41581.13333333333
1944-10-01,20257.137931034482,-1481.5862068965516,41590.41379310345
1944-11-01,20262.1,-1484.4333333333334,41593.23333333333
1944-12-01,20252.58064516129,-1474.9354838709678,41606.83870967742
1945-01-01,20255.225806451614,-1471.3548387096773,41606.16129032258
1945-02-01,20260.678571428572,-1468.892857142857,41612.892857142855
1945-03-01,20257.774193548386,-1463.0645161290322,41615.48387096774
1945-04-01,20261.428571428572,-1462.0714285714287,41615.107142857145
1945-05-01,20270.333333333332,-1461.037037037037,41610.0
1945-06-01,20274.733333333334,-1455.8666666666666,41608.26666666667
1945-07-01,20268.483870967742,-1451.0,41617.87096774193
1945-08-01,20267.16129032258,-1448.3548387096773,41623.903225806454
1945-09-01,20266.44827586207,-1444.655172413793,41624.142857142855
1945-10-01,20262.285714285714,-1442.142857142857,41622.0
1945-11-01,NA,NA,NA
1945-12-01,NA,NA,NA
1946-01-01,NA,NA,NA
1946-02-01,NA,NA,NA
1946-03-01,NA,NA,NA
1946-04-01,NA,NA,NA
1946-05-01,NA,NA,NA
1946-06-01,NA,NA,NA
1946-07-01,NA,NA,NA
1946-08-01,20259.206896551725,-1400.0689655172414,41660.724137931036
