date,X,Y,Z
1993-01-01,21025.946836343504,617.0603110713919,42849.96428571428
1993-02-01,21023.78484988389,614.3482614993454,42851.4
1993-03-01,21014.570522340502,620.9136976847417,42859.12903225807
1993-04-01,21022.69726856637,621.4151687008134,42857.4
1993-05-01,21034.410031380048,625.401667500477,42844.76470588235
1993-06-01,21033.009522783777,631.8984748236097,42847.07692307692
1993-07-01,21037.606813041282,630.0653224907418,42850.16
1993-08-01,21032.4460683787,632.3408576014401,42850.9
1993-09-01,21025.58755043415,631.9287973379206,42854.0
1993-10-01,21028.805684152238,635.6803776171188,42855.64705882353
1993-11-01,21030.163827023876,640.7361577918223,42858.653846153844
1993-12-01,21023.681088294794,643.6748523254678,42863.53333333333
1994-01-01,NA,NA,NA
1994-02-01,NA,NA,NA
1994-03-01,NA,NA,NA
1994-04-01,NA,NA,NA
1994-05-01,NA,NA,NA
1994-06-01,NA,NA,NA
1994-07-01,NA,NA,NA
1994-08-01,NA,NA,NA
1994-09-01,NA,NA,NA
1994-10-01,NA,NA,NA
1994-11-01,NA,NA,NA
1994-12-01,NA,NA,NA
1995-01-01,21035.568627662047,693.5713448677329,42887.354838709674
1995-02-01,21034.752411493315,698.7998895774473,42890.75
1995-03-01,21033.80394563058,701.0224932820187,42892.93548387097
1995-04-01,21034.343636428915,705.3331594218512,42893.76666666667
1995-05-01,21037.360036384587,712.4059571120273,42896.87096774193
1995-06-01,21045.09047995218,711.0685354656412,42896.13333333333
1995-07-01,21050.97255395406,718.3450393208701,42895.032258064515
1995-08-01,21047.848308676108,720.987001389885,42897.354838709674
1995-09-01,21040.51021481973,721.1865012788529,42900.433333333334
1995-10-01,21031.801005918773,728.635960476856,42908.32258064516
1995-11-01,21043.31556426572,726.9011682810876,42906.0
1995-12-01,21042.93047186795,725.0880936966521,42907.67741935484
1996-01-01,21047.24635869129,729.0927365382321,42909.290322580644
1996-02-01,21047.67814557022,734.2820736259799,42909.93103448276
1996-03-01,21047.020666436092,736.4998777285144,42912.709677419356
1996-04-01,21047.65081662352,738.411661811525,42912.933333333334
1996-05-01,21059.092886782717,739.2574543882947,42913.25806451613
1996-06-01,21060.28141281456,743.4559562141789,42915.666666666664
1996-07-01,21055.538349903105,747.5997144841907,42921.45161290323
1996-08-01,21048.374694125632,753.8710234166709,42924.22580645161
1996-09-01,21039.95584564447,753.1965654712269,42929.86666666667
1996-10-01,21038.978326321037,769.0705015881695,42930.0
1996-11-01,21042.109811010643,759.1572407044187,42932.63333333333
1996-12-01,21045.429648950485,761.2596210688974,42930.645161290326
1997-01-01,21044.197363837127,760.5230880588342,42937.096774193546
1997-02-01,21038.82002403337,767.670916314517,42943.142857142855
1997-03-01,21046.23742644106,770.1082869159648,42942.41935483871
1997-04-01,21046.86542913945,773.2851300640809,42944.6
1997-05-01,21047.330846016775,777.2480642983901,42949.67741935484
1997-06-01,21051.83240250639,779.7027799014327,42950.8
1997-07-01,21056.9359510506,781.9955606792688,42951.16129032258
1997-08-01,21049.599502817848,785.6987676931489,42958.12903225807
1997-09-01,21040.83171167923,790.2451751252797,42964.03333333333
1997-10-01,21034.067438330043,793.5358237246211,42966.06451612903
1997-11-01,21037.047958258456,795.0459983382874,42973.6
1997-12-01,21047.236975290376,797.0217893630896,42973.74193548387
1998-01-01,21043.51199949067,799.0559800304976,42976.903225806454
1998-02-01,21042.922762082188,804.2265080790331,42979.78571428572
1998-03-01,21038.584220307617,808.8915816376419,42985.0
1998-04-01,21045.168194236132,810.4142920163641,42983.333333333336
1998-05-01,21034.204195145936,816.9646359355107,42995.645161290326
1998-06-01,21046.141121992547,816.3179118690206,42993.2
1998-07-01,21046.20560166063,820.4986338842414,42996.83870967742
1998-08-01,21031.79614867238,824.8933811682978,43005.22580645161
1998-09-01,21032.55372949626,825.1217630759855,43007.23333333333
1998-10-01,21029.311963210468,830.6096039264194,43011.51612903226
1998-11-01,21026.407178417045,832.1075247325299,43017.333333333336
1998-12-01,21034.747347435263,831.952537942028,43015.903225806454
1999-01-01,21035.955404415236,834.866200747571,43018.06451612903
1999-02-01,21038.11358126971,837.7070358630637,43019.142857142855
1999-03-01,21038.685563323917,840.8857901172628,43020.58064516129
1999-04-01,21045.745227423755,843.2809145445792,43019.13333333333
1999-05-01,21052.00815851062,840.3517720164642,43019.12903225807
1999-06-01,21057.064519674233,843.8569269428309,43018.4
1999-07-01,21047.97098295814,848.4397644614836,43024.87096774193
1999-08-01,21035.454419487116,848.1911307859325,43031.903225806454
1999-09-01,21027.329354441372,850.750336260912,43040.0
1999-10-01,21018.649550746126,858.1387437606168,43047.25806451613
1999-11-01,21022.691528289462,860.6088554577142,43050.86666666667
1999-12-01,21036.36760578545,855.9393370875139,43048.096774193546
2000-01-01,21030.41376008092,864.948148957124,43051.45161290323
2000-02-01,21032.677036500798,866.4599204868024,43053.68965517241
2000-03-01,21042.751244296913,868.7588610295818,43050.48387096774
2000-04-01,21033.022741480778,877.0039644899426,43057.5
2000-05-01,21045.33090039223,877.38986830917,43061.032258064515
2000-06-01,21047.688925247385,875.7393911121554,43062.0
2000-07-01,21037.861496623103,881.5032651711073,43068.87096774193
2000-08-01,21034.32491940604,884.2462111476439,43074.58064516129
2000-09-01,21029.155645175728,888.0806427544587,43077.833333333336
2000-10-01,21022.855134995552,891.3118526325765,43084.41935483871
2000-11-01,21025.497338903035,891.7444566314922,43086.2
2000-12-01,21039.26134958208,889.6971411139773,43084.06451612903
2001-01-01,21043.93960908049,891.2990969734907,43083.16129032258
