date,X,Y,Z
1914-01-01,12910.645161290322,28.64516129032258,49166.0
1914-02-01,12908.17857142857,32.607142857142854,49155.0
1914-03-01,12902.806451612903,36.903225806451616,49149.1935483871
1914-04-01,12896.933333333332,44.1,49151.7
1914-05-01,12900.516129032258,42.32258064516129,49142.290322580644
1914-06-01,12895.3,44.733333333333334,49129.96666666667
1914-07-01,12896.322580645161,42.774193548387096,49123.354838709674
1914-08-01,12882.90322580645,40.806451612903224,49125.83870967742
1914-09-01,12872.1,47.8,49122.5
1914-10-01,12872.806451612903,50.41935483870968,49119.967741935485
1914-11-01,12873.1,50.233333333333334,49124.433333333334
1914-12-01,12872.451612903225,50.32258064516129,49122.645161290326
1915-01-01,12867.548387096775,58.03225806451613,49123.6129032258
1915-02-01,12862.666666666666,63.7037037037037,49126.92857142857
1915-03-01,12849.322580645161,65.45161290322581,49116.25806451613
1915-04-01,12846.333333333334,68.76666666666667,49109.36666666667
1915-05-01,12850.741935483871,68.06451612903226,49098.83870967742
1915-06-01,12844.466666666667,78.0,49098.46666666667
1915-07-01,12837.935483870968,75.58064516129032,49097.25806451613
1915-08-01,12830.677419354839,79.83870967741936,49097.58064516129
1915-09-01,12820.176470588236,82.70588235294117,49098.64705882353
1915-10-01,12807.225806451614,89.16129032258064,49093.06451612903
1915-11-01,12815.266666666666,91.16666666666667,49107.03333333333
1915-12-01,12826.133333333333,90.13333333333334,49127.433333333334
1916-01-01,12818.774193548386,93.12903225806451,49120.54838709677
1916-02-01,12818.137931034482,91.55172413793103,49117.8275862069
1916-03-01,12789.645161290322,99.12903225806451,49109.8064516129
1916-04-01,12795.666666666666,95.96666666666667,49111.6
1916-05-01,12803.806451612903,94.80645161290323,49106.48387096774
1916-06-01,12801.333333333334,93.43333333333334,49088.46666666667
1916-07-01,12793.451612903225,100.3225806451613,49071.48387096774
1916-08-01,12780.258064516129,108.80645161290323,49094.93548387097
1916-09-01,12771.533333333333,112.9,49092.46666666667
1916-10-01,12772.451612903225,113.41935483870968,49097.48387096774
